QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:17:15, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
130585, -0.286762, -0.200128, 0.00610684, 2.19446e-07, 3.76476e-08, 7.96793e-06, 5.37005e-07, 0.000112496, 0.00167213, 0.232086, 0.145547, 0
130595, -0.287066, -0.19984, 0.00416458, 2.20241e-07, 8.7738e-08, 8.08428e-06, 1.27521e-06, 0.000113049, 0.00166298, 0.238173, 0.14482, 0
130605, -0.28793, -0.199724, 0.00947243, 2.20601e-07, 1.03448e-07, 8.20424e-06, 1.49446e-06, 0.000114677, 0.00168526, 0.240277, 0.145547, 0
130615, -0.285377, -0.201301, -0.0125682, 2.22802e-07, 1.69018e-07, 8.30276e-06, 2.42797e-06, 0.000114992, 0.00167351, 0.230129, 0.145547, 0
130625, -0.284207, -0.199627, 0.0133767, 2.19361e-07, -1.56492e-08, 7.85639e-06, -2.86685e-07, 0.000112231, 0.0016899, 0.232086, 0.145547, 0
130635, -0.283417, -0.200501, -0.0057589, 2.21142e-07, 1.18359e-07, 7.80089e-06, 1.71896e-06, 0.000108141, 0.00157969, 0.232086, 0.14482, 0
130644, -0.282247, -0.199734, 0.00937108, 2.19367e-07, 2.47967e-08, 7.72126e-06, 3.36295e-07, 0.000109229, 0.00162995, 0.230129, 0.145547, 0
130655, -0.282059, -0.199724, 0.00466175, 2.20775e-07, 1.06608e-07, 7.79685e-06, 1.54773e-06, 0.000108473, 0.00159047, 0.232086, 0.14482, 0
130665, -0.281315, -0.199852, 0.00685973, 2.21106e-07, 1.18966e-07, 7.90972e-06, 1.71485e-06, 0.00011022, 0.00161793, 0.230129, 0.145547, 0
130675, -0.281415, -0.199781, 0.00971534, 2.22117e-07, 1.49326e-07, 8.02925e-06, 2.14545e-06, 0.000111554, 0.00163142, 0.232086, 0.145547, 0
130684, -0.28148, -0.199652, 0.0122795, 2.24254e-07, 1.9883e-07, 8.14048e-06, 2.84143e-06, 0.000112425, 0.00163331, 0.232086, 0.145547, 0
130695, -0.28092, -0.199871, 0.00916832, 2.27612e-07, 2.58774e-07, 8.24151e-06, 3.67156e-06, 0.000113063, 0.00163086, 0.230129, 0.145547, 0
130705, -0.281142, -0.199826, 0.0101867, 2.28292e-07, 2.7109e-07, 8.3518e-06, 3.83976e-06, 0.000114897, 0.0016611, 0.232086, 0.145547, 0
130715, -0.280679, -0.199958, 0.0142895, 2.29531e-07, 2.91262e-07, 8.4718e-06, 4.11944e-06, 0.000116488, 0.00168202, 0.230129, 0.146283, 0
130725, -0.280378, -0.199946, 0.0047922, 2.33655e-07, 3.47048e-07, 8.5807e-06, 4.88093e-06, 0.000117139, 0.00167827, 0.230129, 0.14482, 0
130735, -0.280786, -0.200354, 0.00137936, 2.29131e-07, 2.87737e-07, 8.60367e-06, 4.06994e-06, 0.000119002, 0.0017275, 0.232086, 0.145547, 0
130745, -0.28044, -0.200267, 0.0034109, 2.24582e-07, 2.11045e-07, 8.61689e-06, 2.99956e-06, 0.000120493, 0.00176782, 0.230129, 0.145547, 0
130755, -0.279598, -0.200083, 0.0062344, 2.23155e-07, 1.81755e-07, 8.72726e-06, 2.59233e-06, 0.000122184, 0.00179329, 0.228207, 0.145547, 0
130765, -0.279625, -0.20006, 0.00682504, 2.23554e-07, 1.9262e-07, 8.86292e-06, 2.75126e-06, 0.000123564, 0.00180454, 0.230129, 0.145547, 0
130775, -0.279643, -0.200028, 0.00737927, 2.24161e-07, 2.0744e-07, 8.99399e-06, 2.9597e-06, 0.000125062, 0.00182053, 0.230129, 0.145547, 0
130785, -0.280886, -0.199786, 0.0112707, 2.24927e-07, 2.24732e-07, 9.1228e-06, 3.20104e-06, 0.00012661, 0.00183845, 0.234079, 0.145547, 0
130795, -0.28051, -0.199882, 0.0094848, 2.27974e-07, 2.80396e-07, 9.23676e-06, 3.97406e-06, 0.000127251, 0.00183328, 0.230129, 0.145547, 0
130805, -0.280859, -0.199773, 0.0111762, 2.29143e-07, 3.00648e-07, 9.35802e-06, 4.25208e-06, 0.000128953, 0.00185742, 0.232086, 0.145547, 0
130814, -0.281108, -0.199478, 0.00335172, 2.31368e-07, 3.35033e-07, 9.48218e-06, 4.72495e-06, 0.000130312, 0.0018709, 0.232086, 0.1441, 0
130825, -0.280659, -0.199511, 0.00979176, 2.27014e-07, 2.68226e-07, 9.49787e-06, 3.80233e-06, 0.000132096, 0.00191928, 0.230129, 0.145547, 0
130835, -0.280962, -0.199329, 0.0093756, 2.2876e-07, 2.99183e-07, 9.63354e-06, 4.2366e-06, 0.000133204, 0.00192256, 0.232086, 0.14482, 0
130845, -0.280557, -0.199422, 0.0125676, 2.29798e-07, 3.173e-07, 9.76406e-06, 4.48633e-06, 0.000134802, 0.00194167, 0.230129, 0.145547, 0
130854, -0.281522, -0.198654, 0.00214108, 2.33243e-07, 3.6779e-07, 9.88511e-06, 5.17618e-06, 0.000135655, 0.0019413, 0.234079, 0.142683, 0
130865, -0.280938, -0.198023, 0.00166567, 2.27199e-07, 2.76255e-07, 9.83719e-06, 3.91437e-06, 0.000137019, 0.00199085, 0.230129, 0.142683, 0
130875, -0.281166, -0.198762, 0.0113819, 2.23814e-07, 2.09444e-07, 9.88545e-06, 2.97944e-06, 0.000138654, 0.00202781, 0.232086, 0.145547, 0
130885, -0.281323, -0.198506, -0.000537778, 2.27383e-07, 2.8169e-07, 9.98718e-06, 3.99765e-06, 0.000138192, 0.00199266, 0.232086, 0.142683, 0
130895, -0.278415, -0.195607, 0.0284055, 2.22799e-07, 1.85081e-07, 9.93045e-06, 2.63345e-06, 0.000139385, 0.00203971, 0.222635, 0.141986, 0
130905, -0.27715, -0.198687, -0.0150646, 2.39173e-07, 4.23575e-07, 9.26113e-06, 5.887e-06, 0.00012426, 0.00174318, 0.22446, 0.142683, 0
130915, -0.278606, -0.202914, -0.0769009, 2.20862e-07, 1.06652e-07, 7.98334e-06, 1.47405e-06, 0.000112743, 0.00167824, 0.232086, 0.142683, 0
130925, -0.278588, -0.203585, -0.0925258, 2.54235e-07, -3.2633e-07, 3.49243e-06, -5.66517e-06, 5.30636e-05, 0.000910358, 0.230129, 0.142683, 0
130935, -0.278775, -0.204853, -0.127254, 3.22896e-07, -4.58204e-07, 2.33145e-06, -8.59201e-06, 3.7466e-05, 0.000716772, 0.232086, 0.141986, 0
130945, -0.278518, -0.204513, -0.117834, 4.09424e-07, -4.82725e-07, 1.49113e-06, -1.00384e-05, 2.48311e-05, 0.000540209, 0.230129, 0.142683, 0
130955, -0.278583, -0.205129, -0.133464, 4.83069e-07, -5.34904e-07, 1.32453e-06, -1.16164e-05, 2.30713e-05, 0.000533583, 0.232086, 0.142683, 0
130965, -0.278049, -0.20544, -0.103951, 5.65089e-07, -5.69091e-07, 1.16516e-06, -1.30247e-05, 2.09718e-05, 0.000516022, 0.228207, 0.145547, 0
130975, -0.276206, -0.205376, -0.070017, 5.80785e-07, -6.02973e-07, 1.22598e-06, -1.35442e-05, 2.24267e-05, 0.00054477, 0.222635, 0.146283, 0
130984, -0.274713, -0.20559, -0.103624, 4.96179e-07, -5.48457e-07, 1.30633e-06, -1.14181e-05, 2.29194e-05, 0.000522725, 0.22446, 0.142683, 0
130995, -0.27544, -0.205759, -0.131413, 5.29502e-07, -5.88858e-07, 1.33369e-06, -1.26342e-05, 2.39128e-05, 0.000556529, 0.230129, 0.142683, 0
131005, -0.274596, -0.204164, -0.0904048, 6.05922e-07, -6.23169e-07, 1.22043e-06, -1.41607e-05, 2.24519e-05, 0.000550803, 0.222635, 0.142683, 0
131015, -0.273307, -0.204196, -0.0960827, 5.73081e-07, -6.22276e-07, 1.30935e-06, -1.35613e-05, 2.38452e-05, 0.000563741, 0.222635, 0.142683, 0
131024, -0.272529, -0.204049, -0.0967964, 5.72888e-07, -6.43992e-07, 1.38731e-06, -1.38926e-05, 2.53054e-05, 0.000590437, 0.222635, 0.142683, 0
131035, -0.271492, -0.203838, -0.0925883, 5.80025e-07, -6.70864e-07, 1.46168e-06, -1.43826e-05, 2.6722e-05, 0.000617344, 0.220841, 0.142683, 0
131045, -0.271298, -0.203784, -0.096727, 5.7795e-07, -6.90903e-07, 1.54493e-06, -1.46207e-05, 2.8162e-05, 0.000640715, 0.222635, 0.142683, 0
131055, -0.271651, -0.203912, -0.105319, 5.93386e-07, -7.23493e-07, 1.61289e-06, -1.52951e-05, 2.95137e-05, 0.000668276, 0.22446, 0.142683, 0
131065, -0.271798, -0.20416, -0.112718, 6.3275e-07, -7.68768e-07, 1.6429e-06, -1.64549e-05, 3.04192e-05, 0.000694554, 0.22446, 0.142683, 0
131075, -0.271464, -0.204081, -0.107975, 6.86119e-07, -8.16574e-07, 1.64204e-06, -1.77888e-05, 3.08705e-05, 0.000715404, 0.222635, 0.142683, 0
131085, -0.271652, -0.204287, -0.115235, 7.18934e-07, -8.5884e-07, 1.68984e-06, -1.87305e-05, 3.20135e-05, 0.0007418, 0.22446, 0.142683, 0
131095, -0.271702, -0.204544, -0.121639, 7.70104e-07, -9.05441e-07, 1.70203e-06, -1.99868e-05, 3.26404e-05, 0.000763972, 0.22446, 0.142683, 0
131105, -0.271349, -0.204431, -0.115209, 8.32052e-07, -9.50533e-07, 1.68832e-06, -2.13371e-05, 3.2854e-05, 0.000780791, 0.222635, 0.142683, 0
131116, -0.271507, -0.204611, -0.122066, 8.64744e-07, -9.9209e-07, 1.73853e-06, -2.22529e-05, 3.40408e-05, 0.000807708, 0.22446, 0.142683, 0
131125, -0.271174, -0.204542, -0.117447, 9.18757e-07, -1.03709e-06, 1.75131e-06, -2.35026e-05, 3.46585e-05, 0.000829474, 0.222635, 0.142683, 0
131135, -0.271363, -0.204719, -0.124623, 9.48693e-07, -1.07774e-06, 1.80601e-06, -2.43834e-05, 3.58945e-05, 0.000856711, 0.22446, 0.142683, 0
131145, -0.271015, -0.204482, -0.123212, 1.00443e-06, -1.12218e-06, 1.81748e-06, -2.56441e-05, 3.64791e-05, 0.000877966, 0.222635, 0.141986, 0
131154, -0.270823, -0.204702, -0.117113, 1.0477e-06, -1.1659e-06, 1.85444e-06, -2.67302e-05, 3.7469e-05, 0.000903644, 0.222635, 0.143388, 0
131165, -0.271008, -0.204556, -0.133598, 1.05851e-06, -1.19959e-06, 1.9283e-06, -2.729e-05, 3.89256e-05, 0.000930798, 0.22446, 0.141296, 0
131175, -0.270729, -0.204652, -0.126985, 1.13492e-06, -1.23411e-06, 1.877e-06, -2.86374e-05, 3.83945e-05, 0.000935167, 0.222635, 0.142683, 0
131185, -0.270926, -0.204957, -0.134459, 1.17756e-06, -1.27693e-06, 1.91513e-06, -2.97138e-05, 3.94437e-05, 0.00096263, 0.22446, 0.142683, 0
131194, -0.270935, -0.205316, -0.142163, 1.24603e-06, -1.31615e-06, 1.90075e-06, -3.10284e-05, 3.95904e-05, 0.000977868, 0.22446, 0.142683, 0
131205, -0.270638, -0.20523, -0.134549, 1.3277e-06, -1.34159e-06, 1.83758e-06, -3.22695e-05, 3.88353e-05, 0.000978307, 0.222635, 0.142683, 0
131215, -0.270777, -0.20544, -0.142329, 1.37021e-06, -1.38332e-06, 1.87628e-06, -3.3342e-05, 3.99292e-05, 0.00100731, 0.22446, 0.142683, 0
131225, -0.270468, -0.205169, -0.138988, 1.44277e-06, -1.41844e-06, 1.85809e-06, -3.46294e-05, 3.99753e-05, 0.00102057, 0.222635, 0.141986, 0
131235, -0.270275, -0.205408, -0.133209, 1.49189e-06, -1.46059e-06, 1.88991e-06, -3.57701e-05, 4.09199e-05, 0.00104708, 0.222635, 0.143388, 0
131245, -0.269689, -0.20544, -0.124241, 1.50262e-06, -1.49706e-06, 1.96001e-06, -3.64172e-05, 4.24091e-05, 0.0010771, 0.220841, 0.143388, 0
131255, -0.269756, -0.205351, -0.13044, 1.44935e-06, -1.50481e-06, 2.05487e-06, -3.59221e-05, 4.39558e-05, 0.00109545, 0.222635, 0.142683, 0
131265, -0.270178, -0.205533, -0.142981, 1.4729e-06, -1.54512e-06, 2.11821e-06, -3.67826e-05, 4.52913e-05, 0.00112397, 0.22446, 0.142683, 0
131275, -0.269965, -0.205558, -0.141753, 1.55441e-06, -1.57137e-06, 2.06303e-06, -3.80171e-05, 4.45817e-05, 0.00112343, 0.222635, 0.142683, 0
131284, -0.268684, -0.204399, -0.0955764, 1.62215e-06, -1.60904e-06, 2.05908e-06, -3.92965e-05, 4.49122e-05, 0.00114181, 0.215637, 0.142683, 0
131295, -0.266784, -0.20541, -0.123657, 1.18424e-06, -1.30951e-06, 1.99333e-06, -2.97396e-05, 4.06254e-05, 0.000970392, 0.217343, 0.142683, 0
131305, -0.265758, -0.205073, -0.115064, 1.20234e-06, -1.34165e-06, 2.04579e-06, -3.07758e-05, 4.20347e-05, 0.00101083, 0.215637, 0.142683, 0
131315, -0.264366, -0.205066, -0.114385, 1.17144e-06, -1.35253e-06, 2.13573e-06, -3.06965e-05, 4.36372e-05, 0.00103707, 0.213959, 0.142683, 0
131324, -0.264006, -0.204983, -0.118626, 1.15412e-06, -1.3707e-06, 2.224e-06, -3.08432e-05, 4.52372e-05, 0.00106456, 0.215637, 0.142683, 0
131335, -0.263765, -0.204917, -0.120868, 1.1758e-06, -1.4083e-06, 2.28725e-06, -3.17038e-05, 4.6623e-05, 0.00109577, 0.215637, 0.142683, 0
131345, -0.263981, -0.205094, -0.130847, 1.21095e-06, -1.45065e-06, 2.33561e-06, -3.27483e-05, 4.78059e-05, 0.00112509, 0.217343, 0.142683, 0
131355, -0.264726, -0.206645, -0.180623, 1.28421e-06, -1.4871e-06, 2.2901e-06, -3.41279e-05, 4.7466e-05, 0.00113446, 0.222635, 0.142683, 0
131364, -0.26381, -0.208788, -0.240111, 1.23771e-06, -1.12587e-06, 1.46126e-06, -2.79787e-05, 3.04533e-05, 0.00079874, 0.222635, 0.142683, 0
131375, -0.264398, -0.207415, -0.185998, 1.04535e-06, -6.2611e-07, 6.96466e-07, -1.80537e-05, 1.30951e-05, 0.000417124, 0.217343, 0.142683, 0
131385, -0.26361, -0.20713, -0.168975, 1.09713e-06, -6.31848e-07, 6.71836e-07, -1.95046e-05, 1.37595e-05, 0.000467844, 0.215637, 0.142683, 0
131395, -0.262938, -0.206983, -0.165295, 1.10331e-06, -6.6064e-07, 7.08586e-07, -2.04645e-05, 1.52112e-05, 0.000514636, 0.215637, 0.142683, 0
131405, -0.262491, -0.206869, -0.164871, 1.1124e-06, -6.96247e-07, 7.56916e-07, -2.13126e-05, 1.65976e-05, 0.000551243, 0.215637, 0.142683, 0
131415, -0.262592, -0.2069, -0.1736, 1.13419e-06, -7.35368e-07, 8.04835e-07, -2.22196e-05, 1.78437e-05, 0.000582205, 0.217343, 0.142683, 0
131425, -0.262461, -0.206638, -0.185012, 1.19431e-06, -7.72061e-07, 8.24682e-07, -2.34188e-05, 1.84613e-05, 0.000602634, 0.217343, 0.141296, 0
131435, -0.262144, -0.206661, -0.174869, 1.27728e-06, -7.93196e-07, 8.07747e-07, -2.45485e-05, 1.8251e-05, 0.000607067, 0.215637, 0.142683, 0
131445, -0.262223, -0.206848, -0.181611, 1.32335e-06, -8.31057e-07, 8.38585e-07, -2.56638e-05, 1.92217e-05, 0.000636456, 0.217343, 0.142683, 0
131454, -0.261923, -0.206847, -0.175865, 1.39308e-06, -8.62562e-07, 8.46785e-07, -2.68712e-05, 1.963e-05, 0.000654208, 0.215637, 0.142683, 0
131465, -0.261688, -0.206866, -0.174832, 1.43763e-06, -9.01547e-07, 8.80092e-07, -2.7973e-05, 2.06191e-05, 0.000682798, 0.215637, 0.142683, 0
131475, -0.261848, -0.207037, -0.184909, 1.48039e-06, -9.41677e-07, 9.16166e-07, -2.90525e-05, 2.16273e-05, 0.000710414, 0.217343, 0.142683, 0
131485, -0.261589, -0.207032, -0.180597, 1.55944e-06, -9.67326e-07, 9.11095e-07, -3.02075e-05, 2.16836e-05, 0.000719919, 0.215637, 0.142683, 0
131494, -0.261377, -0.207053, -0.180226, 1.61708e-06, -1.00339e-06, 9.33148e-07, -3.13948e-05, 2.24387e-05, 0.000745173, 0.215637, 0.142683, 0
131505, -0.261253, -0.207274, -0.178816, 1.672e-06, -1.04083e-06, 9.58614e-07, -3.25672e-05, 2.32477e-05, 0.000770608, 0.215637, 0.143388, 0
131515, -0.261419, -0.207405, -0.191856, 1.7207e-06, -1.08006e-06, 9.89868e-07, -3.37055e-05, 2.41723e-05, 0.000797687, 0.217343, 0.142683, 0
131525, -0.261064, -0.207091, -0.174371, 1.80896e-06, -1.08939e-06, 9.5932e-07, -3.4648e-05, 2.36047e-05, 0.000793554, 0.213959, 0.142683, 0
131534, -0.261026, -0.207088, -0.178955, 1.8075e-06, -1.12875e-06, 1.01518e-06, -3.53595e-05, 2.50854e-05, 0.00082944, 0.215637, 0.142683, 0
131545, -0.261256, -0.207285, -0.192428, 1.85366e-06, -1.1696e-06, 1.04996e-06, -3.64761e-05, 2.60461e-05, 0.000855745, 0.217343, 0.142683, 0
131555, -0.261036, -0.207302, -0.189514, 1.94305e-06, -1.17527e-06, 1.01408e-06, -3.73378e-05, 2.5323e-05, 0.000847378, 0.215637, 0.142683, 0
131565, -0.260845, -0.207342, -0.189831, 2.01749e-06, -1.20056e-06, 1.01427e-06, -3.85459e-05, 2.56153e-05, 0.00086554, 0.215637, 0.142683, 0
131575, -0.260678, -0.207392, -0.191417, 2.08802e-06, -1.229e-06, 1.02096e-06, -3.9772e-05, 2.60495e-05, 0.000886145, 0.215637, 0.142683, 0
131585, -0.260522, -0.207453, -0.193633, 2.16061e-06, -1.25638e-06, 1.02575e-06, -4.09835e-05, 2.64195e-05, 0.000904894, 0.215637, 0.142683, 0
131595, -0.260368, -0.207523, -0.196202, 2.23674e-06, -1.2807e-06, 1.0256e-06, -4.21684e-05, 2.66624e-05, 0.000920881, 0.215637, 0.142683, 0
131605, -0.26021, -0.207382, -0.200364, 2.31607e-06, -1.30095e-06, 1.01973e-06, -4.33167e-05, 2.67652e-05, 0.00093407, 0.215637, 0.141986, 0
131615, -0.259471, -0.206684, -0.151894, 2.40066e-06, -1.31204e-06, 1.00163e-06, -4.43404e-05, 2.65492e-05, 0.00093993, 0.209086, 0.142683, 0
131624, -0.258029, -0.207005, -0.165507, 1.88712e-06, -1.18735e-06, 1.05962e-06, -3.70533e-05, 2.6545e-05, 0.000872732, 0.210684, 0.142683, 0
131635, -0.25696, -0.206964, -0.163031, 1.82378e-06, -1.21695e-06, 1.13729e-06, -3.70125e-05, 2.81726e-05, 0.000901088, 0.209086, 0.142683, 0
131645, -0.256809, -0.206903, -0.168214, 1.78345e-06, -1.25072e-06, 1.21417e-06, -3.71452e-05, 2.97634e-05, 0.000928476, 0.210684, 0.142683, 0
131655, -0.256666, -0.206893, -0.171818, 1.81383e-06, -1.29455e-06, 1.26459e-06, -3.81115e-05, 3.09286e-05, 0.000954982, 0.210684, 0.142683, 0
131664, -0.256196, -0.206564, -0.167794, 1.86991e-06, -1.33489e-06, 1.29279e-06, -3.92755e-05, 3.16963e-05, 0.000976996, 0.209086, 0.141986, 0
131675, -0.255802, -0.206398, -0.168365, 1.89938e-06, -1.37766e-06, 1.34283e-06, -4.02274e-05, 3.29296e-05, 0.00100627, 0.209086, 0.141986, 0
131685, -0.25552, -0.206295, -0.169665, 1.93796e-06, -1.42035e-06, 1.38691e-06, -4.12696e-05, 3.40432e-05, 0.00103398, 0.209086, 0.141986, 0
131695, -0.255663, -0.206578, -0.177677, 1.98687e-06, -1.46185e-06, 1.42202e-06, -4.23997e-05, 3.49895e-05, 0.0010597, 0.210684, 0.142683, 0
131705, -0.255416, -0.206644, -0.173356, 2.06885e-06, -1.4832e-06, 1.4023e-06, -4.35285e-05, 3.47787e-05, 0.00106523, 0.209086, 0.142683, 0
131715, -0.255223, -0.206708, -0.172833, 2.1237e-06, -1.521e-06, 1.42767e-06, -4.47374e-05, 3.56275e-05, 0.00109277, 0.209086, 0.142683, 0
131725, -0.255368, -0.206927, -0.183106, 2.17425e-06, -1.56056e-06, 1.45862e-06, -4.59182e-05, 3.65645e-05, 0.00112083, 0.210684, 0.142683, 0
131735, -0.255135, -0.206944, -0.179318, 2.26125e-06, -1.56599e-06, 1.41376e-06, -4.68426e-05, 3.57808e-05, 0.0011148, 0.209086, 0.142683, 0
131745, -0.255181, -0.207173, -0.189691, 2.32774e-06, -1.59722e-06, 1.42274e-06, -4.81029e-05, 3.63215e-05, 0.00113861, 0.210684, 0.142683, 0
131755, -0.255018, -0.207456, -0.199013, 2.41452e-06, -1.58468e-06, 1.35667e-06, -4.87545e-05, 3.50362e-05, 0.00112222, 0.210684, 0.142683, 0
131765, -0.254721, -0.207654, -0.191193, 2.48963e-06, -1.53053e-06, 1.24449e-06, -4.86298e-05, 3.25922e-05, 0.0010795, 0.209086, 0.143388, 0
131775, -0.254727, -0.207748, -0.201402, 2.55827e-06, -1.55113e-06, 1.24128e-06, -4.99506e-05, 3.29931e-05, 0.00110677, 0.210684, 0.142683, 0
131785, -0.25452, -0.207632, -0.195145, 2.64197e-06, -1.52766e-06, 1.17579e-06, -5.04561e-05, 3.16602e-05, 0.00108947, 0.209086, 0.142683, 0
131794, -0.254296, -0.207604, -0.194532, 2.70673e-06, -1.55379e-06, 1.18305e-06, -5.17709e-05, 3.22286e-05, 0.00111775, 0.209086, 0.142683, 0
131805, -0.254368, -0.207753, -0.205619, 2.76712e-06, -1.586e-06, 1.19974e-06, -5.30536e-05, 3.29365e-05, 0.0011456, 0.210684, 0.142683, 0
131815, -0.254157, -0.207708, -0.200613, 2.85253e-06, -1.56579e-06, 1.14339e-06, -5.34971e-05, 3.16776e-05, 0.00112563, 0.209086, 0.142683, 0
131825, -0.254169, -0.207875, -0.211031, 2.92228e-06, -1.5895e-06, 1.14702e-06, -5.47718e-05, 3.21054e-05, 0.00114979, 0.210684, 0.142683, 0
131835, -0.25396, -0.207829, -0.205133, 3.00456e-06, -1.56018e-06, 1.08612e-06, -5.50587e-05, 3.07048e-05, 0.00112662, 0.209086, 0.142683, 0
131845, -0.253972, -0.207984, -0.215086, 3.07221e-06, -1.58316e-06, 1.09071e-06, -5.63628e-05, 3.1177e-05, 0.00115315, 0.210684, 0.142683, 0
131855, -0.253788, -0.208181, -0.223359, 3.15435e-06, -1.55553e-06, 1.03644e-06, -5.66891e-05, 2.99154e-05, 0.00113297, 0.210684, 0.142683, 0
131865, -0.253728, -0.207813, -0.213002, 3.21847e-06, -1.49013e-06, 9.52247e-07, -5.62183e-05, 2.77796e-05, 0.00109049, 0.209086, 0.141986, 0
131875, -0.254025, -0.208104, -0.230188, 3.27382e-06, -1.51566e-06, 9.63979e-07, -5.7616e-05, 2.84974e-05, 0.00112585, 0.212308, 0.142683, 0
131885, -0.253866, -0.208006, -0.214494, 3.3279e-06, -1.43592e-06, 8.74949e-07, -5.65974e-05, 2.60006e-05, 0.00106663, 0.209086, 0.142683, 0
131895, -0.253554, -0.208028, -0.211782, 3.35276e-06, -1.47064e-06, 9.02008e-07, -5.79591e-05, 2.71327e-05, 0.00111141, 0.209086, 0.142683, 0
131905, -0.253687, -0.208115, -0.219925, 3.37331e-06, -1.51403e-06, 9.38715e-07, -5.91533e-05, 2.83548e-05, 0.00114976, 0.210684, 0.142683, 0
131915, -0.25344, -0.208098, -0.214769, 3.45804e-06, -1.52597e-06, 9.30768e-07, -6.00883e-05, 2.82356e-05, 0.00115347, 0.209086, 0.142683, 0
131924, -0.253497, -0.208215, -0.223832, 3.50825e-06, -1.56351e-06, 9.55118e-07, -6.13615e-05, 2.91131e-05, 0.0011844, 0.210684, 0.142683, 0
131935, -0.253332, -0.208381, -0.231431, 3.59492e-06, -1.55473e-06, 9.2776e-07, -6.19155e-05, 2.84241e-05, 0.00117355, 0.210684, 0.142683, 0
131945, -0.253156, -0.207727, -0.166212, 3.66603e-06, -1.50514e-06, 8.68768e-07, -6.16604e-05, 2.68053e-05, 0.00113959, 0.202942, 0.143388, 0
131955, -0.249047, -0.208668, -0.215486, 2.43321e-06, -1.21865e-06, 8.8493e-07, -4.4332e-05, 2.46134e-05, 0.00093795, 0.202942, 0.141986, 0
131964, -0.249197, -0.209051, -0.251306, 2.51655e-06, -1.21518e-06, 8.55429e-07, -4.53079e-05, 2.39328e-05, 0.000934409, 0.209086, 0.142683, 0
131975, -0.248457, -0.209714, -0.293525, 2.42276e-06, -9.77633e-07, 6.45675e-07, -3.9741e-05, 1.74123e-05, 0.000749272, 0.210684, 0.142683, 0
131985, -0.249975, -0.208547, -0.202644, 2.11784e-06, -6.18713e-07, 4.13377e-07, -2.99893e-05, 9.46571e-06, 0.000500103, 0.201465, 0.142683, 0
131995, -0.248497, -0.208557, -0.208775, 1.79974e-06, -6.22703e-07, 4.57497e-07, -2.82877e-05, 1.11819e-05, 0.000549039, 0.202942, 0.142683, 0
132004, -0.248238, -0.208284, -0.218197, 1.73769e-06, -6.64761e-07, 5.03601e-07, -2.89327e-05, 1.27391e-05, 0.000594472, 0.204442, 0.141986, 0
132015, -0.247821, -0.208208, -0.212164, 1.78293e-06, -7.04183e-07, 5.29322e-07, -3.01607e-05, 1.35868e-05, 0.000621756, 0.202942, 0.142683, 0
132025, -0.247604, -0.208341, -0.208458, 1.80913e-06, -7.48714e-07, 5.64777e-07, -3.12152e-05, 1.47008e-05, 0.000653219, 0.202942, 0.143388, 0
132035, -0.247677, -0.20834, -0.218745, 1.83253e-06, -7.94448e-07, 6.03473e-07, -3.22055e-05, 1.58598e-05, 0.000683719, 0.204442, 0.142683, 0
132045, -0.247357, -0.207853, -0.218183, 1.91047e-06, -8.20686e-07, 6.10177e-07, -3.3309e-05, 1.61022e-05, 0.000694462, 0.202942, 0.141296, 0
132055, -0.246947, -0.207827, -0.2061, 1.98109e-06, -8.50025e-07, 6.21908e-07, -3.44825e-05, 1.65662e-05, 0.000713255, 0.201465, 0.142683, 0
132065, -0.246949, -0.207892, -0.210341, 1.98895e-06, -8.95278e-07, 6.64984e-07, -3.53901e-05, 1.78859e-05, 0.000748688, 0.202942, 0.142683, 0
132075, -0.247116, -0.208093, -0.223294, 2.04187e-06, -9.34649e-07, 6.91335e-07, -3.65452e-05, 1.87022e-05, 0.00077297, 0.204442, 0.142683, 0
132085, -0.247009, -0.208104, -0.233935, 2.13178e-06, -9.36788e-07, 6.70597e-07, -3.73232e-05, 1.8176e-05, 0.000765773, 0.204442, 0.141986, 0
132094, -0.246767, -0.208189, -0.227146, 2.21673e-06, -9.07257e-07, 6.23574e-07, -3.75554e-05, 1.69102e-05, 0.000741561, 0.202942, 0.142683, 0
132105, -0.246735, -0.208388, -0.236393, 2.29202e-06, -9.20622e-07, 6.20331e-07, -3.87963e-05, 1.71229e-05, 0.000763329, 0.204442, 0.142683, 0
132115, -0.246499, -0.208418, -0.231075, 2.37824e-06, -9.07407e-07, 5.92626e-07, -3.94909e-05, 1.64735e-05, 0.000758314, 0.202942, 0.142683, 0
132125, -0.246477, -0.20835, -0.24167, 2.45002e-06, -9.24494e-07, 5.94371e-07, -4.07732e-05, 1.68063e-05, 0.000782506, 0.204442, 0.141986, 0
132134, -0.246291, -0.208582, -0.248198, 2.53643e-06, -9.08349e-07, 5.67102e-07, -4.135e-05, 1.60944e-05, 0.000773536, 0.204442, 0.142683, 0
132145, -0.246053, -0.208609, -0.240496, 2.61821e-06, -8.78743e-07, 5.32689e-07, -4.17151e-05, 1.51535e-05, 0.000760091, 0.202942, 0.142683, 0
132155, -0.246032, -0.208739, -0.248962, 2.68672e-06, -8.94003e-07, 5.34729e-07, -4.30542e-05, 1.55149e-05, 0.000787739, 0.204442, 0.142683, 0
