QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:31:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
34412, -0.184027, -0.176193, 0.0123343, 2.67306e-07, 5.16641e-07, 1.81159e-06, 1.679e-06, 3.99318e-05, 0.00542688, 0.150085, 0.145547, 0
34422, -0.183827, -0.176191, 0.0078845, 2.68298e-07, 5.16876e-07, 1.82878e-06, 1.66561e-06, 4.10171e-05, 0.00552688, 0.150085, 0.145547, 0
34433, -0.183627, -0.176189, 0.00343465, 2.69292e-07, 5.17142e-07, 1.84641e-06, 1.6569e-06, 4.21225e-05, 0.00562688, 0.150085, 0.145547, 0
34442, -0.183427, -0.176189, -0.0010152, 2.7029e-07, 5.17444e-07, 1.86448e-06, 1.65303e-06, 4.32478e-05, 0.00572688, 0.150085, 0.145547, 0
34452, -0.183227, -0.176189, -0.00546504, 2.71291e-07, 5.17784e-07, 1.88301e-06, 1.6542e-06, 4.43932e-05, 0.00582688, 0.150085, 0.145547, 0
34462, -0.183027, -0.17619, -0.00991489, 2.72294e-07, 5.18164e-07, 1.902e-06, 1.66057e-06, 4.55586e-05, 0.00592688, 0.150085, 0.145547, 0
34472, -0.182827, -0.176192, -0.0143647, 2.73301e-07, 5.18589e-07, 1.92146e-06, 1.67232e-06, 4.67439e-05, 0.00602688, 0.150085, 0.145547, 0
34482, -0.182627, -0.176195, -0.0188146, 2.74311e-07, 5.19061e-07, 1.9414e-06, 1.68963e-06, 4.79491e-05, 0.00612688, 0.150085, 0.145547, 0
34492, -0.182427, -0.176199, -0.0232644, 2.75324e-07, 5.19584e-07, 1.96182e-06, 1.71269e-06, 4.91743e-05, 0.00622688, 0.150085, 0.145547, 0
34502, -0.182227, -0.176203, -0.0277143, 2.7634e-07, 5.20161e-07, 1.98273e-06, 1.74166e-06, 5.04193e-05, 0.00632688, 0.150085, 0.145547, 0
34512, -0.182027, -0.176209, -0.0321641, 2.77359e-07, 5.20796e-07, 2.00414e-06, 1.77672e-06, 5.16842e-05, 0.00642688, 0.150085, 0.145547, 0
34522, -0.181828, -0.176215, -0.036614, 2.78382e-07, 5.21492e-07, 2.02606e-06, 1.81806e-06, 5.29689e-05, 0.00652688, 0.150085, 0.145547, 0
34532, -0.181628, -0.176223, -0.0410638, 2.79409e-07, 5.22252e-07, 2.0485e-06, 1.86584e-06, 5.42734e-05, 0.00662688, 0.150085, 0.145547, 0
34542, -0.181428, -0.176231, -0.0455137, 2.8044e-07, 5.23082e-07, 2.07145e-06, 1.92025e-06, 5.55977e-05, 0.00672688, 0.150085, 0.145547, 0
34552, -0.181228, -0.17624, -0.0499635, 2.81476e-07, 5.23983e-07, 2.09494e-06, 1.98146e-06, 5.69417e-05, 0.00682688, 0.150085, 0.145547, 0
34562, -0.181028, -0.17625, -0.0544134, 2.82516e-07, 5.24962e-07, 2.11896e-06, 2.04965e-06, 5.83053e-05, 0.00692688, 0.150085, 0.145547, 0
34572, -0.180829, -0.176261, -0.0588632, 2.83561e-07, 5.2602e-07, 2.14352e-06, 2.125e-06, 5.96887e-05, 0.00702687, 0.150085, 0.145547, 0
34582, -0.180629, -0.176273, -0.0633131, 2.84612e-07, 5.27163e-07, 2.16864e-06, 2.20768e-06, 6.10916e-05, 0.00712687, 0.150085, 0.145547, 0
34592, -0.180429, -0.176285, -0.0677629, 2.85669e-07, 5.28395e-07, 2.19431e-06, 2.29786e-06, 6.25141e-05, 0.00722687, 0.150085, 0.145547, 0
34603, -0.18023, -0.176299, -0.0722128, 2.86733e-07, 5.2972e-07, 2.22054e-06, 2.39573e-06, 6.39562e-05, 0.00732687, 0.150085, 0.145547, 0
34612, -0.18003, -0.176313, -0.0766626, 2.87804e-07, 5.31141e-07, 2.24735e-06, 2.50145e-06, 6.54177e-05, 0.00742687, 0.150085, 0.145547, 0
34622, -0.179831, -0.176328, -0.0811124, 2.88882e-07, 5.32665e-07, 2.27474e-06, 2.61522e-06, 6.68988e-05, 0.00752687, 0.150085, 0.145547, 0
34632, -0.179632, -0.176345, -0.0855623, 2.89969e-07, 5.34295e-07, 2.30271e-06, 2.73719e-06, 6.83992e-05, 0.00762687, 0.150085, 0.145547, 0
34642, -0.179432, -0.176362, -0.0900121, 2.91064e-07, 5.36035e-07, 2.33127e-06, 2.86754e-06, 6.9919e-05, 0.00772687, 0.150085, 0.145547, 0
34652, -0.179233, -0.17638, -0.094462, 2.9217e-07, 5.37891e-07, 2.36043e-06, 3.00646e-06, 7.14581e-05, 0.00782687, 0.150085, 0.145547, 0
34662, -0.179034, -0.176399, -0.0989118, 2.93286e-07, 5.39867e-07, 2.3902e-06, 3.15411e-06, 7.30165e-05, 0.00792687, 0.150085, 0.145547, 0
34672, -0.178835, -0.176418, -0.103362, 2.94414e-07, 5.41968e-07, 2.42057e-06, 3.31066e-06, 7.45941e-05, 0.00802687, 0.150085, 0.145547, 0
34682, -0.178636, -0.176439, -0.107812, 2.95554e-07, 5.44199e-07, 2.45157e-06, 3.4763e-06, 7.61909e-05, 0.00812687, 0.150085, 0.145547, 0
34692, -0.178437, -0.176461, -0.112261, 2.96707e-07, 5.46564e-07, 2.48319e-06, 3.6512e-06, 7.78069e-05, 0.00822687, 0.150085, 0.145547, 0
34702, -0.178238, -0.176483, -0.116711, 2.97875e-07, 5.4907e-07, 2.51544e-06, 3.83552e-06, 7.94419e-05, 0.00832687, 0.150085, 0.145547, 0
34712, -0.17804, -0.176506, -0.121161, 2.99058e-07, 5.51721e-07, 2.54833e-06, 4.02945e-06, 8.10959e-05, 0.00842687, 0.150085, 0.145547, 0
34722, -0.177841, -0.17653, -0.125611, 3.00258e-07, 5.54521e-07, 2.58186e-06, 4.23315e-06, 8.27689e-05, 0.00852687, 0.150085, 0.145547, 0
34733, -0.177643, -0.176555, -0.130061, 3.01475e-07, 5.57478e-07, 2.61605e-06, 4.4468e-06, 8.44609e-05, 0.00862687, 0.150085, 0.145547, 0
34742, -0.177445, -0.176581, -0.134511, 3.02712e-07, 5.60595e-07, 2.65088e-06, 4.67057e-06, 8.61717e-05, 0.00872687, 0.150085, 0.145547, 0
34752, -0.177246, -0.176608, -0.13896, 3.03969e-07, 5.63878e-07, 2.68638e-06, 4.90463e-06, 8.79013e-05, 0.00882687, 0.150085, 0.145547, 0
34762, -0.177048, -0.176636, -0.14341, 3.05247e-07, 5.67333e-07, 2.72255e-06, 5.14916e-06, 8.96496e-05, 0.00892687, 0.150085, 0.145547, 0
34772, -0.17685, -0.176664, -0.14786, 3.06549e-07, 5.70965e-07, 2.75939e-06, 5.40433e-06, 9.14167e-05, 0.00902687, 0.150085, 0.145547, 0
34782, -0.176653, -0.176694, -0.15231, 3.07875e-07, 5.7478e-07, 2.79691e-06, 5.6703e-06, 9.32024e-05, 0.00912687, 0.150085, 0.145547, 0
34792, -0.176455, -0.176724, -0.15676, 3.09228e-07, 5.78784e-07, 2.83512e-06, 5.94725e-06, 9.50066e-05, 0.00922687, 0.150085, 0.145547, 0
34802, -0.176257, -0.176755, -0.16121, 3.10608e-07, 5.82983e-07, 2.87402e-06, 6.23534e-06, 9.68294e-05, 0.00932687, 0.150085, 0.145547, 0
34812, -0.17606, -0.176788, -0.165659, 3.12018e-07, 5.87381e-07, 2.91361e-06, 6.53476e-06, 9.86705e-05, 0.00942687, 0.150085, 0.145547, 0
34822, -0.175863, -0.176821, -0.170109, 3.13459e-07, 5.91986e-07, 2.95391e-06, 6.84566e-06, 0.00010053, 0.00952687, 0.150085, 0.145547, 0
34832, -0.175665, -0.176854, -0.174559, 3.14934e-07, 5.96802e-07, 2.99491e-06, 7.16822e-06, 0.000102408, 0.00962687, 0.150085, 0.145547, 0
34842, -0.175469, -0.176889, -0.179009, 3.16443e-07, 6.01837e-07, 3.03662e-06, 7.50261e-06, 0.000104304, 0.00972687, 0.150085, 0.145547, 0
34852, -0.175272, -0.176925, -0.183459, 3.1799e-07, 6.07096e-07, 3.07905e-06, 7.84899e-06, 0.000106218, 0.00982687, 0.150085, 0.145547, 0
34862, -0.175075, -0.176961, -0.187909, 3.19576e-07, 6.12586e-07, 3.12221e-06, 8.20754e-06, 0.000108151, 0.00992687, 0.150085, 0.145547, 0
34872, -0.174879, -0.176999, -0.192359, 3.21203e-07, 6.18312e-07, 3.16609e-06, 8.57842e-06, 0.000110101, 0.0100269, 0.150085, 0.145547, 0
34882, -0.174682, -0.177037, -0.196808, 3.22874e-07, 6.24281e-07, 3.2107e-06, 8.9618e-06, 0.00011207, 0.0101269, 0.150085, 0.145547, 0
34892, -0.174486, -0.177076, -0.201258, 3.2459e-07, 6.30499e-07, 3.25606e-06, 9.35784e-06, 0.000114056, 0.0102269, 0.150085, 0.145547, 0
34903, -0.17429, -0.177116, -0.205708, 3.26355e-07, 6.36973e-07, 3.30215e-06, 9.76671e-06, 0.00011606, 0.0103269, 0.150085, 0.145547, 0
34912, -0.174094, -0.177157, -0.210158, 3.2817e-07, 6.43709e-07, 3.34899e-06, 1.01886e-05, 0.000118082, 0.0104269, 0.150085, 0.145547, 0
34922, -0.173899, -0.177199, -0.214608, 3.30038e-07, 6.50714e-07, 3.39658e-06, 1.06236e-05, 0.000120121, 0.0105269, 0.150085, 0.145547, 0
34932, -0.173703, -0.177241, -0.219058, 3.31962e-07, 6.57994e-07, 3.44493e-06, 1.1072e-05, 0.000122178, 0.0106269, 0.150085, 0.145547, 0
34942, -0.173508, -0.177285, -0.223507, 3.33945e-07, 6.65555e-07, 3.49404e-06, 1.15339e-05, 0.000124253, 0.0107269, 0.150085, 0.145547, 0
34952, -0.173313, -0.177329, -0.227957, 3.35988e-07, 6.73406e-07, 3.54391e-06, 1.20094e-05, 0.000126345, 0.0108269, 0.150085, 0.145547, 0
34962, -0.173118, -0.177374, -0.232407, 3.38096e-07, 6.81551e-07, 3.59455e-06, 1.24987e-05, 0.000128454, 0.0109269, 0.150085, 0.145547, 0
34972, -0.172924, -0.17742, -0.236857, 3.40271e-07, 6.89999e-07, 3.64597e-06, 1.30021e-05, 0.000130581, 0.0110269, 0.150085, 0.145547, 0
34982, -0.172729, -0.177467, -0.241307, 3.42515e-07, 6.98755e-07, 3.69816e-06, 1.35196e-05, 0.000132725, 0.0111269, 0.150085, 0.145547, 0
34992, -0.172535, -0.177515, -0.245757, 3.44833e-07, 7.07828e-07, 3.75113e-06, 1.40514e-05, 0.000134886, 0.0112269, 0.150085, 0.145547, 0
35002, -0.172341, -0.177564, -0.250207, 3.47227e-07, 7.17223e-07, 3.80489e-06, 1.45976e-05, 0.000137064, 0.0113269, 0.150085, 0.145547, 0
35012, -0.172147, -0.177613, -0.254656, 3.49701e-07, 7.26948e-07, 3.85943e-06, 1.51586e-05, 0.000139258, 0.0114269, 0.150085, 0.145547, 0
35022, -0.171954, -0.177663, -0.259106, 3.52257e-07, 7.37009e-07, 3.91477e-06, 1.57343e-05, 0.00014147, 0.0115269, 0.150085, 0.145547, 0
35032, -0.17176, -0.177715, -0.263556, 3.549e-07, 7.47415e-07, 3.9709e-06, 1.63249e-05, 0.000143698, 0.0116269, 0.150085, 0.145547, 0
35042, -0.171567, -0.177767, -0.268006, 3.57633e-07, 7.58171e-07, 4.02782e-06, 1.69307e-05, 0.000145944, 0.0117269, 0.150085, 0.145547, 0
35052, -0.171374, -0.17782, -0.272456, 3.60459e-07, 7.69285e-07, 4.08555e-06, 1.75518e-05, 0.000148205, 0.0118269, 0.150085, 0.145547, 0
35062, -0.171182, -0.177874, -0.276906, 3.63382e-07, 7.80765e-07, 4.14409e-06, 1.81883e-05, 0.000150483, 0.0119269, 0.150085, 0.145547, 0
35073, -0.170989, -0.177928, -0.281355, 3.66407e-07, 7.92618e-07, 4.20343e-06, 1.88404e-05, 0.000152778, 0.0120269, 0.150085, 0.145547, 0
35082, -0.170797, -0.177984, -0.285805, 3.69536e-07, 8.0485e-07, 4.26358e-06, 1.95083e-05, 0.000155089, 0.0121269, 0.150085, 0.145547, 0
35092, -0.170605, -0.17804, -0.290255, 3.72775e-07, 8.17469e-07, 4.32455e-06, 2.01921e-05, 0.000157416, 0.0122269, 0.150085, 0.145547, 0
35102, -0.170414, -0.178097, -0.294705, 3.76127e-07, 8.30483e-07, 4.38633e-06, 2.0892e-05, 0.000159759, 0.0123269, 0.150085, 0.145547, 0
35112, -0.170222, -0.178155, -0.299155, 3.79595e-07, 8.43899e-07, 4.44893e-06, 2.1608e-05, 0.000162118, 0.0124269, 0.150085, 0.145547, 0
35122, -0.170031, -0.178214, -0.303605, 3.83186e-07, 8.57725e-07, 4.51235e-06, 2.23405e-05, 0.000164493, 0.0125269, 0.150085, 0.145547, 0
35132, -0.16984, -0.178274, -0.308055, 3.86902e-07, 8.71967e-07, 4.57659e-06, 2.30895e-05, 0.000166884, 0.0126269, 0.150085, 0.145547, 0
35142, -0.16965, -0.178335, -0.312504, 3.90749e-07, 8.86633e-07, 4.64166e-06, 2.38552e-05, 0.00016929, 0.0127269, 0.150085, 0.145547, 0
35152, -0.16946, -0.178396, -0.316954, 3.94731e-07, 9.01731e-07, 4.70756e-06, 2.46378e-05, 0.000171712, 0.0128269, 0.150085, 0.145547, 0
35162, -0.16927, -0.178459, -0.321404, 3.98852e-07, 9.17269e-07, 4.77429e-06, 2.54374e-05, 0.00017415, 0.0129269, 0.150085, 0.145547, 0
35172, -0.16908, -0.178522, -0.325854, 4.03118e-07, 9.33254e-07, 4.84184e-06, 2.62541e-05, 0.000176603, 0.0130269, 0.150085, 0.145547, 0
35182, -0.16889, -0.178586, -0.330304, 4.07533e-07, 9.49693e-07, 4.91024e-06, 2.70881e-05, 0.000179071, 0.0131269, 0.150085, 0.145547, 0
35192, -0.168701, -0.178651, -0.334754, 4.12103e-07, 9.66594e-07, 4.97946e-06, 2.79396e-05, 0.000181554, 0.0132269, 0.150085, 0.145547, 0
35202, -0.168512, -0.178716, -0.339203, 4.16831e-07, 9.83966e-07, 5.04952e-06, 2.88087e-05, 0.000184053, 0.0133269, 0.150085, 0.145547, 0
35212, -0.168324, -0.178783, -0.343653, 4.21725e-07, 1.00181e-06, 5.12042e-06, 2.96955e-05, 0.000186566, 0.0134269, 0.150085, 0.145547, 0
35222, -0.168135, -0.17885, -0.348103, 4.26788e-07, 1.02015e-06, 5.19216e-06, 3.06003e-05, 0.000189095, 0.0135269, 0.150085, 0.145547, 0
35232, -0.167947, -0.178919, -0.352553, 4.32026e-07, 1.03898e-06, 5.26474e-06, 3.15232e-05, 0.000191638, 0.0136269, 0.150085, 0.145547, 0
35243, -0.16776, -0.178988, -0.357003, 4.37445e-07, 1.0583e-06, 5.33816e-06, 3.24642e-05, 0.000194196, 0.0137269, 0.150085, 0.145547, 0
35252, -0.167572, -0.179058, -0.361453, 4.4305e-07, 1.07814e-06, 5.41243e-06, 3.34236e-05, 0.000196768, 0.0138269, 0.150085, 0.145547, 0
35262, -0.167385, -0.179128, -0.365902, 4.48847e-07, 1.09849e-06, 5.48753e-06, 3.44016e-05, 0.000199355, 0.0139269, 0.150085, 0.145547, 0
35272, -0.167198, -0.1792, -0.370352, 4.54842e-07, 1.11937e-06, 5.56348e-06, 3.53982e-05, 0.000201956, 0.0140269, 0.150085, 0.145547, 0
35282, -0.167012, -0.179272, -0.374802, 4.6104e-07, 1.14078e-06, 5.64027e-06, 3.64135e-05, 0.000204571, 0.0141269, 0.150085, 0.145547, 0
35292, -0.166826, -0.179345, -0.379252, 4.67448e-07, 1.16273e-06, 5.71791e-06, 3.74479e-05, 0.0002072, 0.0142269, 0.150085, 0.145547, 0
35302, -0.16664, -0.179419, -0.383702, 4.74072e-07, 1.18522e-06, 5.79639e-06, 3.85013e-05, 0.000209843, 0.0143269, 0.150085, 0.145547, 0
35312, -0.166455, -0.179494, -0.388152, 4.80917e-07, 1.20827e-06, 5.87572e-06, 3.9574e-05, 0.0002125, 0.0144269, 0.150085, 0.145547, 0
35322, -0.166269, -0.17957, -0.392602, 4.87991e-07, 1.23188e-06, 5.95589e-06, 4.0666e-05, 0.000215171, 0.0145269, 0.150085, 0.145547, 0
35332, -0.166085, -0.179647, -0.397051, 4.953e-07, 1.25607e-06, 6.0369e-06, 4.17776e-05, 0.000217855, 0.0146269, 0.150085, 0.145547, 0
35342, -0.1659, -0.179724, -0.401501, 5.02849e-07, 1.28083e-06, 6.11877e-06, 4.29089e-05, 0.000220553, 0.0147269, 0.150085, 0.145547, 0
35352, -0.165716, -0.179802, -0.405951, 5.10647e-07, 1.30618e-06, 6.20147e-06, 4.40599e-05, 0.000223264, 0.0148269, 0.150085, 0.145547, 0
35362, -0.165532, -0.179881, -0.410401, 5.18699e-07, 1.33213e-06, 6.28502e-06, 4.52309e-05, 0.000225989, 0.0149269, 0.150085, 0.145547, 0
35373, -0.165349, -0.179961, -0.414851, 5.27012e-07, 1.35867e-06, 6.36941e-06, 4.6422e-05, 0.000228726, 0.0150269, 0.150085, 0.145547, 0
35382, -0.165166, -0.180041, -0.419301, 5.35594e-07, 1.38583e-06, 6.45464e-06, 4.76333e-05, 0.000231476, 0.0151269, 0.150085, 0.145547, 0
35392, -0.164983, -0.180123, -0.42375, 5.44451e-07, 1.4136e-06, 6.54072e-06, 4.8865e-05, 0.00023424, 0.0152269, 0.150085, 0.145547, 0
35402, -0.164801, -0.180205, -0.4282, 5.53591e-07, 1.442e-06, 6.62763e-06, 5.01172e-05, 0.000237016, 0.0153269, 0.150085, 0.145547, 0
35412, -0.164619, -0.180288, -0.43265, 5.63021e-07, 1.47104e-06, 6.71539e-06, 5.13901e-05, 0.000239804, 0.0154269, 0.150085, 0.145547, 0
35422, -0.164437, -0.180372, -0.4371, 5.72748e-07, 1.50071e-06, 6.80398e-06, 5.26837e-05, 0.000242605, 0.0155269, 0.150085, 0.145547, 0
35432, -0.164256, -0.180457, -0.44155, 5.8278e-07, 1.53103e-06, 6.89341e-06, 5.39983e-05, 0.000245419, 0.0156269, 0.150085, 0.145547, 0
35442, -0.164075, -0.180542, -0.446, 5.93125e-07, 1.56202e-06, 6.98367e-06, 5.53339e-05, 0.000248245, 0.0157269, 0.150085, 0.145547, 0
35452, -0.163895, -0.180628, -0.45045, 6.03789e-07, 1.59366e-06, 7.07477e-06, 5.66906e-05, 0.000251082, 0.0158269, 0.150085, 0.145547, 0
35462, -0.163715, -0.180716, -0.454899, 6.14782e-07, 1.62598e-06, 7.16669e-06, 5.80688e-05, 0.000253932, 0.0159269, 0.150085, 0.145547, 0
35472, -0.163535, -0.180803, -0.459349, 6.2611e-07, 1.65898e-06, 7.25945e-06, 5.94683e-05, 0.000256793, 0.0160269, 0.150085, 0.145547, 0
35482, -0.163356, -0.180892, -0.463799, 6.37783e-07, 1.69266e-06, 7.35304e-06, 6.08895e-05, 0.000259666, 0.0161269, 0.150085, 0.145547, 0
35492, -0.163177, -0.180982, -0.468249, 6.49808e-07, 1.72704e-06, 7.44745e-06, 6.23323e-05, 0.000262551, 0.0162269, 0.150085, 0.145547, 0
35502, -0.162999, -0.181072, -0.472699, 6.62193e-07, 1.76213e-06, 7.54268e-06, 6.37971e-05, 0.000265447, 0.0163269, 0.150085, 0.145547, 0
35512, -0.162821, -0.181163, -0.477149, 6.74946e-07, 1.79793e-06, 7.63873e-06, 6.52838e-05, 0.000268354, 0.0164269, 0.150085, 0.145547, 0
35522, -0.162643, -0.181255, -0.481598, 6.88078e-07, 1.83444e-06, 7.7356e-06, 6.67926e-05, 0.000271273, 0.0165269, 0.150085, 0.145547, 0
35532, -0.162466, -0.181347, -0.486048, 7.01595e-07, 1.87168e-06, 7.83329e-06, 6.83236e-05, 0.000274202, 0.0166269, 0.150085, 0.145547, 0
35543, -0.162289, -0.181441, -0.490498, 7.15506e-07, 1.90966e-06, 7.93179e-06, 6.9877e-05, 0.000277142, 0.0167269, 0.150085, 0.145547, 0
35552, -0.162112, -0.181535, -0.494948, 7.29821e-07, 1.94837e-06, 8.0311e-06, 7.14529e-05, 0.000280093, 0.0168269, 0.150085, 0.145547, 0
35562, -0.161936, -0.18163, -0.499398, 7.44549e-07, 1.98784e-06, 8.13121e-06, 7.30514e-05, 0.000283055, 0.0169269, 0.150085, 0.145547, 0
35572, -0.161761, -0.181726, -0.503848, 7.59698e-07, 2.02806e-06, 8.23213e-06, 7.46726e-05, 0.000286027, 0.0170269, 0.150085, 0.145547, 0
35582, -0.161586, -0.181822, -0.508298, 7.75277e-07, 2.06904e-06, 8.33384e-06, 7.63167e-05, 0.000289009, 0.0171269, 0.150085, 0.145547, 0
35592, -0.161411, -0.18192, -0.512747, 7.91297e-07, 2.1108e-06, 8.43636e-06, 7.79838e-05, 0.000292001, 0.0172269, 0.150085, 0.145547, 0
35602, -0.161237, -0.182018, -0.517197, 8.07765e-07, 2.15334e-06, 8.53966e-06, 7.9674e-05, 0.000295004, 0.0173269, 0.150085, 0.145547, 0
35612, -0.161063, -0.182117, -0.521647, 8.24692e-07, 2.19666e-06, 8.64375e-06, 8.13875e-05, 0.000298016, 0.0174269, 0.150085, 0.145547, 0
35622, -0.160889, -0.182216, -0.526097, 8.42088e-07, 2.24077e-06, 8.74863e-06, 8.31243e-05, 0.000301038, 0.0175269, 0.150085, 0.145547, 0
35632, -0.160717, -0.182317, -0.530547, 8.59961e-07, 2.28569e-06, 8.85428e-06, 8.48845e-05, 0.000304069, 0.0176269, 0.150085, 0.145547, 0
35642, -0.160544, -0.182418, -0.534997, 8.78323e-07, 2.33141e-06, 8.96071e-06, 8.66684e-05, 0.00030711, 0.0177269, 0.150085, 0.145547, 0
35652, -0.160372, -0.18252, -0.539446, 8.97182e-07, 2.37795e-06, 9.06792e-06, 8.8476e-05, 0.00031016, 0.0178269, 0.150085, 0.145547, 0
35662, -0.1602, -0.182623, -0.543896, 9.16549e-07, 2.42531e-06, 9.17589e-06, 9.03074e-05, 0.000313219, 0.0179269, 0.150085, 0.145547, 0
35672, -0.160029, -0.182726, -0.548346, 9.36433e-07, 2.4735e-06, 9.28462e-06, 9.21627e-05, 0.000316287, 0.0180269, 0.150085, 0.145547, 0
35682, -0.159859, -0.18283, -0.552796, 9.56846e-07, 2.52252e-06, 9.39412e-06, 9.40421e-05, 0.000319363, 0.0181269, 0.150085, 0.145547, 0
35692, -0.159688, -0.182935, -0.557246, 9.77798e-07, 2.57239e-06, 9.50436e-06, 9.59457e-05, 0.000322449, 0.0182269, 0.150085, 0.145547, 0
35702, -0.159519, -0.183041, -0.561696, 9.99298e-07, 2.62311e-06, 9.61535e-06, 9.78735e-05, 0.000325543, 0.0183269, 0.150085, 0.145547, 0
35713, -0.159349, -0.183148, -0.566145, 1.02136e-06, 2.67469e-06, 9.72709e-06, 9.98258e-05, 0.000328645, 0.0184269, 0.150085, 0.145547, 0
35722, -0.159181, -0.183255, -0.570595, 1.04399e-06, 2.72713e-06, 9.83956e-06, 0.000101803, 0.000331755, 0.0185269, 0.150085, 0.145547, 0
35732, -0.159012, -0.183363, -0.575045, 1.0672e-06, 2.78044e-06, 9.95276e-06, 0.000103804, 0.000334874, 0.0186269, 0.150085, 0.145547, 0
35742, -0.158844, -0.183472, -0.579495, 1.091e-06, 2.83462e-06, 1.00667e-05, 0.00010583, 0.000338, 0.0187269, 0.150085, 0.145547, 0
35752, -0.158677, -0.183581, -0.583945, 1.11541e-06, 2.8897e-06, 1.01813e-05, 0.000107881, 0.000341134, 0.0188269, 0.150085, 0.145547, 0
35762, -0.15851, -0.183692, -0.588395, 1.14043e-06, 2.94566e-06, 1.02967e-05, 0.000109957, 0.000344275, 0.0189269, 0.150085, 0.145547, 0
35772, -0.158344, -0.183803, -0.592845, 1.16607e-06, 3.00252e-06, 1.04128e-05, 0.000112058, 0.000347424, 0.0190269, 0.150085, 0.145547, 0
35782, -0.158178, -0.183914, -0.597294, 1.19235e-06, 3.06028e-06, 1.05296e-05, 0.000114184, 0.00035058, 0.0191269, 0.150085, 0.145547, 0
35792, -0.158013, -0.184027, -0.601744, 1.21928e-06, 3.11895e-06, 1.0647e-05, 0.000116335, 0.000353743, 0.0192269, 0.150085, 0.145547, 0
35802, -0.157848, -0.18414, -0.606194, 1.24687e-06, 3.17854e-06, 1.07652e-05, 0.000118512, 0.000356913, 0.0193269, 0.150085, 0.145547, 0
35812, -0.157683, -0.184254, -0.610644, 1.27513e-06, 3.23905e-06, 1.08841e-05, 0.000120715, 0.00036009, 0.0194269, 0.150085, 0.145547, 0
35822, -0.157519, -0.184369, -0.615094, 1.30407e-06, 3.30049e-06, 1.10036e-05, 0.000122942, 0.000363273, 0.0195269, 0.150085, 0.145547, 0
35832, -0.157356, -0.184484, -0.619544, 1.33371e-06, 3.36287e-06, 1.11238e-05, 0.000125196, 0.000366462, 0.0196269, 0.150085, 0.145547, 0
35842, -0.157193, -0.1846, -0.623993, 1.36405e-06, 3.42618e-06, 1.12446e-05, 0.000127475, 0.000369658, 0.0197269, 0.150085, 0.145547, 0
35852, -0.157031, -0.184717, -0.628443, 1.39511e-06, 3.49044e-06, 1.13662e-05, 0.00012978, 0.00037286, 0.0198269, 0.150085, 0.145547, 0
35862, -0.156869, -0.184835, -0.632893, 1.42691e-06, 3.55566e-06, 1.14883e-05, 0.000132112, 0.000376068, 0.0199269, 0.150085, 0.145547, 0
35872, -0.156708, -0.184953, -0.637343, 1.45944e-06, 3.62183e-06, 1.16111e-05, 0.000134469, 0.000379281, 0.0200269, 0.150085, 0.145547, 0
35883, -0.156547, -0.185072, -0.641793, 1.49273e-06, 3.68896e-06, 1.17346e-05, 0.000136852, 0.0003825, 0.0201269, 0.150085, 0.145547, 0
35892, -0.156387, -0.185192, -0.646243, 1.52679e-06, 3.75707e-06, 1.18587e-05, 0.000139262, 0.000385725, 0.0202269, 0.150085, 0.145547, 0
35902, -0.156227, -0.185312, -0.650693, 1.56163e-06, 3.82615e-06, 1.19834e-05, 0.000141698, 0.000388954, 0.0203269, 0.150085, 0.145547, 0
35912, -0.156068, -0.185433, -0.655142, 1.59726e-06, 3.89621e-06, 1.21087e-05, 0.000144161, 0.000392189, 0.0204269, 0.150085, 0.145547, 0
35922, -0.15591, -0.185555, -0.659592, 1.6337e-06, 3.96726e-06, 1.22346e-05, 0.00014665, 0.000395429, 0.0205269, 0.150085, 0.145547, 0
35932, -0.155752, -0.185678, -0.664042, 1.67095e-06, 4.0393e-06, 1.23611e-05, 0.000149166, 0.000398673, 0.0206269, 0.150085, 0.145547, 0
35942, -0.155594, -0.185801, -0.668492, 1.70904e-06, 4.11233e-06, 1.24882e-05, 0.000151708, 0.000401922, 0.0207269, 0.150085, 0.145547, 0
35952, -0.155437, -0.185925, -0.672942, 1.74797e-06, 4.18637e-06, 1.26159e-05, 0.000154277, 0.000405175, 0.0208269, 0.150085, 0.145547, 0
35962, -0.155281, -0.18605, -0.677392, 1.78776e-06, 4.26141e-06, 1.27441e-05, 0.000156874, 0.000408432, 0.0209269, 0.150085, 0.145547, 0
35972, -0.155125, -0.186175, -0.681841, 1.82841e-06, 4.33747e-06, 1.28729e-05, 0.000159497, 0.000411693, 0.0210269, 0.150085, 0.145547, 0
35982, -0.15497, -0.186301, -0.686291, 1.86995e-06, 4.41454e-06, 1.30023e-05, 0.000162147, 0.000414958, 0.0211269, 0.150085, 0.145547, 0
35992, -0.154815, -0.186428, -0.690741, 1.91239e-06, 4.49263e-06, 1.31322e-05, 0.000164825, 0.000418227, 0.0212269, 0.150085, 0.145547, 0
36002, -0.154661, -0.186555, -0.695191, 1.95574e-06, 4.57175e-06, 1.32626e-05, 0.000167529, 0.000421499, 0.0213269, 0.150085, 0.145547, 0
36013, -0.154507, -0.186683, -0.699641, 2.00002e-06, 4.65189e-06, 1.33936e-05, 0.000170262, 0.000424775, 0.0214269, 0.150085, 0.145547, 0
