QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:09:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
2137760, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137771, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137780, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137790, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137800, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137810, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137820, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137830, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137840, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137850, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137861, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137870, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137880, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137890, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137901, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137910, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137920, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137930, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137940, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137950, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137960, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137970, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137980, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2137991, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138000, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138010, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138020, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138031, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138040, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138050, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138060, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138071, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138080, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138090, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138100, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138110, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138120, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138130, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138140, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138150, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138160, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138170, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138180, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138190, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138201, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138210, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138220, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138230, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138241, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138250, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138260, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138270, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138280, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138290, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138300, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138310, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138320, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138330, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138340, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138350, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138360, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138371, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138380, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138390, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138400, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138411, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138420, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138430, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138440, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138450, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138460, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138470, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138480, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138490, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138501, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138510, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138520, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138530, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138541, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138550, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138560, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138570, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138580, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138590, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138600, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138610, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138620, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138630, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138640, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138650, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138660, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138671, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138680, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138690, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138700, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138711, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138720, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138730, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138740, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138750, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138760, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138770, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138780, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138790, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138800, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138810, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138820, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138830, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138841, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138850, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138860, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138870, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138881, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138890, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138900, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138910, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138920, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138930, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138940, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138950, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138960, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138970, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138980, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2138990, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139000, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139011, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139020, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139030, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139040, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139051, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139060, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139070, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139080, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139090, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139100, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139110, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139120, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139130, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139141, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139150, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139160, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139170, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139181, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139190, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139200, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139210, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139220, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139230, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139240, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139250, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139260, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139270, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139280, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139290, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139300, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139311, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139320, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139330, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139340, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139351, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139360, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139370, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139380, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139390, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139400, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139410, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139420, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139430, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139440, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139450, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139460, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139470, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139481, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139490, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139500, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139510, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139521, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139530, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139540, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139550, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139560, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139570, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139580, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139590, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139600, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139611, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139620, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139630, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139640, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139651, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139660, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139670, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139680, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139691, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139700, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139710, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139720, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139730, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139740, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139750, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139760, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139770, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139781, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139790, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139800, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139810, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139821, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139830, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139840, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139850, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139860, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139870, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139880, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139890, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139900, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139910, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139920, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139930, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139940, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139951, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139960, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139970, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139980, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2139991, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140000, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140010, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140020, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140030, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140040, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140050, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
2140060, 49.694, 0, 0, 48.0951, 0, 0, 0, 0, 0, 0, 0, 0
