QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1860730, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860741, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860750, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860760, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860770, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860781, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860790, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860800, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860810, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860820, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860830, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860840, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860850, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860860, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860870, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860880, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860890, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860900, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860911, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860920, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860930, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860940, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860951, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860960, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860970, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860980, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1860990, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861000, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861010, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861020, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861030, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861040, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861050, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861060, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861070, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861081, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861090, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861100, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861110, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861121, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861130, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861140, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861150, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861160, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861170, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861180, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861190, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861200, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861210, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861220, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861230, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861240, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861251, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861260, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861270, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861280, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861291, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861300, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861310, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861320, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861330, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861340, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861350, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861360, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861370, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861381, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861390, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861400, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861410, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861421, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861430, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861440, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861450, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861460, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861470, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861480, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861490, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861500, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861510, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861520, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861530, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861540, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861551, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861560, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861570, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861580, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861591, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861600, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861610, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861620, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861630, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861640, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861650, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861660, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861670, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861680, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861690, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861700, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861710, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861721, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861730, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861740, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861750, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861761, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861770, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861780, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861790, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861800, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861810, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861820, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861830, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861840, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861850, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861860, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861870, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861880, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861891, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861900, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861910, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861920, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861931, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861940, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861950, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861960, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861970, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861980, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1861990, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862000, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862010, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862021, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862030, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862040, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862050, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862061, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862070, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862080, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862090, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862100, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862110, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862120, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862130, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862140, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862150, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862160, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862170, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862180, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862191, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862200, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862210, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862220, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862231, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862240, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862250, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862260, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862270, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862280, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862290, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862300, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862310, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862320, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862330, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862340, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862350, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862361, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862370, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862380, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862390, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862401, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862410, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862420, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862430, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862440, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862450, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862460, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862470, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862480, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862491, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862500, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862510, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862520, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862531, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862540, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862550, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862560, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862571, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862580, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862590, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862600, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862610, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862620, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862630, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862640, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862650, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
1862661, 36.8716, 0, 0, 35.3289, 0, 0, 0, 0, 0, 0, 0, 0
