QGPIORecord, QRC v6.1.0, 18-11-2021 @ 15:04:55, Windows 10 Version 2009, 10.0.19042, x86_64
Time, PositionA, VelocityA, VoltageA, PositionB, VelocitiyB, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
1887980, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1887990, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888001, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888010, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888020, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888030, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888040, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888050, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888060, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888070, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888080, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888090, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888100, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888110, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888120, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888131, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888140, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888150, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888160, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888171, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888180, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888190, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888200, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888210, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888220, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888230, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888240, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888250, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888261, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888270, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888280, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888290, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888301, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888310, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888320, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888330, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888340, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888350, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888360, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888370, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888380, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888390, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888400, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888410, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888420, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888431, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888440, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888450, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888460, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888471, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888480, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888490, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888500, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888510, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888520, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888530, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888540, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888550, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888560, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888570, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888580, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888590, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888601, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888610, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888620, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888630, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888641, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888650, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888660, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888670, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888680, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888690, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888700, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888710, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888720, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888730, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888740, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888750, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888760, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888771, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888780, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888790, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888800, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888811, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888820, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888830, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888840, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888850, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888860, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888870, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888880, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888890, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888901, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888910, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888920, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888930, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888941, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888950, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888960, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888970, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888980, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1888990, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889000, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889010, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889020, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889030, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889040, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889050, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889060, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889071, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889080, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889090, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889100, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889111, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889120, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
1889130, 36.9242, 0, 0, 35.3955, 0, 0, 0, 0, 0, 0, 0, 0
