QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:14:43, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
48471, 0.134044, 0.380348, 0.197452, -11.227, -11.5355, 0, 0, 0.202942, -0.201975, 2.62568e-08, 0.00133589, 1.31456e-07
48481, 0.140177, 0.387189, 0.260861, -11.227, -11.5355, 0, 0, 0.204442, -0.202609, 2.62568e-08, 0.00253171, 1.31456e-07
48491, 0.147199, 0.395023, 0.263916, -11.227, -11.5355, 0, 0, 0.202942, -0.202639, 2.62568e-08, 0.000418127, 1.31456e-07
48500, 0.154845, 0.403552, 0.30743, -11.227, -11.5355, 0, 0, 0.204442, -0.203074, 2.62568e-08, 0.00188866, 1.31456e-07
48510, 0.15769, 0.411959, 0.255808, -11.2235, -11.5355, 0.350624, 0, 0.201465, -0.202558, 2.62568e-08, -0.00150943, 1.31456e-07
48521, 0.159905, 0.419665, 0.260375, -11.2235, -11.5355, 0, 0, 0.202942, -0.202604, 2.62568e-08, 0.000467017, 1.31456e-07
48531, 0.16747, 0.428104, 0.304949, -11.2235, -11.5355, 0, 0, 0.204442, -0.203049, 2.62568e-08, 0.00192292, 1.31456e-07
48540, 0.175496, 0.431823, 0.294806, -11.2235, -11.532, 0, 0.350624, 0.202942, -0.202948, 2.62568e-08, -8.41916e-06, 1.31456e-07
48550, 0.181159, 0.432906, 0.128426, -11.2235, -11.532, 0, 0, 0.197167, -0.201284, 2.62568e-08, -0.00568505, 1.31456e-07
48561, 0.183036, 0.435, 0.0118509, -11.2235, -11.532, 0, 0, 0.197167, -0.200118, 2.62568e-08, -0.00407532, 1.31456e-07
48571, 0.184945, 0.43713, 0.13082, -11.2235, -11.532, 0, 0, 0.204442, -0.201308, 2.62568e-08, 0.00432739, 1.31456e-07
48580, 0.190124, 0.442907, 0.256202, -11.2235, -11.532, 0, 0, 0.205966, -0.202562, 2.62568e-08, 0.00470006, 1.31456e-07
48590, 0.194909, 0.443011, 0.101377, -11.2235, -11.5285, 0, 0.350624, 0.197167, -0.201014, 2.62568e-08, -0.00531155, 1.31456e-07
48601, 0.198302, 0.441562, 0.152172, -11.2235, -11.5285, 0, 0, 0.202942, -0.201522, 2.62568e-08, 0.00196114, 1.31456e-07
48611, 0.203405, 0.447254, 0.229137, -11.2235, -11.5285, 0, 0, 0.204442, -0.202291, 2.62568e-08, 0.00296979, 1.31456e-07
48620, 0.207574, 0.451905, 0.0824139, -11.2235, -11.5285, 0, 0, 0.197167, -0.200824, 2.62568e-08, -0.00504969, 1.31456e-07
48630, 0.203712, 0.452831, -0.0203878, -11.22, -11.5285, 0.350624, 0, 0.197167, -0.199796, 2.62568e-08, -0.00363016, 1.31456e-07
48641, 0.19751, 0.451147, -0.0924155, -11.22, -11.5285, 0, 0, 0.197167, -0.199076, 2.62568e-08, -0.00263555, 1.31456e-07
48651, 0.196493, 0.450012, 0.0163913, -11.22, -11.5285, 0, 0, 0.202942, -0.200164, 2.62568e-08, 0.00383608, 1.31456e-07
48661, 0.197407, 0.451031, 0.0518903, -11.22, -11.5285, 0, 0, 0.201465, -0.200519, 2.62568e-08, 0.00130637, 1.31456e-07
48670, 0.197542, 0.451182, -0.0417739, -11.22, -11.5285, 0, 0, 0.197167, -0.199582, 2.62568e-08, -0.00333484, 1.31456e-07
48680, 0.196067, 0.444302, -0.0684872, -11.22, -11.525, 0, 0.350624, 0.198578, -0.199315, 2.62568e-08, -0.00101775, 1.31456e-07
48691, 0.193983, 0.436744, -0.0872031, -11.22, -11.525, 0, 0, 0.198578, -0.199128, 2.62568e-08, -0.000759304, 1.31456e-07
48701, 0.193085, 0.435742, 0.0200436, -11.22, -11.525, 0, 0, 0.202942, -0.2002, 2.62568e-08, 0.00378565, 1.31456e-07
48710, 0.19518, 0.43808, 0.13656, -11.22, -11.525, 0, 0, 0.204442, -0.201366, 2.62568e-08, 0.00424813, 1.31456e-07
48720, 0.199374, 0.442758, 0.176825, -11.22, -11.525, 0, 0, 0.202942, -0.201768, 2.62568e-08, 0.00162074, 1.31456e-07
48731, 0.205037, 0.449075, 0.246409, -11.22, -11.525, 0, 0, 0.204442, -0.202464, 2.62568e-08, 0.00273128, 1.31456e-07
48741, 0.209599, 0.454165, 0.0945166, -11.22, -11.525, 0, 0, 0.197167, -0.200945, 2.62568e-08, -0.00521681, 1.31456e-07
48750, 0.206013, 0.455398, -0.0119075, -11.2165, -11.525, 0.350624, 0, 0.197167, -0.199881, 2.62568e-08, -0.00374725, 1.31456e-07
48760, 0.200005, 0.453929, -0.0864744, -11.2165, -11.525, 0, 0, 0.197167, -0.199135, 2.62568e-08, -0.0027176, 1.31456e-07
48771, 0.196991, 0.450568, -0.138721, -11.2165, -11.525, 0, 0, 0.197167, -0.198613, 2.62568e-08, -0.00199616, 1.31456e-07
48781, 0.192789, 0.44588, -0.175326, -11.2165, -11.525, 0, 0, 0.197167, -0.198247, 2.62568e-08, -0.00149068, 1.31456e-07
48790, 0.187753, 0.440262, -0.200973, -11.2165, -11.525, 0, 0, 0.197167, -0.19799, 2.62568e-08, -0.00113653, 1.31456e-07
48800, 0.182134, 0.42876, -0.218944, -11.2165, -11.5215, 0, 0.350624, 0.197167, -0.197811, 2.62568e-08, -0.000888377, 1.31456e-07
48811, 0.175593, 0.416229, -0.269869, -11.2165, -11.5215, 0, 0, 0.195777, -0.197301, 2.62568e-08, -0.00210433, 1.31456e-07
48821, 0.170538, 0.41059, -0.107943, -11.2165, -11.5215, 0, 0, 0.202942, -0.198921, 2.62568e-08, 0.00555295, 1.31456e-07
48831, 0.167036, 0.406683, -0.153762, -11.2165, -11.5215, 0, 0, 0.197167, -0.198462, 2.62568e-08, -0.00178845, 1.31456e-07
48840, 0.163012, 0.402194, -0.146951, -11.2165, -11.5215, 0, 0, 0.198578, -0.19853, 2.62568e-08, 6.5729e-05, 1.31456e-07
48850, 0.160753, 0.399675, -0.0218198, -11.2165, -11.5215, 0, 0, 0.202942, -0.199782, 2.62568e-08, 0.00436372, 1.31456e-07
48861, 0.161342, 0.400332, 0.0658542, -11.2165, -11.5215, 0, 0, 0.202942, -0.200659, 2.62568e-08, 0.00315307, 1.31456e-07
48871, 0.161796, 0.400838, -0.0319898, -11.2165, -11.5215, 0, 0, 0.197167, -0.19968, 2.62568e-08, -0.00346994, 1.31456e-07
48880, 0.162153, 0.401237, 0.0587285, -11.2165, -11.5215, 0, 0, 0.202942, -0.200587, 2.62568e-08, 0.00325146, 1.31456e-07
48890, 0.165129, 0.404557, 0.163664, -11.2165, -11.5215, 0, 0, 0.204442, -0.201637, 2.62568e-08, 0.00387385, 1.31456e-07
48901, 0.16994, 0.409923, 0.195813, -11.2165, -11.5215, 0, 0, 0.202942, -0.201958, 2.62568e-08, 0.00135852, 1.31456e-07
48911, 0.176035, 0.416723, 0.259714, -11.2165, -11.5215, 0, 0, 0.204442, -0.202597, 2.62568e-08, 0.00254756, 1.31456e-07
48920, 0.180387, 0.421577, 0.0655055, -11.2165, -11.5215, 0, 0, 0.195777, -0.200655, 2.62568e-08, -0.00673535, 1.31456e-07
48930, 0.182964, 0.424451, 0.127038, -11.2165, -11.5215, 0, 0, 0.202942, -0.20127, 2.62568e-08, 0.0023082, 1.31456e-07
48941, 0.187494, 0.429505, 0.211526, -11.2165, -11.5215, 0, 0, 0.204442, -0.202115, 2.62568e-08, 0.00321296, 1.31456e-07
48951, 0.191262, 0.433709, 0.0700757, -11.2165, -11.5215, 0, 0, 0.197167, -0.200701, 2.62568e-08, -0.00487933, 1.31456e-07
48960, 0.192332, 0.434903, 0.00988096, -11.2165, -11.5215, 0, 0, 0.198578, -0.200099, 2.62568e-08, -0.0020999, 1.31456e-07
48970, 0.191512, 0.433987, -0.0712082, -11.2165, -11.5215, 0, 0, 0.197167, -0.199288, 2.62568e-08, -0.00292839, 1.31456e-07
48980, 0.188846, 0.431013, -0.128023, -11.2165, -11.5215, 0, 0, 0.197167, -0.19872, 2.62568e-08, -0.00214386, 1.31456e-07
48991, 0.185408, 0.427178, -0.128917, -11.2165, -11.5215, 0, 0, 0.198578, -0.198711, 2.62568e-08, -0.000183284, 1.31456e-07
49001, 0.18356, 0.425116, -0.00918359, -11.2165, -11.5215, 0, 0, 0.202942, -0.199908, 2.62568e-08, 0.00418924, 1.31456e-07
49010, 0.184436, 0.426094, 0.074707, -11.2165, -11.5215, 0, 0, 0.202942, -0.200747, 2.62568e-08, 0.00303082, 1.31456e-07
49020, 0.187776, 0.42982, 0.174861, -11.2165, -11.5215, 0, 0, 0.204442, -0.201749, 2.62568e-08, 0.00371926, 1.31456e-07
49031, 0.192841, 0.43547, 0.203659, -11.2165, -11.5215, 0, 0, 0.202942, -0.202037, 2.62568e-08, 0.00125019, 1.31456e-07
49041, 0.199115, 0.442469, 0.265211, -11.2165, -11.5215, 0, 0, 0.204442, -0.202652, 2.62568e-08, 0.00247166, 1.31456e-07
49050, 0.204105, 0.448035, 0.107689, -11.2165, -11.5215, 0, 0, 0.197167, -0.201077, 2.62568e-08, -0.00539872, 1.31456e-07
49060, 0.20551, 0.449603, -0.00267923, -11.2165, -11.5215, 0, 0, 0.197167, -0.199973, 2.62568e-08, -0.00387469, 1.31456e-07
49071, 0.203891, 0.447796, -0.118342, -11.2165, -11.5215, 0, 0, 0.195777, -0.198817, 2.62568e-08, -0.00419669, 1.31456e-07
49081, 0.200152, 0.443626, -0.161049, -11.2165, -11.5215, 0, 0, 0.197167, -0.19839, 2.62568e-08, -0.00168784, 1.31456e-07
49090, 0.195962, 0.438952, -0.152057, -11.2165, -11.5215, 0, 0, 0.198578, -0.198479, 2.62568e-08, 0.000136226, 1.31456e-07
49100, 0.191977, 0.434506, -0.145757, -11.2165, -11.5215, 0, 0, 0.198578, -0.198542, 2.62568e-08, 4.92483e-05, 1.31456e-07
49111, 0.187615, 0.42964, -0.180256, -11.2165, -11.5215, 0, 0, 0.197167, -0.198197, 2.62568e-08, -0.0014226, 1.31456e-07
49121, 0.182988, 0.424478, -0.165516, -11.2165, -11.5215, 0, 0, 0.198578, -0.198345, 2.62568e-08, 0.000322074, 1.31456e-07
49130, 0.178176, 0.41911, -0.194101, -11.2165, -11.5215, 0, 0, 0.197167, -0.198059, 2.62568e-08, -0.00123143, 1.31456e-07
49140, 0.173234, 0.413597, -0.175215, -11.2165, -11.5215, 0, 0, 0.198578, -0.198248, 2.62568e-08, 0.00045602, 1.31456e-07
49150, 0.168201, 0.407983, -0.200896, -11.2165, -11.5215, 0, 0, 0.197167, -0.197991, 2.62568e-08, -0.0011376, 1.31456e-07
49161, 0.162583, 0.401716, -0.218889, -11.2165, -11.5215, 0, 0, 0.197167, -0.197811, 2.62568e-08, -0.000889137, 1.31456e-07
49171, 0.156556, 0.394993, -0.231497, -11.2165, -11.5215, 0, 0, 0.197167, -0.197685, 2.62568e-08, -0.000715047, 1.31456e-07
49180, 0.152928, 0.390945, -0.0396833, -11.2165, -11.5215, 0, 0, 0.204442, -0.199603, 2.62568e-08, 0.00668178, 1.31456e-07
49190, 0.15311, 0.391149, 0.0533387, -11.2165, -11.5215, 0, 0, 0.202942, -0.200533, 2.62568e-08, 0.00332589, 1.31456e-07
49201, 0.153799, 0.391918, -0.00184476, -11.2165, -11.5215, 0, 0, 0.198578, -0.199982, 2.62568e-08, -0.00193797, 1.31456e-07
49211, 0.152712, 0.390705, -0.0794247, -11.2165, -11.5215, 0, 0, 0.197167, -0.199206, 2.62568e-08, -0.00281495, 1.31456e-07
49220, 0.149346, 0.38695, -0.172113, -11.2165, -11.5215, 0, 0, 0.195777, -0.198279, 2.62568e-08, -0.00345418, 1.31456e-07
49230, 0.144384, 0.381414, -0.198723, -11.2165, -11.5215, 0, 0, 0.197167, -0.198013, 2.62568e-08, -0.00116761, 1.31456e-07
49241, 0.138816, 0.375203, -0.217368, -11.2165, -11.5215, 0, 0, 0.197167, -0.197826, 2.62568e-08, -0.000910148, 1.31456e-07
49251, 0.133344, 0.369099, -0.191517, -11.2165, -11.5215, 0, 0, 0.198578, -0.198085, 2.62568e-08, 0.000681117, 1.31456e-07
49260, 0.130072, 0.365449, -0.0530452, -11.2165, -11.5215, 0, 0, 0.202942, -0.19947, 2.62568e-08, 0.0047949, 1.31456e-07
49270, 0.130504, 0.365931, 0.0853494, -11.2165, -11.5215, 0, 0, 0.204442, -0.200853, 2.62568e-08, 0.00495526, 1.31456e-07
49281, 0.131401, 0.366931, -0.0183314, -11.2165, -11.5215, 0, 0, 0.197167, -0.199817, 2.62568e-08, -0.00365855, 1.31456e-07
49291, 0.129938, 0.365299, -0.0909746, -11.2165, -11.5215, 0, 0, 0.197167, -0.19909, 2.62568e-08, -0.00265545, 1.31456e-07
49301, 0.126822, 0.361824, -0.141874, -11.2165, -11.5215, 0, 0, 0.197167, -0.198581, 2.62568e-08, -0.00195262, 1.31456e-07
49310, 0.122548, 0.357056, -0.177537, -11.2165, -11.5215, 0, 0, 0.197167, -0.198225, 2.62568e-08, -0.00146016, 1.31456e-07
49320, 0.117983, 0.351963, -0.16361, -11.2165, -11.5215, 0, 0, 0.198578, -0.198364, 2.62568e-08, 0.000295758, 1.31456e-07
49331, 0.1148, 0.348413, -0.0742301, -11.2165, -11.5215, 0, 0, 0.201465, -0.199258, 2.62568e-08, 0.0030479, 1.31456e-07
49341, 0.114197, 0.34774, 0.0291333, -11.2165, -11.5215, 0, 0, 0.202942, -0.200291, 2.62568e-08, 0.00366014, 1.31456e-07
49350, 0.116499, 0.350308, 0.142929, -11.2165, -11.5215, 0, 0, 0.204442, -0.201429, 2.62568e-08, 0.00416018, 1.31456e-07
49360, 0.120838, 0.355148, 0.181286, -11.2165, -11.5215, 0, 0, 0.202942, -0.201813, 2.62568e-08, 0.00155912, 1.31456e-07
49371, 0.125504, 0.360353, 0.167423, -11.2165, -11.5215, 0, 0, 0.201465, -0.201674, 2.62568e-08, -0.000288978, 1.31456e-07
49381, 0.130953, 0.366432, 0.239822, -11.2165, -11.5215, 0, 0, 0.204442, -0.202398, 2.62568e-08, 0.00282224, 1.31456e-07
49390, 0.138051, 0.374349, 0.290549, -11.2165, -11.5215, 0, 0, 0.204442, -0.202905, 2.62568e-08, 0.00212178, 1.31456e-07
49400, 0.146302, 0.383554, 0.326091, -11.2165, -11.5215, 0, 0, 0.204442, -0.203261, 2.62568e-08, 0.00163099, 1.31456e-07
49411, 0.152678, 0.390666, 0.150345, -11.2165, -11.5215, 0, 0, 0.197167, -0.201503, 2.62568e-08, -0.00598773, 1.31456e-07
49421, 0.155574, 0.393898, 0.0661224, -11.2165, -11.5215, 0, 0, 0.198578, -0.200661, 2.62568e-08, -0.00287651, 1.31456e-07
49430, 0.156554, 0.394991, 0.00711083, -11.2165, -11.5215, 0, 0, 0.198578, -0.200071, 2.62568e-08, -0.00206165, 1.31456e-07
49440, 0.155671, 0.394005, -0.0731498, -11.2165, -11.5215, 0, 0, 0.197167, -0.199268, 2.62568e-08, -0.0029016, 1.31456e-07
49451, 0.15296, 0.390982, -0.129385, -11.2165, -11.5215, 0, 0, 0.197167, -0.198706, 2.62568e-08, -0.00212507, 1.31456e-07
49461, 0.14897, 0.386531, -0.168785, -11.2165, -11.5215, 0, 0, 0.197167, -0.198312, 2.62568e-08, -0.001581, 1.31456e-07
49471, 0.144084, 0.38108, -0.196391, -11.2165, -11.5215, 0, 0, 0.197167, -0.198036, 2.62568e-08, -0.0011998, 1.31456e-07
49480, 0.138056, 0.374355, -0.254066, -11.2165, -11.5215, 0, 0, 0.195777, -0.197459, 2.62568e-08, -0.00232252, 1.31456e-07
49490, 0.131229, 0.366739, -0.256145, -11.2165, -11.5215, 0, 0, 0.197167, -0.197439, 2.62568e-08, -0.000374705, 1.31456e-07
49501, 0.124875, 0.359651, -0.218686, -11.2165, -11.5215, 0, 0, 0.198578, -0.197813, 2.62568e-08, 0.00105628, 1.31456e-07
49511, 0.118852, 0.352933, -0.231354, -11.2165, -11.5215, 0, 0, 0.197167, -0.197686, 2.62568e-08, -0.000717014, 1.31456e-07
49520, 0.112542, 0.345894, -0.240231, -11.2165, -11.5215, 0, 0, 0.197167, -0.197598, 2.62568e-08, -0.000594452, 1.31456e-07
49530, 0.106029, 0.338629, -0.246449, -11.2165, -11.5215, 0, 0, 0.197167, -0.197535, 2.62568e-08, -0.000508577, 1.31456e-07
49541, 0.0993753, 0.331206, -0.250807, -11.2165, -11.5215, 0, 0, 0.197167, -0.197492, 2.62568e-08, -0.000448406, 1.31456e-07
49551, 0.0931428, 0.324253, -0.214948, -11.2165, -11.5215, 0, 0, 0.198578, -0.197851, 2.62568e-08, 0.00100465, 1.31456e-07
49560, 0.0898907, 0.320625, -0.0280872, -11.2165, -11.5215, 0, 0, 0.204442, -0.199719, 2.62568e-08, 0.00652167, 1.31456e-07
49570, 0.088206, 0.318746, -0.0978097, -11.2165, -11.5215, 0, 0, 0.197167, -0.199022, 2.62568e-08, -0.00256106, 1.31456e-07
49581, 0.0854553, 0.315678, -0.107749, -11.2165, -11.5215, 0, 0, 0.198578, -0.198923, 2.62568e-08, -0.0004756, 1.31456e-07
49591, 0.0846427, 0.314771, 0.0470221, -11.2165, -11.5215, 0, 0, 0.204442, -0.20047, 2.62568e-08, 0.00548452, 1.31456e-07
49600, 0.0873522, 0.317794, 0.155462, -11.2165, -11.5215, 0, 0, 0.204442, -0.201555, 2.62568e-08, 0.00398712, 1.31456e-07
49610, 0.0898446, 0.320574, 0.0307932, -11.2165, -11.5215, 0, 0, 0.197167, -0.200308, 2.62568e-08, -0.00433689, 1.31456e-07
49620, 0.0894999, 0.320189, -0.0565559, -11.2165, -11.5215, 0, 0, 0.197167, -0.199434, 2.62568e-08, -0.00313072, 1.31456e-07
49631, 0.0866543, 0.317015, -0.15609, -11.2165, -11.5215, 0, 0, 0.195777, -0.198439, 2.62568e-08, -0.00367545, 1.31456e-07
49641, 0.0820566, 0.311886, -0.187497, -11.2165, -11.5215, 0, 0, 0.197167, -0.198125, 2.62568e-08, -0.00132263, 1.31456e-07
49650, 0.0772649, 0.306541, -0.170588, -11.2165, -11.5215, 0, 0, 0.198578, -0.198294, 2.62568e-08, 0.000392124, 1.31456e-07
49660, 0.072858, 0.301625, -0.158741, -11.2165, -11.5215, 0, 0, 0.198578, -0.198413, 2.62568e-08, 0.000228524, 1.31456e-07
49671, 0.0703313, 0.298806, -0.0300795, -11.2165, -11.5215, 0, 0, 0.202942, -0.199699, 2.62568e-08, 0.00447778, 1.31456e-07
49681, 0.0712862, 0.299871, 0.101441, -11.2165, -11.5215, 0, 0, 0.204442, -0.201014, 2.62568e-08, 0.00473307, 1.31456e-07
49690, 0.0725493, 0.30128, -0.0070557, -11.2165, -11.5215, 0, 0, 0.197167, -0.199929, 2.62568e-08, -0.00381425, 1.31456e-07
49700, 0.0718639, 0.300516, -0.0441611, -11.2165, -11.5215, 0, 0, 0.198578, -0.199558, 2.62568e-08, -0.00135365, 1.31456e-07
49711, 0.0698134, 0.298228, -0.109074, -11.2165, -11.5215, 0, 0, 0.197167, -0.198909, 2.62568e-08, -0.00240554, 1.31456e-07
49721, 0.068417, 0.296671, 0.0047192, -11.2165, -11.5215, 0, 0, 0.202942, -0.200047, 2.62568e-08, 0.00399725, 1.31456e-07
49730, 0.0701638, 0.298619, 0.125822, -11.2165, -11.5215, 0, 0, 0.204442, -0.201258, 2.62568e-08, 0.00439639, 1.31456e-07
49740, 0.0719817, 0.300647, 0.010027, -11.2165, -11.5215, 0, 0, 0.197167, -0.2001, 2.62568e-08, -0.00405014, 1.31456e-07
49751, 0.0711643, 0.299735, -0.0711069, -11.2165, -11.5215, 0, 0, 0.197167, -0.199289, 2.62568e-08, -0.00292981, 1.31456e-07
49761, 0.0690214, 0.297345, -0.0890389, -11.2165, -11.5215, 0, 0, 0.198578, -0.19911, 2.62568e-08, -0.000733957, 1.31456e-07
49771, 0.0680809, 0.296296, 0.0187576, -11.2165, -11.5215, 0, 0, 0.202942, -0.200188, 2.62568e-08, 0.00380342, 1.31456e-07
49780, 0.0690484, 0.297375, 0.0535473, -11.2165, -11.5215, 0, 0, 0.201465, -0.200535, 2.62568e-08, 0.00128348, 1.31456e-07
49790, 0.0692215, 0.297568, -0.0406131, -11.2165, -11.5215, 0, 0, 0.197167, -0.199594, 2.62568e-08, -0.00335087, 1.31456e-07
49801, 0.0672517, 0.295371, -0.106587, -11.2165, -11.5215, 0, 0, 0.197167, -0.198934, 2.62568e-08, -0.00243987, 1.31456e-07
49811, 0.0643013, 0.29208, -0.113897, -11.2165, -11.5215, 0, 0, 0.198578, -0.198861, 2.62568e-08, -0.000390694, 1.31456e-07
49820, 0.0627952, 0.290399, 0.00133961, -11.2165, -11.5215, 0, 0, 0.202942, -0.200013, 2.62568e-08, 0.00404392, 1.31456e-07
49830, 0.0644651, 0.292262, 0.123455, -11.2165, -11.5215, 0, 0, 0.204442, -0.201235, 2.62568e-08, 0.00442909, 1.31456e-07
49841, 0.0667498, 0.294811, 0.0472814, -11.2165, -11.5215, 0, 0, 0.198578, -0.200473, 2.62568e-08, -0.00261633, 1.31456e-07
49851, 0.0667803, 0.294845, -0.045003, -11.2165, -11.5215, 0, 0, 0.197167, -0.19955, 2.62568e-08, -0.00329025, 1.31456e-07
49860, 0.0652314, 0.293117, -0.0707492, -11.2165, -11.5215, 0, 0, 0.198578, -0.199292, 2.62568e-08, -0.000986516, 1.31456e-07
49870, 0.0625758, 0.290155, -0.127703, -11.2165, -11.5215, 0, 0, 0.197167, -0.198723, 2.62568e-08, -0.0021483, 1.31456e-07
49881, 0.0591448, 0.286327, -0.128694, -11.2165, -11.5215, 0, 0, 0.198578, -0.198713, 2.62568e-08, -0.000186384, 1.31456e-07
49891, 0.0567568, 0.283663, -0.0497639, -11.2165, -11.5215, 0, 0, 0.201465, -0.199502, 2.62568e-08, 0.00271007, 1.31456e-07
49900, 0.0567101, 0.283611, 0.0462741, -11.2165, -11.5215, 0, 0, 0.202942, -0.200463, 2.62568e-08, 0.00342344, 1.31456e-07
49910, 0.0594026, 0.286615, 0.154939, -11.2165, -11.5215, 0, 0, 0.204442, -0.201549, 2.62568e-08, 0.00399435, 1.31456e-07
49921, 0.0618831, 0.289382, 0.0304282, -11.2165, -11.5215, 0, 0, 0.197167, -0.200304, 2.62568e-08, -0.00433184, 1.31456e-07
49931, 0.06153, 0.288988, -0.0568122, -11.2165, -11.5215, 0, 0, 0.197167, -0.199432, 2.62568e-08, -0.00312719, 1.31456e-07
49941, 0.0591916, 0.28638, -0.117937, -11.2165, -11.5215, 0, 0, 0.197167, -0.198821, 2.62568e-08, -0.00228314, 1.31456e-07
49950, 0.0554622, 0.282219, -0.160764, -11.2165, -11.5215, 0, 0, 0.197167, -0.198392, 2.62568e-08, -0.00169176, 1.31456e-07
49960, 0.0512788, 0.277553, -0.151858, -11.2165, -11.5215, 0, 0, 0.198578, -0.198481, 2.62568e-08, 0.000133485, 1.31456e-07
49971, 0.0467775, 0.272531, -0.184532, -11.2165, -11.5215, 0, 0, 0.197167, -0.198155, 2.62568e-08, -0.00136358, 1.31456e-07
49981, 0.0415325, 0.26668, -0.207424, -11.2165, -11.5215, 0, 0, 0.197167, -0.197926, 2.62568e-08, -0.00104746, 1.31456e-07
49990, 0.0378979, 0.262626, -0.0641897, -11.2165, -11.5215, 0, 0, 0.202942, -0.199358, 2.62568e-08, 0.00494879, 1.31456e-07
50000, 0.0353916, 0.265064, -0.123106, -11.2165, -11.525, 0, -0.350624, 0.197167, -0.198769, 2.62568e-08, -0.00221176, 1.31456e-07
50011, 0.0315445, 0.266006, -0.164387, -11.2165, -11.525, 0, 0, 0.197167, -0.198356, 2.62568e-08, -0.00164175, 1.31456e-07
50021, 0.0288893, 0.263044, -0.0340357, -11.2165, -11.525, 0, 0, 0.202942, -0.19966, 2.62568e-08, 0.00453241, 1.31456e-07
50030, 0.0292006, 0.263391, 0.057295, -11.2165, -11.525, 0, 0, 0.202942, -0.200573, 2.62568e-08, 0.00327127, 1.31456e-07
50040, 0.0310451, 0.265449, 0.0805482, -11.2165, -11.525, 0, 0, 0.201465, -0.200805, 2.62568e-08, 0.00091064, 1.31456e-07
50051, 0.033964, 0.268705, 0.137578, -11.2165, -11.525, 0, 0, 0.202942, -0.201376, 2.62568e-08, 0.00216267, 1.31456e-07
50061, 0.0387343, 0.274027, 0.21891, -11.2165, -11.525, 0, 0, 0.204442, -0.202189, 2.62568e-08, 0.00311099, 1.31456e-07
50070, 0.0431913, 0.278999, 0.114162, -11.2165, -11.525, 0, 0, 0.198578, -0.201142, 2.62568e-08, -0.00353986, 1.31456e-07
50080, 0.0447438, 0.28073, 0.00185668, -11.2165, -11.525, 0, 0, 0.197167, -0.200019, 2.62568e-08, -0.00393732, 1.31456e-07
50091, 0.0437406, 0.279611, -0.0768304, -11.2165, -11.525, 0, 0, 0.197167, -0.199232, 2.62568e-08, -0.00285077, 1.31456e-07
50101, 0.0409466, 0.276495, -0.131963, -11.2165, -11.525, 0, 0, 0.197167, -0.19868, 2.62568e-08, -0.00208947, 1.31456e-07
50111, 0.0374187, 0.272559, -0.131679, -11.2165, -11.525, 0, 0, 0.198578, -0.198683, 2.62568e-08, -0.000145167, 1.31456e-07
50120, 0.0360615, 0.271045, 0.0302553, -11.2165, -11.525, 0, 0, 0.204442, -0.200303, 2.62568e-08, 0.00571604, 1.31456e-07
50130, 0.0378358, 0.273024, 0.102341, -11.2165, -11.525, 0, 0, 0.202942, -0.201023, 2.62568e-08, 0.00264925, 1.31456e-07
50141, 0.0418043, 0.277451, 0.194222, -11.2165, -11.525, 0, 0, 0.204442, -0.201942, 2.62568e-08, 0.0034519, 1.31456e-07
50151, 0.04731, 0.283593, 0.217225, -11.2165, -11.525, 0, 0, 0.202942, -0.202172, 2.62568e-08, 0.00106287, 1.31456e-07
50160, 0.0538929, 0.290937, 0.274715, -11.2165, -11.525, 0, 0, 0.204442, -0.202747, 2.62568e-08, 0.00234041, 1.31456e-07
50170, 0.0596199, 0.297325, 0.153261, -11.2165, -11.525, 0, 0, 0.198578, -0.201533, 2.62568e-08, -0.00407977, 1.31456e-07
50181, 0.0641935, 0.302427, 0.188525, -11.2165, -11.525, 0, 0, 0.202942, -0.201885, 2.62568e-08, 0.00145917, 1.31456e-07
50191, 0.0690245, 0.307816, 0.172496, -11.2165, -11.525, 0, 0, 0.201465, -0.201725, 2.62568e-08, -0.000359014, 1.31456e-07
50200, 0.0719045, 0.311029, 0.0427291, -11.2165, -11.525, 0, 0, 0.197167, -0.200427, 2.62568e-08, -0.0045017, 1.31456e-07
50210, 0.0718314, 0.310948, -0.0481933, -11.2165, -11.525, 0, 0, 0.197167, -0.199518, 2.62568e-08, -0.0032462, 1.31456e-07
50221, 0.0702099, 0.309139, -0.0729844, -11.2165, -11.525, 0, 0, 0.198578, -0.19927, 2.62568e-08, -0.000955641, 1.31456e-07
50231, 0.0701884, 0.309115, 0.0713795, -11.2165, -11.525, 0, 0, 0.204442, -0.200714, 2.62568e-08, 0.00514817, 1.31456e-07
50240, 0.0734523, 0.312756, 0.172529, -11.2165, -11.525, 0, 0, 0.204442, -0.201725, 2.62568e-08, 0.00375146, 1.31456e-07
50250, 0.076333, 0.315969, 0.0427514, -11.2165, -11.525, 0, 0, 0.197167, -0.200428, 2.62568e-08, -0.00450201, 1.31456e-07
50260, 0.0762604, 0.315888, -0.0481769, -11.2165, -11.525, 0, 0, 0.197167, -0.199518, 2.62568e-08, -0.00324643, 1.31456e-07
50271, 0.0746393, 0.31408, -0.0729725, -11.2165, -11.525, 0, 0, 0.198578, -0.19927, 2.62568e-08, -0.000955805, 1.31456e-07
