QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:15:41, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
34290, -0.353249, -0.109858, 0.174756, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202184, 2.62568e-08, 0.00104602, 1.31456e-07
34300, -0.34795, -0.103947, 0.22128, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202766, 2.62568e-08, 0.00231439, 1.31456e-07
34311, -0.342032, -0.0973445, 0.220996, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202762, 2.62568e-08, 0.000247881, 1.31456e-07
34321, -0.335677, -0.0902556, 0.253896, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203174, 2.62568e-08, 0.00175142, 1.31456e-07
34330, -0.328571, -0.0823292, 0.277101, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203464, 2.62568e-08, 0.00135088, 1.31456e-07
34340, -0.323494, -0.0766659, 0.102285, 0.0385687, -0.0560999, 0, 0, 0.195777, -0.201279, 2.62568e-08, -0.00759631, 1.31456e-07
34351, -0.32158, -0.0745304, 0.0407732, 0.0385687, -0.0560999, 0, 0, 0.198578, -0.20051, 2.62568e-08, -0.00266723, 1.31456e-07
34361, -0.319781, -0.0725234, 0.0936735, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.201171, 2.62568e-08, 0.00244555, 1.31456e-07
34370, -0.316332, -0.0686757, 0.164087, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202051, 2.62568e-08, 0.00330158, 1.31456e-07
34380, -0.311276, -0.0630355, 0.213753, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202672, 2.62568e-08, 0.0024443, 1.31456e-07
34391, -0.307234, -0.0585271, 0.0882673, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.201103, 2.62568e-08, -0.00543524, 1.31456e-07
34401, -0.306056, -0.0572131, -0.000244379, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.199997, 2.62568e-08, -0.00390746, 1.31456e-07
34411, -0.305193, -0.0562503, 0.0647414, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.200809, 2.62568e-08, 0.00294495, 1.31456e-07
34420, -0.302404, -0.0531391, 0.143679, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.201796, 2.62568e-08, 0.00365382, 1.31456e-07
34430, -0.297814, -0.0480184, 0.199358, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202492, 2.62568e-08, 0.00269276, 1.31456e-07
34441, -0.292396, -0.0419744, 0.205534, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202569, 2.62568e-08, 0.000514776, 1.31456e-07
34451, -0.286394, -0.0352791, 0.242988, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203037, 2.62568e-08, 0.00193968, 1.31456e-07
34460, -0.281685, -0.0300265, 0.108888, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.201361, 2.62568e-08, -0.00579117, 1.31456e-07
34470, -0.280037, -0.0281876, 0.0143003, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.200179, 2.62568e-08, -0.00415851, 1.31456e-07
34481, -0.278399, -0.0263605, 0.1081, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.201351, 2.62568e-08, 0.00426795, 1.31456e-07
34491, -0.276769, -0.0245416, 0.0137436, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.200172, 2.62568e-08, -0.00414892, 1.31456e-07
34500, -0.276875, -0.0246601, -0.0216806, 0.0385687, -0.0560999, 0, 0, 0.198578, -0.199729, 2.62568e-08, -0.00158924, 1.31456e-07
34510, -0.276501, -0.024243, 0.0496209, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.20062, 2.62568e-08, 0.00320593, 1.31456e-07
34521, -0.274057, -0.0215168, 0.133014, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.201663, 2.62568e-08, 0.00383791, 1.31456e-07
34531, -0.26971, -0.0166676, 0.191835, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202398, 2.62568e-08, 0.00282261, 1.31456e-07
34540, -0.264464, -0.0108151, 0.200227, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.202503, 2.62568e-08, 0.000606373, 1.31456e-07
34550, -0.258583, -0.00425482, 0.239246, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.202991, 2.62568e-08, 0.00200428, 1.31456e-07
34561, -0.251812, 0.0032987, 0.266768, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203335, 2.62568e-08, 0.00152923, 1.31456e-07
34571, -0.244855, 0.0110587, 0.253081, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.203164, 2.62568e-08, -0.000305936, 1.31456e-07
34581, -0.237768, 0.0189645, 0.276526, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203457, 2.62568e-08, 0.00136079, 1.31456e-07
34590, -0.230589, 0.0269729, 0.259964, 0.0385687, -0.0560999, 0, 0, 0.202942, -0.20325, 2.62568e-08, -0.000424743, 1.31456e-07
34600, -0.223345, 0.0350539, 0.281382, 0.0385687, -0.0560999, 0, 0, 0.204442, -0.203517, 2.62568e-08, 0.00127698, 1.31456e-07
34611, -0.216491, 0.0426995, 0.2308, 0.0385687, -0.0560999, 0, 0, 0.201465, -0.202885, 2.62568e-08, -0.00196086, 1.31456e-07
34621, -0.212061, 0.0476418, 0.100292, 0.0385687, -0.0560999, 0, 0, 0.197167, -0.201254, 2.62568e-08, -0.00564279, 1.31456e-07
34630, -0.210192, 0.0497266, 0.0393677, 0.0385687, -0.0560999, 0, 0, 0.198578, -0.200492, 2.62568e-08, -0.00264297, 1.31456e-07
34640, -0.214775, 0.0497957, -0.0347376, 0.0420749, -0.0560999, 0.347118, 0, 0.197167, -0.199566, 2.62568e-08, -0.0033121, 1.31456e-07
34651, -0.221049, 0.0479784, -0.0870073, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.198912, 2.62568e-08, -0.00240988, 1.31456e-07
34661, -0.223455, 0.0452951, -0.092746, 0.0420749, -0.0560999, 0, 0, 0.198578, -0.198841, 2.62568e-08, -0.000362605, 1.31456e-07
34670, -0.22426, 0.0443972, 0.0325942, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.200407, 2.62568e-08, 0.00557123, 1.31456e-07
34680, -0.221754, 0.0471919, 0.154624, 0.0420749, -0.0560999, 0, 0, 0.205966, -0.201933, 2.62568e-08, 0.00556892, 1.31456e-07
34691, -0.217357, 0.0520971, 0.17398, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202175, 2.62568e-08, 0.00105941, 1.31456e-07
34701, -0.212075, 0.0579892, 0.220731, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.202759, 2.62568e-08, 0.00232385, 1.31456e-07
34710, -0.205726, 0.0650714, 0.253708, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203171, 2.62568e-08, 0.00175464, 1.31456e-07
34720, -0.199068, 0.072499, 0.24387, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.203048, 2.62568e-08, -0.00014694, 1.31456e-07
34731, -0.192191, 0.0801702, 0.270029, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203375, 2.62568e-08, 0.00147294, 1.31456e-07
34741, -0.186866, 0.0861112, 0.127963, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.2016, 2.62568e-08, -0.00612041, 1.31456e-07
34751, -0.184782, 0.0884357, 0.0277543, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.200347, 2.62568e-08, -0.00439075, 1.31456e-07
34760, -0.184568, 0.0886739, -0.011797, 0.0420749, -0.0560999, 0, 0, 0.198578, -0.199853, 2.62568e-08, -0.00175983, 1.31456e-07
34770, -0.183969, 0.0893426, 0.0565922, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.200707, 2.62568e-08, 0.0030856, 1.31456e-07
34781, -0.181366, 0.0922463, 0.137931, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.201724, 2.62568e-08, 0.00375304, 1.31456e-07
34791, -0.176907, 0.0972207, 0.195304, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.202441, 2.62568e-08, 0.00276273, 1.31456e-07
34800, -0.171581, 0.103162, 0.202674, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202533, 2.62568e-08, 0.000564143, 1.31456e-07
34810, -0.165645, 0.109784, 0.240971, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203012, 2.62568e-08, 0.00197449, 1.31456e-07
34821, -0.159277, 0.116887, 0.234885, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202936, 2.62568e-08, 8.15094e-06, 1.31456e-07
34831, -0.151698, 0.125342, 0.331466, 0.0420749, -0.0560999, 0, 0, 0.207514, -0.204143, 2.62568e-08, 0.00465393, 1.31456e-07
34840, -0.144971, 0.132847, 0.171299, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.202141, 2.62568e-08, -0.00686841, 1.31456e-07
34850, -0.140193, 0.138176, 0.185741, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202322, 2.62568e-08, 0.0008564, 1.31456e-07
34861, -0.134643, 0.144368, 0.229027, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.202863, 2.62568e-08, 0.00218065, 1.31456e-07
34871, -0.128105, 0.151661, 0.25956, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203244, 2.62568e-08, 0.00165364, 1.31456e-07
34880, -0.12087, 0.159732, 0.281097, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203514, 2.62568e-08, 0.0012819, 1.31456e-07
34890, -0.113144, 0.168351, 0.296288, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203704, 2.62568e-08, 0.0010197, 1.31456e-07
34900, -0.107219, 0.17496, 0.146484, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.201831, 2.62568e-08, -0.0064401, 1.31456e-07
34911, -0.105123, 0.177298, 0.0101531, 0.0420749, -0.0560999, 0, 0, 0.195777, -0.200127, 2.62568e-08, -0.00600606, 1.31456e-07
34921, -0.104022, 0.178526, 0.0720763, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.200901, 2.62568e-08, 0.00281835, 1.31456e-07
34930, -0.101509, 0.18133, 0.115753, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.201447, 2.62568e-08, 0.00206444, 1.31456e-07
34940, -0.0975556, 0.18574, 0.17966, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.202246, 2.62568e-08, 0.00303276, 1.31456e-07
34951, -0.0925871, 0.191282, 0.19164, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202395, 2.62568e-08, 0.000754595, 1.31456e-07
34961, -0.0873452, 0.19713, 0.200089, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202501, 2.62568e-08, 0.000608757, 1.31456e-07
34970, -0.0836155, 0.20129, 0.0786304, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.200983, 2.62568e-08, -0.00526889, 1.31456e-07
34980, -0.0805095, 0.204755, 0.153476, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.201918, 2.62568e-08, 0.00348473, 1.31456e-07
34991, -0.0761385, 0.209631, 0.173171, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202165, 2.62568e-08, 0.00107339, 1.31456e-07
35001, -0.0713181, 0.215008, 0.187062, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202338, 2.62568e-08, 0.000833616, 1.31456e-07
35010, -0.0657377, 0.221233, 0.229959, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.202874, 2.62568e-08, 0.00216457, 1.31456e-07
35020, -0.0617367, 0.225697, 0.0690329, 0.0420749, -0.0560999, 0, 0, 0.195777, -0.200863, 2.62568e-08, -0.00702237, 1.31456e-07
35031, -0.0609978, 0.226521, -0.0138128, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.199827, 2.62568e-08, -0.00367327, 1.31456e-07
35041, -0.0621494, 0.225236, -0.072248, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.199097, 2.62568e-08, -0.00266463, 1.31456e-07
35051, -0.0629295, 0.224366, 0.0139534, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.200174, 2.62568e-08, 0.00382158, 1.31456e-07
35060, -0.0612995, 0.226184, 0.107856, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.201348, 2.62568e-08, 0.00427216, 1.31456e-07
35070, -0.059258, 0.228462, 0.0447035, 0.0420749, -0.0560999, 0, 0, 0.198578, -0.200559, 2.62568e-08, -0.00273506, 1.31456e-07
35081, -0.0573692, 0.230569, 0.0964463, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.201206, 2.62568e-08, 0.0023977, 1.31456e-07
35091, -0.0534069, 0.234989, 0.199662, 0.0420749, -0.0560999, 0, 0, 0.205966, -0.202496, 2.62568e-08, 0.00479153, 1.31456e-07
35100, -0.0479819, 0.241041, 0.205748, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202572, 2.62568e-08, 0.00051108, 1.31456e-07
35110, -0.0419751, 0.247741, 0.24314, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203039, 2.62568e-08, 0.00193706, 1.31456e-07
35121, -0.035115, 0.255394, 0.269514, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203369, 2.62568e-08, 0.00148182, 1.31456e-07
35131, -0.0280959, 0.263224, 0.255018, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.203188, 2.62568e-08, -0.000339374, 1.31456e-07
35140, -0.0209648, 0.271179, 0.277894, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203474, 2.62568e-08, 0.0013372, 1.31456e-07
35150, -0.0137545, 0.279222, 0.260929, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.203262, 2.62568e-08, -0.000441387, 1.31456e-07
35161, -0.00648848, 0.287328, 0.282062, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203526, 2.62568e-08, 0.00126524, 1.31456e-07
35171, 0.000380815, 0.294991, 0.23128, 0.0420749, -0.0560999, 0, 0, 0.201465, -0.202891, 2.62568e-08, -0.00196914, 1.31456e-07
35180, 0.00652734, 0.301847, 0.22805, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.202851, 2.62568e-08, 0.000126123, 1.31456e-07
35190, 0.0130431, 0.309116, 0.25887, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.203236, 2.62568e-08, 0.00166555, 1.31456e-07
35201, 0.0181141, 0.314773, 0.120091, 0.0420749, -0.0560999, 0, 0, 0.197167, -0.201501, 2.62568e-08, -0.00598454, 1.31456e-07
35211, 0.0217233, 0.318799, 0.149622, 0.0420749, -0.0560999, 0, 0, 0.202942, -0.20187, 2.62568e-08, 0.00147985, 1.31456e-07
35221, 0.0264493, 0.324071, 0.203551, 0.0420749, -0.0560999, 0, 0, 0.204442, -0.202544, 2.62568e-08, 0.0026204, 1.31456e-07
35230, 0.031963, 0.324988, 0.20849, 0.0420749, -0.0525936, 0, 0.350624, 0.202942, -0.202606, 2.62568e-08, 0.000463739, 1.31456e-07
35240, 0.0380324, 0.326524, 0.245074, 0.0420749, -0.0525936, 0, 0, 0.204442, -0.203063, 2.62568e-08, 0.00190368, 1.31456e-07
35251, 0.0444937, 0.333732, 0.23778, 0.0420749, -0.0525936, 0, 0, 0.202942, -0.202972, 2.62568e-08, -4.18127e-05, 1.31456e-07
35261, 0.0507885, 0.340754, 0.232635, 0.0420749, -0.0525936, 0, 0, 0.202942, -0.202908, 2.62568e-08, 4.69983e-05, 1.31456e-07
35270, 0.0574089, 0.34814, 0.262104, 0.0420749, -0.0525936, 0, 0, 0.204442, -0.203276, 2.62568e-08, 0.00160973, 1.31456e-07
35280, 0.0629703, 0.354344, 0.153503, 0.0420749, -0.0525936, 0, 0, 0.198578, -0.201919, 2.62568e-08, -0.00461303, 1.31456e-07
35291, 0.0660535, 0.357783, 0.0769007, 0.0420749, -0.0525936, 0, 0, 0.198578, -0.200961, 2.62568e-08, -0.00329082, 1.31456e-07
35301, 0.06912, 0.361204, 0.152256, 0.0420749, -0.0525936, 0, 0, 0.204442, -0.201903, 2.62568e-08, 0.00350578, 1.31456e-07
35310, 0.0734631, 0.366049, 0.17231, 0.0420749, -0.0525936, 0, 0, 0.202942, -0.202154, 2.62568e-08, 0.00108825, 1.31456e-07
35320, 0.073136, 0.370918, 0.153865, 0.0455811, -0.0525936, 0.350624, 0, 0.201465, -0.201923, 2.62568e-08, -0.000632912, 1.31456e-07
35331, 0.072824, 0.375804, 0.173444, 0.0455811, -0.0525936, 0, 0, 0.202942, -0.202168, 2.62568e-08, 0.00106867, 1.31456e-07
35341, 0.0780936, 0.381682, 0.220354, 0.0455811, -0.0525936, 0, 0, 0.204442, -0.202754, 2.62568e-08, 0.00233038, 1.31456e-07
35350, 0.0844336, 0.388755, 0.253441, 0.0455811, -0.0525936, 0, 0, 0.204442, -0.203168, 2.62568e-08, 0.00175925, 1.31456e-07
35360, 0.0910859, 0.396175, 0.243682, 0.0455811, -0.0525936, 0, 0, 0.202942, -0.203046, 2.62568e-08, -0.000143677, 1.31456e-07
35371, 0.0979583, 0.398608, 0.269896, 0.0455811, -0.0490874, 0, 0.350624, 0.204442, -0.203374, 2.62568e-08, 0.00147523, 1.31456e-07
35381, 0.104986, 0.401214, 0.255288, 0.0455811, -0.0490874, 0, 0, 0.202942, -0.203191, 2.62568e-08, -0.000344008, 1.31456e-07
35391, 0.112123, 0.409175, 0.278083, 0.0455811, -0.0490874, 0, 0, 0.204442, -0.203476, 2.62568e-08, 0.00133392, 1.31456e-07
35400, 0.119781, 0.417718, 0.294162, 0.0455811, -0.0490874, 0, 0, 0.204442, -0.203677, 2.62568e-08, 0.00105639, 1.31456e-07
35410, 0.127362, 0.426175, 0.272404, 0.0455811, -0.0490874, 0, 0, 0.202942, -0.203405, 2.62568e-08, -0.000639454, 1.31456e-07
35421, 0.13489, 0.434573, 0.290157, 0.0455811, -0.0490874, 0, 0, 0.204442, -0.203627, 2.62568e-08, 0.00112553, 1.31456e-07
35431, 0.14238, 0.442928, 0.26958, 0.0455811, -0.0490874, 0, 0, 0.202942, -0.20337, 2.62568e-08, -0.000590697, 1.31456e-07
35440, 0.149401, 0.45076, 0.255065, 0.0455811, -0.0490874, 0, 0, 0.202942, -0.203188, 2.62568e-08, -0.000340164, 1.31456e-07
35450, 0.156533, 0.458716, 0.277926, 0.0455811, -0.0490874, 0, 0, 0.204442, -0.203474, 2.62568e-08, 0.00133663, 1.31456e-07
35461, 0.163744, 0.46676, 0.260952, 0.0455811, -0.0490874, 0, 0, 0.202942, -0.203262, 2.62568e-08, -0.000441775, 1.31456e-07
35471, 0.170132, 0.468704, 0.21639, 0.0455811, -0.0455811, 0, 0.347118, 0.201465, -0.202705, 2.62568e-08, -0.00171213, 1.31456e-07
35480, 0.174233, 0.468098, 0.090127, 0.0455811, -0.0455811, 0, 0, 0.197167, -0.201127, 2.62568e-08, -0.00546734, 1.31456e-07
35490, 0.171225, 0.469924, 0.0321972, 0.0490874, -0.0455811, 0.347118, 0, 0.198578, -0.200402, 2.62568e-08, -0.00251921, 1.31456e-07
35501, 0.166895, 0.470275, -0.00866294, 0.0490874, -0.0455811, 0, 0, 0.198578, -0.199892, 2.62568e-08, -0.00181392, 1.31456e-07
35511, 0.167566, 0.471024, 0.0588036, 0.0490874, -0.0455811, 0, 0, 0.202942, -0.200735, 2.62568e-08, 0.00304744, 1.31456e-07
35520, 0.17022, 0.473984, 0.13949, 0.0490874, -0.0455811, 0, 0, 0.204442, -0.201744, 2.62568e-08, 0.00372612, 1.31456e-07
35530, 0.172566, 0.476602, 0.0358868, 0.0490874, -0.0455811, 0, 0, 0.197167, -0.200449, 2.62568e-08, -0.0045311, 1.31456e-07
35540, 0.172549, 0.476582, -0.0371921, 0.0490874, -0.0455811, 0, 0, 0.197167, -0.199535, 2.62568e-08, -0.00326972, 1.31456e-07
35551, 0.17128, 0.475167, -0.0576079, 0.0490874, -0.0455811, 0, 0, 0.198578, -0.19928, 2.62568e-08, -0.000969097, 1.31456e-07
35561, 0.169129, 0.467586, -0.10314, 0.0490874, -0.0420749, 0, 0.347118, 0.197167, -0.198711, 2.62568e-08, -0.00213142, 1.31456e-07
35570, 0.161664, 0.45931, -0.104125, 0.0525936, -0.0420749, 0.350624, 0, 0.198578, -0.198698, 2.62568e-08, -0.000166193, 1.31456e-07
35580, 0.153349, 0.455269, -0.166616, 0.0525936, -0.0420749, 0, 0, 0.195777, -0.197917, 2.62568e-08, -0.0029549, 1.31456e-07
35591, 0.150858, 0.45249, -0.0195122, 0.0525936, -0.0420749, 0, 0, 0.204442, -0.199756, 2.62568e-08, 0.00647061, 1.31456e-07
35601, 0.151725, 0.453457, 0.08425, 0.0525936, -0.0420749, 0, 0, 0.204442, -0.201053, 2.62568e-08, 0.00467961, 1.31456e-07
35610, 0.154516, 0.456571, 0.12434, 0.0525936, -0.0420749, 0, 0, 0.202942, -0.201554, 2.62568e-08, 0.00191623, 1.31456e-07
35620, 0.158665, 0.461199, 0.185717, 0.0525936, -0.0420749, 0, 0, 0.204442, -0.202321, 2.62568e-08, 0.00292821, 1.31456e-07
35631, 0.164215, 0.46739, 0.229011, 0.0525936, -0.0420749, 0, 0, 0.204442, -0.202863, 2.62568e-08, 0.00218095, 1.31456e-07
35641, 0.168604, 0.472287, 0.0990295, 0.0525936, -0.0420749, 0, 0, 0.197167, -0.201238, 2.62568e-08, -0.005621, 1.31456e-07
35650, 0.170444, 0.474339, 0.0384772, 0.0525936, -0.0420749, 0, 0, 0.198578, -0.200481, 2.62568e-08, -0.0026276, 1.31456e-07
35660, 0.170486, 0.474386, -0.0353646, 0.0525936, -0.0420749, 0, 0, 0.197167, -0.199558, 2.62568e-08, -0.00330126, 1.31456e-07
35671, 0.168843, 0.472552, -0.0874507, 0.0525936, -0.0420749, 0, 0, 0.197167, -0.198907, 2.62568e-08, -0.00240223, 1.31456e-07
35681, 0.168159, 0.471789, 0.0363278, 0.0525936, -0.0420749, 0, 0, 0.204442, -0.200454, 2.62568e-08, 0.00550677, 1.31456e-07
35691, 0.168151, 0.471781, -0.036881, 0.0525936, -0.0420749, 0, 0, 0.197167, -0.199539, 2.62568e-08, -0.0032751, 1.31456e-07
35700, 0.16689, 0.470374, -0.0573885, 0.0525936, -0.0420749, 0, 0, 0.198578, -0.199283, 2.62568e-08, -0.000972882, 1.31456e-07
35710, 0.164744, 0.462746, -0.102985, 0.0525936, -0.0385687, 0, 0.350624, 0.197167, -0.198713, 2.62568e-08, -0.0021341, 1.31456e-07
35721, 0.161557, 0.453957, -0.135146, 0.0525936, -0.0385687, 0, 0, 0.197167, -0.198311, 2.62568e-08, -0.00157896, 1.31456e-07
35731, 0.157226, 0.449126, -0.188497, 0.0525936, -0.0385687, 0, 0, 0.195777, -0.197644, 2.62568e-08, -0.00257722, 1.31456e-07
35740, 0.153793, 0.445296, -0.0680447, 0.0525936, -0.0385687, 0, 0, 0.202942, -0.199149, 2.62568e-08, 0.00523692, 1.31456e-07
35750, 0.153552, 0.445027, 0.0500166, 0.0525936, -0.0385687, 0, 0, 0.204442, -0.200625, 2.62568e-08, 0.0052705, 1.31456e-07
35761, 0.154274, 0.445832, 0.0039053, 0.0525936, -0.0385687, 0, 0, 0.198578, -0.200049, 2.62568e-08, -0.00203086, 1.31456e-07
35771, 0.155231, 0.446901, 0.0676692, 0.0525936, -0.0385687, 0, 0, 0.202942, -0.200846, 2.62568e-08, 0.00289442, 1.31456e-07
35780, 0.153395, 0.450086, 0.145744, 0.0560999, -0.0385687, 0.350624, 0, 0.204442, -0.201822, 2.62568e-08, 0.00361818, 1.31456e-07
35790, 0.151193, 0.452864, 0.0402963, 0.0560999, -0.0385687, 0, 0, 0.197167, -0.200504, 2.62568e-08, -0.00460723, 1.31456e-07
35801, 0.151693, 0.453421, -0.00295043, 0.0560999, -0.0385687, 0, 0, 0.198578, -0.199963, 2.62568e-08, -0.00191252, 1.31456e-07
35811, 0.152937, 0.454809, 0.0959313, 0.0560999, -0.0385687, 0, 0, 0.204442, -0.201199, 2.62568e-08, 0.00447798, 1.31456e-07
35820, 0.15429, 0.456318, 0.00516176, 0.0560999, -0.0385687, 0, 0, 0.197167, -0.200065, 2.62568e-08, -0.00400077, 1.31456e-07
35830, 0.153988, 0.455981, -0.027734, 0.0560999, -0.0385687, 0, 0, 0.198578, -0.199653, 2.62568e-08, -0.00148475, 1.31456e-07
35841, 0.154223, 0.456244, 0.045352, 0.0560999, -0.0385687, 0, 0, 0.202942, -0.200567, 2.62568e-08, 0.00327963, 1.31456e-07
35851, 0.15657, 0.458862, 0.130002, 0.0560999, -0.0385687, 0, 0, 0.204442, -0.201625, 2.62568e-08, 0.00388989, 1.31456e-07
35861, 0.160848, 0.463634, 0.189712, 0.0560999, -0.0385687, 0, 0, 0.204442, -0.202371, 2.62568e-08, 0.00285926, 1.31456e-07
35870, 0.164341, 0.467531, 0.0713098, 0.0560999, -0.0385687, 0, 0, 0.197167, -0.200891, 2.62568e-08, -0.00514254, 1.31456e-07
35880, 0.164317, 0.467504, -0.0730836, 0.0560999, -0.0385687, 0, 0, 0.194408, -0.199086, 2.62568e-08, -0.00646006, 1.31456e-07
35891, 0.163518, 0.466613, 0.0133634, 0.0560999, -0.0385687, 0, 0, 0.202942, -0.200167, 2.62568e-08, 0.00383176, 1.31456e-07
35901, 0.164692, 0.467922, 0.0743401, 0.0560999, -0.0385687, 0, 0, 0.202942, -0.200929, 2.62568e-08, 0.00277926, 1.31456e-07
35910, 0.1677, 0.471277, 0.15045, 0.0560999, -0.0385687, 0, 0, 0.204442, -0.201881, 2.62568e-08, 0.00353695, 1.31456e-07
35920, 0.170297, 0.474174, 0.0436175, 0.0560999, -0.0385687, 0, 0, 0.197167, -0.200545, 2.62568e-08, -0.00466454, 1.31456e-07
35931, 0.170456, 0.474352, -0.0317383, 0.0560999, -0.0385687, 0, 0, 0.197167, -0.199603, 2.62568e-08, -0.00336385, 1.31456e-07
35941, 0.1706, 0.474513, 0.0425267, 0.0560999, -0.0385687, 0, 0, 0.202942, -0.200532, 2.62568e-08, 0.00332838, 1.31456e-07
35950, 0.172882, 0.477058, 0.128009, 0.0560999, -0.0385687, 0, 0, 0.204442, -0.2016, 2.62568e-08, 0.0039243, 1.31456e-07
35960, 0.177115, 0.48178, 0.188305, 0.0560999, -0.0385687, 0, 0, 0.204442, -0.202354, 2.62568e-08, 0.00288354, 1.31456e-07
35971, 0.182281, 0.487543, 0.197737, 0.0560999, -0.0385687, 0, 0, 0.202942, -0.202472, 2.62568e-08, 0.000649348, 1.31456e-07
35981, 0.188105, 0.488858, 0.237489, 0.0560999, -0.0350624, 0, 0.347118, 0.204442, -0.202969, 2.62568e-08, 0.0020346, 1.31456e-07
35990, 0.191873, 0.48788, 0.0441313, 0.0560999, -0.0350624, 0, 0, 0.194408, -0.200552, 2.62568e-08, -0.00848328, 1.31456e-07
36000, 0.192044, 0.488071, -0.0313771, 0.0560999, -0.0350624, 0, 0, 0.197167, -0.199608, 2.62568e-08, -0.00337009, 1.31456e-07
36011, 0.190908, 0.486804, -0.0535071, 0.0560999, -0.0350624, 0, 0, 0.198578, -0.199331, 2.62568e-08, -0.00103989, 1.31456e-07
36021, 0.190555, 0.486411, 0.0271726, 0.0560999, -0.0350624, 0, 0, 0.202942, -0.20034, 2.62568e-08, 0.00359342, 1.31456e-07
36031, 0.191608, 0.487585, 0.0514901, 0.0560999, -0.0350624, 0, 0, 0.201465, -0.200644, 2.62568e-08, 0.00113414, 1.31456e-07
