QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:12:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
156490, -0.287318, -0.19406, -0.185812, -1.34289, -1.44808, 0, 0, 0.197167, -0.199071, 2.62568e-08, -0.00262879, 1.31456e-07
156500, -0.289316, -0.196289, 0.0364691, -1.34289, -1.44808, 0, 0, 0.202942, -0.200182, 2.62568e-08, 0.00381063, 1.31456e-07
156511, -0.286326, -0.192954, 0.18698, -1.34289, -1.44808, 0, 0, 0.202942, -0.200935, 2.62568e-08, 0.00277147, 1.31456e-07
156521, -0.278851, -0.184615, 0.371641, -1.34289, -1.44808, 0, 0, 0.204442, -0.201858, 2.62568e-08, 0.00356792, 1.31456e-07
156530, -0.272602, -0.177643, 0.0953794, -1.34289, -1.44808, 0, 0, 0.197167, -0.200477, 2.62568e-08, -0.00457022, 1.31456e-07
156540, -0.271511, -0.176426, -0.0138521, -1.34289, -1.44808, 0, 0, 0.198578, -0.199931, 2.62568e-08, -0.00186782, 1.31456e-07
156551, -0.271814, -0.176765, -0.00880063, -1.34289, -1.44808, 0, 0, 0.20001, -0.199956, 2.62568e-08, 7.52658e-05, 1.31456e-07
156561, -0.268732, -0.173327, 0.239074, -1.34289, -1.44808, 0, 0, 0.204442, -0.201195, 2.62568e-08, 0.00448319, 1.31456e-07
156570, -0.260088, -0.163684, 0.406915, -1.34289, -1.44808, 0, 0, 0.204442, -0.202035, 2.62568e-08, 0.00332437, 1.31456e-07
156580, -0.248784, -0.151074, 0.437814, -1.34289, -1.44808, 0, 0, 0.202942, -0.202189, 2.62568e-08, 0.00103964, 1.31456e-07
156591, -0.23568, -0.136456, 0.541484, -1.34289, -1.44808, 0, 0, 0.204442, -0.202707, 2.62568e-08, 0.00239527, 1.31456e-07
156601, -0.220249, -0.119242, 0.611681, -1.34289, -1.44808, 0, 0, 0.204442, -0.203058, 2.62568e-08, 0.00191061, 1.31456e-07
156610, -0.20435, -0.101506, 0.576463, -1.34289, -1.44808, 0, 0, 0.202942, -0.202882, 2.62568e-08, 8.23587e-05, 1.31456e-07
156620, -0.188134, -0.0834165, 0.635365, -1.34289, -1.44808, 0, 0, 0.204442, -0.203177, 2.62568e-08, 0.00174709, 1.31456e-07
156631, -0.175966, -0.0698427, 0.273952, -1.34289, -1.44808, 0, 0, 0.197167, -0.20137, 2.62568e-08, -0.00580312, 1.31456e-07
156641, -0.171908, -0.0653169, 0.0292361, -1.34289, -1.44808, 0, 0, 0.197167, -0.200146, 2.62568e-08, -0.00411353, 1.31456e-07
156650, -0.172302, -0.0657558, -0.058639, -1.34289, -1.44808, 0, 0, 0.198578, -0.199707, 2.62568e-08, -0.00155859, 1.31456e-07
156660, -0.175709, -0.0695564, -0.195968, -1.34289, -1.44808, 0, 0, 0.197167, -0.19902, 2.62568e-08, -0.00255866, 1.31456e-07
156670, -0.182198, -0.0767952, -0.288957, -1.34289, -1.44808, 0, 0, 0.197167, -0.198555, 2.62568e-08, -0.00191665, 1.31456e-07
156681, -0.190774, -0.0863619, -0.351921, -1.34289, -1.44808, 0, 0, 0.197167, -0.19824, 2.62568e-08, -0.00148192, 1.31456e-07
156691, -0.200763, -0.0975048, -0.394553, -1.34289, -1.44808, 0, 0, 0.197167, -0.198027, 2.62568e-08, -0.00118758, 1.31456e-07
156700, -0.20961, -0.107374, -0.266579, -1.34289, -1.44808, 0, 0, 0.20001, -0.198667, 2.62568e-08, 0.00185505, 1.31456e-07
156710, -0.217683, -0.11638, -0.336769, -1.34289, -1.44808, 0, 0, 0.197167, -0.198316, 2.62568e-08, -0.00158654, 1.31456e-07
156721, -0.226291, -0.125982, -0.306469, -1.34289, -1.44808, 0, 0, 0.198578, -0.198468, 2.62568e-08, 0.000152484, 1.31456e-07
156731, -0.230997, -0.131232, -0.045231, -1.34289, -1.44808, 0, 0, 0.202942, -0.199774, 2.62568e-08, 0.00437471, 1.31456e-07
156740, -0.228733, -0.128707, 0.214407, -1.34289, -1.44808, 0, 0, 0.204442, -0.201072, 2.62568e-08, 0.0046535, 1.31456e-07
156750, -0.22175, -0.120917, 0.307465, -1.34289, -1.44808, 0, 0, 0.202942, -0.201537, 2.62568e-08, 0.00193961, 1.31456e-07
156761, -0.212678, -0.110797, 0.370476, -1.34289, -1.44808, 0, 0, 0.202942, -0.201852, 2.62568e-08, 0.00150457, 1.31456e-07
156771, -0.19996, -0.0966095, 0.579938, -1.34289, -1.44808, 0, 0, 0.205966, -0.2029, 2.62568e-08, 0.00423378, 1.31456e-07
156780, -0.184773, -0.0796681, 0.55497, -1.34289, -1.44808, 0, 0, 0.202942, -0.202775, 2.62568e-08, 0.000230759, 1.31456e-07
156790, -0.170147, -0.0633518, 0.538066, -1.34289, -1.44808, 0, 0, 0.202942, -0.20269, 2.62568e-08, 0.00034748, 1.31456e-07
156801, -0.154793, -0.0462235, 0.609368, -1.34289, -1.44808, 0, 0, 0.204442, -0.203047, 2.62568e-08, 0.00192659, 1.31456e-07
156811, -0.143208, -0.0333005, 0.256351, -1.34289, -1.44808, 0, 0, 0.197167, -0.201282, 2.62568e-08, -0.00568159, 1.31456e-07
156821, -0.138504, -0.0280535, 0.0951439, -1.34289, -1.44808, 0, 0, 0.198578, -0.200476, 2.62568e-08, -0.00262035, 1.31456e-07
156830, -0.134198, -0.0232491, 0.226709, -1.34289, -1.44808, 0, 0, 0.202942, -0.201134, 2.62568e-08, 0.00249717, 1.31456e-07
156840, -0.125831, -0.0139157, 0.39854, -1.34289, -1.44808, 0, 0, 0.204442, -0.201993, 2.62568e-08, 0.00338219, 1.31456e-07
156851, -0.114715, -0.00151559, 0.432146, -1.34289, -1.44808, 0, 0, 0.202942, -0.202161, 2.62568e-08, 0.00107878, 1.31456e-07
156861, -0.102845, 0.0117258, 0.4549, -1.34289, -1.44808, 0, 0, 0.202942, -0.202274, 2.62568e-08, 0.000921682, 1.31456e-07
156870, -0.0893571, 0.026772, 0.553051, -1.34289, -1.44808, 0, 0, 0.204442, -0.202765, 2.62568e-08, 0.0023154, 1.31456e-07
156880, -0.0736664, 0.0442754, 0.619513, -1.34289, -1.44808, 0, 0, 0.204442, -0.203098, 2.62568e-08, 0.00185654, 1.31456e-07
156891, -0.0564842, 0.0634427, 0.664514, -1.34289, -1.44808, 0, 0, 0.204442, -0.203323, 2.62568e-08, 0.00154583, 1.31456e-07
156901, -0.038292, 0.0837367, 0.694987, -1.34289, -1.44808, 0, 0, 0.204442, -0.203475, 2.62568e-08, 0.00133544, 1.31456e-07
156910, -0.0205233, 0.103558, 0.632873, -1.34289, -1.44808, 0, 0, 0.202942, -0.203164, 2.62568e-08, -0.000307098, 1.31456e-07
156920, -0.0030412, 0.12306, 0.673562, -1.34289, -1.44808, 0, 0, 0.204442, -0.203368, 2.62568e-08, 0.00148337, 1.31456e-07
156931, 0.0142467, 0.142345, 0.618365, -1.34289, -1.44808, 0, 0, 0.202942, -0.203092, 2.62568e-08, -0.000206932, 1.31456e-07
156941, 0.0302959, 0.160249, 0.58099, -1.34289, -1.44808, 0, 0, 0.202942, -0.202905, 2.62568e-08, 5.1111e-05, 1.31456e-07
156950, 0.0466136, 0.178452, 0.638431, -1.34289, -1.44808, 0, 0, 0.204442, -0.203192, 2.62568e-08, 0.00172593, 1.31456e-07
156960, 0.0631131, 0.196857, 0.59458, -1.34289, -1.44808, 0, 0, 0.202942, -0.202973, 2.62568e-08, -4.27067e-05, 1.31456e-07
156971, 0.0786285, 0.214165, 0.564885, -1.34289, -1.44808, 0, 0, 0.202942, -0.202824, 2.62568e-08, 0.000162303, 1.31456e-07
156981, 0.0902563, 0.227137, 0.304058, -1.34289, -1.44808, 0, 0, 0.198578, -0.20152, 2.62568e-08, -0.00406276, 1.31456e-07
156991, 0.0992517, 0.237171, 0.368166, -1.34289, -1.44808, 0, 0, 0.202942, -0.201841, 2.62568e-08, 0.0015205, 1.31456e-07
157000, 0.110793, 0.250046, 0.494325, -1.34289, -1.44808, 0, 0, 0.204442, -0.202472, 2.62568e-08, 0.00272088, 1.31456e-07
157010, 0.119796, 0.260089, 0.178453, -1.34289, -1.44808, 0, 0, 0.197167, -0.200892, 2.62568e-08, -0.00514378, 1.31456e-07
157021, 0.12171, 0.262224, -0.035429, -1.34289, -1.44808, 0, 0, 0.197167, -0.199823, 2.62568e-08, -0.00366707, 1.31456e-07
157031, 0.119865, 0.254932, -0.102425, -1.34289, -1.44457, 0, 0.350624, 0.198578, -0.199488, 2.62568e-08, -0.00125629, 1.31456e-07
157040, 0.119738, 0.249556, 0.0929326, -1.34289, -1.44457, 0, 0, 0.202942, -0.200465, 2.62568e-08, 0.0034208, 1.31456e-07
157050, 0.125103, 0.255541, 0.307959, -1.34289, -1.44457, 0, 0, 0.204442, -0.20154, 2.62568e-08, 0.00400759, 1.31456e-07
157061, 0.135293, 0.266908, 0.453556, -1.34289, -1.44457, 0, 0, 0.204442, -0.202268, 2.62568e-08, 0.00300235, 1.31456e-07
157071, 0.147643, 0.280686, 0.469396, -1.34289, -1.44457, 0, 0, 0.202942, -0.202347, 2.62568e-08, 0.00082159, 1.31456e-07
157080, 0.161456, 0.296095, 0.562868, -1.34289, -1.44457, 0, 0, 0.204442, -0.202814, 2.62568e-08, 0.00224763, 1.31456e-07
157090, 0.171998, 0.307854, 0.224864, -1.34289, -1.44457, 0, 0, 0.197167, -0.201124, 2.62568e-08, -0.00546421, 1.31456e-07
157101, 0.175994, 0.312312, 0.0738263, -1.34289, -1.44457, 0, 0, 0.198578, -0.200369, 2.62568e-08, -0.00247316, 1.31456e-07
157111, 0.178733, 0.315367, 0.130799, -1.34289, -1.44457, 0, 0, 0.201465, -0.200654, 2.62568e-08, 0.00111982, 1.31456e-07
157120, 0.18384, 0.321064, 0.250852, -1.34289, -1.44457, 0, 0, 0.202942, -0.201254, 2.62568e-08, 0.00233048, 1.31456e-07
157130, 0.192748, 0.331002, 0.41489, -1.34289, -1.44457, 0, 0, 0.204442, -0.202074, 2.62568e-08, 0.00326931, 1.31456e-07
157140, 0.204231, 0.343811, 0.443214, -1.34289, -1.44457, 0, 0, 0.202942, -0.202216, 2.62568e-08, 0.00100236, 1.31456e-07
157151, 0.217457, 0.358565, 0.545141, -1.34289, -1.44457, 0, 0, 0.204442, -0.202726, 2.62568e-08, 0.00237003, 1.31456e-07
157161, 0.231863, 0.374635, 0.531408, -1.34289, -1.44457, 0, 0, 0.202942, -0.202657, 2.62568e-08, 0.000393435, 1.31456e-07
157170, 0.241698, 0.385606, 0.203565, -1.34289, -1.44457, 0, 0, 0.197167, -0.201018, 2.62568e-08, -0.00531714, 1.31456e-07
157180, 0.245217, 0.384298, 0.059402, -1.34289, -1.44107, 0, 0.350624, 0.198578, -0.200297, 2.62568e-08, -0.00237358, 1.31456e-07
157191, 0.248721, 0.382974, 0.202507, -1.34289, -1.44107, 0, 0, 0.202942, -0.201013, 2.62568e-08, 0.00266427, 1.31456e-07
157201, 0.256545, 0.391701, 0.382152, -1.34289, -1.44107, 0, 0, 0.204442, -0.201911, 2.62568e-08, 0.00349534, 1.31456e-07
157210, 0.263755, 0.404926, 0.503793, -1.33938, -1.44107, 0.347118, 0, 0.204442, -0.202519, 2.62568e-08, 0.00265549, 1.31456e-07
157220, 0.272588, 0.419961, 0.503412, -1.33938, -1.44107, 0, 0, 0.202942, -0.202517, 2.62568e-08, 0.000586733, 1.31456e-07
157231, 0.287165, 0.43104, 0.585902, -1.33938, -1.43756, 0, 0.347118, 0.204442, -0.202929, 2.62568e-08, 0.00208861, 1.31456e-07
157241, 0.302485, 0.442949, 0.559008, -1.33938, -1.43756, 0, 0, 0.202942, -0.202795, 2.62568e-08, 0.000202879, 1.31456e-07
157250, 0.312511, 0.459367, 0.540799, -1.33588, -1.43756, 0.350624, 0, 0.202942, -0.202704, 2.62568e-08, 0.0003286, 1.31456e-07
157260, 0.321037, 0.474112, 0.446996, -1.33588, -1.43756, 0, 0, 0.201465, -0.202235, 2.62568e-08, -0.00106327, 1.31456e-07
157271, 0.33324, 0.487725, 0.464955, -1.33588, -1.43756, 0, 0, 0.202942, -0.202325, 2.62568e-08, 0.000852257, 1.31456e-07
157281, 0.342309, 0.497841, 0.55986, -1.33237, -1.43405, 0.347118, 0.347118, 0.204442, -0.202799, 2.62568e-08, 0.00226839, 1.31456e-07
157291, 0.349179, 0.505505, 0.300655, -1.33237, -1.43405, 0, 0, 0.198578, -0.201503, 2.62568e-08, -0.00403926, 1.31456e-07
157300, 0.349143, 0.505518, 0.0473171, -1.32887, -1.43055, 0.350624, 0.347118, 0.197167, -0.200237, 2.62568e-08, -0.00423837, 1.31456e-07
157310, 0.33873, 0.499188, -0.124225, -1.32536, -1.43055, 0.350624, 0, 0.197167, -0.199379, 2.62568e-08, -0.00305401, 1.31456e-07
157321, 0.32916, 0.488512, -0.24038, -1.32536, -1.42704, 0, 0.350624, 0.197167, -0.198798, 2.62568e-08, -0.00225204, 1.31456e-07
157331, 0.318023, 0.476089, -0.241199, -1.32185, -1.42704, 0.350624, 0, 0.198578, -0.198794, 2.62568e-08, -0.000298142, 1.31456e-07
157340, 0.302224, 0.463646, -0.241756, -1.31835, -1.42353, 0.347118, 0.350624, 0.198578, -0.198791, 2.62568e-08, -0.000294313, 1.31456e-07
157350, 0.290062, 0.450027, -0.319961, -1.31835, -1.42353, 0, 0, 0.197167, -0.1984, 2.62568e-08, -0.00170259, 1.31456e-07
157361, 0.281832, 0.435612, -0.295088, -1.31835, -1.42003, 0, 0.350624, 0.198578, -0.198525, 2.62568e-08, 7.39098e-05, 1.31456e-07
157371, 0.268474, 0.420658, -0.356072, -1.31484, -1.42003, 0.347118, 0, 0.197167, -0.19822, 2.62568e-08, -0.00145327, 1.31456e-07
157380, 0.254788, 0.405338, -0.319538, -1.31484, -1.41652, 0, 0.350624, 0.198578, -0.198402, 2.62568e-08, 0.000242725, 1.31456e-07
157390, 0.245526, 0.389772, -0.372627, -1.31484, -1.41652, 0, 0, 0.197167, -0.198137, 2.62568e-08, -0.00133896, 1.31456e-07
157401, 0.230427, 0.378111, -0.408575, -1.31133, -1.41652, 0.347118, 0, 0.197167, -0.197957, 2.62568e-08, -0.00109076, 1.31456e-07
157411, 0.207648, 0.357882, -0.946575, -1.31133, -1.41652, 0, 0, 0.187855, -0.195267, 2.62568e-08, -0.0102345, 1.31456e-07
157420, 0.184314, 0.331851, -0.797206, -1.31133, -1.41652, 0, 0, 0.197167, -0.196014, 2.62568e-08, 0.00159244, 1.31456e-07
157430, 0.165373, 0.310722, -0.618237, -1.31133, -1.41652, 0, 0, 0.198578, -0.196909, 2.62568e-08, 0.00230503, 1.31456e-07
157441, 0.150449, 0.294074, -0.497055, -1.31133, -1.41652, 0, 0, 0.198578, -0.197515, 2.62568e-08, 0.00146835, 1.31456e-07
157451, 0.137203, 0.279297, -0.492826, -1.31133, -1.41652, 0, 0, 0.197167, -0.197536, 2.62568e-08, -0.000509068, 1.31456e-07
157461, 0.125093, 0.265789, -0.412136, -1.31133, -1.41652, 0, 0, 0.198578, -0.197939, 2.62568e-08, 0.000882044, 1.31456e-07
157470, 0.113753, 0.253138, -0.435328, -1.31133, -1.41652, 0, 0, 0.197167, -0.197823, 2.62568e-08, -0.000906065, 1.31456e-07
157480, 0.101892, 0.239907, -0.451031, -1.31133, -1.41652, 0, 0, 0.197167, -0.197745, 2.62568e-08, -0.000797644, 1.31456e-07
157491, 0.0896786, 0.226283, -0.461665, -1.31133, -1.41652, 0, 0, 0.197167, -0.197692, 2.62568e-08, -0.000724226, 1.31456e-07
157501, 0.0772267, 0.212392, -0.468865, -1.31133, -1.41652, 0, 0, 0.197167, -0.197656, 2.62568e-08, -0.000674516, 1.31456e-07
157510, 0.0656547, 0.199483, -0.395912, -1.31133, -1.41652, 0, 0, 0.198578, -0.19802, 2.62568e-08, 0.000770032, 1.31456e-07
157520, 0.0526418, 0.184967, -0.576538, -1.31133, -1.41652, 0, 0, 0.194408, -0.197117, 2.62568e-08, -0.00374097, 1.31456e-07
157531, 0.0376119, 0.168201, -0.546646, -1.31133, -1.41652, 0, 0, 0.197167, -0.197267, 2.62568e-08, -0.000137493, 1.31456e-07
157541, 0.0242943, 0.153344, -0.448579, -1.31133, -1.41652, 0, 0, 0.198578, -0.197757, 2.62568e-08, 0.00113365, 1.31456e-07
157550, 0.0121362, 0.139782, -0.460002, -1.31133, -1.41652, 0, 0, 0.197167, -0.1977, 2.62568e-08, -0.0007357, 1.31456e-07
157560, -0.00231497, 0.128843, -0.619933, -1.31133, -1.42003, 0, -0.347118, 0.194408, -0.1969, 2.62568e-08, -0.00344135, 1.31456e-07
157571, -0.0183188, 0.116171, -0.576031, -1.31133, -1.42003, 0, 0, 0.197167, -0.19712, 2.62568e-08, 6.53863e-05, 1.31456e-07
157581, -0.0333373, 0.0994177, -0.546303, -1.31133, -1.42003, 0, 0, 0.197167, -0.197268, 2.62568e-08, -0.000139847, 1.31456e-07
157590, -0.0466472, 0.0845701, -0.448346, -1.31133, -1.42003, 0, 0, 0.198578, -0.197758, 2.62568e-08, 0.00113206, 1.31456e-07
157600, -0.0588001, 0.0710131, -0.459844, -1.31133, -1.42003, 0, 0, 0.197167, -0.197701, 2.62568e-08, -0.000736788, 1.31456e-07
157611, -0.0701697, 0.0583299, -0.389805, -1.31133, -1.42003, 0, 0, 0.198578, -0.198051, 2.62568e-08, 0.000727862, 1.31456e-07
157621, -0.0799674, 0.0474003, -0.342378, -1.31133, -1.42003, 0, 0, 0.198578, -0.198288, 2.62568e-08, 0.000400424, 1.31456e-07
157631, -0.0897423, 0.0364961, -0.388095, -1.31133, -1.42003, 0, 0, 0.197167, -0.19806, 2.62568e-08, -0.00123218, 1.31456e-07
157640, -0.100543, 0.0244475, -0.41905, -1.31133, -1.42003, 0, 0, 0.197167, -0.197905, 2.62568e-08, -0.00101845, 1.31456e-07
157650, -0.112039, 0.0116239, -0.440007, -1.31133, -1.42003, 0, 0, 0.197167, -0.1978, 2.62568e-08, -0.000873744, 1.31456e-07
157661, -0.124004, -0.00172439, -0.454199, -1.31133, -1.42003, 0, 0, 0.197167, -0.197729, 2.62568e-08, -0.000775769, 1.31456e-07
157671, -0.137315, -0.0165724, -0.540474, -1.31133, -1.42003, 0, 0, 0.195777, -0.197298, 2.62568e-08, -0.00209923, 1.31456e-07
157680, -0.151535, -0.0324358, -0.522226, -1.31133, -1.42003, 0, 0, 0.197167, -0.197389, 2.62568e-08, -0.000306085, 1.31456e-07
157690, -0.164305, -0.0466807, -0.432044, -1.31133, -1.42003, 0, 0, 0.198578, -0.19784, 2.62568e-08, 0.00101949, 1.31456e-07
157701, -0.176092, -0.0598296, -0.448808, -1.31133, -1.42003, 0, 0, 0.197167, -0.197756, 2.62568e-08, -0.000812992, 1.31456e-07
157711, -0.188255, -0.0733982, -0.460157, -1.31133, -1.42003, 0, 0, 0.197167, -0.197699, 2.62568e-08, -0.000734627, 1.31456e-07
157720, -0.200673, -0.0872509, -0.467843, -1.31133, -1.42003, 0, 0, 0.197167, -0.197661, 2.62568e-08, -0.000681564, 1.31456e-07
157730, -0.213264, -0.101296, -0.473046, -1.31133, -1.42003, 0, 0, 0.197167, -0.197635, 2.62568e-08, -0.000645638, 1.31456e-07
157741, -0.22493, -0.11431, -0.398743, -1.31133, -1.42003, 0, 0, 0.198578, -0.198006, 2.62568e-08, 0.000789583, 1.31456e-07
157751, -0.235969, -0.126625, -0.42626, -1.31133, -1.42003, 0, 0, 0.197167, -0.197869, 2.62568e-08, -0.00096868, 1.31456e-07
157760, -0.247627, -0.139629, -0.444892, -1.31133, -1.42003, 0, 0, 0.197167, -0.197776, 2.62568e-08, -0.000840038, 1.31456e-07
157770, -0.259702, -0.1531, -0.457507, -1.31133, -1.42003, 0, 0, 0.197167, -0.197712, 2.62568e-08, -0.000752926, 1.31456e-07
157780, -0.272061, -0.166886, -0.466049, -1.31133, -1.42003, 0, 0, 0.197167, -0.19767, 2.62568e-08, -0.000693947, 1.31456e-07
157791, -0.283569, -0.179724, -0.394005, -1.31133, -1.42003, 0, 0, 0.198578, -0.19803, 2.62568e-08, 0.00075686, 1.31456e-07
157801, -0.294503, -0.191921, -0.42305, -1.31133, -1.42003, 0, 0, 0.197167, -0.197885, 2.62568e-08, -0.000990823, 1.31456e-07
157810, -0.306088, -0.204845, -0.442716, -1.31133, -1.42003, 0, 0, 0.197167, -0.197786, 2.62568e-08, -0.000855044, 1.31456e-07
157820, -0.319141, -0.219405, -0.532699, -1.31133, -1.42003, 0, 0, 0.195777, -0.197336, 2.62568e-08, -0.00215292, 1.31456e-07
157831, -0.328542, -0.235074, -0.516963, -1.31484, -1.42003, -0.347118, 0, 0.197167, -0.197415, 2.62568e-08, -0.000342429, 1.31456e-07
157841, -0.336548, -0.249187, -0.42848, -1.31484, -1.42003, 0, 0, 0.198578, -0.197858, 2.62568e-08, 0.000994891, 1.31456e-07
157850, -0.347214, -0.261085, -0.368568, -1.31484, -1.42003, 0, 0, 0.198578, -0.198157, 2.62568e-08, 0.000581235, 1.31456e-07
157860, -0.357577, -0.267463, -0.405827, -1.31484, -1.42353, 0, -0.347118, 0.197167, -0.197971, 2.62568e-08, -0.00110975, 1.31456e-07
157871, -0.367734, -0.273612, -0.353229, -1.31484, -1.42353, 0, 0, 0.198578, -0.198234, 2.62568e-08, 0.000475332, 1.31456e-07
157881, -0.377752, -0.284788, -0.395441, -1.31484, -1.42353, 0, 0, 0.197167, -0.198023, 2.62568e-08, -0.00118145, 1.31456e-07
157890, -0.384026, -0.297021, -0.424021, -1.31835, -1.42353, -0.350624, 0, 0.197167, -0.19788, 2.62568e-08, -0.000984117, 1.31456e-07
157900, -0.3899, -0.303573, -0.365549, -1.31835, -1.42704, 0, -0.350624, 0.198578, -0.198172, 2.62568e-08, 0.000560388, 1.31456e-07
157911, -0.400194, -0.309823, -0.403783, -1.31835, -1.42704, 0, 0, 0.197167, -0.197981, 2.62568e-08, -0.00112386, 1.31456e-07
157921, -0.405661, -0.321103, -0.351843, -1.32185, -1.42704, -0.347118, 0, 0.198578, -0.198241, 2.62568e-08, 0.000465766, 1.31456e-07
157931, -0.411003, -0.32701, -0.394502, -1.32185, -1.43055, 0, -0.350624, 0.197167, -0.198027, 2.62568e-08, -0.00118794, 1.31456e-07
157940, -0.417303, -0.333985, -0.423387, -1.32536, -1.43055, -0.347118, 0, 0.197167, -0.197883, 2.62568e-08, -0.000988498, 1.31456e-07
157950, -0.424251, -0.341683, -0.442946, -1.32536, -1.43405, 0, -0.350624, 0.197167, -0.197785, 2.62568e-08, -0.000853464, 1.31456e-07
157961, -0.431638, -0.349871, -0.45619, -1.32887, -1.43405, -0.347118, 0, 0.197167, -0.197719, 2.62568e-08, -0.00076203, 1.31456e-07
157971, -0.440347, -0.359535, -0.541821, -1.32887, -1.43756, 0, -0.350624, 0.195777, -0.197291, 2.62568e-08, -0.00208993, 1.31456e-07
157980, -0.449906, -0.370199, -0.523141, -1.33237, -1.43756, -0.350624, 0, 0.197167, -0.197384, 2.62568e-08, -0.000299782, 1.31456e-07
157990, -0.454354, -0.380394, -0.51049, -1.33588, -1.44107, -0.350624, -0.350624, 0.197167, -0.197448, 2.62568e-08, -0.000387117, 1.31456e-07
158001, -0.462168, -0.383877, -0.424096, -1.33588, -1.44457, 0, -0.350624, 0.198578, -0.19788, 2.62568e-08, 0.000964627, 1.31456e-07
158011, -0.46487, -0.386838, -0.124878, -1.33938, -1.44457, -0.347118, 0, 0.202942, -0.199376, 2.62568e-08, 0.00492461, 1.31456e-07
158020, -0.459748, -0.381073, 0.160477, -1.33938, -1.44808, 0, -0.350624, 0.204442, -0.200802, 2.62568e-08, 0.00502585, 1.31456e-07
158030, -0.44933, -0.364217, 0.270948, -1.34289, -1.45158, -0.347118, -0.347118, 0.202942, -0.201355, 2.62568e-08, 0.00219174, 1.31456e-07
158041, -0.431741, -0.34983, 0.345749, -1.3464, -1.45158, -0.350624, 0, 0.202942, -0.201729, 2.62568e-08, 0.00167528, 1.31456e-07
158051, -0.416011, -0.332282, 0.479144, -1.3464, -1.45509, 0, -0.350624, 0.204442, -0.202396, 2.62568e-08, 0.00282568, 1.31456e-07
158061, -0.398394, -0.307449, 0.486723, -1.3499, -1.4586, -0.350624, -0.347118, 0.202942, -0.202434, 2.62568e-08, 0.000701964, 1.31456e-07
158070, -0.374855, -0.286424, 0.574601, -1.35341, -1.4586, -0.347118, 0, 0.204442, -0.202873, 2.62568e-08, 0.00216663, 1.31456e-07
158081, -0.356234, -0.265599, 0.469884, -1.35341, -1.4621, 0, -0.350624, 0.201465, -0.202349, 2.62568e-08, -0.0012213, 1.31456e-07
158091, -0.338872, -0.246179, 0.480452, -1.35692, -1.4621, -0.347118, 0, 0.202942, -0.202402, 2.62568e-08, 0.000745252, 1.31456e-07
158101, -0.320165, -0.230493, 0.570354, -1.35692, -1.4621, 0, 0, 0.204442, -0.202852, 2.62568e-08, 0.00219594, 1.31456e-07
158110, -0.305194, -0.208557, 0.548482, -1.35692, -1.46561, 0, -0.350624, 0.202942, -0.202742, 2.62568e-08, 0.000275567, 1.31456e-07
158120, -0.289606, -0.185934, 0.616419, -1.35692, -1.46561, 0, 0, 0.204442, -0.203082, 2.62568e-08, 0.0018779, 1.31456e-07
158131, -0.2736, -0.16808, 0.579673, -1.35692, -1.46561, 0, 0, 0.202942, -0.202898, 2.62568e-08, 6.02007e-05, 1.31456e-07
158141, -0.258419, -0.151145, 0.554791, -1.35692, -1.46561, 0, 0, 0.202942, -0.202774, 2.62568e-08, 0.000231996, 1.31456e-07
158150, -0.242689, -0.133598, 0.620693, -1.35692, -1.46561, 0, 0, 0.204442, -0.203103, 2.62568e-08, 0.0018484, 1.31456e-07
158160, -0.226588, -0.115636, 0.582567, -1.35692, -1.46561, 0, 0, 0.202942, -0.202913, 2.62568e-08, 4.02331e-05, 1.31456e-07
158171, -0.210235, -0.097394, 0.639498, -1.35692, -1.46561, 0, 0, 0.204442, -0.203197, 2.62568e-08, 0.00171855, 1.31456e-07
158181, -0.192604, -0.0777263, 0.678048, -1.35692, -1.46561, 0, 0, 0.204442, -0.20339, 2.62568e-08, 0.0014524, 1.31456e-07
158190, -0.175216, -0.0583288, 0.621402, -1.35692, -1.46561, 0, 0, 0.202942, -0.203107, 2.62568e-08, -0.000227913, 1.31456e-07
158200, -0.157991, -0.0391141, 0.665796, -1.35692, -1.46561, 0, 0, 0.204442, -0.203329, 2.62568e-08, 0.001537, 1.31456e-07
158211, -0.140877, -0.0200233, 0.613108, -1.35692, -1.46561, 0, 0, 0.202942, -0.203066, 2.62568e-08, -0.000170633, 1.31456e-07
158221, -0.123839, -0.00101631, 0.660178, -1.35692, -1.46561, 0, 0, 0.204442, -0.203301, 2.62568e-08, 0.00157577, 1.31456e-07
158230, -0.107942, 0.0167177, 0.527829, -1.35692, -1.46561, 0, 0, 0.201465, -0.202639, 2.62568e-08, -0.00162137, 1.31456e-07
158240, -0.0939242, 0.0323545, 0.519687, -1.35692, -1.46561, 0, 0, 0.202942, -0.202598, 2.62568e-08, 0.000474364, 1.31456e-07
158251, -0.0789824, 0.0490226, 0.59692, -1.35692, -1.46561, 0, 0, 0.204442, -0.202985, 2.62568e-08, 0.00201252, 1.31456e-07
158261, -0.0623072, 0.0676243, 0.649217, -1.35692, -1.46561, 0, 0, 0.204442, -0.203246, 2.62568e-08, 0.00165145, 1.31456e-07
158271, -0.0455657, 0.0863, 0.601879, -1.35692, -1.46561, 0, 0, 0.202942, -0.203009, 2.62568e-08, -9.31174e-05, 1.31456e-07
