QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:41:04, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
47931, -0.302228, -0.368548, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
47940, -0.300948, -0.367121, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
47950, -0.30072, -0.366867, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47961, -0.300493, -0.366613, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47971, -0.300265, -0.366359, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47980, -0.300038, -0.366105, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
47990, -0.298758, -0.364678, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48001, -0.297479, -0.36325, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48011, -0.297251, -0.362997, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48021, -0.297024, -0.362743, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48030, -0.296796, -0.362489, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48040, -0.296569, -0.362235, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48051, -0.296341, -0.361981, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48061, -0.295061, -0.360554, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48070, -0.293782, -0.359126, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48080, -0.293554, -0.358873, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48091, -0.292275, -0.357445, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48101, -0.290995, -0.356018, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48110, -0.290768, -0.355764, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48120, -0.29054, -0.35551, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48131, -0.290312, -0.355256, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48141, -0.290085, -0.355002, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48150, -0.289857, -0.354748, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48160, -0.288578, -0.353321, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48171, -0.285182, -0.349533, 0.166632, 2.32464, 2.38074, 0, 0, 0.151666, -0.151666, 9.68575e-08, 0.000823423, 0.1
48181, -0.282839, -0.346919, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.00152715, 0.1
48191, -0.281559, -0.345491, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48200, -0.280279, -0.344064, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48210, -0.280052, -0.34381, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48221, -0.279824, -0.343556, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48231, -0.279597, -0.343302, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48240, -0.278317, -0.341875, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48250, -0.277038, -0.340448, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48261, -0.27681, -0.340194, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48271, -0.27553, -0.338766, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48280, -0.274251, -0.337339, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48290, -0.272971, -0.335911, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48301, -0.271692, -0.334484, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, -0.000757873, 0.1
48311, -0.271464, -0.33423, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48321, -0.271237, -0.333976, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48330, -0.271009, -0.333723, 0.0085026, 2.32464, 2.38074, 0, 0, 0.150085, -0.150085, 9.68575e-08, 2.75671e-06, 0.1
48340, -0.269729, -0.332295, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 0.000788942, 0.1
48351, -0.267398, -0.329694, 0.0871211, 2.32464, 2.38074, 0, 0, 0.150871, -0.150871, 9.68575e-08, 2.83122e-05, 0.1
