QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:07:22, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
20201, 3.6574, 3.60859, 2.16193, 9.78592, 9.9402, 9.10571, 8.41147, 0.163829, -0.171619, 2.62568e-08, -0.0107577, 1.31456e-07
20210, 3.47737, 3.4233, 1.92236, 9.87358, 10.0208, 8.43251, 8.08539, 0.164778, -0.169224, 2.62568e-08, -0.00613834, 1.31456e-07
20220, 3.29482, 3.24577, 1.6267, 9.95773, 10.098, 8.75859, 7.3561, 0.160144, -0.166267, 2.62568e-08, -0.00845452, 1.31456e-07
20231, 3.11516, 3.07676, 1.41955, 10.0384, 10.1681, 7.71373, 7.01248, 0.160144, -0.164195, 2.62568e-08, -0.005594, 1.31456e-07
20241, 2.94678, 2.90479, 1.08519, 10.112, 10.2382, 7.37363, 7.01248, 0.153284, -0.160852, 2.62568e-08, -0.0104502, 1.31456e-07
20250, 2.77905, 2.73348, 0.762685, 10.1821, 10.3013, 7.00898, 6.31124, 0.150085, -0.157627, 2.62568e-08, -0.0104142, 1.31456e-07
20260, 2.6135, 2.56456, 0.536723, 10.2487, 10.3609, 6.66186, 6.30422, 0.150085, -0.155367, 2.62568e-08, -0.00729395, 1.31456e-07
20271, 2.45116, 2.39917, 0.294051, 10.3119, 10.4206, 6.30072, 5.60648, 0.147027, -0.152941, 2.62568e-08, -0.0081661, 1.31456e-07
20281, 2.29291, 2.24347, 0.14476, 10.3715, 10.4696, 5.96412, 5.26287, 0.147779, -0.151448, 2.62568e-08, -0.00506634, 1.31456e-07
20291, 2.13898, 2.09269, -0.0809446, 10.4276, 10.5222, 5.60297, 4.90173, 0.143388, -0.149191, 2.62568e-08, -0.00801279, 1.31456e-07
20300, 1.98852, 1.94578, -0.29677, 10.4802, 10.5678, 5.26287, 4.56162, 0.141296, -0.147032, 2.62568e-08, -0.00792049, 1.31456e-07
20311, 1.84245, 1.79853, -0.447987, 10.5292, 10.6099, 4.90874, 4.55811, 0.141296, -0.14552, 2.62568e-08, -0.00583239, 1.31456e-07
20321, 1.70151, 1.65696, -0.628075, 10.5748, 10.652, 4.5476, 3.84985, 0.138608, -0.143719, 2.62568e-08, -0.00705731, 1.31456e-07
20331, 1.5705, 1.52128, -0.754254, 10.6134, 10.6905, 3.86037, 3.85687, 0.138608, -0.142457, 2.62568e-08, -0.00531496, 1.31456e-07
20340, 1.44022, 1.39165, -0.913802, 10.6555, 10.7221, 4.20749, 3.15912, 0.136029, -0.140862, 2.62568e-08, -0.00667353, 1.31456e-07
20350, 1.31063, 1.26798, -1.06009, 10.6905, 10.7536, 3.50274, 3.15211, 0.134778, -0.139399, 2.62568e-08, -0.00638087, 1.31456e-07
20361, 1.1923, 1.14644, -1.12809, 10.7221, 10.7817, 3.15211, 2.80149, 0.136029, -0.138719, 2.62568e-08, -0.00371452, 1.31456e-07
20371, 1.08129, 1.03308, -1.21024, 10.7501, 10.8062, 2.80499, 2.45437, 0.134778, -0.137898, 2.62568e-08, -0.00430763, 1.31456e-07
20380, 0.973337, 0.923067, -1.25063, 10.7782, 10.8308, 2.80149, 2.45437, 0.1354, -0.137494, 2.62568e-08, -0.00289053, 1.31456e-07
20390, 0.868474, 0.821739, -1.32991, 10.8027, 10.8483, 2.45437, 1.75312, 0.133552, -0.136701, 2.62568e-08, -0.00434829, 1.31456e-07
20401, 0.770921, 0.728617, -1.40212, 10.8238, 10.8623, 2.10374, 1.75312, 0.132948, -0.135979, 2.62568e-08, -0.00418526, 1.31456e-07
20411, 0.681155, 0.644182, -1.45272, 10.8413, 10.8764, 1.74961, 1.04837, 0.132948, -0.135473, 2.62568e-08, -0.00348662, 1.31456e-07
20420, 0.598798, 0.562778, -1.5532, 10.8553, 10.8904, 1.39899, 1.39899, 0.13059, -0.134468, 2.62568e-08, -0.00535491, 1.31456e-07
20430, 0.523492, 0.478771, -1.6236, 10.8658, 10.9009, 1.05187, 1.05187, 0.13059, -0.133764, 2.62568e-08, -0.00438276, 1.31456e-07
20441, 0.451228, 0.403393, -1.67293, 10.8764, 10.9079, 1.05187, 0.701248, 0.13059, -0.133271, 2.62568e-08, -0.00370161, 1.31456e-07
20451, 0.377888, 0.332048, -1.70749, 10.8869, 10.9149, 1.04837, 0.697742, 0.13059, -0.132925, 2.62568e-08, -0.00322437, 1.31456e-07
20461, 0.308454, 0.26506, -1.73171, 10.8939, 10.9184, 0.701248, 0.350624, 0.13059, -0.132683, 2.62568e-08, -0.00288999, 1.31456e-07
20470, 0.247383, 0.202167, -1.78026, 10.8974, 10.9219, 0.350624, 0.350624, 0.129445, -0.132197, 2.62568e-08, -0.00380076, 1.31456e-07
20481, 0.189485, 0.142813, -1.84525, 10.9009, 10.9219, 0.350624, 0, 0.128322, -0.131547, 2.62568e-08, -0.00445442, 1.31456e-07
20491, 0.134799, 0.0870436, -1.89079, 10.9009, 10.9219, 0, 0, 0.128322, -0.131092, 2.62568e-08, -0.00382556, 1.31456e-07
20500, 0.0837687, 0.0301176, -1.9227, 10.9009, 10.9219, 0, 0, 0.128322, -0.130773, 2.62568e-08, -0.00338495, 1.31456e-07
20510, 0.0320122, -0.0276185, -1.94506, 10.9009, 10.9219, 0, 0, 0.128322, -0.130549, 2.62568e-08, -0.00307623, 1.31456e-07
20520, -0.0202531, -0.0859221, -1.96073, 10.9009, 10.9219, 0, 0, 0.128322, -0.130393, 2.62568e-08, -0.00285992, 1.31456e-07
20531, -0.0728749, -0.144623, -1.9717, 10.9009, 10.9219, 0, 0, 0.128322, -0.130283, 2.62568e-08, -0.00270836, 1.31456e-07
20541, -0.125332, -0.197959, -1.94841, 10.9009, 10.9184, 0, -0.347118, 0.129445, -0.130516, 2.62568e-08, -0.00147882, 1.31456e-07
20550, -0.177673, -0.251166, -1.96307, 10.9009, 10.9184, 0, 0, 0.128322, -0.130369, 2.62568e-08, -0.00282754, 1.31456e-07
20560, -0.230348, -0.309927, -1.97335, 10.9009, 10.9184, 0, 0, 0.128322, -0.130267, 2.62568e-08, -0.00268567, 1.31456e-07
20571, -0.282206, -0.367776, -1.90196, 10.9009, 10.9184, 0, 0, 0.131171, -0.13098, 2.62568e-08, 0.00026302, 1.31456e-07
20581, -0.33349, -0.424985, -1.93053, 10.9009, 10.9184, 0, 0, 0.128322, -0.130695, 2.62568e-08, -0.00327693, 1.31456e-07
20590, -0.385425, -0.48292, -1.95054, 10.9009, 10.9184, 0, 0, 0.128322, -0.130495, 2.62568e-08, -0.00300054, 1.31456e-07
20600, -0.437815, -0.536129, -1.96457, 10.9009, 10.9149, 0, -0.350624, 0.128322, -0.130354, 2.62568e-08, -0.00280689, 1.31456e-07
20611, -0.485879, -0.584512, -1.97439, 10.8974, 10.9114, -0.347118, -0.347118, 0.128322, -0.130256, 2.62568e-08, -0.0026712, 1.31456e-07
20621, -0.529475, -0.627911, -1.98128, 10.8939, 10.9044, -0.350624, -0.701248, 0.128322, -0.130187, 2.62568e-08, -0.00257613, 1.31456e-07
20631, -0.573181, -0.671432, -1.9861, 10.8904, 10.9009, -0.350624, -0.350624, 0.128322, -0.130139, 2.62568e-08, -0.00250952, 1.31456e-07
20640, -0.616996, -0.72031, -1.98948, 10.8869, 10.8974, -0.350624, -0.350624, 0.128322, -0.130105, 2.62568e-08, -0.00246286, 1.31456e-07
20651, -0.660889, -0.764039, -1.99185, 10.8834, 10.8904, -0.350624, -0.701248, 0.128322, -0.130082, 2.62568e-08, -0.00243016, 1.31456e-07
20661, -0.70019, -0.807881, -1.99351, 10.8764, 10.8869, -0.697742, -0.347118, 0.128322, -0.130065, 2.62568e-08, -0.00240725, 1.31456e-07
20671, -0.738692, -0.850831, -1.93211, 10.8729, 10.8799, -0.350624, -0.701248, 0.13059, -0.130679, 2.62568e-08, -0.000122771, 1.31456e-07
20680, -0.775796, -0.886936, -1.88908, 10.8658, 10.8729, -0.697742, -0.701248, 0.13059, -0.131109, 2.62568e-08, -0.00071685, 1.31456e-07
20690, -0.807653, -0.917187, -1.89052, 10.8588, 10.8623, -0.701248, -1.05187, 0.129445, -0.131095, 2.62568e-08, -0.00227816, 1.31456e-07
20701, -0.839119, -0.94182, -1.85995, 10.8518, 10.8518, -0.697742, -1.04837, 0.13059, -0.131401, 2.62568e-08, -0.00111918, 1.31456e-07
20711, -0.869889, -0.970964, -1.83852, 10.8448, 10.8448, -0.701248, -0.697742, 0.13059, -0.131615, 2.62568e-08, -0.00141498, 1.31456e-07
20720, -0.895219, -0.994039, -1.80749, 10.8343, 10.8308, -1.05187, -1.4025, 0.131171, -0.131925, 2.62568e-08, -0.00104138, 1.31456e-07
20730, -0.915412, -1.01133, -1.80177, 10.8238, 10.8203, -1.04837, -1.04837, 0.13059, -0.131982, 2.62568e-08, -0.00192246, 1.31456e-07
20741, -0.935475, -1.03371, -1.79777, 10.8132, 10.8097, -1.05187, -1.05187, 0.13059, -0.132022, 2.62568e-08, -0.0019778, 1.31456e-07
20751, -0.954577, -1.04979, -1.72993, 10.8027, 10.7957, -1.04837, -1.39899, 0.132948, -0.132701, 2.62568e-08, 0.000341237, 1.31456e-07
20761, -0.972134, -1.0589, -1.6824, 10.7922, 10.7852, -1.05187, -1.4025, 0.132948, -0.133176, 2.62568e-08, -0.0003151, 1.31456e-07
20770, -0.988563, -1.072, -1.64909, 10.7817, 10.7712, -1.05187, -1.05187, 0.132948, -0.133509, 2.62568e-08, -0.00077498, 1.31456e-07
20781, -0.99981, -1.08454, -1.64226, 10.7677, 10.7571, -1.39899, -1.39899, 0.13235, -0.133577, 2.62568e-08, -0.00169531, 1.31456e-07
20791, -1.00581, -1.09124, -1.60431, 10.7536, 10.7431, -1.39899, -1.39899, 0.133552, -0.133957, 2.62568e-08, -0.000559285, 1.31456e-07
20801, -1.01626, -1.09243, -1.62721, 10.7431, 10.7256, -1.05187, -1.75312, 0.131757, -0.133728, 2.62568e-08, -0.00272089, 1.31456e-07
20810, -1.02607, -1.09295, -1.55995, 10.7291, 10.7116, -1.4025, -1.39899, 0.134778, -0.134401, 2.62568e-08, 0.000521377, 1.31456e-07
20820, -1.02942, -1.09156, -1.49565, 10.7151, 10.694, -1.4025, -1.74961, 0.1354, -0.135043, 2.62568e-08, 0.000492945, 1.31456e-07
20831, -1.02666, -1.08849, -1.45061, 10.6975, 10.68, -1.74961, -1.4025, 0.1354, -0.135494, 2.62568e-08, -0.000129104, 1.31456e-07
20841, -1.02293, -1.08427, -1.41904, 10.6835, 10.6625, -1.39899, -1.74961, 0.1354, -0.13581, 2.62568e-08, -0.000564933, 1.31456e-07
20850, -1.02313, -1.07925, -1.39693, 10.6695, 10.6485, -1.4025, -1.4025, 0.1354, -0.136031, 2.62568e-08, -0.000870302, 1.31456e-07
20860, -1.02254, -1.07336, -1.3641, 10.6555, 10.6309, -1.4025, -1.75312, 0.136029, -0.136359, 2.62568e-08, -0.000455633, 1.31456e-07
20871, -1.02148, -1.06695, -1.35843, 10.6414, 10.6169, -1.39899, -1.39899, 0.1354, -0.136416, 2.62568e-08, -0.00140193, 1.31456e-07
20881, -1.01542, -1.06019, -1.33712, 10.6239, 10.5994, -1.74961, -1.74961, 0.136029, -0.136629, 2.62568e-08, -0.000828117, 1.31456e-07
20890, -1.00882, -1.05283, -1.32219, 10.6099, 10.5853, -1.4025, -1.4025, 0.136029, -0.136778, 2.62568e-08, -0.00103427, 1.31456e-07
20900, -1.0063, -1.05002, -1.29422, 10.5959, 10.5713, -1.4025, -1.4025, 0.136664, -0.137058, 2.62568e-08, -0.000543714, 1.31456e-07
20911, -1.00247, -1.04051, -1.22099, 10.5818, 10.5538, -1.39899, -1.74961, 0.138608, -0.13779, 2.62568e-08, 0.00112997, 1.31456e-07
20921, -0.996775, -1.02892, -1.15144, 10.5678, 10.5398, -1.39899, -1.39899, 0.13927, -0.138486, 2.62568e-08, 0.00108303, 1.31456e-07
20931, -0.989694, -1.02102, -1.12095, 10.5538, 10.5257, -1.4025, -1.4025, 0.138608, -0.138791, 2.62568e-08, -0.000251427, 1.31456e-07
20940, -0.976237, -1.01119, -1.02545, 10.5363, 10.5117, -1.74961, -1.4025, 0.141296, -0.139745, 2.62568e-08, 0.00214157, 1.31456e-07
20951, -0.960652, -0.99899, -0.958543, 10.5222, 10.4977, -1.39899, -1.39899, 0.141296, -0.140415, 2.62568e-08, 0.00121762, 1.31456e-07
20961, -0.952882, -0.985089, -0.911662, 10.5117, 10.4837, -1.05187, -1.4025, 0.141296, -0.140883, 2.62568e-08, 0.000570267, 1.31456e-07
20971, -0.943744, -0.96966, -0.85979, 10.4977, 10.4696, -1.4025, -1.4025, 0.141986, -0.141402, 2.62568e-08, 0.000806451, 1.31456e-07
20980, -0.92924, -0.95348, -0.861296, 10.4837, 10.4591, -1.4025, -1.4025, 0.140614, -0.141387, 2.62568e-08, -0.00106771, 1.31456e-07
20990, -0.919256, -0.942344, -0.843525, 10.4731, 10.4451, -1.04837, -1.04837, 0.141296, -0.141565, 2.62568e-08, -0.000370592, 1.31456e-07
21001, -0.908869, -0.930756, -0.831074, 10.4591, 10.4311, -1.4025, -1.4025, 0.141296, -0.141689, 2.62568e-08, -0.000542536, 1.31456e-07
21011, -0.893459, -0.9188, -0.82235, 10.4451, 10.4206, -1.4025, -1.05187, 0.141296, -0.141777, 2.62568e-08, -0.000662997, 1.31456e-07
21020, -0.882543, -0.906622, -0.816238, 10.4346, 10.4065, -1.05187, -1.4025, 0.141296, -0.141838, 2.62568e-08, -0.000747398, 1.31456e-07
21030, -0.875191, -0.887954, -0.73463, 10.4241, 10.3925, -1.04837, -1.39899, 0.1441, -0.142654, 2.62568e-08, 0.00199702, 1.31456e-07
21041, -0.861291, -0.872447, -0.677451, 10.41, 10.382, -1.4025, -1.05187, 0.1441, -0.143225, 2.62568e-08, 0.00120746, 1.31456e-07
21051, -0.846352, -0.855783, -0.657031, 10.3995, 10.368, -1.04837, -1.39899, 0.143388, -0.14343, 2.62568e-08, -5.78761e-05, 1.31456e-07
21060, -0.835424, -0.833072, -0.623082, 10.389, 10.3539, -1.04837, -1.4025, 0.1441, -0.143769, 2.62568e-08, 0.000456691, 1.31456e-07
21070, -0.823412, -0.814385, -0.579441, 10.3785, 10.3434, -1.05187, -1.05187, 0.14482, -0.144206, 2.62568e-08, 0.000848055, 1.31456e-07
21081, -0.805667, -0.794591, -0.548863, 10.3645, 10.3329, -1.4025, -1.4025, 0.14482, -0.144511, 2.62568e-08, 0.00042583, 1.31456e-07
21091, -0.786459, -0.773163, -0.46657, 10.3539, 10.3189, -1.04837, -1.04837, 0.147027, -0.145334, 2.62568e-08, 0.00233695, 1.31456e-07
21101, -0.77007, -0.754881, -0.408912, 10.3434, 10.3084, -1.05187, -1.05187, 0.147027, -0.145911, 2.62568e-08, 0.00154077, 1.31456e-07
21110, -0.752368, -0.735134, -0.368512, 10.3329, 10.2978, -1.04837, -1.04837, 0.147027, -0.146315, 2.62568e-08, 0.00098291, 1.31456e-07
21121, -0.733748, -0.714363, -0.340207, 10.3224, 10.2873, -1.05187, -1.05187, 0.147027, -0.146598, 2.62568e-08, 0.000592053, 1.31456e-07
21131, -0.714483, -0.687638, -0.320373, 10.3119, 10.2768, -1.04837, -1.39899, 0.147027, -0.146796, 2.62568e-08, 0.000318199, 1.31456e-07
21141, -0.695041, -0.66595, -0.32699, 10.3013, 10.2663, -1.05187, -0.701248, 0.146283, -0.14673, 2.62568e-08, -0.00061737, 1.31456e-07
21150, -0.675151, -0.648996, -0.290374, 10.2908, 10.2558, -1.05187, -1.05187, 0.147779, -0.147096, 2.62568e-08, 0.00094223, 1.31456e-07
21160, -0.658269, -0.624929, -0.201108, 10.2838, 10.2452, -0.701248, -1.05187, 0.150085, -0.147989, 2.62568e-08, 0.0028944, 1.31456e-07
21171, -0.639401, -0.603882, -0.138561, 10.2733, 10.2382, -1.04837, -0.697742, 0.150085, -0.148614, 2.62568e-08, 0.00203075, 1.31456e-07
21181, -0.619111, -0.581247, -0.0947386, 10.2663, 10.2277, -0.701248, -1.05187, 0.150085, -0.149053, 2.62568e-08, 0.00142561, 1.31456e-07
21190, -0.597776, -0.557448, -0.0640348, 10.2558, 10.2207, -1.05187, -0.701248, 0.150085, -0.14936, 2.62568e-08, 0.00100163, 1.31456e-07
21200, -0.57579, -0.538103, -0.0425205, 10.2487, 10.2137, -0.697742, -0.701248, 0.150085, -0.149575, 2.62568e-08, 0.000704557, 1.31456e-07
21211, -0.558005, -0.518211, -0.0274479, 10.2417, 10.2067, -0.701248, -0.701248, 0.150085, -0.149726, 2.62568e-08, 0.000496417, 1.31456e-07
21221, -0.539878, -0.49799, -0.016886, 10.2347, 10.1997, -0.697742, -0.697742, 0.150085, -0.149831, 2.62568e-08, 0.00035058, 1.31456e-07
21230, -0.521797, -0.47782, -0.0309274, 10.2277, 10.1926, -0.701248, -0.701248, 0.149308, -0.149691, 2.62568e-08, -0.000528991, 1.31456e-07
21240, -0.508441, -0.457687, -0.0193238, 10.2242, 10.1856, -0.347118, -0.697742, 0.150085, -0.149807, 2.62568e-08, 0.000384241, 1.31456e-07
21251, -0.49453, -0.442169, 0.0104889, 10.2172, 10.1821, -0.701248, -0.350624, 0.150871, -0.150105, 2.62568e-08, 0.00105818, 1.31456e-07
21261, -0.479894, -0.425842, 0.0313774, 10.2137, 10.1751, -0.350624, -0.701248, 0.150871, -0.150314, 2.62568e-08, 0.000769734, 1.31456e-07
21271, -0.468585, -0.407992, 0.11256, 10.2102, 10.1716, -0.350624, -0.350624, 0.153284, -0.151126, 2.62568e-08, 0.00298038, 1.31456e-07
21280, -0.455427, -0.393314, 0.169441, 10.2067, 10.1681, -0.350624, -0.350624, 0.153284, -0.151694, 2.62568e-08, 0.00219494, 1.31456e-07
21291, -0.440975, -0.371959, 0.209294, 10.2032, 10.1611, -0.350624, -0.701248, 0.153284, -0.152093, 2.62568e-08, 0.00164463, 1.31456e-07
21301, -0.42536, -0.349305, 0.259914, 10.1997, 10.1576, -0.347118, -0.347118, 0.154107, -0.152599, 2.62568e-08, 0.0020819, 1.31456e-07
21311, -0.413588, -0.336174, 0.272684, 10.1997, 10.1576, 0, 0, 0.153284, -0.152727, 2.62568e-08, 0.000769302, 1.31456e-07
21320, -0.401479, -0.322717, 0.281632, 10.1962, 10.1541, -0.350624, -0.347118, 0.153284, -0.152816, 2.62568e-08, 0.000645742, 1.31456e-07
21330, -0.388862, -0.303461, 0.310597, 10.1962, 10.1506, 0, -0.350624, 0.154107, -0.153106, 2.62568e-08, 0.00138202, 1.31456e-07
21341, -0.380581, -0.283809, 0.308196, 10.1962, 10.1471, 0, -0.347118, 0.153284, -0.153082, 2.62568e-08, 0.000278935, 1.31456e-07
21351, -0.367664, -0.264269, 0.306514, 10.1926, 10.1436, -0.350624, -0.347118, 0.153284, -0.153065, 2.62568e-08, 0.000302166, 1.31456e-07
21360, -0.354784, -0.249954, 0.305335, 10.1926, 10.1436, 0, 0, 0.153284, -0.153053, 2.62568e-08, 0.000318438, 1.31456e-07
21370, -0.347804, -0.242168, 0.21628, 10.1926, 10.1436, 0, 0, 0.150085, -0.152163, 2.62568e-08, -0.0028691, 1.31456e-07
21381, -0.342851, -0.231409, 0.153883, 10.1926, 10.1401, 0, -0.350624, 0.150085, -0.151539, 2.62568e-08, -0.00200748, 1.31456e-07
21391, -0.339318, -0.222233, 0.110164, 10.1926, 10.1401, 0, 0, 0.150085, -0.151102, 2.62568e-08, -0.00140379, 1.31456e-07
21400, -0.336779, -0.219401, 0.079532, 10.1926, 10.1401, 0, 0, 0.150085, -0.150795, 2.62568e-08, -0.000980809, 1.31456e-07
21410, -0.335225, -0.217667, 0.0366271, 10.1926, 10.1401, 0, 0, 0.149308, -0.150366, 2.62568e-08, -0.00146183, 1.31456e-07
21421, -0.33436, -0.216702, 0.0280082, 10.1926, 10.1401, 0, 0, 0.150085, -0.15028, 2.62568e-08, -0.000269338, 1.31456e-07
21431, -0.333401, -0.215633, 0.043653, 10.1926, 10.1401, 0, 0, 0.150871, -0.150437, 2.62568e-08, 0.000600234, 1.31456e-07
21440, -0.332376, -0.21449, 0.0329301, 10.1926, 10.1401, 0, 0, 0.150085, -0.150329, 2.62568e-08, -0.000337318, 1.31456e-07
21450, -0.331596, -0.213619, 0.0254184, 10.1926, 10.1401, 0, 0, 0.150085, -0.150254, 2.62568e-08, -0.000233576, 1.31456e-07
21460, -0.332114, -0.214197, -0.0641972, 10.1926, 10.1401, 0, 0, 0.147027, -0.149358, 2.62568e-08, -0.00321923, 1.31456e-07
21471, -0.334673, -0.217051, -0.126986, 10.1926, 10.1401, 0, 0, 0.147027, -0.14873, 2.62568e-08, -0.00235219, 1.31456e-07
21481, -0.338383, -0.22119, -0.150241, 10.1926, 10.1401, 0, 0, 0.147779, -0.148498, 2.62568e-08, -0.000992805, 1.31456e-07
21490, -0.343979, -0.227433, -0.267997, 10.1926, 10.1401, 0, 0, 0.1441, -0.14732, 2.62568e-08, -0.00444651, 1.31456e-07
21500, -0.35329, -0.23782, -0.427829, 10.1926, 10.1401, 0, 0, 0.141296, -0.145722, 2.62568e-08, -0.00611076, 1.31456e-07
21511, -0.365984, -0.25198, -0.520791, 10.1926, 10.1401, 0, 0, 0.141986, -0.144792, 2.62568e-08, -0.00387463, 1.31456e-07
21521, -0.38204, -0.269892, -0.679085, 10.1926, 10.1401, 0, 0, 0.138608, -0.143209, 2.62568e-08, -0.00635293, 1.31456e-07
21530, -0.401699, -0.291821, -0.789994, 10.1926, 10.1401, 0, 0, 0.138608, -0.1421, 2.62568e-08, -0.00482143, 1.31456e-07
21540, -0.424833, -0.317628, -0.938845, 10.1926, 10.1401, 0, 0, 0.136029, -0.140612, 2.62568e-08, -0.00632773, 1.31456e-07
21551, -0.452493, -0.343249, -1.12812, 10.1926, 10.1365, 0, -0.350624, 0.132948, -0.138719, 2.62568e-08, -0.00796884, 1.31456e-07
21561, -0.484236, -0.373426, -1.24408, 10.1926, 10.1365, 0, 0, 0.133552, -0.137559, 2.62568e-08, -0.00553355, 1.31456e-07
21570, -0.520549, -0.413934, -1.46958, 10.1926, 10.1365, 0, 0, 0.128322, -0.135304, 2.62568e-08, -0.00964195, 1.31456e-07
21580, -0.561787, -0.454703, -1.61216, 10.1926, 10.133, 0, -0.350624, 0.128881, -0.133878, 2.62568e-08, -0.0069012, 1.31456e-07
21591, -0.602983, -0.500658, -1.817, 10.1891, 10.133, -0.350624, 0, 0.125076, -0.13183, 2.62568e-08, -0.00932656, 1.31456e-07
21601, -0.651393, -0.554661, -2.15133, 10.1891, 10.1295, 0, -0.350624, 0.118158, -0.128487, 2.62568e-08, -0.0142626, 1.31456e-07
21611, -0.707239, -0.611778, -2.37271, 10.1856, 10.126, -0.350624, -0.347118, 0.118624, -0.126273, 2.62568e-08, -0.0105618, 1.31456e-07
21620, -0.765403, -0.676714, -2.67511, 10.1821, 10.1225, -0.350624, -0.350624, 0.113284, -0.123249, 2.62568e-08, -0.01376, 1.31456e-07
21630, -0.830449, -0.749327, -2.88699, 10.1786, 10.119, -0.350624, -0.347118, 0.113284, -0.12113, 2.62568e-08, -0.0108343, 1.31456e-07
21641, -0.902148, -0.824128, -3.16882, 10.1751, 10.112, -0.347118, -0.697742, 0.108448, -0.118312, 2.62568e-08, -0.0136199, 1.31456e-07
21651, -0.978317, -0.903863, -3.57167, 10.1681, 10.105, -0.701248, -0.701248, 0.101002, -0.114283, 2.62568e-08, -0.0183401, 1.31456e-07
21660, -1.05879, -0.998871, -3.84486, 10.1611, 10.1015, -0.701248, -0.350624, 0.10133, -0.111551, 2.62568e-08, -0.0141138, 1.31456e-07
21670, -1.1478, -1.09817, -4.20589, 10.1541, 10.091, -0.697742, -1.04837, 0.0951808, -0.107941, 2.62568e-08, -0.0176202, 1.31456e-07
21681, -1.24034, -1.20139, -4.45884, 10.1436, 10.084, -1.05187, -0.701248, 0.0951808, -0.105412, 2.62568e-08, -0.0141273, 1.31456e-07
21691, -1.33619, -1.31355, -4.80467, 10.133, 10.0734, -1.04837, -1.04837, 0.089068, -0.101953, 2.62568e-08, -0.0177927, 1.31456e-07
21700, -1.44218, -1.43702, -5.21612, 10.1225, 10.0664, -1.05187, -0.701248, 0.0829352, -0.0978388, 2.62568e-08, -0.0205797, 1.31456e-07
21710, -1.5528, -1.57088, -5.50441, 10.1085, 10.0559, -1.4025, -1.05187, 0.0829352, -0.0949559, 2.62568e-08, -0.0165988, 1.31456e-07
21721, -1.66283, -1.7041, -5.87057, 10.091, 10.0419, -1.74961, -1.39899, 0.0769828, -0.0912943, 2.62568e-08, -0.019762, 1.31456e-07
21731, -1.77655, -1.84143, -6.12713, 10.0734, 10.0279, -1.74961, -1.39899, 0.0769828, -0.0887287, 2.62568e-08, -0.0162194, 1.31456e-07
21741, -1.89842, -1.9826, -6.48247, 10.0559, 10.0103, -1.75312, -1.75312, 0.0706164, -0.0851753, 2.62568e-08, -0.0201036, 1.31456e-07
21750, -2.02061, -2.12409, -6.85271, 10.0314, 9.98928, -2.45086, -2.10374, 0.0662199, -0.0814729, 2.62568e-08, -0.0210621, 1.31456e-07
21761, -2.14648, -2.26446, -7.1087, 10.0103, 9.96474, -2.10374, -2.45437, 0.0663436, -0.078913, 2.62568e-08, -0.0173564, 1.31456e-07
21771, -2.27529, -2.40815, -7.42219, 9.98227, 9.9402, -2.80149, -2.45086, 0.0614809, -0.0757781, 2.62568e-08, -0.0197424, 1.31456e-07
21781, -2.40188, -2.54937, -7.64467, 9.95422, 9.90864, -2.80499, -3.15562, 0.0613779, -0.0735533, 2.62568e-08, -0.0168124, 1.31456e-07
21790, -2.53025, -2.68728, -7.90536, 9.92266, 9.87708, -3.15211, -3.15562, 0.0575778, -0.0709464, 2.62568e-08, -0.01846, 1.31456e-07
21800, -2.65634, -2.82265, -8.17605, 9.8876, 9.83851, -3.50624, -3.85687, 0.0543862, -0.0682395, 2.62568e-08, -0.0191294, 1.31456e-07
21811, -2.77927, -2.95455, -8.35936, 9.84903, 9.79995, -3.84284, -3.84284, 0.0546161, -0.0664064, 2.62568e-08, -0.0162806, 1.31456e-07
21821, -2.90205, -3.08634, -8.52288, 9.81046, 9.75787, -3.86388, -4.211, 0.0533445, -0.0647712, 2.62568e-08, -0.0157787, 1.31456e-07
21830, -3.02363, -3.21149, -8.63744, 9.76839, 9.7158, -4.211, -4.56513, 0.0533445, -0.0636256, 2.62568e-08, -0.0141967, 1.31456e-07
21840, -3.14301, -3.33414, -8.69526, 9.72631, 9.66671, -4.20048, -4.5511, 0.0541587, -0.0630474, 2.62568e-08, -0.0122741, 1.31456e-07
21851, -3.25423, -3.45297, -8.72527, 9.68073, 9.61762, -4.90874, -4.90874, 0.0545392, -0.0627473, 2.62568e-08, -0.0113342, 1.31456e-07
21861, -3.36131, -3.56197, -8.74418, 9.63165, 9.56503, -4.55811, -5.25936, 0.0546161, -0.0625582, 2.62568e-08, -0.0109669, 1.31456e-07
21871, -3.4686, -3.66071, -8.74018, 9.58256, 9.51243, -4.90874, -5.60999, 0.0552413, -0.0625982, 2.62568e-08, -0.0101588, 1.31456e-07
