QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:51:08, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
72480, -0.370906, -0.335981, 0.0870466, 5.99567, 5.89049, 0, -0.350624, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
72491, -0.364982, -0.329319, 0.00857413, 5.99217, 5.89049, -0.347118, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
72501, -0.360108, -0.323831, 0.0085026, 5.99217, 5.88698, 0, -0.350624, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
72511, -0.355189, -0.318343, 0.0085026, 5.98866, 5.88698, -0.350624, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72520, -0.35027, -0.312855, 0.0085026, 5.98866, 5.88347, 0, -0.350624, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72530, -0.350042, -0.307367, 0.0085026, 5.98866, 5.88347, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72541, -0.345169, -0.307113, 0.0085026, 5.98515, 5.88347, -0.347118, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72551, -0.339246, -0.305687, 0.0870466, 5.98515, 5.88347, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
72560, -0.335852, -0.296667, 0.166553, 5.98515, 5.87997, 0, -0.350624, 0.151666, -0.151666, 9.51113e-08, 0.000824153, 0.00010019
72570, -0.328863, -0.288818, 0.00864714, 5.98165, 5.87997, -0.347118, 0, 0.150085, -0.150086, 9.5104e-08, -0.00152637, 0.00010019
72581, -0.322938, -0.282156, 0.0870466, 5.98165, 5.87646, 0, -0.350624, 0.150871, -0.15087, 9.51113e-08, 0.000787556, 0.00010019
72591, -0.321658, -0.275495, 0.00857413, 5.98165, 5.87646, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
72600, -0.321429, -0.27524, 0.0085026, 5.98165, 5.87646, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
72610, -0.316557, -0.274986, 0.0085026, 5.97814, 5.87646, -0.347118, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72621, -0.311684, -0.274732, 0.0085026, 5.97814, 5.87646, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72631, -0.311457, -0.274478, 0.0085026, 5.97814, 5.87646, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72640, -0.311229, -0.274224, 0.0085026, 5.97814, 5.87646, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72650, -0.311002, -0.27397, 0.0085026, 5.97814, 5.87646, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72660, -0.309723, -0.26731, 0.0870466, 5.97814, 5.87295, 0, -0.350624, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
72671, -0.308444, -0.260649, 0.00857413, 5.97814, 5.87295, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
72681, -0.303523, -0.260394, 0.0085026, 5.97464, 5.87295, -0.350624, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
72690, -0.298604, -0.26014, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72700, -0.298376, -0.259886, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72711, -0.298149, -0.259632, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72721, -0.297921, -0.259378, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72730, -0.297694, -0.259125, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72740, -0.296415, -0.257698, 0.0870466, 5.97464, 5.87295, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
72751, -0.295136, -0.256271, 0.00857413, 5.97464, 5.87295, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
72761, -0.294907, -0.256016, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
72770, -0.294679, -0.255762, 0.0085026, 5.97464, 5.87295, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72780, -0.295491, -0.256668, -0.0691637, 5.97464, 5.87295, 0, 0, 0.149308, -0.149308, 9.51113e-08, -0.000774637, 0.00010019
72791, -0.291612, -0.257574, 0.00843108, 5.97113, 5.87295, -0.350624, 0, 0.150085, -0.150084, 9.5104e-08, 0.000754192, 0.00010019
72801, -0.286694, -0.252088, 0.0085026, 5.97113, 5.86945, 0, -0.350624, 0.150085, -0.150085, 9.51113e-08, 3.45707e-06, 0.00010019
72811, -0.285415, -0.245427, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
72820, -0.284135, -0.244, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
72830, -0.282856, -0.242572, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788257, 0.00010019
72841, -0.280525, -0.239973, 0.0871181, 5.97113, 5.86945, 0, 0, 0.150871, -0.150871, 9.51113e-08, 2.90424e-05, 0.00010019
72851, -0.279245, -0.238544, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757843, 0.00010019
72860, -0.279016, -0.238289, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
72870, -0.278789, -0.238035, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72881, -0.278561, -0.237782, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72891, -0.279373, -0.238687, -0.0691637, 5.97113, 5.86945, 0, 0, 0.149308, -0.149308, 9.5104e-08, -0.000774637, 0.00010019
72900, -0.280186, -0.239594, 0.00843108, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.51113e-08, 0.000754192, 0.00010019
72910, -0.279959, -0.239341, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 3.45707e-06, 0.00010019
72921, -0.279731, -0.239087, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72931, -0.279504, -0.238833, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72940, -0.279276, -0.238579, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
72950, -0.279049, -0.238326, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
72961, -0.27777, -0.236899, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
72971, -0.276491, -0.235472, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
72981, -0.276262, -0.235217, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
72990, -0.274984, -0.233791, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73000, -0.273704, -0.232363, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73011, -0.273475, -0.232108, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73021, -0.273248, -0.231854, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73030, -0.27302, -0.231601, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73040, -0.272793, -0.231347, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73051, -0.272565, -0.231093, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73061, -0.271287, -0.229667, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73070, -0.268956, -0.227067, 0.0871181, 5.97113, 5.86945, 0, 0, 0.150871, -0.150871, 9.5104e-08, 2.90424e-05, 0.00010019
73080, -0.267676, -0.225638, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757843, 0.00010019
73091, -0.267447, -0.225383, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73101, -0.26722, -0.22513, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73110, -0.266992, -0.224876, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73120, -0.266764, -0.224622, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73131, -0.266537, -0.224368, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73141, -0.265258, -0.222942, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73151, -0.263979, -0.221514, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
73160, -0.26375, -0.221259, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
73170, -0.262472, -0.219833, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73181, -0.261192, -0.218406, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73191, -0.259913, -0.216978, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788257, 0.00010019
73200, -0.258633, -0.215551, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73210, -0.258404, -0.215296, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73221, -0.259216, -0.216202, -0.0691637, 5.97113, 5.86945, 0, 0, 0.149308, -0.149308, 9.51113e-08, -0.000774637, 0.00010019
73231, -0.260029, -0.217108, 0.00843108, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.5104e-08, 0.000754192, 0.00010019
73240, -0.258751, -0.215683, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000789642, 0.00010019
73250, -0.256421, -0.213083, 0.0871181, 5.97113, 5.86945, 0, 0, 0.150871, -0.150871, 9.5104e-08, 2.90424e-05, 0.00010019
73261, -0.25514, -0.211655, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757843, 0.00010019
73271, -0.254912, -0.2114, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73280, -0.254684, -0.211146, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73290, -0.253406, -0.20972, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73300, -0.252126, -0.208292, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73311, -0.251897, -0.208037, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73321, -0.250619, -0.206611, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73330, -0.249339, -0.205184, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
73340, -0.249111, -0.204929, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
73351, -0.248883, -0.204675, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73361, -0.248656, -0.204421, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73370, -0.247377, -0.202995, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73380, -0.246098, -0.201567, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73391, -0.245869, -0.201312, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73401, -0.24459, -0.199886, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73410, -0.243311, -0.198459, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
73420, -0.243082, -0.198204, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
73431, -0.242855, -0.19795, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73441, -0.242627, -0.197696, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73451, -0.2424, -0.197442, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73460, -0.242172, -0.197188, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73470, -0.240894, -0.195762, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73481, -0.239614, -0.194335, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73491, -0.239386, -0.19408, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73500, -0.239158, -0.193826, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73510, -0.23893, -0.193572, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73521, -0.238703, -0.193318, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73531, -0.238475, -0.193064, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73540, -0.238248, -0.192811, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73550, -0.239059, -0.193716, -0.0691637, 5.97113, 5.86945, 0, 0, 0.149308, -0.149308, 9.5104e-08, -0.000774637, 0.00010019
73561, -0.239872, -0.194623, 0.00843108, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.51113e-08, 0.000754192, 0.00010019
73571, -0.238595, -0.193198, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000789642, 0.00010019
73580, -0.236264, -0.190598, 0.0871181, 5.97113, 5.86945, 0, 0, 0.150871, -0.150871, 9.51113e-08, 2.90424e-05, 0.00010019
73590, -0.234983, -0.189169, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757843, 0.00010019
73601, -0.234755, -0.188914, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
73611, -0.234527, -0.18866, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73621, -0.2343, -0.188407, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73630, -0.234072, -0.188153, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73640, -0.233845, -0.187899, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73651, -0.232566, -0.186473, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73661, -0.231287, -0.185045, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73670, -0.231058, -0.18479, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73680, -0.23083, -0.184537, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73691, -0.230603, -0.184283, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73701, -0.230375, -0.184029, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73710, -0.230148, -0.183775, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73720, -0.22992, -0.183521, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73731, -0.230732, -0.184427, -0.0691637, 5.97113, 5.86945, 0, 0, 0.149308, -0.149308, 9.5104e-08, -0.000774637, 0.00010019
73741, -0.231545, -0.185333, 0.00843108, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.51113e-08, 0.000754192, 0.00010019
73750, -0.231318, -0.18508, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 3.45707e-06, 0.00010019
73760, -0.23004, -0.183654, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73771, -0.22876, -0.182227, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
73781, -0.228531, -0.181972, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
73791, -0.228304, -0.181718, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73800, -0.227025, -0.180292, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73810, -0.225746, -0.178864, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
73821, -0.225517, -0.178609, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
73831, -0.224239, -0.177183, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73840, -0.222959, -0.175756, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73850, -0.222731, -0.175501, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73861, -0.222503, -0.175247, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73871, -0.222275, -0.174993, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73880, -0.223087, -0.175899, -0.0691637, 5.97113, 5.86945, 0, 0, 0.149308, -0.149308, 9.51113e-08, -0.000774637, 0.00010019
73890, -0.2239, -0.176805, 0.00843108, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.5104e-08, 0.000754192, 0.00010019
73901, -0.223673, -0.176552, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 3.45707e-06, 0.00010019
73911, -0.222395, -0.175126, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000788942, 0.00010019
73920, -0.221115, -0.173699, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
73930, -0.220887, -0.173444, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
73940, -0.220659, -0.17319, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73951, -0.220432, -0.172936, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73961, -0.220204, -0.172682, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
73970, -0.219976, -0.172428, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
73980, -0.218698, -0.171002, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
73991, -0.219485, -0.171881, -0.145893, 5.97113, 5.86945, 0, 0, 0.148539, -0.148541, 9.5104e-08, -0.00230329, 0.00010019
74001, -0.221326, -0.173934, 0.00836104, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.51113e-08, 0.00149654, 0.00010019
74010, -0.220049, -0.172509, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.5104e-08, 0.000790313, 0.00010019
74020, -0.218769, -0.171082, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757143, 0.00010019
74031, -0.218541, -0.170827, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.07126e-06, 0.00010019
74041, -0.218313, -0.170573, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
74050, -0.218086, -0.170319, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
74060, -0.218898, -0.171225, -0.0691637, 5.97113, 5.86945, 0, 0, 0.149308, -0.149308, 9.51113e-08, -0.000774637, 0.00010019
74071, -0.21971, -0.172132, 0.00843108, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.5104e-08, 0.000754192, 0.00010019
74081, -0.219484, -0.171879, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 3.45707e-06, 0.00010019
74090, -0.219256, -0.171625, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
74100, -0.219029, -0.171371, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
74110, -0.218801, -0.171117, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
74121, -0.218573, -0.170863, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
74131, -0.218346, -0.17061, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
74140, -0.218118, -0.170356, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
74150, -0.217891, -0.170102, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
74161, -0.216612, -0.168676, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
74171, -0.215333, -0.167248, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
74180, -0.215104, -0.166993, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.07126e-06, 0.00010019
74190, -0.214877, -0.166739, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 2.75671e-06, 0.00010019
74201, -0.214649, -0.166486, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.51113e-08, 2.75671e-06, 0.00010019
74211, -0.216488, -0.168538, -0.145966, 5.97113, 5.86945, 0, 0, 0.148539, -0.14854, 9.5104e-08, -0.00154339, 0.00010019
74220, -0.21833, -0.170592, 0.00836104, 5.97113, 5.86945, 0, 0, 0.150085, -0.150084, 9.51113e-08, 0.00149724, 0.00010019
74230, -0.218104, -0.17034, 0.0085026, 5.97113, 5.86945, 0, 0, 0.150085, -0.150085, 9.5104e-08, 4.12762e-06, 0.00010019
74241, -0.216826, -0.168914, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788942, 0.00010019
74251, -0.215546, -0.167486, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.5104e-08, -0.000757143, 0.00010019
74261, -0.214266, -0.166059, 0.0870466, 5.97113, 5.86945, 0, 0, 0.150871, -0.15087, 9.51113e-08, 0.000788257, 0.00010019
74270, -0.211936, -0.163459, 0.0871181, 5.97113, 5.86945, 0, 0, 0.150871, -0.150871, 9.5104e-08, 2.90424e-05, 0.00010019
74280, -0.210655, -0.162031, 0.00857413, 5.97113, 5.86945, 0, 0, 0.150085, -0.150086, 9.51113e-08, -0.000757843, 0.00010019
