QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:58:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1505490, -9.80696, -10.1541, -10, -0.193042, 0.154077, -4.58348, -4.33516, 0, 0, 0, 0, 0
1505501, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.58455, -4.29557, 0, 0, 0, 0, 0
1505511, -10.1681, -9.80345, -10, 0.168101, -0.196548, -4.28431, -4.62796, 0, 0, 0, 0, 0
1505520, -10.5187, -10.1751, -10, 0.518725, 0.175114, -3.9376, -4.30079, 0, 0, 0, 0, 0
1505530, -9.80696, -9.80345, -10, -0.193042, -0.196548, -4.54884, -4.63027, 0, 0, 0, 0, 0
1505541, -9.82098, -9.8315, -10, -0.179017, -0.168498, -4.55648, -4.62514, 0, 0, 0, 0, 0
1505551, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.57904, -4.33767, 0, 0, 0, 0, 0
1505560, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.27665, -4.31742, 0, 0, 0, 0, 0
1505570, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.2593, -4.61883, 0, 0, 0, 0, 0
1505581, -9.8315, -9.828, -10, -0.168498, -0.172004, -4.55086, -4.63153, 0, 0, 0, 0, 0
1505591, -9.44582, -10.1506, -10, -0.554185, 0.15057, -4.93048, -4.34772, 0, 0, 0, 0, 0
1505600, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.30662, -4.31508, 0, 0, 0, 0, 0
1505610, -10.1786, -10.1856, -10, 0.17862, 0.185633, -4.28448, -4.28055, 0, 0, 0, 0, 0
1505620, -10.4907, -10.1436, -10, 0.490676, 0.143558, -3.97278, -4.3, 0, 0, 0, 0, 0
1505631, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.21899, -4.58687, 0, 0, 0, 0, 0
1505640, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.52585, -4.60943, 0, 0, 0, 0, 0
1505650, -9.47737, -10.1821, -10, -0.522629, 0.182126, -4.87007, -4.28732, 0, 0, 0, 0, 0
1505660, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.27897, -4.60619, 0, 0, 0, 0, 0
1505671, -9.79995, -9.4388, -10, -0.200054, -0.561197, -4.60592, -4.98365, 0, 0, 0, 0, 0
1505681, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.26927, -4.34413, 0, 0, 0, 0, 0
1505690, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.27594, -4.357, 0, 0, 0, 0, 0
1505700, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.25936, -4.65297, 0, 0, 0, 0, 0
1505711, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.54838, -4.33744, 0, 0, 0, 0, 0
1505721, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.58333, -4.33173, 0, 0, 0, 0, 0
1505730, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.26198, -4.62657, 0, 0, 0, 0, 0
1505740, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.24969, -4.65495, 0, 0, 0, 0, 0
1505751, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.56678, -4.35584, 0, 0, 0, 0, 0
1505761, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.59376, -4.34216, 0, 0, 0, 0, 0
1505770, -10.1891, -10.1856, -10, 0.189138, 0.185633, -4.25345, -4.29599, 0, 0, 0, 0, 0
1505780, -10.1471, -9.45283, -10, 0.147064, -0.547172, -4.27252, -4.96282, 0, 0, 0, 0, 0
1505790, -10.1856, -9.82449, -10, 0.185633, -0.17551, -4.22053, -4.6734, 0, 0, 0, 0, 0
1505801, -9.80696, -10.1681, -10, -0.193042, 0.168101, -4.55546, -4.37025, 0, 0, 0, 0, 0
1505810, -9.82449, -10.1576, -10, -0.17551, 0.157582, -4.55981, -4.36201, 0, 0, 0, 0, 0
1505820, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.58528, -4.65723, 0, 0, 0, 0, 0
1505830, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.61479, -4.67941, 0, 0, 0, 0, 0
1505841, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.61914, -4.37993, 0, 0, 0, 0, 0
1505851, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.33243, -4.36587, 0, 0, 0, 0, 0
1505860, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.29978, -4.67423, 0, 0, 0, 0, 0
1505870, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.29154, -4.68807, 0, 0, 0, 0, 0
1505881, -10.1891, -10.1891, -10, 0.189138, 0.189138, -4.245, -4.35939, 0, 0, 0, 0, 0
1505891, -9.80696, -10.133, -10, -0.193042, 0.133039, -4.58283, -4.3916, 0, 0, 0, 0, 0
1505900, -9.80345, -9.82449, -10, -0.196548, -0.17551, -4.6069, -4.66646, 0, 0, 0, 0, 0
1505910, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.29287, -4.69193, 0, 0, 0, 0, 0
1505921, -10.1856, -10.1751, -10, 0.185633, 0.175114, -4.25252, -4.37639, 0, 0, 0, 0, 0
1505931, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.2654, -4.38054, 0, 0, 0, 0, 0
1505940, -9.828, -9.8315, -10, -0.172004, -0.168498, -4.55151, -4.66337, 0, 0, 0, 0, 0
1505950, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.24799, -4.35618, 0, 0, 0, 0, 0
1505960, -9.81748, -10.1471, -10, -0.182523, 0.147064, -4.56142, -4.36653, 0, 0, 0, 0, 0
1505971, -10.1436, -9.81046, -10, 0.143558, -0.189535, -4.27545, -4.66616, 0, 0, 0, 0, 0
1505981, -10.1891, -10.1821, -10, 0.189138, 0.182126, -4.21728, -4.33824, 0, 0, 0, 0, 0
1505990, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.54525, -4.66039, 0, 0, 0, 0, 0
1506000, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.24614, -4.68004, 0, 0, 0, 0, 0
1506011, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.54793, -4.37107, 0, 0, 0, 0, 0
1506021, -9.80345, -9.80345, -10, -0.196548, -0.196548, -4.58073, -4.69474, 0, 0, 0, 0, 0
1506030, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.58217, -4.69947, 0, 0, 0, 0, 0
1506040, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.60107, -4.38356, 0, 0, 0, 0, 0
1506051, -10.1716, -10.5222, -10, 0.171608, 0.522232, -4.29464, -4.04228, 0, 0, 0, 0, 0
1506061, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.28602, -4.65643, 0, 0, 0, 0, 0
1506070, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.25553, -4.66078, 0, 0, 0, 0, 0
1506080, -9.81046, -10.1436, -10, -0.189535, 0.143558, -4.57844, -4.38064, 0, 0, 0, 0, 0
1506091, -10.1576, -10.1821, -10, 0.157582, 0.182126, -4.27351, -4.32903, 0, 0, 0, 0, 0
1506101, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.2434, -4.6479, 0, 0, 0, 0, 0
1506110, -9.82449, -9.80345, -10, -0.17551, -0.196548, -4.55026, -4.6836, 0, 0, 0, 0, 0
1506120, -10.1541, -10.1751, -10, 0.154077, 0.175114, -4.26025, -4.35643, 0, 0, 0, 0, 0
1506130, -9.81046, -10.5047, -10, -0.189535, 0.504701, -4.56571, -4.02868, 0, 0, 0, 0, 0
1506141, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.58612, -4.61514, 0, 0, 0, 0, 0
1506151, -10.1821, -9.80345, -10, 0.182126, -0.196548, -4.25819, -4.65085, 0, 0, 0, 0, 0
1506160, -10.1576, -9.83501, -10, 0.157582, -0.164991, -4.26158, -4.64243, 0, 0, 0, 0, 0
1506170, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.2249, -4.34144, 0, 0, 0, 0, 0
1506181, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.55729, -4.3423, 0, 0, 0, 0, 0
1506191, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.56202, -4.30928, 0, 0, 0, 0, 0
1506200, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.57801, -4.61614, 0, 0, 0, 0, 0
1506210, -10.1471, -10.1506, -10, 0.147064, 0.15057, -4.29458, -4.32942, 0, 0, 0, 0, 0
1506221, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.58107, -4.61882, 0, 0, 0, 0, 0
1506231, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.61311, -4.32553, 0, 0, 0, 0, 0
1506240, -10.5222, -9.82449, -10, 0.522232, -0.17551, -3.96643, -4.62075, 0, 0, 0, 0, 0
1506250, -10.1786, -10.1681, -10, 0.17862, 0.168101, -4.23224, -4.3176, 0, 0, 0, 0, 0
1506260, -9.81046, -9.80345, -10, -0.189535, -0.196548, -4.55806, -4.64127, 0, 0, 0, 0, 0
1506271, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.25642, -4.64928, 0, 0, 0, 0, 0
1506280, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.54545, -4.33046, 0, 0, 0, 0, 0
1506290, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.58039, -4.64642, 0, 0, 0, 0, 0
1506300, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.59095, -4.35022, 0, 0, 0, 0, 0
1506311, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.30132, -4.33982, 0, 0, 0, 0, 0
1506321, -10.5398, -9.83851, -10, 0.539762, -0.161486, -3.92034, -4.61608, 0, 0, 0, 0, 0
1506330, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.54575, -4.33114, 0, 0, 0, 0, 0
1506340, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.56944, -4.64242, 0, 0, 0, 0, 0
1506351, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.58037, -4.3342, 0, 0, 0, 0, 0
1506361, -10.1576, -10.1541, -10, 0.157582, 0.154077, -4.28126, -4.32343, 0, 0, 0, 0, 0
1506370, -10.1751, -9.83501, -10, 0.175114, -0.164991, -4.24786, -4.60588, 0, 0, 0, 0, 0
1506380, -9.82449, -9.47387, -10, -0.17551, -0.526134, -4.55763, -4.96213, 0, 0, 0, 0, 0
1506391, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.5831, -4.38126, 0, 0, 0, 0, 0
1506401, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.60932, -4.3581, 0, 0, 0, 0, 0
1506410, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.30111, -4.33418, 0, 0, 0, 0, 0
1506420, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.2772, -4.65127, 0, 0, 0, 0, 0
1506430, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.25581, -4.32334, 0, 0, 0, 0, 0
1506441, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.56595, -4.32674, 0, 0, 0, 0, 0
1506451, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.26975, -4.6351, 0, 0, 0, 0, 0
1506460, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.56497, -4.64236, 0, 0, 0, 0, 0
1506470, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.60358, -4.6744, 0, 0, 0, 0, 0
1506481, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.60174, -4.35962, 0, 0, 0, 0, 0
1506491, -10.1506, -10.1541, -10, 0.15057, 0.154077, -4.31794, -4.35467, 0, 0, 0, 0, 0
1506500, -9.8315, -9.48789, -10, -0.168498, -0.51211, -4.60077, -4.96245, 0, 0, 0, 0, 0
1506510, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.30343, -4.70869, 0, 0, 0, 0, 0
1506521, -10.1471, -10.1471, -10, 0.147064, 0.147064, -4.30505, -4.41944, 0, 0, 0, 0, 0
1506531, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.58826, -4.37403, 0, 0, 0, 0, 0
1506540, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.28802, -4.36137, 0, 0, 0, 0, 0
1506550, -9.828, -10.1716, -10, -0.172004, 0.171608, -4.58868, -4.34289, 0, 0, 0, 0, 0
1506561, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.2983, -4.66618, 0, 0, 0, 0, 0
1506571, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.27805, -4.6771, 0, 0, 0, 0, 0
1506580, -9.828, -10.1506, -10, -0.172004, 0.15057, -4.57289, -4.38457, 0, 0, 0, 0, 0
1506590, -10.1471, -9.82098, -10, 0.147064, -0.179017, -4.29237, -4.67726, 0, 0, 0, 0, 0
1506600, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.24367, -4.35477, 0, 0, 0, 0, 0
1506611, -9.80345, -10.1436, -10, -0.196548, 0.143558, -4.57897, -4.37422, 0, 0, 0, 0, 0
1506620, -9.828, -9.81046, -10, -0.172004, -0.189535, -4.57713, -4.67095, 0, 0, 0, 0, 0
1506630, -10.1716, -9.4949, -10, 0.171608, -0.505097, -4.2736, -4.98711, 0, 0, 0, 0, 0
1506640, -10.1576, -10.1365, -10, 0.157582, 0.136545, -4.26827, -4.44013, 0, 0, 0, 0, 0
1506651, -10.1611, -10.1821, -10, 0.161089, 0.182126, -4.24802, -4.3827, 0, 0, 0, 0, 0
1506661, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.56258, -4.39267, 0, 0, 0, 0, 0
1506670, -9.47387, -9.8315, -10, -0.526134, -0.168498, -4.89555, -4.6755, 0, 0, 0, 0, 0
1506680, -9.828, -10.1611, -10, -0.172004, 0.161089, -4.62029, -4.38474, 0, 0, 0, 0, 0
1506691, -10.1541, -10.1716, -10, 0.154077, 0.171608, -4.3332, -4.35754, 0, 0, 0, 0, 0
1506701, -10.5222, -10.1716, -10, 0.522232, 0.171608, -3.97156, -4.33906, 0, 0, 0, 0, 0
1506710, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.24395, -4.6492, 0, 0, 0, 0, 0
1506720, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.55737, -4.35301, 0, 0, 0, 0, 0
1506731, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.57703, -4.33275, 0, 0, 0, 0, 0
1506741, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.28121, -4.64402, 0, 0, 0, 0, 0
1506750, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.57023, -4.65128, 0, 0, 0, 0, 0
1506760, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.26999, -4.34814, 0, 0, 0, 0, 0
1506770, -10.1576, -10.1681, -10, 0.157582, 0.168101, -4.26175, -4.33004, 0, 0, 0, 0, 0
1506781, -9.80696, -10.1471, -10, -0.193042, 0.147064, -4.5734, -4.33166, 0, 0, 0, 0, 0
1506791, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.58433, -4.61815, 0, 0, 0, 0, 0
1506800, -10.1856, -9.83851, -10, 0.185633, -0.161486, -4.25893, -4.6239, 0, 0, 0, 0, 0
1506810, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.27181, -4.34882, 0, 0, 0, 0, 0
1506821, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.56778, -4.31618, 0, 0, 0, 0, 0
1506831, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.58086, -4.2915, 0, 0, 0, 0, 0
1506840, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.27443, -4.28908, 0, 0, 0, 0, 0
1506850, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.58457, -4.60073, 0, 0, 0, 0, 0
1506861, -9.81748, -9.47737, -10, -0.182523, -0.522629, -4.60713, -4.93042, 0, 0, 0, 0, 0
1506871, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.31788, -4.67779, 0, 0, 0, 0, 0
1506880, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.27904, -4.36667, 0, 0, 0, 0, 0
1506890, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.26385, -4.01414, 0, 0, 0, 0, 0
1506900, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.24247, -4.60566, 0, 0, 0, 0, 0
1506911, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.55261, -4.31528, 0, 0, 0, 0, 0
1506920, -9.82098, -10.1541, -10, -0.179017, 0.154077, -4.57188, -4.3016, 0, 0, 0, 0, 0
1506930, -10.1506, -9.828, -10, 0.15057, -0.172004, -4.28226, -4.59062, 0, 0, 0, 0, 0
1506940, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.57823, -4.619, 0, 0, 0, 0, 0
1506951, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.25941, -4.63208, 0, 0, 0, 0, 0
1506961, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.57537, -4.33879, 0, 0, 0, 0, 0
1506970, -10.1471, -10.1611, -10, 0.147064, 0.161089, -4.28902, -4.31854, 0, 0, 0, 0, 0
1506980, -9.8315, -9.82098, -10, -0.168498, -0.179017, -4.56895, -4.61996, 0, 0, 0, 0, 0
1506991, -9.82098, -9.48088, -10, -0.179017, -0.519122, -4.59695, -4.95799, 0, 0, 0, 0, 0
1507001, -10.1541, -10.4907, -10, 0.154077, 0.490676, -4.30404, -4.06746, 0, 0, 0, 0, 0
1507010, -10.1751, -10.1786, -10, 0.175114, 0.17862, -4.26773, -4.3071, 0, 0, 0, 0, 0
1507020, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.25216, -4.62306, 0, 0, 0, 0, 0
1507031, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.57545, -4.64562, 0, 0, 0, 0, 0
1507041, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.5798, -4.33337, 0, 0, 0, 0, 0
1507050, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.28322, -4.65665, 0, 0, 0, 0, 0
1507060, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.25602, -4.33896, 0, 0, 0, 0, 0
1507070, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.57931, -4.6462, 0, 0, 0, 0, 0
1507081, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.58695, -4.34014, 0, 0, 0, 0, 0
1507090, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.60622, -4.66052, 0, 0, 0, 0, 0
1507100, -10.1576, -9.82449, -10, 0.157582, -0.17551, -4.31002, -4.66487, 0, 0, 0, 0, 0
1507110, -9.828, -9.828, -10, -0.172004, -0.172004, -4.60196, -4.68048, 0, 0, 0, 0, 0
1507121, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.31486, -4.39339, 0, 0, 0, 0, 0
1507131, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.61046, -4.37022, 0, 0, 0, 0, 0
1507140, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.62973, -4.67493, 0, 0, 0, 0, 0
1507150, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.64901, -4.37253, 0, 0, 0, 0, 0
1507161, -10.1576, -10.1751, -10, 0.157582, 0.175114, -4.35281, -4.34204, 0, 0, 0, 0, 0
1507171, -10.5082, -9.81046, -10, 0.508206, -0.189535, -4.00723, -4.66495, 0, 0, 0, 0, 0
1507180, -9.828, -9.828, -10, -0.172004, -0.172004, -4.59003, -4.66893, 0, 0, 0, 0, 0
1507190, -9.79644, -10.1471, -10, -0.20356, 0.147064, -4.63812, -4.3884, 0, 0, 0, 0, 0
1507201, -9.83851, -10.1891, -10, -0.161486, 0.189138, -4.6206, -4.33314, 0, 0, 0, 0, 0
1507211, -10.1611, -9.79995, -10, 0.161089, -0.200054, -4.33566, -4.67754, 0, 0, 0, 0, 0
1507220, -10.1716, -9.47387, -10, 0.171608, -0.526134, -4.30846, -5.00469, 0, 0, 0, 0, 0
1507230, -10.1611, -10.1576, -10, 0.161089, 0.157582, -4.29984, -4.42054, 0, 0, 0, 0, 0
1507240, -10.1506, -10.5117, -10, 0.15057, 0.511713, -4.29236, -4.07167, 0, 0, 0, 0, 0
1507251, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.25314, -4.66066, 0, 0, 0, 0, 0
1507261, -9.828, -9.81046, -10, -0.172004, -0.189535, -4.55962, -4.6927, 0, 0, 0, 0, 0
1507270, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.27252, -4.70654, 0, 0, 0, 0, 0
1507280, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.57141, -4.39429, 0, 0, 0, 0, 0
1507291, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.5812, -4.37252, 0, 0, 0, 0, 0
1507301, -9.79644, -9.79995, -10, -0.20356, -0.200054, -4.6293, -4.70529, 0, 0, 0, 0, 0
1507310, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.62164, -4.37521, 0, 0, 0, 0, 0
1507320, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.31483, -4.35635, 0, 0, 0, 0, 0
1507331, -10.1541, -10.1471, -10, 0.154077, 0.147064, -4.31569, -4.36379, 0, 0, 0, 0, 0
1507341, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.61129, -4.65357, 0, 0, 0, 0, 0
1507350, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.62727, -4.66956, 0, 0, 0, 0, 0
1507360, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.32413, -4.35655, 0, 0, 0, 0, 0
1507371, -10.1576, -10.1541, -10, 0.157582, 0.154077, -4.31589, -4.36032, 0, 0, 0, 0, 0
1507381, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.29892, -4.34045, 0, 0, 0, 0, 0
1507390, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.59085, -4.63566, 0, 0, 0, 0, 0
1507400, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.61923, -4.34566, 0, 0, 0, 0, 0
1507410, -10.1506, -10.1681, -10, 0.15057, 0.168101, -4.3267, -4.31593, 0, 0, 0, 0, 0
1507421, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.28419, -4.61659, 0, 0, 0, 0, 0
1507431, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.28139, -4.65482, 0, 0, 0, 0, 0
1507440, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.58609, -4.33713, 0, 0, 0, 0, 0
1507450, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.59589, -4.64108, 0, 0, 0, 0, 0
1507461, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.30222, -4.67312, 0, 0, 0, 0, 0
1507471, -10.1436, -9.80345, -10, 0.143558, -0.196548, -4.30131, -4.7001, 0, 0, 0, 0, 0
1507480, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.57832, -4.36636, 0, 0, 0, 0, 0
1507490, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.61946, -4.36975, 0, 0, 0, 0, 0
1507501, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.62382, -4.33964, 0, 0, 0, 0, 0
1507511, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.3141, -4.64649, 0, 0, 0, 0, 0
1507520, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.31168, -4.34992, 0, 0, 0, 0, 0
1507530, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.27828, -4.33257, 0, 0, 0, 0, 0
1507540, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.27257, -4.63399, 0, 0, 0, 0, 0
1507551, -10.1541, -10.1576, -10, 0.154077, 0.157582, -4.2618, -4.33779, 0, 0, 0, 0, 0
1507560, -9.48438, -10.1786, -10, -0.515615, 0.17862, -4.87286, -4.30111, 0, 0, 0, 0, 0
1507570, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.63263, -4.63021, 0, 0, 0, 0, 0
1507580, -10.1716, -9.47036, -10, 0.171608, -0.529641, -4.30583, -4.96647, 0, 0, 0, 0, 0
1507591, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.29721, -4.37611, 0, 0, 0, 0, 0
1507601, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.60191, -4.3522, 0, 0, 0, 0, 0
1507610, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.61828, -4.33081, 0, 0, 0, 0, 0
1507620, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.31222, -4.64424, 0, 0, 0, 0, 0
1507631, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.29412, -4.66389, 0, 0, 0, 0, 0
1507641, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.61121, -4.3615, 0, 0, 0, 0, 0
1507650, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.6119, -4.65305, 0, 0, 0, 0, 0
1507660, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.31457, -4.35573, 0, 0, 0, 0, 0
1507671, -10.1436, -10.1436, -10, 0.143558, 0.143558, -4.31948, -4.36063, 0, 0, 0, 0, 0
1507681, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.60963, -4.32874, 0, 0, 0, 0, 0
1507690, -9.8315, -9.47737, -10, -0.168498, -0.522629, -4.61614, -4.9522, 0, 0, 0, 0, 0
1507700, -10.1716, -9.47036, -10, 0.171608, -0.529641, -4.31553, -5.01504, 0, 0, 0, 0, 0
1507710, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.31019, -4.42469, 0, 0, 0, 0, 0
1507721, -10.1541, -10.5082, -10, 0.154077, 0.508206, -4.29651, -4.08202, 0, 0, 0, 0, 0
1507731, -9.828, -9.82098, -10, -0.172004, -0.179017, -4.58554, -4.67139, 0, 0, 0, 0, 0
1507740, -9.46685, -9.82449, -10, -0.533147, -0.17551, -4.94253, -4.68738, 0, 0, 0, 0, 0
1507750, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.67789, -4.3908, 0, 0, 0, 0, 0
1507761, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.35982, -4.3636, 0, 0, 0, 0, 0
1507771, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.35778, -4.36484, 0, 0, 0, 0, 0
1507780, -9.81748, -9.47036, -10, -0.182523, -0.529641, -4.65666, -4.98615, 0, 0, 0, 0, 0
1507790, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.67303, -4.38922, 0, 0, 0, 0, 0
1507801, -10.1821, -10.1751, -10, 0.182126, 0.175114, -4.35383, -4.36455, 0, 0, 0, 0, 0
1507811, -10.1365, -9.79995, -10, 0.136545, -0.200054, -4.37694, -4.69732, 0, 0, 0, 0, 0
1507820, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.6547, -4.69586, 0, 0, 0, 0, 0
1507830, -9.83851, -10.1856, -10, -0.161486, 0.185633, -4.66046, -4.37627, 0, 0, 0, 0, 0
1507841, -10.1611, -10.1436, -10, 0.161089, 0.143558, -4.37551, -4.39572, 0, 0, 0, 0, 0
1507851, -10.5117, -9.82449, -10, 0.511713, -0.17551, -4.02955, -4.67931, 0, 0, 0, 0, 0
1507860, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.30307, -4.71792, 0, 0, 0, 0, 0
1507870, -9.80696, -9.828, -10, -0.193042, -0.172004, -4.61763, -4.71608, 0, 0, 0, 0, 0
