QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:57:56, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1482631, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482641, -0.350624, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482650, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482660, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482671, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482680, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482690, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482700, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482711, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482720, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482730, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482740, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482750, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482761, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482770, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482780, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482790, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482801, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482810, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482820, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482830, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482841, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482850, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482860, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482870, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482881, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482890, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482900, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482910, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482920, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482931, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482940, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482950, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482960, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482971, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482980, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1482990, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483000, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483011, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483020, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483030, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483040, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483051, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483060, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483070, -0.350624, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483080, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483090, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483101, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483110, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483120, -0.347118, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483130, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483141, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483150, -0.347118, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483160, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483170, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483181, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483190, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483200, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483210, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483220, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483231, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483240, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483250, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483260, -0.350624, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483271, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483280, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483290, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483300, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483311, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483320, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483330, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483340, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483351, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483360, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483370, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483380, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483390, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483401, -0.701248, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483410, -0.350624, -1.04837, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483420, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483430, -0.347118, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483441, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483450, -0.350624, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483460, -0.347118, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483470, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483481, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483490, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483500, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483510, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483521, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483530, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483540, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483550, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483560, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483571, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483580, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483590, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483600, -0.350624, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483611, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483620, -0.350624, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483630, -0.347118, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483640, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483651, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483660, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483670, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483680, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483691, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483700, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483710, -0.701248, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483720, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483730, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483741, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483750, -0.350624, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483760, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483770, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483781, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483790, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483800, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483810, -0.350624, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483821, -0.347118, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483830, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483840, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483850, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483860, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483871, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483880, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483890, -0.350624, -0.350624, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483900, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483911, -0.347118, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483920, -0.701248, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483930, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483940, -0.701248, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483951, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483960, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483970, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483980, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1483991, -0.697742, -0.697742, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1484000, -0.347118, -0.347118, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1484011, -0.350624, -0.701248, -10, 1.20946, 0.525738, -4.00705, -4.30809, 0, 0, 0, 0, 0
1484020, -0.701248, -0.701248, 10, 10.7012, 10.7012, 10.0296, 10.0296, 0, 0, 0, 0, 0
1484030, -0.347118, -0.697742, 10, 10.3471, 10.6977, 10.8499, 11.1785, 0, 0, 0, 0, 0
1484041, 5.24884, 5.24183, 10, 4.75116, 4.75817, 6.71923, 6.76355, 0, 0, 0, 0, 0
1484051, 12.2754, 12.6225, 10, -2.27535, -2.62247, 0.645294, 0.358469, 0, 0, 0, 0, 0
1484060, 12.9731, 13.3448, 10, -2.97309, -3.34476, -0.253643, -0.600844, 0, 0, 0, 0, 0
1484070, 6.67238, 7.0195, 10, 3.32762, 2.9805, 5.3315, 4.96728, 0, 0, 0, 0, 0
1484081, 1.39899, 1.39899, 10, 8.60101, 8.60101, 10.6322, 10.5559, 0, 0, 0, 0, 0
1484091, 3.49923, 3.14861, 10, 6.50077, 6.85139, 9.58984, 9.8422, 0, 0, 0, 0, 0
1484100, 8.77612, 8.75859, 10, 1.22388, 1.24141, 5.34409, 5.32201, 0, 0, 0, 0, 0
1484110, 13.3097, 13.6743, 10, -3.30969, -3.67434, 1.22684, 0.848459, 0, 0, 0, 0, 0
1484121, 11.9352, 12.6505, 10, -1.93525, -2.65052, 2.15866, 1.4124, 0, 0, 0, 0, 0
1484131, 6.30072, 6.30422, 10, 3.69928, 3.69578, 7.23118, 7.075, 0, 0, 0, 0, 0
1484140, 3.15562, 3.15562, 10, 6.84438, 6.84438, 10.5772, 10.4239, 0, 0, 0, 0, 0
1484150, 6.30422, 6.30422, 10, 3.69578, 3.69578, 8.36313, 8.20986, 0, 0, 0, 0, 0
1484161, 10.8834, 10.8834, 10, -0.883374, -0.883374, 4.46931, 4.31604, 0, 0, 0, 0, 0
1484171, 12.5944, 13.6358, 10, -2.59442, -3.63577, 2.77055, 1.64128, 0, 0, 0, 0, 0
1484180, 9.8315, 10.8904, 10, 0.168498, -0.890388, 5.08071, 3.82289, 0, 0, 0, 0, 0
1484190, 5.9536, 6.30773, 10, 4.0464, 3.69227, 8.73336, 8.02205, 0, 0, 0, 0, 0
1484200, 5.61349, 5.61349, 10, 4.38651, 4.38651, 9.48779, 9.07026, 0, 0, 0, 0, 0
1484211, 9.09169, 8.74457, 10, 0.908315, 1.25543, 6.7002, 6.608, 0, 0, 0, 0, 0
1484221, 11.9352, 12.2789, 10, -1.93525, -2.27886, 4.13291, 3.43071, 0, 0, 0, 0, 0
1484230, 12.2789, 12.64, 10, -2.27886, -2.64, 3.6025, 2.84687, 0, 0, 0, 0, 0
1484240, 9.47036, 9.45633, 10, 0.529641, 0.543666, 5.98936, 5.54646, 0, 0, 0, 0, 0
1484251, 6.31124, 6.31124, 10, 3.68876, 3.68876, 9.00723, 8.5527, 0, 0, 0, 0, 0
1484261, 7.69971, 7.3561, 10, 2.30029, 2.6439, 8.10307, 7.97059, 0, 0, 0, 0, 0
1484270, 10.1821, 9.8315, 10, -0.182126, 0.168498, 6.02414, 5.93522, 0, 0, 0, 0, 0
1484280, 12.2473, 11.5496, 10, -2.2473, -1.54956, 4.06897, 4.34314, 0, 0, 0, 0, 0
1484291, 11.241, 11.227, 10, -1.24101, -1.22699, 4.77014, 4.47862, 0, 0, 0, 0, 0
1484301, 8.39745, 8.39745, 10, 1.60255, 1.60255, 7.3016, 6.99845, 0, 0, 0, 0, 0
1484310, 7.37363, 7.37363, 10, 2.62637, 2.62637, 8.43371, 8.13057, 0, 0, 0, 0, 0
1484320, 9.80696, 8.7656, 10, 0.193042, 1.2344, 6.43589, 7.10873, 0, 0, 0, 0, 0
1484331, 11.5566, 10.5082, 10, -1.55657, -0.508206, 4.81688, 5.60842, 0, 0, 0, 0, 0
1484341, 11.22, 11.5706, 10, -1.21997, -1.5706, 4.96475, 4.55799, 0, 0, 0, 0, 0
1484350, 9.82449, 10.5117, 10, 0.17551, -0.511713, 6.14129, 5.38131, 0, 0, 0, 0, 0
1484360, 9.12675, 8.42901, 10, 0.873253, 1.57099, 6.81414, 7.27819, 0, 0, 0, 0, 0
1484370, 10.4977, 8.05033, 10, -0.497688, 1.94967, 5.62327, 7.80225, 0, 0, 0, 0, 0
1484381, 10.5257, 9.80696, 10, -0.525738, 0.193042, 5.54339, 6.3658, 0, 0, 0, 0, 0
1484391, 10.1786, 10.8904, 10, -0.17862, -0.890388, 5.81212, 5.37116, 0, 0, 0, 0, 0
1484400, 10.1576, 10.5117, 10, -0.157582, -0.511713, 5.8126, 5.63019, 0, 0, 0, 0, 0
1484410, 10.1751, 9.11623, 10, -0.175114, 0.883771, 5.77921, 6.883, 0, 0, 0, 0, 0
1484421, 10.5187, 9.12675, 10, -0.518725, 0.873253, 5.4383, 6.96829, 0, 0, 0, 0, 0
1484431, 10.1541, 9.79995, 10, -0.154077, 0.200054, 5.72422, 6.43137, 0, 0, 0, 0, 0
1484440, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.69119, 6.10457, 0, 0, 0, 0, 0
1484450, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.67601, 6.08939, 0, 0, 0, 0, 0
1484461, 9.828, 9.828, 10, 0.172004, 0.172004, 5.97666, 6.39004, 0, 0, 0, 0, 0
1484471, 10.1541, 9.79644, 10, -0.154077, 0.20356, 5.68957, 6.43814, 0, 0, 0, 0, 0
1484480, 10.5292, 9.83501, 10, -0.529244, 0.164991, 5.32136, 6.42391, 0, 0, 0, 0, 0
1484490, 10.1506, 10.1436, 10, -0.15057, -0.143558, 5.61928, 6.15249, 0, 0, 0, 0, 0
1484500, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.92183, 6.43936, 0, 0, 0, 0, 0
1484511, 10.1786, 10.1681, 10, -0.17862, -0.168101, 5.59719, 6.13331, 0, 0, 0, 0, 0
1484520, 10.5222, 10.1716, 10, -0.522232, -0.171608, 5.25591, 6.11192, 0, 0, 0, 0, 0
1484530, 9.81046, 10.1751, 10, 0.189535, -0.175114, 5.86678, 6.09016, 0, 0, 0, 0, 0
1484540, 9.46685, 9.82098, 10, 0.533147, 0.179017, 6.20923, 6.4032, 0, 0, 0, 0, 0
1484551, 10.1541, 10.1436, 10, -0.154077, -0.143558, 5.62254, 6.12015, 0, 0, 0, 0, 0
1484561, 10.5257, 10.5222, 10, -0.525738, -0.522232, 5.25762, 5.74979, 0, 0, 0, 0, 0
1484570, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.85825, 6.01889, 0, 0, 0, 0, 0
1484580, 9.81748, 9.828, 10, 0.182523, 0.172004, 5.88372, 6.32537, 0, 0, 0, 0, 0
1484591, 9.81748, 10.1576, 10, 0.182523, -0.157582, 5.90337, 6.03499, 0, 0, 0, 0, 0
1484601, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.61083, 6.01802, 0, 0, 0, 0, 0
1484610, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.56505, 6.30667, 0, 0, 0, 0, 0
1484620, 9.81046, 10.1541, 10, 0.189535, -0.154077, 5.89377, 6.02248, 0, 0, 0, 0, 0
1484631, 9.82098, 10.1821, 10, 0.179017, -0.182126, 5.90432, 5.9796, 0, 0, 0, 0, 0
1484641, 10.1506, 9.79995, 10, -0.15057, 0.200054, 5.61469, 6.31818, 0, 0, 0, 0, 0
1484650, 10.1786, 9.82098, 10, -0.17862, 0.179017, 5.5722, 6.32001, 0, 0, 0, 0, 0
1484660, 9.80696, 10.1681, 10, 0.193042, -0.168101, 5.9013, 6.01395, 0, 0, 0, 0, 0
1484670, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.90237, 5.98928, 0, 0, 0, 0, 0
1484681, 9.80696, 10.1365, 10, 0.193042, -0.136545, 5.9406, 6.00657, 0, 0, 0, 0, 0
1484691, 10.1541, 9.82098, 10, -0.154077, 0.179017, 5.63606, 6.28763, 0, 0, 0, 0, 0
1484700, 10.1821, 10.1891, 10, -0.182126, -0.189138, 5.59317, 5.96185, 0, 0, 0, 0, 0
1484710, 9.82098, 10.5082, 10, 0.179017, -0.508206, 5.91204, 5.64245, 0, 0, 0, 0, 0
1484721, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.93132, 6.2351, 0, 0, 0, 0, 0
1484731, 10.1436, 9.80696, 10, -0.143558, 0.193042, 5.64827, 6.26462, 0, 0, 0, 0, 0
1484740, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.93185, 5.94035, 0, 0, 0, 0, 0
1484750, 10.1786, 10.1751, 10, -0.17862, -0.175114, 5.61884, 5.9215, 0, 0, 0, 0, 0
1484761, 10.1506, 9.79995, 10, -0.15057, 0.200054, 5.6259, 6.25426, 0, 0, 0, 0, 0
1484771, 9.48088, 9.82098, 10, 0.519122, 0.179017, 6.23735, 6.25609, 0, 0, 0, 0, 0
1484780, 9.80345, 10.1576, 10, 0.196548, -0.157582, 5.99091, 5.95989, 0, 0, 0, 0, 0
1484790, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.67031, 5.92321, 0, 0, 0, 0, 0
1484801, 10.1786, 10.1611, 10, -0.17862, -0.161089, 5.64235, 5.9204, 0, 0, 0, 0, 0
1484811, 9.79995, 9.81748, 10, 0.200054, 0.182523, 5.97803, 6.22511, 0, 0, 0, 0, 0
1484820, 9.47387, 10.1681, 10, 0.526134, -0.168101, 6.30518, 5.91614, 0, 0, 0, 0, 0
1484830, 9.828, 9.8315, 10, 0.172004, 0.168498, 6.02993, 6.21351, 0, 0, 0, 0, 0
1484840, 10.1611, 10.1436, 10, -0.161089, -0.143558, 5.73626, 5.93918, 0, 0, 0, 0, 0
1484851, 10.1506, 9.82098, 10, -0.15057, 0.179017, 5.72878, 6.22606, 0, 0, 0, 0, 0
1484861, 10.1821, 10.1786, 10, -0.182126, -0.17862, 5.68299, 5.91014, 0, 0, 0, 0, 0
1484870, 9.81748, 10.1506, 10, 0.182523, -0.15057, 6.00514, 5.9172, 0, 0, 0, 0, 0
1484880, 10.1541, 9.47737, 10, -0.154077, 0.522629, 5.70932, 6.53193, 0, 0, 0, 0, 0
1484891, 10.1716, 10.5222, 10, -0.171608, -0.522232, 5.6763, 5.60892, 0, 0, 0, 0, 0
1484901, 9.81748, 10.1541, 10, 0.182523, -0.154077, 5.98973, 5.89774, 0, 0, 0, 0, 0
1484910, 9.81748, 9.828, 10, 0.182523, 0.172004, 6.00938, 6.18677, 0, 0, 0, 0, 0
1484920, 10.1541, 9.79995, 10, -0.154077, 0.200054, 5.71356, 6.23158, 0, 0, 0, 0, 0
1484931, 9.83501, 10.1856, 10, 0.164991, -0.185633, 5.99601, 5.89164, 0, 0, 0, 0, 0
1484941, 10.1506, 10.1436, 10, -0.15057, -0.143558, 5.71802, 5.91108, 0, 0, 0, 0, 0
1484950, 10.1716, 10.1821, 10, -0.171608, -0.182126, 5.68209, 5.85948, 0, 0, 0, 0, 0
1484960, 10.1786, 9.82449, 10, -0.17862, 0.17551, 5.65704, 6.17506, 0, 0, 0, 0, 0
1484971, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.97629, 6.20053, 0, 0, 0, 0, 0
1484981, 10.1365, 10.1436, 10, -0.136545, -0.143558, 5.6969, 5.91457, 0, 0, 0, 0, 0
1484990, 9.84553, 10.1856, 10, 0.154473, -0.185633, 5.95495, 5.85968, 0, 0, 0, 0, 0
1485000, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.66925, 6.17816, 0, 0, 0, 0, 0
1485010, 10.1541, 10.1471, 10, -0.154077, -0.147064, 5.6643, 5.89474, 0, 0, 0, 0, 0
