QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:51, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2441120, 12.626, 12.9906, 10, -2.62598, -2.99063, 3.47449, 3.548, 0, 0, 0, 0, 0
2441131, 9.80696, 10.1541, 10, 0.193042, -0.154077, 5.83384, 5.88451, 0, 0, 0, 0, 0
2441141, 6.65835, 7.00898, 10, 3.34165, 2.99102, 8.8056, 8.81562, 0, 0, 0, 0, 0
2441150, 8.06786, 7.01248, 10, 1.93214, 2.98752, 7.84436, 9.13437, 0, 0, 0, 0, 0
2441160, 10.5257, 9.47036, 10, -0.525738, 0.529641, 5.74878, 7.15243, 0, 0, 0, 0, 0
2441170, 12.612, 12.2754, 10, -2.61195, -2.27535, 3.7369, 4.58052, 0, 0, 0, 0, 0
2441181, 11.2095, 12.5944, 10, -1.20946, -2.59442, 4.77014, 4.03649, 0, 0, 0, 0, 0
2441191, 8.77963, 9.83501, 10, 1.22037, 0.164991, 6.91724, 6.34337, 0, 0, 0, 0, 0
2441200, 7.70672, 7.00898, 10, 2.29328, 2.99102, 8.05421, 9.00979, 0, 0, 0, 0, 0
2441210, 9.11973, 7.36661, 10, 0.880265, 2.63339, 6.9768, 8.99664, 0, 0, 0, 0, 0
2441221, 10.8623, 10.1611, 10, -0.862337, -0.161089, 5.43835, 6.6611, 0, 0, 0, 0, 0
2441231, 11.2095, 12.5944, 10, -1.20946, -2.59442, 5.02017, 4.36315, 0, 0, 0, 0, 0
2441240, 10.5328, 12.2999, 10, -0.53275, -2.2999, 5.52418, 4.35985, 0, 0, 0, 0, 0
2441250, 8.40797, 9.44932, 10, 1.59203, 0.550678, 7.45824, 6.78388, 0, 0, 0, 0, 0
2441261, 8.42199, 7.37713, 10, 1.57801, 2.62287, 7.61651, 8.7853, 0, 0, 0, 0, 0
2441271, 9.44582, 8.40096, 10, 0.554185, 1.59904, 6.82685, 8.10814, 0, 0, 0, 0, 0
2441280, 10.1716, 10.1506, 10, -0.171608, -0.15057, 6.20628, 6.64051, 0, 0, 0, 0, 0
2441290, 10.8588, 12.2859, 10, -0.858831, -2.28587, 5.54371, 4.62302, 0, 0, 0, 0, 0
2441300, 10.1856, 11.5776, 10, -0.185633, -1.57761, 6.08219, 5.0407, 0, 0, 0, 0, 0
2441311, 9.10922, 8.76911, 10, 0.890783, 1.23089, 7.07105, 7.50307, 0, 0, 0, 0, 0
2441320, 9.11973, 8.75509, 10, 0.880265, 1.24491, 7.15711, 7.64874, 0, 0, 0, 0, 0
2441330, 9.47036, 10.1891, 10, 0.529641, -0.189138, 6.92327, 6.43874, 0, 0, 0, 0, 0
2441340, 10.5187, 10.8553, 10, -0.518725, -0.855325, 5.99773, 5.794, 0, 0, 0, 0, 0
2441351, 10.8448, 10.4907, 10, -0.844806, -0.490676, 5.63626, 6.04367, 0, 0, 0, 0, 0
2441361, 10.5398, 10.1962, 10, -0.539762, -0.196151, 5.8312, 6.26688, 0, 0, 0, 0, 0
2441370, 9.45283, 9.81046, 10, 0.547172, 0.189535, 6.7918, 6.60723, 0, 0, 0, 0, 0
2441380, 8.7656, 10.5117, 10, 1.2344, -0.511713, 7.4948, 5.97041, 0, 0, 0, 0, 0
2441391, 9.10922, 10.1541, 10, 0.890783, -0.154077, 7.30566, 6.2505, 0, 0, 0, 0, 0
2441401, 10.5117, 10.1716, 10, -0.511713, -0.171608, 6.08711, 6.21748, 0, 0, 0, 0, 0
2441410, 11.5776, 10.5257, 10, -1.57761, -0.525738, 5.03301, 5.8671, 0, 0, 0, 0, 0
2441420, 10.8799, 10.1576, 10, -0.879869, -0.157582, 5.5171, 6.15554, 0, 0, 0, 0, 0
2441431, 9.11623, 9.47737, 10, 0.883771, 0.522629, 7.07531, 6.77609, 0, 0, 0, 0, 0
2441441, 8.73755, 10.1436, 10, 1.26245, -0.143558, 7.52537, 6.20799, 0, 0, 0, 0, 0
2441450, 9.4914, 10.1891, 10, 0.508603, -0.189138, 6.95477, 6.14981, 0, 0, 0, 0, 0
2441460, 10.8693, 10.1611, 10, -0.869349, -0.161089, 5.71807, 6.15574, 0, 0, 0, 0, 0
2441470, 11.5566, 9.81748, 10, -1.55657, 0.182523, 4.98037, 6.46044, 0, 0, 0, 0, 0
2441481, 10.1716, 10.1716, 10, -0.171608, -0.171608, 6.11082, 6.14819, 0, 0, 0, 0, 0
2441490, 9.1022, 10.1471, 10, 0.897797, -0.147064, 7.09462, 6.15271, 0, 0, 0, 0, 0
2441500, 8.78314, 10.1821, 10, 1.21686, -0.182126, 7.49033, 6.10402, 0, 0, 0, 0, 0
2441510, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.65193, 6.42617, 0, 0, 0, 0, 0
2441521, 11.2059, 10.1681, 10, -1.20595, -0.168101, 5.37026, 6.11721, 0, 0, 0, 0, 0
2441531, 10.8764, 10.1716, 10, -0.876362, -0.171608, 5.54931, 6.09582, 0, 0, 0, 0, 0
2441540, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.44081, 6.40268, 0, 0, 0, 0, 0
2441550, 9.1022, 9.80696, 10, 0.897797, 0.193042, 7.13666, 6.438, 0, 0, 0, 0, 0
2441561, 9.47036, 10.1681, 10, 0.529641, -0.168101, 6.88827, 6.12031, 0, 0, 0, 0, 0
2441571, 10.5117, 10.5047, 10, -0.511713, -0.504701, 5.96931, 5.78674, 0, 0, 0, 0, 0
2441580, 10.5292, 10.1786, 10, -0.529244, -0.17862, 5.89778, 6.03801, 0, 0, 0, 0, 0
2441590, 10.1541, 9.81748, 10, -0.154077, 0.182523, 6.19242, 6.35726, 0, 0, 0, 0, 0
2441601, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.4913, 6.37691, 0, 0, 0, 0, 0
2441611, 9.79995, 10.1471, 10, 0.200054, -0.147064, 6.52738, 6.08766, 0, 0, 0, 0, 0
2441620, 9.8315, 10.1786, 10, 0.168498, -0.17862, 6.51935, 6.04225, 0, 0, 0, 0, 0
2441630, 10.1751, 9.82098, 10, -0.175114, 0.179017, 6.21544, 6.35821, 0, 0, 0, 0, 0
2441640, 10.5222, 10.1716, 10, -0.522232, -0.171608, 5.87126, 6.04887, 0, 0, 0, 0, 0
2441651, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.16336, 6.37215, 0, 0, 0, 0, 0
2441661, 10.1716, 10.1541, 10, -0.171608, -0.154077, 6.12743, 6.06761, 0, 0, 0, 0, 0
2441670, 9.81748, 9.47387, 10, 0.182523, 0.526134, 6.44086, 6.68853, 0, 0, 0, 0, 0
2441680, 10.1576, 9.82098, 10, -0.157582, 0.179017, 6.14176, 6.41985, 0, 0, 0, 0, 0
2441691, 10.1786, 9.82449, 10, -0.17862, 0.17551, 6.10507, 6.43584, 0, 0, 0, 0, 0
2441701, 10.1576, 10.1576, 10, -0.157582, -0.157582, 6.10556, 6.14255, 0, 0, 0, 0, 0
2441710, 10.1821, 9.8315, 10, -0.182126, 0.168498, 6.06559, 6.4312, 0, 0, 0, 0, 0
2441720, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.38774, 6.4592, 0, 0, 0, 0, 0
2441731, 9.80696, 10.1541, 10, 0.193042, -0.154077, 6.41725, 6.16628, 0, 0, 0, 0, 0
2441741, 9.45283, 10.1541, 10, 0.547172, -0.154077, 6.76994, 6.1497, 0, 0, 0, 0, 0
2441750, 9.83501, 10.1786, 10, 0.164991, -0.17862, 6.47066, 6.1101, 0, 0, 0, 0, 0
2441760, 10.5047, 9.81046, 10, -0.504701, 0.189535, 5.86076, 6.43592, 0, 0, 0, 0, 0
2441771, 10.8764, 10.1681, 10, -0.876362, -0.168101, 5.45809, 6.12114, 0, 0, 0, 0, 0
2441781, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.04397, 6.44152, 0, 0, 0, 0, 0
2441790, 9.11623, 9.45984, 10, 0.883771, 0.540159, 6.99718, 6.78763, 0, 0, 0, 0, 0
2441800, 9.48088, 10.1856, 10, 0.519122, -0.185633, 6.75057, 6.16555, 0, 0, 0, 0, 0
2441810, 10.5047, 10.1576, 10, -0.504701, -0.157582, 5.8469, 6.17185, 0, 0, 0, 0, 0
2441821, 10.5257, 10.1716, 10, -0.525738, -0.171608, 5.77284, 6.14174, 0, 0, 0, 0, 0
2441831, 10.1681, 9.80696, 10, -0.168101, 0.193042, 6.05143, 6.46503, 0, 0, 0, 0, 0
2441840, 9.47387, 9.47387, 10, 0.526134, 0.526134, 6.68399, 6.798, 0, 0, 0, 0, 0
2441850, 9.81046, 10.1716, 10, 0.189535, -0.171608, 6.42517, 6.2007, 0, 0, 0, 0, 0
2441861, 10.1576, 10.5082, 10, -0.157582, -0.508206, 6.12024, 5.86675, 0, 0, 0, 0, 0
2441871, 10.1716, 9.81046, 10, -0.171608, 0.189535, 6.09013, 6.46598, 0, 0, 0, 0, 0
2441880, 10.1611, 9.82098, 10, -0.161089, 0.179017, 6.08151, 6.47653, 0, 0, 0, 0, 0
2441890, 9.47737, 10.1576, 10, 0.522629, -0.157582, 6.70497, 6.18033, 0, 0, 0, 0, 0
2441901, 9.79995, 9.82449, 10, 0.200054, 0.17551, 6.45892, 6.47555, 0, 0, 0, 0, 0
2441911, 9.828, 9.81046, 10, 0.172004, 0.189535, 6.45417, 6.50759, 0, 0, 0, 0, 0
2441920, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.48912, 6.53129, 0, 0, 0, 0, 0
2441930, 10.1716, 10.1891, 10, -0.171608, -0.189138, 6.17105, 6.19388, 0, 0, 0, 0, 0
2441940, 10.1681, 10.1471, 10, -0.168101, -0.147064, 6.15586, 6.21295, 0, 0, 0, 0, 0
2441951, 10.1611, 9.82098, 10, -0.161089, 0.179017, 6.14433, 6.50272, 0, 0, 0, 0, 0
2441960, 10.1576, 9.81046, 10, -0.157582, 0.189535, 6.13027, 6.53186, 0, 0, 0, 0, 0
2441970, 10.1611, 10.1681, 10, -0.161089, -0.168101, 6.11002, 6.21708, 0, 0, 0, 0, 0
2441980, 9.83851, 9.83851, 10, 0.161486, 0.161486, 6.395, 6.50788, 0, 0, 0, 0, 0
2441991, 10.1541, 9.80696, 10, -0.154077, 0.193042, 6.11663, 6.55484, 0, 0, 0, 0, 0
2442001, 10.1471, 10.1436, 10, -0.147064, -0.143558, 6.10662, 6.26015, 0, 0, 0, 0, 0
2442010, 10.1962, 10.1997, 10, -0.196151, -0.199657, 6.04478, 6.19212, 0, 0, 0, 0, 0
2442020, 9.81748, 10.1436, 10, 0.182523, -0.143558, 6.37856, 6.2232, 0, 0, 0, 0, 0
2442031, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.40479, 6.51993, 0, 0, 0, 0, 0
2442041, 10.5012, 9.82098, 10, -0.501194, 0.179017, 5.77782, 6.53048, 0, 0, 0, 0, 0
2442050, 10.1751, 10.1751, 10, -0.175114, -0.175114, 6.02947, 6.21785, 0, 0, 0, 0, 0
2442060, 10.1681, 10.1716, 10, -0.168101, -0.171608, 6.01719, 6.20228, 0, 0, 0, 0, 0
2442071, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.32442, 6.5157, 0, 0, 0, 0, 0
2442081, 10.1471, 9.79644, 10, -0.147064, 0.20356, 6.03808, 6.55508, 0, 0, 0, 0, 0
2442090, 10.1962, 10.1856, 10, -0.196151, -0.185633, 5.97624, 6.21223, 0, 0, 0, 0, 0
2442100, 9.81748, 9.828, 10, 0.182523, 0.172004, 6.31003, 6.52743, 0, 0, 0, 0, 0
2442110, 9.81046, 10.1436, 10, 0.189535, -0.143558, 6.33625, 6.25019, 0, 0, 0, 0, 0
2442121, 10.1471, 10.1611, 10, -0.147064, -0.161089, 6.04118, 6.21831, 0, 0, 0, 0, 0
2442130, 10.1891, 9.828, 10, -0.189138, 0.172004, 5.98592, 6.51315, 0, 0, 0, 0, 0
2442140, 10.1506, 9.81046, 10, -0.15057, 0.189535, 6.0017, 6.5481, 0, 0, 0, 0, 0
2442150, 9.82098, 9.47036, 10, 0.179017, 0.529641, 6.29439, 6.88726, 0, 0, 0, 0, 0
2442161, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.97847, 6.28049, 0, 0, 0, 0, 0
2442171, 9.81046, 10.5012, 10, 0.189535, -0.501194, 6.30429, 5.95892, 0, 0, 0, 0, 0
2442180, 10.1471, 10.1576, 10, -0.147064, -0.157582, 6.00922, 6.22701, 0, 0, 0, 0, 0
2442190, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.30229, 6.52551, 0, 0, 0, 0, 0
2442201, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.98675, 6.5415, 0, 0, 0, 0, 0
2442211, 10.1576, 10.4977, 10, -0.157582, -0.497688, 5.98433, 5.92945, 0, 0, 0, 0, 0
2442220, 9.83851, 10.1997, 10, 0.161486, -0.199657, 6.2664, 6.15519, 0, 0, 0, 0, 0
2442230, 10.1541, 10.1576, 10, -0.154077, -0.157582, 5.98803, 6.17313, 0, 0, 0, 0, 0
2442241, 10.1611, 9.80696, 10, -0.161089, 0.193042, 5.96487, 6.48478, 0, 0, 0, 0, 0
2442251, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.26957, 6.4957, 0, 0, 0, 0, 0
2442260, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.28594, 6.51536, 0, 0, 0, 0, 0
2442270, 10.1611, 9.81748, 10, -0.161089, 0.182523, 5.98646, 6.53501, 0, 0, 0, 0, 0
2442280, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.96911, 6.56123, 0, 0, 0, 0, 0
2442291, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.27053, 6.24316, 0, 0, 0, 0, 0
2442301, 10.1716, 10.5117, 10, -0.171608, -0.511713, 5.96118, 5.90593, 0, 0, 0, 0, 0
2442310, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.94599, 6.49164, 0, 0, 0, 0, 0
2442320, 10.1611, 9.45633, 10, -0.161089, 0.543666, 5.93447, 6.85849, 0, 0, 0, 0, 0
2442331, 9.8315, 9.48088, 10, 0.168498, 0.519122, 6.22602, 6.89402, 0, 0, 0, 0, 0
2442341, 9.79644, 10.1471, 10, 0.20356, -0.147064, 6.27703, 6.32555, 0, 0, 0, 0, 0
2442350, 9.8315, 10.1821, 10, 0.168498, -0.182126, 6.26608, 6.27685, 0, 0, 0, 0, 0
2442360, 10.1506, 10.5012, 10, -0.15057, -0.501194, 5.98518, 5.9582, 0, 0, 0, 0, 0
2442371, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.93939, 6.53189, 0, 0, 0, 0, 0
2442381, 9.80345, 9.44582, 10, 0.196548, 0.554185, 6.27469, 6.91152, 0, 0, 0, 0, 0
2442390, 9.8315, 9.8315, 10, 0.168498, 0.168498, 6.26956, 6.6097, 0, 0, 0, 0, 0
2442400, 10.1541, 10.1611, 10, -0.154077, -0.161089, 5.98538, 6.31895, 0, 0, 0, 0, 0
2442411, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.95564, 6.29174, 0, 0, 0, 0, 0
2442421, 9.82098, 10.4977, 10, 0.179017, -0.497688, 6.26288, 5.96765, 0, 0, 0, 0, 0
2442430, 10.1611, 9.81748, 10, -0.161089, 0.182523, 5.96339, 6.55158, 0, 0, 0, 0, 0
2442440, 9.8315, 9.4949, 10, 0.168498, 0.505097, 6.25495, 6.87357, 0, 0, 0, 0, 0
2442450, 10.1576, 10.1506, 10, -0.157582, -0.15057, 5.96748, 6.31343, 0, 0, 0, 0, 0
2442461, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.95708, 6.29065, 0, 0, 0, 0, 0
2442471, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.26291, 6.27368, 0, 0, 0, 0, 0
2442480, 9.828, 9.828, 10, 0.172004, 0.172004, 6.26398, 6.56562, 0, 0, 0, 0, 0
2442490, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.9506, 6.58085, 0, 0, 0, 0, 0
2442501, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.27275, 6.29338, 0, 0, 0, 0, 0
2442511, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.97693, 6.60174, 0, 0, 0, 0, 0
2442520, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.27581, 6.61558, 0, 0, 0, 0, 0
2442530, 9.82098, 10.1611, 10, 0.179017, -0.161089, 6.29218, 6.31318, 0, 0, 0, 0, 0
2442541, 9.81046, 10.1716, 10, 0.189535, -0.171608, 6.32131, 6.28598, 0, 0, 0, 0, 0
2442551, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.33515, 6.59941, 0, 0, 0, 0, 0
2442560, 10.1786, 9.828, 10, -0.17862, 0.172004, 6.01632, 6.6092, 0, 0, 0, 0, 0
2442570, 9.81748, 9.80696, 10, 0.182523, 0.193042, 6.33557, 6.64744, 0, 0, 0, 0, 0
2442580, 10.1576, 10.5187, 10, -0.157582, -0.518725, 6.03646, 6.00113, 0, 0, 0, 0, 0
2442591, 10.1681, 10.1611, 10, -0.168101, -0.161089, 6.00964, 6.28047, 0, 0, 0, 0, 0
2442600, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.99154, 6.58517, 0, 0, 0, 0, 0
2442610, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.98001, 6.61796, 0, 0, 0, 0, 0
2442620, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.95281, 6.61941, 0, 0, 0, 0, 0
2442631, 9.81046, 9.47387, 10, 0.189535, 0.526134, 6.2728, 6.96692, 0, 0, 0, 0, 0
2442641, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.96459, 6.38277, 0, 0, 0, 0, 0
2442650, 10.1716, 10.5117, 10, -0.171608, -0.511713, 5.93739, 6.0339, 0, 0, 0, 0, 0
2442660, 9.82449, 10.1821, 10, 0.17551, -0.182126, 6.24425, 6.28771, 0, 0, 0, 0, 0
2442671, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.93781, 6.60657, 0, 0, 0, 0, 0
2442681, 10.1506, 9.79995, 10, -0.15057, 0.200054, 5.93905, 6.64556, 0, 0, 0, 0, 0
2442690, 9.81046, 10.1681, 10, 0.189535, -0.168101, 6.2416, 6.32205, 0, 0, 0, 0, 0
2442700, 9.83501, 10.1821, 10, 0.164991, -0.182126, 6.239, 6.29081, 0, 0, 0, 0, 0
2442711, 10.1611, 10.1436, 10, -0.161089, -0.143558, 5.95115, 6.30735, 0, 0, 0, 0, 0
2442721, 10.5047, 9.82449, 10, -0.504701, 0.17551, 5.61176, 6.59093, 0, 0, 0, 0, 0
2442730, 9.82098, 9.80696, 10, 0.179017, 0.193042, 6.19823, 6.62626, 0, 0, 0, 0, 0
2442740, 9.828, 9.83851, 10, 0.172004, 0.161486, 6.21093, 6.61747, 0, 0, 0, 0, 0
2442750, 10.1471, 9.79644, 10, -0.147064, 0.20356, 5.93041, 6.67429, 0, 0, 0, 0, 0
2442761, 10.1786, 10.5187, 10, -0.17862, -0.518725, 5.885, 6.01926, 0, 0, 0, 0, 0
2442770, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.20095, 6.29202, 0, 0, 0, 0, 0
2442780, 10.1471, 9.45984, 10, -0.147064, 0.540159, 5.91462, 6.93773, 0, 0, 0, 0, 0
2442790, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.20768, 6.65741, 0, 0, 0, 0, 0
2442801, 9.8315, 10.1786, 10, 0.168498, -0.17862, 6.21419, 6.3415, 0, 0, 0, 0, 0
2442811, 10.1576, 10.1611, 10, -0.157582, -0.161089, 5.92672, 6.3387, 0, 0, 0, 0, 0
2442820, 9.828, 10.1681, 10, 0.172004, -0.168101, 6.21865, 6.31478, 0, 0, 0, 0, 0
2442830, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.91512, 6.29668, 0, 0, 0, 0, 0
2442841, 10.1506, 9.80345, 10, -0.15057, 0.196548, 5.91637, 6.62035, 0, 0, 0, 0, 0
2442851, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.88372, 6.28988, 0, 0, 0, 0, 0
2442860, 9.82098, 10.1576, 10, 0.179017, -0.157582, 6.19095, 6.29037, 0, 0, 0, 0, 0
2442870, 9.81748, 9.828, 10, 0.182523, 0.172004, 6.21351, 6.5823, 0, 0, 0, 0, 0
2442881, 10.1681, 9.80696, 10, -0.168101, 0.193042, 5.90455, 6.62054, 0, 0, 0, 0, 0
2442891, 10.1611, 10.1681, 10, -0.161089, -0.168101, 5.89302, 6.30285, 0, 0, 0, 0, 0
2442900, 9.8315, 10.1716, 10, 0.168498, -0.171608, 6.18458, 6.28147, 0, 0, 0, 0, 0
2442910, 9.81748, 9.48088, 10, 0.182523, 0.519122, 6.21587, 6.91036, 0, 0, 0, 0, 0
2442920, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.24209, 6.66065, 0, 0, 0, 0, 0
2442931, 10.1506, 10.1541, 10, -0.15057, -0.154077, 5.94374, 6.3561, 0, 0, 0, 0, 0
2442941, 10.1786, 10.5187, 10, -0.17862, -0.518725, 5.90124, 5.99775, 0, 0, 0, 0, 0
2442950, 10.1751, 10.1751, 10, -0.175114, -0.175114, 5.88529, 6.26394, 0, 0, 0, 0, 0
2442960, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.86972, 6.57042, 0, 0, 0, 0, 0
2442971, 9.81046, 9.45984, 10, 0.189535, 0.540159, 6.18972, 6.93398, 0, 0, 0, 0, 0
2442981, 9.78943, 9.79293, 10, 0.210573, 0.207067, 6.22985, 6.67996, 0, 0, 0, 0, 0
2442990, 9.83501, 10.1821, 10, 0.164991, -0.182126, 6.2098, 6.33748, 0, 0, 0, 0, 0
2443000, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.91538, 6.32774, 0, 0, 0, 0, 0
2443011, 9.82449, 10.1611, 10, 0.17551, -0.161089, 6.21932, 6.31912, 0, 0, 0, 0, 0
2443021, 9.79644, 10.1576, 10, 0.20356, -0.157582, 6.26451, 6.30506, 0, 0, 0, 0, 0
2443030, 9.828, 9.81046, 10, 0.172004, 0.189535, 6.25685, 6.61342, 0, 0, 0, 0, 0
2443040, 10.1541, 9.82098, 10, -0.154077, 0.179017, 5.96976, 6.62397, 0, 0, 0, 0, 0
2443051, 9.83501, 10.1821, 10, 0.164991, -0.182126, 6.25221, 6.30477, 0, 0, 0, 0, 0
2443061, 10.1611, 10.5117, 10, -0.161089, -0.511713, 5.96436, 5.97626, 0, 0, 0, 0, 0
2443070, 10.1576, 9.80345, 10, -0.157582, 0.196548, 5.9503, 6.58497, 0, 0, 0, 0, 0
2443080, 9.81748, 9.82449, 10, 0.182523, 0.17551, 6.25209, 6.58642, 0, 0, 0, 0, 0
2443090, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.26846, 6.61188, 0, 0, 0, 0, 0
2443101, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.9624, 6.62825, 0, 0, 0, 0, 0
2443111, 10.1611, 10.1436, 10, -0.161089, -0.143558, 5.95087, 6.3452, 0, 0, 0, 0, 0
2443120, 10.1611, 9.828, 10, -0.161089, 0.172004, 5.93353, 6.6255, 0, 0, 0, 0, 0
2443130, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.22837, 6.3154, 0, 0, 0, 0, 0
2443141, 9.45984, 10.1611, 10, 0.540159, -0.161089, 6.59194, 6.3126, 0, 0, 0, 0, 0
2443151, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.99615, 6.29854, 0, 0, 0, 0, 0
2443160, 9.82449, 9.81046, 10, 0.17551, 0.189535, 6.29137, 6.60691, 0, 0, 0, 0, 0
2443170, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.31027, 6.61088, 0, 0, 0, 0, 0
2443181, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.34231, 6.31722, 0, 0, 0, 0, 0
2443191, 9.80345, 9.79995, 10, 0.196548, 0.200054, 6.36929, 6.63834, 0, 0, 0, 0, 0
2443200, 10.1716, 10.1786, 10, -0.171608, -0.17862, 6.0454, 6.30498, 0, 0, 0, 0, 0
2443210, 9.8315, 10.1751, 10, 0.168498, -0.175114, 6.34568, 6.28903, 0, 0, 0, 0, 0
2443220, 10.1611, 9.46685, 10, -0.161089, 0.533147, 6.05493, 6.93399, 0, 0, 0, 0, 0
2443231, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.04744, 6.67263, 0, 0, 0, 0, 0
2443240, 10.1821, 10.5292, 10, -0.182126, -0.529244, 6.00165, 6.01646, 0, 0, 0, 0, 0
2443250, 10.1541, 10.5117, 10, -0.154077, -0.511713, 6.00833, 5.97591, 0, 0, 0, 0, 0
2443260, 10.1786, 9.47387, 10, -0.17862, 0.526134, 5.96874, 6.89352, 0, 0, 0, 0, 0
2443271, 9.80696, 9.79995, 10, 0.193042, 0.200054, 6.29784, 6.64456, 0, 0, 0, 0, 0
2443281, 9.82098, 10.1611, 10, 0.179017, -0.161089, 6.30548, 6.32762, 0, 0, 0, 0, 0
2443290, 10.1471, 10.1681, 10, -0.147064, -0.168101, 6.01914, 6.3037, 0, 0, 0, 0, 0
2443300, 9.83851, 10.1891, 10, 0.161486, -0.189138, 6.29249, 6.26589, 0, 0, 0, 0, 0
2443311, 10.1611, 9.79995, 10, -0.161089, 0.200054, 6.00755, 6.61029, 0, 0, 0, 0, 0
2443321, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.98364, 6.28678, 0, 0, 0, 0, 0
2443330, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.97539, 6.5973, 0, 0, 0, 0, 0
2443340, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.95843, 6.62681, 0, 0, 0, 0, 0
2443351, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.25364, 6.63116, 0, 0, 0, 0, 0
2443361, 10.1716, 10.5047, 10, -0.171608, -0.504701, 5.94721, 6.01254, 0, 0, 0, 0, 0
2443370, 10.1611, 10.1716, 10, -0.161089, -0.171608, 5.93859, 6.27039, 0, 0, 0, 0, 0
2443380, 9.80696, 9.81748, 10, 0.193042, 0.182523, 6.25315, 6.58381, 0, 0, 0, 0, 0
2443390, 10.1751, 9.47737, 10, -0.175114, 0.522629, 5.92889, 6.92222, 0, 0, 0, 0, 0
2443401, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.92318, 6.34098, 0, 0, 0, 0, 0
2443410, 9.81046, 10.1541, 10, 0.189535, -0.154077, 6.23445, 6.3273, 0, 0, 0, 0, 0
2443420, 9.828, 10.1856, 10, 0.172004, -0.185633, 6.23843, 6.28113, 0, 0, 0, 0, 0
2443430, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.9349, 6.59962, 0, 0, 0, 0, 0
2443441, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.92957, 6.63495, 0, 0, 0, 0, 0
2443451, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.89946, 6.64259, 0, 0, 0, 0, 0
2443460, 9.47387, 10.1611, 10, 0.526134, -0.161089, 6.53493, 6.34311, 0, 0, 0, 0, 0
2443470, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.95078, 6.64781, 0, 0, 0, 0, 0
2443481, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.92395, 6.33884, 0, 0, 0, 0, 0
2443491, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.91571, 6.3306, 0, 0, 0, 0, 0
2443500, 9.828, 10.1716, 10, 0.172004, -0.171608, 6.20764, 6.30049, 0, 0, 0, 0, 0
