QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:26, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2433490, 0, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433501, -0.347118, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433510, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433520, -0.347118, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433530, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433541, -0.350624, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433550, 0, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433560, -0.350624, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433570, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433581, -0.350624, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433590, 0, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433600, -0.350624, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433610, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433620, -0.350624, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433630, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433640, -0.350624, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433650, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433660, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433671, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433680, -0.350624, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433690, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433700, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433711, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433720, 0, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433730, -0.701248, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433740, -0.350624, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433751, -0.350624, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433760, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433770, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433780, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433790, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433801, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433810, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433820, -0.350624, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433830, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433841, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433850, -0.701248, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433860, -0.347118, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433870, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433881, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433890, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433900, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433910, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433921, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433930, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433940, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433950, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433960, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433971, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433980, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2433990, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434000, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434011, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434020, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434030, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434040, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434051, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434060, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434070, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434080, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434091, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434100, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434110, -0.350624, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434120, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434130, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434141, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434150, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434160, -0.347118, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434170, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434181, -0.350624, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434190, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434200, -0.350624, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434210, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434221, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434230, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434240, -0.350624, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434250, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434260, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434271, -0.347118, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434280, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434290, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434300, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434311, -0.347118, -1.04486, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434320, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434330, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434340, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434351, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434360, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434370, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434380, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434391, -0.350624, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434400, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434410, -0.350624, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434420, 0, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434430, 0, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434440, 0, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434450, 0, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434460, 0, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434470, 0, 0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434481, 0.347118, 0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434490, 0.350624, 0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434500, 0.701248, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434510, 0.697742, 1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434521, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434530, 0.697742, 1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434540, 1.05187, 1.4025, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434550, 1.04837, 1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434561, 1.4025, 1.4025, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434570, 1.05187, 1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434580, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434590, 1.05187, 1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434600, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434611, 1.04837, 1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434620, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434630, 1.4025, 1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434640, 1.4025, 1.4025, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434651, 2.10024, 2.09673, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434660, 2.10374, 1.75312, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434670, 1.74961, 1.75312, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434680, 1.05187, 1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434691, 1.4025, 1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434700, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434710, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434720, 0.701248, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434731, 0.347118, 0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434740, 0.697742, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434750, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434760, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434770, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434781, 0.347118, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434790, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434800, 0, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434810, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434821, 0, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434830, 0.347118, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434840, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434850, 0.701248, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434861, 0, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434870, 0.347118, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434880, 0.701248, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434890, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434900, 0.701248, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434911, 0.347118, 0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434920, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434930, 0.350624, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434940, 1.05187, 0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434951, 1.04837, 0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434960, 1.05187, 0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434970, 1.05187, 0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434980, 1.04837, 0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2434991, 1.05187, 0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435000, 1.04837, 0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435010, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435020, 1.05187, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435031, 1.4025, 0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435040, 1.04837, 1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435050, 1.05187, 1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435060, 1.04837, 1.39548, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435070, 1.4025, 0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435080, 1.04837, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435090, 1.05187, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435100, 1.05187, 0, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435110, 1.39899, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435121, 1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435130, 1.05187, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435140, 1.04837, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435150, 0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435161, 0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435170, 0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435180, 1.05187, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435190, 1.04837, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435201, 0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435210, 1.04837, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435220, 1.05187, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435230, 0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435240, 0.697742, -1.39899, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435251, 0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435260, 0, -1.05538, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435270, 0, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435280, 0, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435291, 0, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435300, -0.347118, -1.04486, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435310, -1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435320, -1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435331, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435340, -1.05187, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435350, -1.05187, -1.4025, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435360, -1.04837, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435371, -1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435380, -1.04837, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435390, -0.701248, -1.4025, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435400, -1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435410, -1.05187, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435421, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435430, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435440, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435450, -1.05187, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435461, -0.697742, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435470, -1.04837, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435480, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435490, -1.05187, -1.4025, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435501, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435510, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435520, -1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435530, -0.697742, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435540, -1.05187, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435551, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435560, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435570, -1.04837, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435580, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435591, -0.697742, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435600, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435610, -0.701248, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435620, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435631, -0.697742, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435640, -0.697742, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435650, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435660, -0.697742, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435671, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435680, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435690, -0.701248, -0.350624, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435700, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435710, -1.04837, -0.347118, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435721, -0.697742, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435730, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435740, -1.04837, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435750, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435761, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435770, -1.05187, -0.697742, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435780, -0.697742, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435790, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435801, -0.701248, -0.701248, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435810, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435820, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435830, -0.701248, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435841, -1.04837, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435850, -0.697742, -1.39899, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435860, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435870, -0.697742, -1.04837, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435880, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
2435891, -0.701248, -1.05187, -10, -0.154473, 0.189138, -4.39922, -4.14815, 0, 0, 0, 0, 0
