QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:12:55, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2402880, -10.1716, -10.1821, -10, 0.171608, 0.182126, -3.99749, -4.13901, 0, 0, 0, 0, 0
2402890, -9.80696, -10.1541, -10, -0.193042, 0.154077, -4.32077, -4.1457, 0, 0, 0, 0, 0
2402900, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.32841, -4.45115, 0, 0, 0, 0, 0
2402911, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.03222, -4.4617, 0, 0, 0, 0, 0
2402920, -10.1786, -10.1576, -10, 0.17862, 0.157582, -3.99553, -4.1655, 0, 0, 0, 0, 0
2402930, -10.5187, -9.83501, -10, 0.518725, -0.164991, -3.65754, -4.45086, 0, 0, 0, 0, 0
2402940, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.27207, -4.16958, 0, 0, 0, 0, 0
2402951, -9.45283, -10.1541, -10, -0.547172, 0.154077, -4.62185, -4.153, 0, 0, 0, 0, 0
2402961, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.32914, -4.44531, 0, 0, 0, 0, 0
2402970, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.01904, -4.46092, 0, 0, 0, 0, 0
2402980, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.00967, -4.48601, 0, 0, 0, 0, 0
2402991, -10.1681, -10.1576, -10, 0.168101, 0.157582, -3.99157, -4.18981, 0, 0, 0, 0, 0
2403001, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.31852, -4.50146, 0, 0, 0, 0, 0
2403010, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.31048, -4.17063, 0, 0, 0, 0, 0
2403020, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.02301, -4.50264, 0, 0, 0, 0, 0
2403031, -10.1751, -10.5257, -10, 0.175114, 0.525738, -3.98961, -3.84976, 0, 0, 0, 0, 0
2403041, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.31252, -4.14477, 0, 0, 0, 0, 0
2403050, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.32636, -4.43746, 0, 0, 0, 0, 0
2403060, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.34601, -4.13797, 0, 0, 0, 0, 0
2403070, -10.1751, -9.83501, -10, 0.175114, -0.164991, -4.03047, -4.42625, 0, 0, 0, 0, 0
2403081, -10.1541, -10.1436, -10, 0.154077, 0.143558, -4.03133, -4.15483, 0, 0, 0, 0, 0
2403090, -10.1541, -10.1576, -10, 0.154077, 0.157582, -4.01474, -4.12623, 0, 0, 0, 0, 0
2403100, -9.828, -9.8315, -10, -0.172004, -0.168498, -4.30377, -4.41487, 0, 0, 0, 0, 0
2403110, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.32886, -4.44287, 0, 0, 0, 0, 0
2403121, -9.47036, -9.81748, -10, -0.529641, -0.182523, -4.67675, -4.46543, 0, 0, 0, 0, 0
2403131, -9.79995, -10.1576, -10, -0.200054, 0.157582, -4.42488, -4.16633, 0, 0, 0, 0, 0
2403140, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.0948, -4.13293, 0, 0, 0, 0, 0
2403150, -10.1786, -10.1541, -10, 0.17862, 0.154077, -4.07266, -4.13379, 0, 0, 0, 0, 0
2403161, -10.1471, -9.82098, -10, 0.147064, -0.179017, -4.083, -4.42939, 0, 0, 0, 0, 0
2403171, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.38921, -4.13648, 0, 0, 0, 0, 0
2403180, -9.83851, -9.83501, -10, -0.161486, -0.164991, -4.37751, -4.41893, 0, 0, 0, 0, 0
2403190, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.42776, -4.13765, 0, 0, 0, 0, 0
2403201, -10.1856, -10.1856, -10, 0.185633, 0.185633, -4.09073, -4.09149, 0, 0, 0, 0, 0
2403211, -10.1436, -9.79644, -10, 0.143558, -0.20356, -4.11018, -4.43627, 0, 0, 0, 0, 0
2403220, -10.1786, -9.82098, -10, 0.17862, -0.179017, -4.06186, -4.43518, 0, 0, 0, 0, 0
2403230, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.37782, -4.45446, 0, 0, 0, 0, 0
2403240, -10.1541, -10.1611, -10, 0.154077, 0.161089, -4.08491, -4.15497, 0, 0, 0, 0, 0
2403251, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.0486, -4.12448, 0, 0, 0, 0, 0
2403261, -10.1681, -10.1506, -10, 0.168101, 0.15057, -4.03632, -4.12863, 0, 0, 0, 0, 0
2403270, -9.81748, -9.8315, -10, -0.182523, -0.168498, -4.34684, -4.41146, 0, 0, 0, 0, 0
2403280, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.0313, -4.10756, 0, 0, 0, 0, 0
2403291, -9.81748, -9.80345, -10, -0.182523, -0.196548, -4.34763, -4.43704, 0, 0, 0, 0, 0
2403301, -9.79995, -9.45633, -10, -0.200054, -0.543666, -4.38372, -4.78353, 0, 0, 0, 0, 0
2403310, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.38225, -4.16512, 0, 0, 0, 0, 0
2403320, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.08896, -4.1656, 0, 0, 0, 0, 0
2403331, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.3809, -4.12892, 0, 0, 0, 0, 0
2403341, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.40928, -4.44816, 0, 0, 0, 0, 0
2403350, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.09374, -4.46453, 0, 0, 0, 0, 0
2403360, -10.1471, -10.1506, -10, 0.147064, 0.15057, -4.10117, -4.1749, 0, 0, 0, 0, 0
2403371, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.38767, -4.13569, 0, 0, 0, 0, 0
2403381, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.42957, -4.13983, 0, 0, 0, 0, 0
2403390, -10.1962, -10.1856, -10, 0.196151, 0.185633, -4.07977, -4.09076, 0, 0, 0, 0, 0
2403400, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.09151, -4.41582, 0, 0, 0, 0, 0
2403410, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.07417, -4.43548, 0, 0, 0, 0, 0
2403421, -9.81046, -10.1365, -10, -0.189535, 0.136545, -4.38544, -4.15608, 0, 0, 0, 0, 0
2403431, -10.1681, -10.1856, -10, 0.168101, 0.185633, -4.07066, -4.09538, 0, 0, 0, 0, 0
2403440, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.37789, -4.09839, 0, 0, 0, 0, 0
2403450, -10.1681, -9.47036, -10, 0.168101, -0.529641, -4.07183, -4.72843, 0, 0, 0, 0, 0
2403461, -10.1506, -9.45633, -10, 0.15057, -0.543666, -4.07016, -4.7986, 0, 0, 0, 0, 0
2403471, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.02766, -4.18347, 0, 0, 0, 0, 0
2403480, -9.82449, -10.5187, -10, -0.17551, 0.518725, -4.34033, -3.84257, 0, 0, 0, 0, 0
2403490, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.3658, -4.44067, 0, 0, 0, 0, 0
2403501, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.05684, -4.45665, 0, 0, 0, 0, 0
2403511, -10.1471, -10.133, -10, 0.147064, 0.133039, -4.05846, -4.18637, 0, 0, 0, 0, 0
2403520, -10.1751, -10.1786, -10, 0.175114, 0.17862, -4.01633, -4.12932, 0, 0, 0, 0, 0
2403530, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.32281, -4.442, 0, 0, 0, 0, 0
2403540, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.03572, -4.13885, 0, 0, 0, 0, 0
2403551, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.34446, -4.13061, 0, 0, 0, 0, 0
2403560, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.02677, -4.43897, 0, 0, 0, 0, 0
2403570, -10.1856, -9.47737, -10, 0.185633, -0.522629, -3.99223, -4.77156, 0, 0, 0, 0, 0
2403580, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.32716, -4.50579, 0, 0, 0, 0, 0
2403591, -9.46685, -10.1681, -10, -0.533147, 0.168101, -4.6667, -4.19973, 0, 0, 0, 0, 0
2403601, -10.1786, -10.5222, -10, 0.17862, 0.522232, -4.05701, -3.84973, 0, 0, 0, 0, 0
2403610, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.06407, -4.13527, 0, 0, 0, 0, 0
2403620, -10.5082, -9.80696, -10, 0.508206, -0.193042, -3.71267, -4.44691, 0, 0, 0, 0, 0
2403631, -9.828, -9.81748, -10, -0.172004, -0.182523, -4.29546, -4.45784, 0, 0, 0, 0, 0
2403641, -9.45984, -9.81046, -10, -0.540159, -0.189535, -4.65903, -4.48406, 0, 0, 0, 0, 0
2403650, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.05338, -4.15943, 0, 0, 0, 0, 0
2403660, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.032, -4.15662, 0, 0, 0, 0, 0
2403671, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.02338, -4.12942, 0, 0, 0, 0, 0
2403681, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.34451, -4.13066, 0, 0, 0, 0, 0
2403690, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.34305, -4.42664, 0, 0, 0, 0, 0
2403700, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.36852, -4.43971, 0, 0, 0, 0, 0
2403710, -10.1856, -10.1821, -10, 0.185633, 0.182126, -4.04312, -4.12342, 0, 0, 0, 0, 0
2403721, -10.1506, -10.1436, -10, 0.15057, 0.143558, -4.056, -4.13996, 0, 0, 0, 0, 0
2403730, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.35854, -4.43012, 0, 0, 0, 0, 0
2403740, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.36252, -4.10472, 0, 0, 0, 0, 0
2403750, -9.47387, -10.1541, -10, -0.526134, 0.154077, -4.71294, -4.11431, 0, 0, 0, 0, 0
2403761, -9.45633, -10.1786, -10, -0.543666, 0.17862, -4.78602, -4.07472, 0, 0, 0, 0, 0
2403771, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.50608, -4.39396, 0, 0, 0, 0, 0
2403780, -10.1751, -9.81748, -10, 0.175114, -0.182523, -4.19055, -4.41361, 0, 0, 0, 0, 0
2403790, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.18812, -4.11451, 0, 0, 0, 0, 0
2403801, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.48334, -4.07454, 0, 0, 0, 0, 0
2403811, -9.80696, -9.80345, -10, -0.193042, -0.196548, -4.51867, -4.40984, 0, 0, 0, 0, 0
2403820, -10.1681, -9.45984, -10, 0.168101, -0.540159, -4.20098, -4.75304, 0, 0, 0, 0, 0
2403830, -10.5292, -10.1821, -10, 0.529244, 0.182126, -3.8444, -4.13425, 0, 0, 0, 0, 0
2403841, -9.81748, -10.5082, -10, -0.182523, 0.508206, -4.45451, -3.80903, 0, 0, 0, 0, 0
2403851, -9.80696, -10.1611, -10, -0.193042, 0.161089, -4.48402, -4.07964, 0, 0, 0, 0, 0
2403860, -10.1611, -9.79995, -10, 0.161089, -0.200054, -4.1729, -4.40077, 0, 0, 0, 0, 0
2403870, -10.1786, -9.83501, -10, 0.17862, -0.164991, -4.13913, -4.38945, 0, 0, 0, 0, 0
2403880, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.1429, -4.42364, 0, 0, 0, 0, 0
2403891, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.4385, -4.11139, 0, 0, 0, 0, 0
2403901, -10.1611, -10.1436, -10, 0.161089, 0.143558, -4.13901, -4.1192, 0, 0, 0, 0, 0
2403910, -10.1681, -10.1856, -10, 0.168101, 0.185633, -4.1151, -4.06432, 0, 0, 0, 0, 0
2403920, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.41904, -4.06733, 0, 0, 0, 0, 0
2403931, -10.1681, -9.47737, -10, 0.168101, -0.522629, -4.11589, -4.69079, 0, 0, 0, 0, 0
2403941, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.11094, -4.44145, 0, 0, 0, 0, 0
2403950, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.40325, -4.44618, 0, 0, 0, 0, 0
2403960, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.44187, -4.15326, 0, 0, 0, 0, 0
2403971, -9.48088, -10.1856, -10, -0.519122, 0.185633, -4.76535, -4.1071, 0, 0, 0, 0, 0
2403981, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.51235, -4.44202, 0, 0, 0, 0, 0
2403990, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.19757, -4.12105, 0, 0, 0, 0, 0
2404000, -10.5117, -10.5012, -10, 0.511713, 0.501194, -3.85742, -3.79367, 0, 0, 0, 0, 0
2404011, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.12437, -4.37065, 0, 0, 0, 0, 0
2404021, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.44475, -4.40888, 0, 0, 0, 0, 0
2404030, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.4491, -4.0912, 0, 0, 0, 0, 0
2404040, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.15253, -4.07967, 0, 0, 0, 0, 0
2404050, -10.1786, -9.47387, -10, 0.17862, -0.526134, -4.11875, -4.70641, 0, 0, 0, 0, 0
2404061, -10.1576, -9.46685, -10, 0.157582, -0.533147, -4.11924, -4.76963, 0, 0, 0, 0, 0
2404071, -10.1751, -10.1576, -10, 0.175114, 0.157582, -4.08584, -4.17966, 0, 0, 0, 0, 0
2404080, -9.81748, -10.5257, -10, -0.182523, 0.525738, -4.40217, -3.81765, 0, 0, 0, 0, 0
2404090, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.10964, -4.10609, 0, 0, 0, 0, 0
2404101, -9.83501, -9.48789, -10, -0.164991, -0.51211, -4.38918, -4.71678, 0, 0, 0, 0, 0
2404111, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.10462, -4.47288, 0, 0, 0, 0, 0
2404120, -10.1541, -10.5047, -10, 0.154077, 0.504701, -4.09094, -3.83971, 0, 0, 0, 0, 0
2404130, -10.1856, -10.1751, -10, 0.185633, 0.175114, -4.04477, -4.09427, 0, 0, 0, 0, 0
2404141, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.37641, -4.42704, 0, 0, 0, 0, 0
2404151, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.39681, -4.43872, 0, 0, 0, 0, 0
2404160, -10.1541, -9.82098, -10, 0.154077, -0.179017, -4.09518, -4.44927, 0, 0, 0, 0, 0
2404170, -10.1856, -10.1891, -10, 0.185633, 0.189138, -4.04901, -4.1235, 0, 0, 0, 0, 0
2404180, -9.81046, -10.1471, -10, -0.189535, 0.147064, -4.38065, -4.14256, 0, 0, 0, 0, 0
2404191, -10.1365, -9.80696, -10, 0.136545, -0.193042, -4.09544, -4.44549, 0, 0, 0, 0, 0
2404200, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.03802, -4.44984, 0, 0, 0, 0, 0
2404210, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.04141, -4.48189, 0, 0, 0, 0, 0
2404220, -9.8315, -10.5257, -10, -0.168498, 0.525738, -4.33006, -3.83191, 0, 0, 0, 0, 0
2404231, -9.80696, -10.1716, -10, -0.193042, 0.171608, -4.3712, -4.10721, 0, 0, 0, 0, 0
2404241, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.3887, -4.43049, 0, 0, 0, 0, 0
2404250, -10.1821, -9.8315, -10, 0.182126, -0.168498, -4.06077, -4.42828, 0, 0, 0, 0, 0
2404260, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.05102, -4.45299, 0, 0, 0, 0, 0
2404271, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.05226, -4.16628, 0, 0, 0, 0, 0
2404281, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.34495, -4.13034, 0, 0, 0, 0, 0
2404290, -9.81748, -9.46685, -10, -0.182523, -0.533147, -4.36751, -4.77239, 0, 0, 0, 0, 0
2404300, -10.1716, -9.80696, -10, 0.171608, -0.193042, -4.05526, -4.51103, 0, 0, 0, 0, 0
2404311, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.04664, -4.51539, 0, 0, 0, 0, 0
2404321, -9.80696, -10.8588, -10, -0.193042, 0.858831, -4.3612, -3.56486, 0, 0, 0, 0, 0
2404330, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.36884, -4.12634, 0, 0, 0, 0, 0
2404340, -9.82098, -9.828, -10, -0.179017, -0.172004, -4.38812, -4.42118, 0, 0, 0, 0, 0
2404350, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.0952, -4.46271, 0, 0, 0, 0, 0
2404361, -10.1751, -10.1716, -10, 0.175114, 0.171608, -4.0589, -4.13882, 0, 0, 0, 0, 0
2404370, -10.1716, -10.1541, -10, 0.171608, 0.154077, -4.04333, -4.13678, 0, 0, 0, 0, 0
2404380, -9.80345, -9.82098, -10, -0.196548, -0.179017, -4.3699, -4.43237, 0, 0, 0, 0, 0
2404390, -9.48438, -10.1856, -10, -0.515615, 0.185633, -4.6901, -4.10989, 0, 0, 0, 0, 0
2404401, -9.44582, -10.1506, -10, -0.554185, 0.15057, -4.78177, -4.12276, 0, 0, 0, 0, 0
2404411, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.48982, -4.41545, 0, 0, 0, 0, 0
2404420, -10.5257, -9.81046, -10, 0.525738, -0.189535, -3.84857, -4.44458, 0, 0, 0, 0, 0
2404430, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.12716, -4.44856, 0, 0, 0, 0, 0
2404441, -9.47387, -10.1751, -10, -0.526134, 0.175114, -4.75972, -4.14175, 0, 0, 0, 0, 0
2404451, -9.79293, -10.1436, -10, -0.207067, 0.143558, -4.51733, -4.15247, 0, 0, 0, 0, 0
2404460, -10.1891, -10.1891, -10, 0.189138, 0.189138, -4.16828, -4.09429, 0, 0, 0, 0, 0
2404470, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.17749, -4.11008, 0, 0, 0, 0, 0
2404481, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.15067, -4.39948, 0, 0, 0, 0, 0
2404491, -9.82098, -9.79995, -10, -0.179017, -0.200054, -4.4579, -4.44138, 0, 0, 0, 0, 0
2404500, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.15842, -4.44648, 0, 0, 0, 0, 0
2404510, -10.1751, -10.1891, -10, 0.175114, 0.189138, -4.12793, -4.11781, 0, 0, 0, 0, 0
2404520, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.45084, -4.13359, 0, 0, 0, 0, 0
2404531, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.15577, -4.43942, 0, 0, 0, 0, 0
2404541, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.10707, -4.44377, 0, 0, 0, 0, 0
2404550, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.10718, -4.13734, 0, 0, 0, 0, 0
2404560, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.41845, -4.12872, 0, 0, 0, 0, 0
2404571, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.43229, -4.43342, 0, 0, 0, 0, 0
2404581, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.11347, -4.11788, 0, 0, 0, 0, 0
2404590, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.42614, -4.43422, 0, 0, 0, 0, 0
2404600, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.45161, -4.1384, 0, 0, 0, 0, 0
2404611, -9.80696, -9.8315, -10, -0.193042, -0.168498, -4.48112, -4.42414, 0, 0, 0, 0, 0
2404621, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.50519, -4.14324, 0, 0, 0, 0, 0
2404630, -10.5328, -10.1786, -10, 0.53275, 0.17862, -3.84283, -4.10074, 0, 0, 0, 0, 0
2404640, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.14037, -4.42655, 0, 0, 0, 0, 0
2404651, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.44911, -4.45025, 0, 0, 0, 0, 0
2404661, -9.47387, -9.81748, -10, -0.526134, -0.182523, -4.78208, -4.46117, 0, 0, 0, 0, 0
2404670, -10.1821, -10.5222, -10, 0.182126, 0.522232, -4.17493, -3.82031, 0, 0, 0, 0, 0
2404680, -10.5082, -10.1786, -10, 0.508206, 0.17862, -3.8497, -4.08612, 0, 0, 0, 0, 0
2404690, -10.5117, -9.80696, -10, 0.511713, -0.193042, -3.7917, -4.41522, 0, 0, 0, 0, 0
2404701, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.39384, -4.43272, 0, 0, 0, 0, 0
2404711, -9.48088, -10.1681, -10, -0.519122, 0.168101, -4.72314, -4.11794, 0, 0, 0, 0, 0
2404720, -9.80345, -10.1611, -10, -0.196548, 0.161089, -4.47671, -4.10641, 0, 0, 0, 0, 0
2404730, -10.5257, -9.8315, -10, 0.525738, -0.168498, -3.82092, -4.39797, 0, 0, 0, 0, 0
2404741, -10.5187, -9.47036, -10, 0.518725, -0.529641, -3.77089, -4.75459, 0, 0, 0, 0, 0
2404751, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.37884, -4.16752, 0, 0, 0, 0, 0
2404760, -9.47036, -10.5257, -10, -0.529641, 0.525738, -4.71801, -3.80551, 0, 0, 0, 0, 0
2404770, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.12109, -4.09395, 0, 0, 0, 0, 0
2404781, -10.1681, -9.47387, -10, 0.168101, -0.526134, -4.10299, -4.71779, 0, 0, 0, 0, 0
2404791, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.09146, -4.46225, 0, 0, 0, 0, 0
2404800, -9.82098, -10.1471, -10, -0.179017, 0.147064, -4.39288, -4.16427, 0, 0, 0, 0, 0
2404810, -10.1576, -10.1821, -10, 0.157582, 0.182126, -4.09668, -4.11558, 0, 0, 0, 0, 0
2404820, -10.1681, -10.1611, -10, 0.168101, 0.161089, -4.06985, -4.11569, 0, 0, 0, 0, 0
2404831, -10.1471, -10.1541, -10, 0.147064, 0.154077, -4.07147, -4.10491, 0, 0, 0, 0, 0
2404840, -9.83501, -9.47737, -10, -0.164991, -0.522629, -4.3481, -4.72256, 0, 0, 0, 0, 0
2404850, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.05368, -4.4535, 0, 0, 0, 0, 0
2404860, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.35763, -4.14378, 0, 0, 0, 0, 0
2404871, -9.79995, -10.1436, -10, -0.200054, 0.143558, -4.39953, -4.1545, 0, 0, 0, 0, 0
2404881, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.07273, -4.10946, 0, 0, 0, 0, 0
2404890, -10.1681, -9.45984, -10, 0.168101, -0.540159, -4.05754, -4.76099, 0, 0, 0, 0, 0
2404900, -10.1716, -9.81748, -10, 0.171608, -0.182523, -4.03616, -4.48396, 0, 0, 0, 0, 0
2404911, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.35944, -4.50033, 0, 0, 0, 0, 0
2404921, -9.81748, -10.5082, -10, -0.182523, 0.508206, -4.37037, -3.87551, 0, 0, 0, 0, 0
2404930, -9.82449, -9.828, -10, -0.17551, -0.172004, -4.38345, -4.45831, 0, 0, 0, 0, 0
2404940, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.07373, -4.1515, 0, 0, 0, 0, 0
2404951, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.07459, -4.47769, 0, 0, 0, 0, 0
2404961, -10.1611, -10.1576, -10, 0.161089, 0.157582, -4.05143, -4.16986, 0, 0, 0, 0, 0
2404970, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.34627, -4.13646, 0, 0, 0, 0, 0
2404980, -9.80696, -10.1681, -10, -0.193042, 0.168101, -4.38451, -4.12418, 0, 0, 0, 0, 0
2404990, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.38557, -4.10608, 0, 0, 0, 0, 0
2405001, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.09519, -4.41331, 0, 0, 0, 0, 0
2405010, -10.1716, -9.79995, -10, 0.171608, -0.200054, -4.06508, -4.4523, 0, 0, 0, 0, 0
2405020, -10.1506, -9.82098, -10, 0.15057, -0.179017, -4.06632, -4.45413, 0, 0, 0, 0, 0
2405030, -9.48438, -9.8315, -10, -0.515615, -0.168498, -4.67448, -4.46354, 0, 0, 0, 0, 0
2405041, -9.44932, -10.5012, -10, -0.550678, 0.501194, -4.76286, -3.85402, 0, 0, 0, 0, 0
2405051, -9.47737, -10.1611, -10, -0.522629, 0.161089, -4.79586, -4.11882, 0, 0, 0, 0, 0
2405060, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.21462, -4.42352, 0, 0, 0, 0, 0
2405070, -10.5082, -9.82098, -10, 0.508206, -0.179017, -3.86903, -4.43989, 0, 0, 0, 0, 0
2405081, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.44855, -4.12069, 0, 0, 0, 0, 0
2405091, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.47983, -4.44284, 0, 0, 0, 0, 0
2405100, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.16758, -4.14373, 0, 0, 0, 0, 0
2405110, -9.81046, -10.1716, -10, -0.189535, 0.171608, -4.48758, -4.11362, 0, 0, 0, 0, 0
2405121, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.18266, -4.11486, 0, 0, 0, 0, 0
2405131, -9.82449, -9.48438, -10, -0.17551, -0.515615, -4.47788, -4.72302, 0, 0, 0, 0, 0
2405140, -10.1751, -9.81748, -10, 0.175114, -0.182523, -4.16816, -4.46635, 0, 0, 0, 0, 0
2405150, -10.1436, -10.5012, -10, 0.143558, 0.501194, -4.17888, -3.8452, 0, 0, 0, 0, 0
2405160, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.46246, -4.09685, 0, 0, 0, 0, 0
2405171, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.16589, -4.41976, 0, 0, 0, 0, 0
2405181, -10.1681, -9.80696, -10, 0.168101, -0.193042, -4.14197, -4.44345, 0, 0, 0, 0, 0
2405190, -10.1821, -10.1891, -10, 0.182126, 0.189138, -4.11073, -4.10604, 0, 0, 0, 0, 0
2405200, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.44602, -4.12183, 0, 0, 0, 0, 0
2405211, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.4409, -4.08261, 0, 0, 0, 0, 0
2405221, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.16328, -4.4088, 0, 0, 0, 0, 0
2405230, -10.1856, -9.8315, -10, 0.185633, -0.168498, -4.1113, -4.40659, 0, 0, 0, 0, 0
2405240, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.44293, -4.43787, 0, 0, 0, 0, 0
2405251, -9.47036, -9.81748, -10, -0.529641, -0.182523, -4.7821, -4.45753, 0, 0, 0, 0, 0
2405261, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.20161, -4.49361, 0, 0, 0, 0, 0
