QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:11:54, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2337971, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.0183, -4.34692, 0, 0, 0, 0, 0
2337980, -9.47387, -9.82098, -10, -0.526134, -0.179017, -4.65668, -4.3691, 0, 0, 0, 0, 0
2337990, -9.79644, -10.1611, -10, -0.20356, 0.161089, -4.411, -4.06962, 0, 0, 0, 0, 0
2338000, -10.1856, -9.82098, -10, 0.185633, -0.179017, -4.06815, -4.37103, 0, 0, 0, 0, 0
2338011, -10.5082, -9.82098, -10, 0.508206, -0.179017, -3.74584, -4.39031, 0, 0, 0, 0, 0
2338021, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.01974, -4.42273, 0, 0, 0, 0, 0
2338030, -9.47036, -10.1611, -10, -0.529641, 0.161089, -4.64686, -4.11161, 0, 0, 0, 0, 0
2338040, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.3687, -4.07126, 0, 0, 0, 0, 0
2338051, -9.81748, -10.1506, -10, -0.182523, 0.15057, -4.39708, -4.08413, 0, 0, 0, 0, 0
2338061, -10.5047, -9.81046, -10, 0.504701, -0.189535, -3.77264, -4.38668, 0, 0, 0, 0, 0
2338070, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.03048, -4.39723, 0, 0, 0, 0, 0
2338080, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.35377, -4.4165, 0, 0, 0, 0, 0
2338091, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.35812, -4.10388, 0, 0, 0, 0, 0
2338101, -9.80345, -10.1471, -10, -0.196548, 0.147064, -4.39674, -4.11131, 0, 0, 0, 0, 0
2338110, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.06956, -4.3978, 0, 0, 0, 0, 0
2338120, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.05728, -4.4167, 0, 0, 0, 0, 0
2338130, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.02932, -4.10698, 0, 0, 0, 0, 0
2338141, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.35514, -4.10784, 0, 0, 0, 0, 0
2338151, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.37883, -4.4133, 0, 0, 0, 0, 0
2338160, -10.1681, -10.1751, -10, 0.168101, 0.175114, -4.06114, -4.09194, 0, 0, 0, 0, 0
2338170, -10.1751, -9.81046, -10, 0.175114, -0.189535, -4.03647, -4.41485, 0, 0, 0, 0, 0
2338181, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.03733, -4.42869, 0, 0, 0, 0, 0
2338191, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.00103, -4.44177, 0, 0, 0, 0, 0
2338200, -10.1681, -9.81748, -10, 0.168101, -0.182523, -3.98875, -4.46724, 0, 0, 0, 0, 0
2338210, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.30584, -4.1747, 0, 0, 0, 0, 0
2338221, -9.82098, -10.1821, -10, -0.179017, 0.182126, -4.31638, -4.12891, 0, 0, 0, 0, 0
2338231, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.34552, -4.13888, 0, 0, 0, 0, 0
2338240, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.03074, -4.44143, 0, 0, 0, 0, 0
2338250, -10.1716, -9.83501, -10, 0.171608, -0.164991, -4.00935, -4.43883, 0, 0, 0, 0, 0
2338260, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.33592, -4.16084, 0, 0, 0, 0, 0
2338271, -9.47737, -10.1611, -10, -0.522629, 0.161089, -4.6627, -4.13477, 0, 0, 0, 0, 0
2338280, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.40678, -4.43947, 0, 0, 0, 0, 0
2338290, -10.1681, -9.8315, -10, 0.168101, -0.168498, -4.092, -4.44598, 0, 0, 0, 0, 0
2338300, -10.5187, -10.1716, -10, 0.518725, 0.171608, -3.74528, -4.14536, 0, 0, 0, 0, 0
2338311, -9.82449, -10.5222, -10, -0.17551, 0.522232, -4.34009, -3.79827, 0, 0, 0, 0, 0
2338321, -9.80696, -9.80345, -10, -0.193042, -0.196548, -4.37542, -4.4157, 0, 0, 0, 0, 0
2338330, -9.828, -9.828, -10, -0.172004, -0.172004, -4.37649, -4.41386, 0, 0, 0, 0, 0
2338340, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.07625, -4.44881, 0, 0, 0, 0, 0
2338351, -10.1611, -10.5187, -10, 0.161089, 0.518725, -4.06472, -3.80542, 0, 0, 0, 0, 0
2338361, -10.1611, -10.1436, -10, 0.161089, 0.143558, -4.04738, -4.10118, 0, 0, 0, 0, 0
2338370, -10.1541, -9.828, -10, 0.154077, -0.172004, -4.03661, -4.38148, 0, 0, 0, 0, 0
2338380, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.34206, -4.41643, 0, 0, 0, 0, 0
2338391, -10.1891, -10.1891, -10, 0.189138, 0.189138, -4.00756, -4.08193, 0, 0, 0, 0, 0
2338401, -9.80696, -9.78943, -10, -0.193042, -0.210573, -4.34539, -4.43619, 0, 0, 0, 0, 0
2338410, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.34975, -4.10396, 0, 0, 0, 0, 0
2338420, -10.1471, -9.82449, -10, 0.147064, -0.17551, -4.06632, -4.4079, 0, 0, 0, 0, 0
2338430, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.02419, -4.4268, 0, 0, 0, 0, 0
2338441, -10.1541, -9.79995, -10, 0.154077, -0.200054, -4.02505, -4.4687, 0, 0, 0, 0, 0
2338450, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.31079, -4.13534, 0, 0, 0, 0, 0
2338460, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.34208, -4.13253, 0, 0, 0, 0, 0
2338470, -9.81748, -9.828, -10, -0.182523, -0.172004, -4.36173, -4.42738, 0, 0, 0, 0, 0
2338481, -10.5082, -9.80345, -10, 0.508206, -0.196548, -3.73401, -4.4689, 0, 0, 0, 0, 0
2338491, -10.1751, -10.1751, -10, 0.175114, 0.175114, -3.99148, -4.14173, 0, 0, 0, 0, 0
2338500, -10.1611, -10.1541, -10, 0.161089, 0.154077, -3.98577, -4.14259, 0, 0, 0, 0, 0
2338510, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.30032, -4.43819, 0, 0, 0, 0, 0
2338521, -9.47737, -9.82449, -10, -0.522629, -0.17551, -4.63001, -4.45417, 0, 0, 0, 0, 0
2338531, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.37409, -4.48622, 0, 0, 0, 0, 0
2338540, -10.1786, -10.1821, -10, 0.17862, 0.182126, -4.04945, -4.15829, 0, 0, 0, 0, 0
2338550, -10.5082, -10.5047, -10, 0.508206, 0.504701, -3.72132, -3.83635, 0, 0, 0, 0, 0
2338561, -10.1751, -9.82449, -10, 0.175114, -0.17551, -3.97879, -4.41953, 0, 0, 0, 0, 0
2338571, -9.79995, -9.45283, -10, -0.200054, -0.547172, -4.31156, -4.78676, 0, 0, 0, 0, 0
2338580, -9.45984, -9.80345, -10, -0.540159, -0.196548, -4.65185, -4.51705, 0, 0, 0, 0, 0
2338590, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.36496, -4.18331, 0, 0, 0, 0, 0
2338600, -10.5187, -10.5222, -10, 0.518725, 0.522232, -3.73611, -3.84494, 0, 0, 0, 0, 0
2338611, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.00887, -4.44924, 0, 0, 0, 0, 0
2338621, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.31611, -4.47546, 0, 0, 0, 0, 0
2338630, -9.45633, -10.1541, -10, -0.543666, 0.154077, -4.67714, -4.17382, 0, 0, 0, 0, 0
2338640, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.0653, -4.45956, 0, 0, 0, 0, 0
2338651, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.04025, -4.15566, 0, 0, 0, 0, 0
2338661, -10.4977, -9.79995, -10, 0.497688, -0.200054, -3.72198, -4.48842, 0, 0, 0, 0, 0
2338670, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.30591, -4.16492, 0, 0, 0, 0, 0
2338680, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.33213, -4.48529, 0, 0, 0, 0, 0
2338691, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.34597, -4.49293, 0, 0, 0, 0, 0
2338701, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.35905, -4.18359, 0, 0, 0, 0, 0
2338710, -10.1716, -10.5257, -10, 0.171608, 0.525738, -4.05261, -3.83321, 0, 0, 0, 0, 0
2338720, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.03085, -4.43384, 0, 0, 0, 0, 0
2338731, -10.1611, -9.79995, -10, 0.161089, -0.200054, -4.02514, -4.47574, 0, 0, 0, 0, 0
2338741, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.3397, -4.49071, 0, 0, 0, 0, 0
2338750, -9.828, -10.1611, -10, -0.172004, 0.161089, -4.34077, -4.17959, 0, 0, 0, 0, 0
2338760, -10.1541, -10.1786, -10, 0.154077, 0.17862, -4.05367, -4.14581, 0, 0, 0, 0, 0
2338770, -10.1786, -9.82098, -10, 0.17862, -0.179017, -4.01408, -4.46177, 0, 0, 0, 0, 0
2338781, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.02114, -4.4909, 0, 0, 0, 0, 0
2338791, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.31383, -4.18269, 0, 0, 0, 0, 0
2338800, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.00448, -4.14892, 0, 0, 0, 0, 0
2338810, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.00244, -4.48131, 0, 0, 0, 0, 0
2338821, -9.82449, -9.47387, -10, -0.17551, -0.526134, -4.29475, -4.81137, 0, 0, 0, 0, 0
2338831, -10.1716, -10.1716, -10, 0.171608, 0.171608, -3.98831, -4.21407, 0, 0, 0, 0, 0
2338840, -10.1611, -10.1506, -10, 0.161089, 0.15057, -3.9797, -4.21531, 0, 0, 0, 0, 0
2338850, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.27454, -4.16624, 0, 0, 0, 0, 0
2338861, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.31278, -4.17911, 0, 0, 0, 0, 0
2338871, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.33356, -4.4718, 0, 0, 0, 0, 0
2338880, -10.1821, -10.1716, -10, 0.182126, 0.171608, -4.00272, -4.16245, 0, 0, 0, 0, 0
2338890, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.00612, -4.47588, 0, 0, 0, 0, 0
2338900, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.31448, -4.18006, 0, 0, 0, 0, 0
2338911, -9.47036, -10.1821, -10, -0.529641, 0.182126, -4.65365, -4.13718, 0, 0, 0, 0, 0
2338920, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.37877, -4.45933, 0, 0, 0, 0, 0
2338930, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.08877, -4.48556, 0, 0, 0, 0, 0
2338940, -10.1681, -10.5047, -10, 0.168101, 0.504701, -4.05903, -3.8553, 0, 0, 0, 0, 0
2338951, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.05408, -4.11644, 0, 0, 0, 0, 0
2338961, -9.83501, -10.1786, -10, -0.164991, 0.17862, -4.33653, -4.08848, 0, 0, 0, 0, 0
2338970, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.04211, -4.40772, 0, 0, 0, 0, 0
2338980, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.03058, -4.42737, 0, 0, 0, 0, 0
2338991, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.34186, -4.11841, 0, 0, 0, 0, 0
2339001, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.34912, -4.09702, 0, 0, 0, 0, 0
2339010, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.04268, -4.40717, 0, 0, 0, 0, 0
2339020, -10.1471, -10.1471, -10, 0.147064, 0.147064, -4.04721, -4.12082, 0, 0, 0, 0, 0
2339031, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.00509, -4.40403, 0, 0, 0, 0, 0
2339041, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.32799, -4.44227, 0, 0, 0, 0, 0
2339050, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.33854, -4.44991, 0, 0, 0, 0, 0
2339060, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.35124, -4.13399, 0, 0, 0, 0, 0
2339070, -10.1471, -10.1506, -10, 0.147064, 0.15057, -4.07072, -4.14105, 0, 0, 0, 0, 0
2339081, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.03188, -4.10512, 0, 0, 0, 0, 0
2339091, -9.828, -9.82098, -10, -0.172004, -0.179017, -4.33545, -4.41526, 0, 0, 0, 0, 0
2339100, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.36383, -4.43782, 0, 0, 0, 0, 0
2339110, -10.1506, -10.1541, -10, 0.15057, 0.154077, -4.0713, -4.142, 0, 0, 0, 0, 0
2339121, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.02551, -4.09584, 0, 0, 0, 0, 0
2339131, -10.1541, -10.1436, -10, 0.154077, 0.143558, -4.03219, -4.11529, 0, 0, 0, 0, 0
2339140, -10.1716, -9.8315, -10, 0.171608, -0.168498, -3.99917, -4.3923, 0, 0, 0, 0, 0
2339150, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.30931, -4.42358, 0, 0, 0, 0, 0
2339161, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.33187, -4.43995, 0, 0, 0, 0, 0
2339171, -9.80345, -9.79293, -10, -0.196548, -0.207067, -4.36467, -4.48552, 0, 0, 0, 0, 0
2339180, -10.1751, -10.1856, -10, 0.175114, 0.185633, -4.0375, -4.13976, 0, 0, 0, 0, 0
2339190, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.01536, -4.12634, 0, 0, 0, 0, 0
2339201, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.3346, -4.13011, 0, 0, 0, 0, 0
2339211, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.04535, -4.43886, 0, 0, 0, 0, 0
2339220, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.33184, -4.4465, 0, 0, 0, 0, 0
2339230, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.0287, -4.13715, 0, 0, 0, 0, 0
2339240, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.32936, -4.12196, 0, 0, 0, 0, 0
2339251, -10.1506, -9.80696, -10, 0.15057, -0.193042, -4.04555, -4.44234, 0, 0, 0, 0, 0
2339261, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.33495, -4.44998, 0, 0, 0, 0, 0
2339270, -9.80345, -10.1611, -10, -0.196548, 0.161089, -4.37356, -4.1505, 0, 0, 0, 0, 0
2339280, -9.828, -9.828, -10, -0.172004, -0.172004, -4.37172, -4.44534, 0, 0, 0, 0, 0
2339291, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.07806, -4.48686, 0, 0, 0, 0, 0
2339301, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.05085, -4.15969, 0, 0, 0, 0, 0
2339310, -10.1751, -10.5187, -10, 0.175114, 0.518725, -4.02909, -3.81879, 0, 0, 0, 0, 0
2339320, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.02667, -4.10141, 0, 0, 0, 0, 0
2339331, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.33503, -4.40978, 0, 0, 0, 0, 0
2339341, -9.47036, -9.48088, -10, -0.529641, -0.519122, -4.6742, -4.73908, 0, 0, 0, 0, 0
2339350, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.41247, -4.15746, 0, 0, 0, 0, 0
2339360, -10.5292, -10.5187, -10, 0.529244, 0.518725, -3.75921, -3.80493, 0, 0, 0, 0, 0
2339371, -10.1576, -10.1681, -10, 0.157582, 0.168101, -4.05056, -4.07769, 0, 0, 0, 0, 0
2339381, -9.79995, -9.44932, -10, -0.200054, -0.550678, -4.36878, -4.73326, 0, 0, 0, 0, 0
2339390, -9.828, -9.12324, -10, -0.172004, -0.876759, -4.36403, -5.09817, 0, 0, 0, 0, 0
2339400, -9.82098, -9.828, -10, -0.179017, -0.172004, -4.38912, -4.53204, 0, 0, 0, 0, 0
2339410, -10.1611, -10.8518, -10, 0.161089, 0.851818, -4.08964, -3.591, 0, 0, 0, 0, 0
2339421, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.07887, -4.14009, 0, 0, 0, 0, 0
2339431, -10.1856, -10.1786, -10, 0.185633, 0.17862, -4.0327, -4.11213, 0, 0, 0, 0, 0
2339440, -9.80696, -9.45283, -10, -0.193042, -0.547172, -4.36762, -4.77314, 0, 0, 0, 0, 0
2339450, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.05979, -4.49029, 0, 0, 0, 0, 0
2339461, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.35172, -4.17147, 0, 0, 0, 0, 0
2339471, -10.1541, -10.5082, -10, 0.154077, 0.508206, -4.06463, -3.84334, 0, 0, 0, 0, 0
2339480, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.02503, -4.42942, 0, 0, 0, 0, 0
2339490, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.35085, -4.45489, 0, 0, 0, 0, 0
2339501, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.36468, -4.14592, 0, 0, 0, 0, 0
2339511, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.05243, -4.13768, 0, 0, 0, 0, 0
2339520, -10.1751, -9.8315, -10, 0.175114, -0.168498, -4.03067, -4.42633, 0, 0, 0, 0, 0
2339530, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.34701, -4.13886, 0, 0, 0, 0, 0
2339540, -9.79644, -10.1576, -10, -0.20356, 0.157582, -4.38637, -4.12189, 0, 0, 0, 0, 0
2339551, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.38529, -4.4204, 0, 0, 0, 0, 0
2339560, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.40456, -4.12091, 0, 0, 0, 0, 0
2339570, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.08536, -4.08714, 0, 0, 0, 0, 0
2339580, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.09533, -4.0942, 0, 0, 0, 0, 0
2339591, -9.81046, -10.1716, -10, -0.189535, 0.171608, -4.39788, -4.05827, 0, 0, 0, 0, 0
2339601, -10.1821, -9.828, -10, 0.182126, -0.172004, -4.06995, -4.36183, 0, 0, 0, 0, 0
2339610, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.07663, -4.39679, 0, 0, 0, 0, 0
2339620, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.36565, -4.40405, 0, 0, 0, 0, 0
2339631, -9.80345, -10.1576, -10, -0.196548, 0.157582, -4.40718, -4.11076, 0, 0, 0, 0, 0
2339641, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.09315, -4.41912, 0, 0, 0, 0, 0
2339650, -10.1751, -10.1716, -10, 0.175114, 0.171608, -4.06266, -4.10105, 0, 0, 0, 0, 0
2339660, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.38557, -4.09901, 0, 0, 0, 0, 0
2339671, -9.82098, -9.8315, -10, -0.179017, -0.168498, -4.39612, -4.38475, 0, 0, 0, 0, 0
2339681, -10.1611, -10.1506, -10, 0.161089, 0.15057, -4.09663, -4.10385, 0, 0, 0, 0, 0
2339690, -10.1786, -10.1716, -10, 0.17862, 0.171608, -4.06286, -4.06792, 0, 0, 0, 0, 0
2339700, -10.1541, -9.82098, -10, 0.154077, -0.179017, -4.06663, -4.37806, 0, 0, 0, 0, 0
2339710, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.36551, -4.41048, 0, 0, 0, 0, 0
2339721, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.38188, -4.0895, 0, 0, 0, 0, 0
2339731, -10.1611, -10.1576, -10, 0.161089, 0.157582, -4.08239, -4.08417, 0, 0, 0, 0, 0
2339740, -9.82098, -9.83501, -10, -0.179017, -0.164991, -4.38381, -4.36953, 0, 0, 0, 0, 0
2339750, -10.1611, -9.79995, -10, 0.161089, -0.200054, -4.08432, -4.42016, 0, 0, 0, 0, 0
2339761, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.06041, -4.42198, 0, 0, 0, 0, 0
2339771, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.05217, -4.1225, 0, 0, 0, 0, 0
2339780, -9.83501, -9.828, -10, -0.164991, -0.172004, -4.33753, -4.41734, 0, 0, 0, 0, 0
2339790, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.3783, -4.13024, 0, 0, 0, 0, 0
2339801, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.40199, -4.42912, 0, 0, 0, 0, 0
2339811, -10.1576, -10.1716, -10, 0.157582, 0.171608, -4.09416, -4.11688, 0, 0, 0, 0, 0
2339820, -10.1821, -10.1716, -10, 0.182126, 0.171608, -4.05419, -4.0984, 0, 0, 0, 0, 0
2339830, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.06744, -4.09307, 0, 0, 0, 0, 0
2339841, -9.81748, -9.46685, -10, -0.182523, -0.533147, -4.3605, -4.72347, 0, 0, 0, 0, 0
2339851, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.38016, -4.45226, 0, 0, 0, 0, 0
2339860, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.38666, -4.13672, 0, 0, 0, 0, 0
2339870, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.09591, -4.12444, 0, 0, 0, 0, 0
2339880, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.08185, -4.44153, 0, 0, 0, 0, 0
2339891, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.38364, -4.45537, 0, 0, 0, 0, 0
2339901, -9.83501, -10.1786, -10, -0.164991, 0.17862, -4.38686, -4.13654, 0, 0, 0, 0, 0
2339910, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.10558, -4.14032, 0, 0, 0, 0, 0
2339920, -10.5187, -10.1751, -10, 0.518725, 0.175114, -3.74723, -4.10401, 0, 0, 0, 0, 0
2339931, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.33876, -4.41377, 0, 0, 0, 0, 0
2339941, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.37699, -4.4491, 0, 0, 0, 0, 0
2339950, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.38135, -4.13141, 0, 0, 0, 0, 0
2339960, -9.80345, -10.1681, -10, -0.196548, 0.168101, -4.41996, -4.11331, 0, 0, 0, 0, 0
2339971, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.09279, -4.09521, 0, 0, 0, 0, 0
2339981, -10.1541, -9.79995, -10, 0.154077, -0.200054, -4.09365, -4.42216, 0, 0, 0, 0, 0
2339990, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.07049, -4.42398, 0, 0, 0, 0, 0
2340000, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.36862, -4.43997, 0, 0, 0, 0, 0
2340011, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.38752, -4.12696, 0, 0, 0, 0, 0
2340021, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.42613, -4.13402, 0, 0, 0, 0, 0
2340030, -10.1716, -9.80696, -10, 0.171608, -0.193042, -4.10224, -4.43985, 0, 0, 0, 0, 0
2340040, -10.5222, -9.83501, -10, 0.522232, -0.164991, -3.75515, -4.43435, 0, 0, 0, 0, 0
2340050, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.35287, -4.1465, 0, 0, 0, 0, 0
2340061, -9.79995, -10.1611, -10, -0.200054, 0.161089, -4.39477, -4.12915, 0, 0, 0, 0, 0
2340071, -9.828, -10.1716, -10, -0.172004, 0.171608, -4.39002, -4.10195, 0, 0, 0, 0, 0
2340080, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.08649, -4.40552, 0, 0, 0, 0, 0
2340090, -10.5082, -9.80696, -10, 0.508206, -0.193042, -3.75255, -4.44376, 0, 0, 0, 0, 0
2340101, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.34192, -4.45139, 0, 0, 0, 0, 0
2340111, -10.1681, -10.1541, -10, 0.168101, 0.154077, -4.03586, -4.15848, 0, 0, 0, 0, 0
2340120, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.03419, -4.46394, 0, 0, 0, 0, 0
2340130, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.32031, -4.14259, 0, 0, 0, 0, 0
2340141, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.35526, -4.14345, 0, 0, 0, 0, 0
2340151, -9.82098, -10.1821, -10, -0.179017, 0.182126, -4.36581, -4.10057, 0, 0, 0, 0, 0
2340160, -10.1716, -10.1471, -10, 0.171608, 0.147064, -4.05646, -4.11382, 0, 0, 0, 0, 0
2340170, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.05113, -4.4036, 0, 0, 0, 0, 0
2340180, -9.46685, -9.81748, -10, -0.533147, -0.182523, -4.68154, -4.42616, 0, 0, 0, 0, 0
2340191, -9.82098, -10.1786, -10, -0.179017, 0.17862, -4.40704, -4.10734, 0, 0, 0, 0, 0
2340200, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.4296, -4.11111, 0, 0, 0, 0, 0
2340210, -10.1751, -10.1891, -10, 0.175114, 0.189138, -4.11407, -4.06166, 0, 0, 0, 0, 0
2340220, -10.1611, -10.1436, -10, 0.161089, 0.143558, -4.10836, -4.08401, 0, 0, 0, 0, 0
2340231, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.41306, -4.37417, 0, 0, 0, 0, 0
2340241, -10.1541, -9.47387, -10, 0.154077, -0.526134, -4.11724, -4.71587, 0, 0, 0, 0, 0
2340250, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.08422, -4.11857, 0, 0, 0, 0, 0
2340260, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.39107, -4.0968, 0, 0, 0, 0, 0
2340271, -9.82098, -10.5187, -10, -0.179017, 0.518725, -4.41325, -3.75591, 0, 0, 0, 0, 0
2340281, -9.80696, -9.80345, -10, -0.193042, -0.196548, -4.44567, -4.37043, 0, 0, 0, 0, 0
2340290, -10.5222, -9.828, -10, 0.522232, -0.172004, -3.79608, -4.36859, 0, 0, 0, 0, 0
2340300, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.08161, -4.08478, 0, 0, 0, 0, 0
2340311, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.3834, -4.37419, 0, 0, 0, 0, 0
2340321, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.40963, -4.07761, 0, 0, 0, 0, 0
2340330, -9.8315, -10.1611, -10, -0.168498, 0.161089, -4.41032, -4.06027, 0, 0, 0, 0, 0
2340340, -10.1541, -9.82449, -10, 0.154077, -0.17551, -4.12613, -4.35839, 0, 0, 0, 0, 0
2340350, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.10626, -4.39372, 0, 0, 0, 0, 0
