QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:07, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2589711, -9.80696, -10.1471, -10, -0.193042, 0.147064, -5.40106, -4.93394, 0, 0, 0, 0, 0
2589720, -9.82449, -9.48438, -10, -0.17551, -0.515615, -5.40541, -5.53918, 0, 0, 0, 0, 0
2589730, -10.1681, -9.45633, -10, 0.168101, -0.543666, -5.10226, -5.62099, 0, 0, 0, 0, 0
2589741, -10.1681, -10.1751, -10, 0.168101, 0.175114, -5.08416, -5.00586, 0, 0, 0, 0, 0
2589751, -10.1716, -10.8588, -10, 0.171608, 0.858831, -5.06278, -4.34621, 0, 0, 0, 0, 0
2589760, -9.82098, -9.82449, -10, -0.179017, -0.17551, -5.37291, -5.22315, 0, 0, 0, 0, 0
2589770, -9.81748, -9.80345, -10, -0.182523, -0.196548, -5.39548, -5.26177, 0, 0, 0, 0, 0
2589780, -10.1611, -9.82098, -10, 0.161089, -0.179017, -5.09308, -5.2665, 0, 0, 0, 0, 0
2589791, -10.1681, -10.1786, -10, 0.168101, 0.17862, -5.06917, -4.95059, 0, 0, 0, 0, 0
2589800, -9.82449, -10.5187, -10, -0.17551, 0.518725, -5.37311, -4.61259, 0, 0, 0, 0, 0
2589810, -9.81046, -9.82098, -10, -0.189535, -0.179017, -5.40516, -5.2107, 0, 0, 0, 0, 0
2589820, -9.81748, -9.44582, -10, -0.182523, -0.554185, -5.41899, -5.58159, 0, 0, 0, 0, 0
2589831, -10.1611, -9.48088, -10, 0.161089, -0.519122, -5.1166, -5.6084, 0, 0, 0, 0, 0
2589841, -10.1751, -10.5082, -10, 0.175114, 0.508206, -5.08611, -4.70144, 0, 0, 0, 0, 0
2589850, -10.1506, -10.8553, -10, 0.15057, 0.855325, -5.09026, -4.32139, 0, 0, 0, 0, 0
2589860, -9.82098, -9.48088, -10, -0.179017, -0.519122, -5.38294, -5.51748, 0, 0, 0, 0, 0
2589871, -10.1751, -9.45984, -10, 0.175114, -0.540159, -5.07032, -5.59309, 0, 0, 0, 0, 0
2589881, -10.1365, -9.79995, -10, 0.136545, -0.200054, -5.08761, -5.33249, 0, 0, 0, 0, 0
2589890, -9.83851, -10.8904, -10, -0.161486, 0.890388, -5.35223, -4.33203, 0, 0, 0, 0, 0
2589900, -9.47387, -10.1576, -10, -0.526134, 0.157582, -5.71138, -4.92297, 0, 0, 0, 0, 0
2589911, -9.82098, -9.47737, -10, -0.179017, -0.522629, -5.4427, -5.54352, 0, 0, 0, 0, 0
2589921, -10.4907, -9.45283, -10, 0.490676, -0.547172, -4.83431, -5.62279, 0, 0, 0, 0, 0
2589930, -10.1751, -10.5082, -10, 0.175114, 0.508206, -5.07724, -4.69258, 0, 0, 0, 0, 0
2589940, -9.47387, -10.5222, -10, -0.526134, 0.522232, -5.71562, -4.62471, 0, 0, 0, 0, 0
2589950, -10.1506, -9.81748, -10, 0.15057, -0.182523, -5.13804, -5.229, 0, 0, 0, 0, 0
2589961, -10.1786, -9.47036, -10, 0.17862, -0.529641, -5.09553, -5.57398, 0, 0, 0, 0, 0
2589971, -10.1611, -9.81748, -10, 0.161089, -0.182523, -5.09274, -5.30568, 0, 0, 0, 0, 0
2589980, -10.1786, -10.5328, -10, 0.17862, 0.53275, -5.05896, -4.65495, 0, 0, 0, 0, 0
2589990, -9.81046, -10.5117, -10, -0.189535, 0.511713, -5.38478, -4.61731, 0, 0, 0, 0, 0
2590001, -9.82098, -9.81046, -10, -0.179017, -0.189535, -5.39532, -5.21944, 0, 0, 0, 0, 0
2590011, -10.1365, -9.44932, -10, 0.136545, -0.550678, -5.11885, -5.57833, 0, 0, 0, 0, 0
2590020, -9.8315, -9.8315, -10, -0.168498, -0.168498, -5.39004, -5.27943, 0, 0, 0, 0, 0
2590030, -10.1716, -10.5187, -10, 0.171608, 0.518725, -5.08942, -4.65348, 0, 0, 0, 0, 0
2590041, -10.1541, -10.5047, -10, 0.154077, 0.504701, -5.08737, -4.61077, 0, 0, 0, 0, 0
2590051, -9.81748, -9.81046, -10, -0.182523, -0.189535, -5.38626, -5.2071, 0, 0, 0, 0, 0
2590060, -9.828, -8.77963, -10, -0.172004, -1.22037, -5.39605, -6.19363, 0, 0, 0, 0, 0
2590070, -10.1751, -10.1681, -10, 0.175114, 0.168101, -5.08924, -5.02371, 0, 0, 0, 0, 0
2590081, -9.81748, -10.8693, -10, -0.182523, 0.869349, -5.40558, -4.34837, 0, 0, 0, 0, 0
2590091, -10.1471, -10.1471, -10, 0.147064, 0.147064, -5.11633, -4.93173, 0, 0, 0, 0, 0
2590100, -9.82098, -9.12324, -10, -0.179017, -0.876759, -5.40611, -5.87545, 0, 0, 0, 0, 0
2590110, -10.1786, -9.48088, -10, 0.17862, -0.519122, -5.0902, -5.63467, 0, 0, 0, 0, 0
2590120, -10.1471, -10.8518, -10, 0.147064, 0.851818, -5.10054, -4.40566, 0, 0, 0, 0, 0
2590131, -9.828, -10.5257, -10, -0.172004, 0.525738, -5.38375, -4.61957, 0, 0, 0, 0, 0
2590141, -9.82449, -9.47387, -10, -0.17551, -0.526134, -5.40555, -5.54881, 0, 0, 0, 0, 0
2590150, -10.1611, -9.45984, -10, 0.161089, -0.540159, -5.10898, -5.61861, 0, 0, 0, 0, 0
2590160, -10.1611, -10.5082, -10, 0.161089, 0.508206, -5.09163, -4.69419, 0, 0, 0, 0, 0
2590171, -10.1681, -10.5292, -10, 0.168101, 0.529244, -5.06772, -4.61976, 0, 0, 0, 0, 0
2590181, -9.82098, -9.46685, -10, -0.179017, -0.533147, -5.37494, -5.55848, 0, 0, 0, 0, 0
2590190, -9.81046, -9.44932, -10, -0.189535, -0.550678, -5.40408, -5.63233, 0, 0, 0, 0, 0
2590200, -10.1681, -10.1786, -10, 0.168101, 0.17862, -5.08929, -5.00809, 0, 0, 0, 0, 0
2590211, -10.1751, -10.5257, -10, 0.175114, 0.525738, -5.06463, -4.66353, 0, 0, 0, 0, 0
2590221, -9.81046, -10.1506, -10, -0.189535, 0.15057, -5.38753, -4.95854, 0, 0, 0, 0, 0
2590230, -9.82449, -9.47387, -10, -0.17551, -0.526134, -5.3948, -5.57656, 0, 0, 0, 0, 0
2590240, -10.1681, -9.828, -10, 0.168101, -0.172004, -5.09165, -5.3013, 0, 0, 0, 0, 0
2590251, -10.1681, -10.5082, -10, 0.168101, 0.508206, -5.07355, -4.68231, 0, 0, 0, 0, 0
2590261, -10.1436, -10.4977, -10, 0.143558, 0.497688, -5.07845, -4.63744, 0, 0, 0, 0, 0
2590270, -9.83501, -9.8315, -10, -0.164991, -0.168498, -5.35218, -5.20824, 0, 0, 0, 0, 0
2590280, -10.1716, -9.46685, -10, 0.171608, -0.533147, -5.05447, -5.56814, 0, 0, 0, 0, 0
2590290, -10.1541, -9.80696, -10, 0.154077, -0.193042, -5.05242, -5.30679, 0, 0, 0, 0, 0
2590301, -9.81046, -10.1681, -10, -0.189535, 0.168101, -5.35788, -4.98909, 0, 0, 0, 0, 0
2590311, -9.81046, -10.1576, -10, -0.189535, 0.157582, -5.37829, -4.98086, 0, 0, 0, 0, 0
2590320, -9.83501, -10.1891, -10, -0.164991, 0.189138, -5.37569, -4.93431, 0, 0, 0, 0, 0
2590330, -10.1716, -9.81046, -10, 0.171608, -0.189535, -5.07798, -5.26885, 0, 0, 0, 0, 0
2590341, -10.1611, -9.47387, -10, 0.161089, -0.526134, -5.06936, -5.60473, 0, 0, 0, 0, 0
2590351, -10.1576, -10.1471, -10, 0.157582, 0.147064, -5.05531, -5.03044, 0, 0, 0, 0, 0
2590360, -10.1611, -10.5222, -10, 0.161089, 0.522232, -5.03505, -4.66298, 0, 0, 0, 0, 0
2590370, -9.82449, -9.828, -10, -0.17551, -0.172004, -5.33318, -5.25742, 0, 0, 0, 0, 0
2590381, -9.81748, -9.81748, -10, -0.182523, -0.182523, -5.35865, -5.28579, 0, 0, 0, 0, 0
2590391, -10.1611, -9.79995, -10, 0.161089, -0.200054, -5.05626, -5.32188, 0, 0, 0, 0, 0
2590400, -10.1716, -10.5328, -10, 0.171608, 0.53275, -5.02905, -4.6566, 0, 0, 0, 0, 0
2590410, -9.79995, -10.1506, -10, -0.200054, 0.15057, -5.35891, -4.95744, 0, 0, 0, 0, 0
2590420, -9.83501, -9.13376, -10, -0.164991, -0.866241, -5.34759, -5.89421, 0, 0, 0, 0, 0
2590431, -10.1541, -9.78592, -10, 0.154077, -0.214079, -5.06632, -5.37626, 0, 0, 0, 0, 0
2590440, -10.1681, -10.5292, -10, 0.168101, 0.529244, -5.03658, -4.70263, 0, 0, 0, 0, 0
2590450, -9.82449, -10.5222, -10, -0.17551, 0.522232, -5.34053, -4.65223, 0, 0, 0, 0, 0
2590460, -10.1681, -9.47737, -10, 0.168101, -0.522629, -5.03737, -5.57527, 0, 0, 0, 0, 0
2590471, -10.1506, -9.4388, -10, 0.15057, -0.561197, -5.03571, -5.6677, 0, 0, 0, 0, 0
2590481, -9.83501, -10.1891, -10, -0.164991, 0.189138, -5.31525, -5.02488, 0, 0, 0, 0, 0
2590490, -10.1611, -10.5222, -10, 0.161089, 0.522232, -5.0274, -4.69233, 0, 0, 0, 0, 0
2590500, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.34196, -4.97786, 0, 0, 0, 0, 0
2590511, -9.82449, -9.47387, -10, -0.17551, -0.526134, -5.34632, -5.6017, 0, 0, 0, 0, 0
2590521, -10.1541, -9.79995, -10, 0.154077, -0.200054, -5.05631, -5.35273, 0, 0, 0, 0, 0
2590530, -9.82098, -10.1716, -10, -0.179017, 0.171608, -5.35191, -5.02594, 0, 0, 0, 0, 0
2590540, -9.81748, -10.5222, -10, -0.182523, 0.522232, -5.37447, -4.67884, 0, 0, 0, 0, 0
2590551, -10.1681, -9.81748, -10, 0.168101, -0.182523, -5.06551, -5.28314, 0, 0, 0, 0, 0
2590561, -10.1541, -9.80345, -10, 0.154077, -0.196548, -5.06055, -5.31593, 0, 0, 0, 0, 0
2590570, -10.1786, -9.82098, -10, 0.17862, -0.179017, -5.02096, -5.32067, 0, 0, 0, 0, 0
2590580, -9.828, -10.1856, -10, -0.172004, 0.185633, -5.33034, -4.99817, 0, 0, 0, 0, 0
2590590, -10.1471, -10.1436, -10, 0.147064, 0.143558, -5.04982, -5.01763, 0, 0, 0, 0, 0
2590601, -10.1716, -10.1716, -10, 0.171608, 0.171608, -5.01098, -4.97587, 0, 0, 0, 0, 0
2590610, -9.8315, -9.82098, -10, -0.168498, -0.179017, -5.31127, -5.28602, 0, 0, 0, 0, 0
2590620, -10.1576, -9.82098, -10, 0.157582, -0.179017, -5.02379, -5.30529, 0, 0, 0, 0, 0
2590630, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.9904, -4.99924, 0, 0, 0, 0, 0
2590641, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.99126, -4.98113, 0, 0, 0, 0, 0
2590651, -9.82098, -10.1611, -10, -0.179017, 0.161089, -5.28686, -4.96961, 0, 0, 0, 0, 0
2590660, -9.82098, -9.47737, -10, -0.179017, -0.522629, -5.30613, -5.59307, 0, 0, 0, 0, 0
2590670, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.99679, -5.3273, 0, 0, 0, 0, 0
2590681, -10.1471, -10.1471, -10, 0.147064, 0.147064, -5.00131, -5.04095, 0, 0, 0, 0, 0
2590691, -9.8315, -10.1786, -10, -0.168498, 0.17862, -5.28124, -4.99555, 0, 0, 0, 0, 0
2590700, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.98062, -5.30821, 0, 0, 0, 0, 0
2590710, -10.1541, -10.1436, -10, 0.154077, 0.143558, -4.97857, -5.02808, 0, 0, 0, 0, 0
2590721, -10.1751, -10.1856, -10, 0.175114, 0.185633, -4.94226, -4.97318, 0, 0, 0, 0, 0
2590731, -9.79995, -10.1365, -10, -0.200054, 0.136545, -5.27503, -4.9992, 0, 0, 0, 0, 0
2590740, -9.82449, -10.1716, -10, -0.17551, 0.171608, -5.27357, -4.95163, 0, 0, 0, 0, 0
2590750, -10.1681, -9.8315, -10, 0.168101, -0.168498, -4.97042, -5.25192, 0, 0, 0, 0, 0
2590760, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.94246, -5.27663, 0, 0, 0, 0, 0
2590771, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.26828, -5.30868, 0, 0, 0, 0, 0
2590781, -9.82098, -9.81748, -10, -0.179017, -0.182523, -5.27883, -5.32251, 0, 0, 0, 0, 0
2590790, -10.1471, -10.1541, -10, 0.147064, 0.154077, -4.99249, -5.02669, 0, 0, 0, 0, 0
2590800, -10.5257, -10.1611, -10, 0.525738, 0.161089, -4.62175, -5.00352, 0, 0, 0, 0, 0
2590811, -9.82098, -10.1821, -10, -0.179017, 0.182126, -5.22566, -4.96647, 0, 0, 0, 0, 0
2590821, -9.80345, -9.80345, -10, -0.196548, -0.196548, -5.26137, -5.30176, 0, 0, 0, 0, 0
2590830, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.93091, -5.30321, 0, 0, 0, 0, 0
2590840, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.92811, -5.00663, 0, 0, 0, 0, 0
2590851, -10.1786, -10.5292, -10, 0.17862, 0.529244, -4.89433, -4.64425, 0, 0, 0, 0, 0
2590861, -9.80345, -10.1365, -10, -0.196548, 0.136545, -5.22672, -4.95531, 0, 0, 0, 0, 0
2590870, -10.1681, -9.48438, -10, 0.168101, -0.515615, -4.90612, -5.55184, 0, 0, 0, 0, 0
2590880, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.88145, -5.28859, 0, 0, 0, 0, 0
2590891, -9.82098, -10.1471, -10, -0.179017, 0.147064, -5.1945, -5.00517, 0, 0, 0, 0, 0
2590901, -9.80345, -10.1786, -10, -0.196548, 0.17862, -5.2302, -4.95975, 0, 0, 0, 0, 0
2590910, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.90961, -5.28557, 0, 0, 0, 0, 0
2590920, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.88493, -5.28954, 0, 0, 0, 0, 0
2590930, -9.81748, -10.1576, -10, -0.182523, 0.157582, -5.20127, -4.99917, 0, 0, 0, 0, 0
2590941, -9.80345, -9.81046, -10, -0.196548, -0.189535, -5.23406, -5.30752, 0, 0, 0, 0, 0
2590951, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.91018, -4.99275, 0, 0, 0, 0, 0
2590960, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.90156, -4.97464, 0, 0, 0, 0, 0
2590970, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.21283, -5.29174, 0, 0, 0, 0, 0
2590981, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.89805, -4.97695, 0, 0, 0, 0, 0
2590991, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.87009, -5.2809, 0, 0, 0, 0, 0
2591000, -10.1611, -10.1541, -10, 0.161089, 0.154077, -4.86729, -4.99089, 0, 0, 0, 0, 0
2591010, -9.80696, -9.82098, -10, -0.193042, -0.179017, -5.18185, -5.2865, 0, 0, 0, 0, 0
2591021, -9.82449, -9.47387, -10, -0.17551, -0.526134, -5.1862, -5.6311, 0, 0, 0, 0, 0
2591031, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.87977, -5.04366, 0, 0, 0, 0, 0
2591040, -10.1576, -10.5012, -10, 0.157582, 0.501194, -4.87444, -4.70755, 0, 0, 0, 0, 0
2591050, -9.81046, -9.828, -10, -0.189535, -0.172004, -5.1828, -5.28454, 0, 0, 0, 0, 0
2591060, -9.82098, -9.47036, -10, -0.179017, -0.529641, -5.19335, -5.63824, 0, 0, 0, 0, 0
2591071, -9.82449, -10.1611, -10, -0.17551, 0.161089, -5.20934, -5.0479, 0, 0, 0, 0, 0
2591080, -10.5012, -10.5082, -10, 0.501194, 0.508206, -4.594, -4.70522, 0, 0, 0, 0, 0
2591090, -9.83501, -10.1891, -10, -0.164991, 0.189138, -5.16442, -4.94955, 0, 0, 0, 0, 0
2591100, -9.80696, -9.80696, -10, -0.193042, -0.193042, -5.20847, -5.28737, 0, 0, 0, 0, 0
2591111, -9.81046, -9.45633, -10, -0.189535, -0.543666, -5.22597, -5.63678, 0, 0, 0, 0, 0
2591121, -10.1821, -10.1681, -10, 0.182126, 0.168101, -4.89804, -5.02821, 0, 0, 0, 0, 0
2591130, -10.1681, -10.5398, -10, 0.168101, 0.539762, -4.89158, -4.66179, 0, 0, 0, 0, 0
2591140, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.20866, -5.28719, 0, 0, 0, 0, 0
2591151, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.21922, -5.29775, 0, 0, 0, 0, 0
2591161, -10.5012, -9.79995, -10, 0.501194, -0.200054, -4.60097, -5.33673, 0, 0, 0, 0, 0
2591170, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.85591, -5.00994, 0, 0, 0, 0, 0
2591180, -9.47737, -10.1786, -10, -0.522629, 0.17862, -5.48809, -4.98489, 0, 0, 0, 0, 0
2591191, -9.80345, -9.80345, -10, -0.196548, -0.196548, -5.23875, -5.31728, 0, 0, 0, 0, 0
2591201, -10.1751, -9.81046, -10, 0.175114, -0.189535, -4.91158, -5.33186, 0, 0, 0, 0, 0
2591210, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.89273, -5.01709, 0, 0, 0, 0, 0
2591220, -9.81046, -10.1821, -10, -0.189535, 0.182126, -5.21563, -4.98584, 0, 0, 0, 0, 0
2591230, -10.1681, -10.1541, -10, 0.168101, 0.154077, -4.90085, -4.99252, 0, 0, 0, 0, 0
2591241, -10.1365, -9.79644, -10, 0.136545, -0.20356, -4.91232, -5.31112, 0, 0, 0, 0, 0
2591251, -9.84202, -9.8315, -10, -0.157979, -0.168498, -5.17366, -5.30018, 0, 0, 0, 0, 0
2591260, -10.1611, -9.47737, -10, 0.161089, -0.522629, -4.89163, -5.65022, 0, 0, 0, 0, 0
2591270, -9.80696, -10.1506, -10, -0.193042, 0.15057, -5.20619, -5.07555, 0, 0, 0, 0, 0
2591281, -10.1541, -10.5117, -10, 0.154077, 0.511713, -4.90164, -4.72086, 0, 0, 0, 0, 0
2591291, -9.82098, -10.1716, -10, -0.179017, 0.171608, -5.19724, -4.98453, 0, 0, 0, 0, 0
2591300, -9.82449, -9.47387, -10, -0.17551, -0.526134, -5.21323, -5.61999, 0, 0, 0, 0, 0
2591310, -10.1786, -9.80345, -10, 0.17862, -0.196548, -4.90022, -5.36775, 0, 0, 0, 0, 0
2591321, -10.1541, -10.1786, -10, 0.154077, 0.17862, -4.90399, -5.03728, 0, 0, 0, 0, 0
2591331, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.87426, -4.6993, 0, 0, 0, 0, 0
2591340, -9.47737, -9.82449, -10, -0.522629, -0.17551, -5.50353, -5.2941, 0, 0, 0, 0, 0
2591350, -9.81046, -9.81748, -10, -0.189535, -0.182523, -5.24762, -5.31958, 0, 0, 0, 0, 0
2591361, -10.5117, -10.1471, -10, 0.511713, 0.147064, -4.61079, -5.03032, 0, 0, 0, 0, 0
2591371, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.87446, -4.98163, 0, 0, 0, 0, 0
2591380, -9.47036, -9.81748, -10, -0.529641, -0.182523, -5.51321, -5.30378, 0, 0, 0, 0, 0
2591390, -9.81046, -9.81748, -10, -0.189535, -0.182523, -5.25148, -5.32344, 0, 0, 0, 0, 0
2591400, -10.5082, -9.79995, -10, 0.508206, -0.200054, -4.61794, -5.35952, 0, 0, 0, 0, 0
2591411, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.88855, -5.04259, 0, 0, 0, 0, 0
2591421, -9.81748, -9.82449, -10, -0.182523, -0.17551, -5.19325, -5.34071, 0, 0, 0, 0, 0
2591430, -9.828, -10.1786, -10, -0.172004, 0.17862, -5.20305, -5.02771, 0, 0, 0, 0, 0
2591440, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.91924, -5.03476, 0, 0, 0, 0, 0
2591451, -10.5257, -10.1751, -10, 0.525738, 0.175114, -4.55141, -4.99555, 0, 0, 0, 0, 0
2591461, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.16518, -5.31845, 0, 0, 0, 0, 0
2591470, -9.82098, -9.82449, -10, -0.179017, -0.17551, -5.17573, -5.32572, 0, 0, 0, 0, 0
2591480, -9.80345, -10.1506, -10, -0.196548, 0.15057, -5.21143, -5.039, 0, 0, 0, 0, 0
2591491, -10.1891, -10.1962, -10, 0.189138, 0.196151, -4.87112, -4.98007, 0, 0, 0, 0, 0
2591501, -9.80345, -9.79995, -10, -0.196548, -0.200054, -5.21223, -5.33028, 0, 0, 0, 0, 0
2591510, -9.82098, -10.1541, -10, -0.179017, 0.154077, -5.21696, -5.01993, 0, 0, 0, 0, 0
2591520, -10.1541, -10.1751, -10, 0.154077, 0.175114, -4.92405, -4.98361, 0, 0, 0, 0, 0
2591531, -9.83501, -9.8315, -10, -0.164991, -0.168498, -5.2065, -5.28681, 0, 0, 0, 0, 0
2591541, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.92522, -5.32795, 0, 0, 0, 0, 0
2591550, -10.1681, -10.1506, -10, 0.168101, 0.15057, -4.89549, -5.0267, 0, 0, 0, 0, 0
2591560, -9.82449, -10.1891, -10, -0.17551, 0.189138, -5.19944, -4.97433, 0, 0, 0, 0, 0
2591570, -9.80345, -9.80345, -10, -0.196548, -0.196548, -5.23805, -5.31545, 0, 0, 0, 0, 0
2591581, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.91088, -5.32018, 0, 0, 0, 0, 0
2591591, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.91174, -5.03056, 0, 0, 0, 0, 0
2591600, -9.82449, -10.5222, -10, -0.17551, 0.522232, -5.20405, -4.666, 0, 0, 0, 0, 0
2591610, -9.81046, -9.47387, -10, -0.189535, -0.526134, -5.2361, -5.59235, 0, 0, 0, 0, 0
2591621, -10.1821, -9.47036, -10, 0.182126, -0.529641, -4.90817, -5.65228, 0, 0, 0, 0, 0
2591631, -10.1365, -10.1506, -10, 0.136545, 0.15057, -4.93128, -5.07179, 0, 0, 0, 0, 0
2591640, -9.83501, -10.5328, -10, -0.164991, 0.53275, -5.19919, -4.69738, 0, 0, 0, 0, 0
2591650, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.2301, -5.30712, 0, 0, 0, 0, 0
2591661, -10.1681, -9.45633, -10, 0.168101, -0.543666, -4.92404, -5.66815, 0, 0, 0, 0, 0
2591671, -10.1436, -9.80345, -10, 0.143558, -0.196548, -4.92895, -5.40136, 0, 0, 0, 0, 0
2591680, -10.1786, -10.5222, -10, 0.17862, 0.522232, -4.88062, -4.74885, 0, 0, 0, 0, 0
2591690, -9.828, -10.1821, -10, -0.172004, 0.182126, -5.19001, -5.01139, 0, 0, 0, 0, 0
2591700, -9.81748, -9.82098, -10, -0.182523, -0.179017, -5.21839, -5.33025, 0, 0, 0, 0, 0
2591711, -9.80696, -9.79995, -10, -0.193042, -0.200054, -5.2479, -5.36924, 0, 0, 0, 0, 0
2591720, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.93678, -5.0523, 0, 0, 0, 0, 0
2591730, -10.1821, -10.5292, -10, 0.182126, 0.529244, -4.89972, -4.68992, 0, 0, 0, 0, 0
2591740, -9.80345, -10.1611, -10, -0.196548, 0.161089, -5.23502, -4.97797, 0, 0, 0, 0, 0
2591751, -9.80345, -9.45633, -10, -0.196548, -0.543666, -5.25618, -5.62116, 0, 0, 0, 0, 0
2591761, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.94544, -5.35107, 0, 0, 0, 0, 0
2591770, -10.1962, -10.1962, -10, 0.196151, 0.196151, -4.89233, -5.0071, 0, 0, 0, 0, 0
2591780, -9.82098, -9.80696, -10, -0.179017, -0.193042, -5.22282, -5.35074, 0, 0, 0, 0, 0
2591791, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.92991, -5.36167, 0, 0, 0, 0, 0
2591801, -9.81046, -10.1611, -10, -0.189535, 0.161089, -5.23537, -5.05927, 0, 0, 0, 0, 0
2591810, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.91073, -5.02879, 0, 0, 0, 0, 0
2591820, -9.80696, -10.1611, -10, -0.193042, 0.161089, -5.23983, -5.02307, 0, 0, 0, 0, 0
2591831, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.93528, -5.0123, 0, 0, 0, 0, 0
2591841, -9.83501, -9.8315, -10, -0.164991, -0.168498, -5.21773, -5.29804, 0, 0, 0, 0, 0
2591850, -10.1576, -9.45633, -10, 0.157582, -0.543666, -4.93317, -5.6678, 0, 0, 0, 0, 0
2591860, -9.81748, -9.81046, -10, -0.182523, -0.189535, -5.23496, -5.39443, 0, 0, 0, 0, 0
2591870, -10.1541, -10.5117, -10, 0.154077, 0.511713, -4.93915, -4.75761, 0, 0, 0, 0, 0
2591881, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.89626, -5.01141, 0, 0, 0, 0, 0
2591890, -9.82098, -9.45283, -10, -0.179017, -0.547172, -5.21513, -5.67533, 0, 0, 0, 0, 0
2591900, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.9255, -5.39905, 0, 0, 0, 0, 0
2591910, -10.1856, -10.5292, -10, 0.185633, 0.529244, -4.87643, -4.74579, 0, 0, 0, 0, 0
2591921, -10.1471, -10.5047, -10, 0.147064, 0.504701, -4.89259, -4.71181, 0, 0, 0, 0, 0
2591931, -9.80696, -9.81046, -10, -0.193042, -0.189535, -5.19552, -5.30814, 0, 0, 0, 0, 0
2591940, -9.48789, -9.47737, -10, -0.51211, -0.522629, -5.51534, -5.64072, 0, 0, 0, 0, 0
2591950, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.94283, -5.37496, 0, 0, 0, 0, 0
2591961, -10.1786, -10.5187, -10, 0.17862, 0.518725, -4.90614, -4.74028, 0, 0, 0, 0, 0
2591971, -9.79995, -10.1506, -10, -0.200054, 0.15057, -5.24182, -5.02948, 0, 0, 0, 0, 0
2591980, -9.8315, -9.82098, -10, -0.168498, -0.179017, -5.23378, -5.32216, 0, 0, 0, 0, 0
2591990, -10.1681, -9.48789, -10, 0.168101, -0.51211, -4.93645, -5.65363, 0, 0, 0, 0, 0
2592001, -10.5047, -10.5012, -10, 0.504701, 0.501194, -4.60287, -4.75906, 0, 0, 0, 0, 0
2592011, -9.81748, -10.1716, -10, -0.182523, 0.171608, -5.19263, -5.014, 0, 0, 0, 0, 0
2592020, -9.81748, -9.80696, -10, -0.182523, -0.193042, -5.21228, -5.33728, 0, 0, 0, 0, 0
2592030, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.90003, -5.34164, 0, 0, 0, 0, 0
2592040, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.89469, -5.04506, 0, 0, 0, 0, 0
2592051, -9.82098, -10.5222, -10, -0.179017, 0.522232, -5.1932, -4.68924, 0, 0, 0, 0, 0
2592061, -9.828, -9.82098, -10, -0.172004, -0.179017, -5.2059, -5.29024, 0, 0, 0, 0, 0
2592070, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.90566, -5.31281, 0, 0, 0, 0, 0
2592080, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.89413, -5.32917, 0, 0, 0, 0, 0
2592091, -10.1611, -10.1506, -10, 0.161089, 0.15057, -4.87679, -5.03955, 0, 0, 0, 0, 0
