QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:15:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2549681, 10.1856, 10.1821, 10, -0.185633, -0.182126, 4.95272, 5.03793, 0, 0, 0, 0, 0
2549691, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.28436, 5.36666, 0, 0, 0, 0, 0
2549700, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.29162, 5.38049, 0, 0, 0, 0, 0
2549710, 10.1716, 10.1681, 10, -0.171608, -0.168101, 4.98519, 5.07153, 0, 0, 0, 0, 0
2549721, 10.1541, 9.80696, 10, -0.154077, 0.193042, 4.98314, 5.3919, 0, 0, 0, 0, 0
2549731, 10.5082, 9.81748, 10, -0.508206, 0.182523, 4.63465, 5.40283, 0, 0, 0, 0, 0
2549740, 9.8315, 10.1716, 10, 0.168498, -0.171608, 5.21416, 5.09058, 0, 0, 0, 0, 0
2549750, 10.1506, 10.1541, 10, -0.15057, -0.154077, 4.93326, 5.08853, 0, 0, 0, 0, 0
2549761, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.22595, 5.38413, 0, 0, 0, 0, 0
2549771, 9.81046, 9.47036, 10, 0.189535, 0.529641, 5.25508, 5.73202, 0, 0, 0, 0, 0
2549780, 10.1786, 10.1611, 10, -0.17862, -0.161089, 4.93044, 5.14167, 0, 0, 0, 0, 0
2549790, 10.1611, 10.1786, 10, -0.161089, -0.17862, 4.92764, 5.1079, 0, 0, 0, 0, 0
2549800, 10.1716, 9.82449, 10, -0.171608, 0.17551, 4.90044, 5.42057, 0, 0, 0, 0, 0
2549811, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.22044, 5.46247, 0, 0, 0, 0, 0
2549821, 10.1541, 10.1576, 10, -0.154077, -0.157582, 4.9188, 5.14882, 0, 0, 0, 0, 0
2549830, 10.1786, 10.5328, 10, -0.17862, -0.53275, 4.87921, 4.78023, 0, 0, 0, 0, 0
2549840, 10.1541, 10.1576, 10, -0.154077, -0.157582, 4.88298, 5.07449, 0, 0, 0, 0, 0
2549851, 9.8315, 9.12675, 10, 0.168498, 0.873253, 5.16872, 6.02366, 0, 0, 0, 0, 0
2549861, 10.1541, 9.45633, 10, -0.154077, 0.543666, 4.88453, 5.80878, 0, 0, 0, 0, 0
2549870, 10.1611, 10.5082, 10, -0.161089, -0.508206, 4.86137, 4.88147, 0, 0, 0, 0, 0
2549880, 9.81748, 10.5222, 10, 0.182523, -0.522232, 5.16607, 4.8136, 0, 0, 0, 0, 0
2549891, 9.828, 9.81748, 10, 0.172004, 0.182523, 5.17586, 5.4179, 0, 0, 0, 0, 0
2549901, 9.81748, 9.47387, 10, 0.182523, 0.526134, 5.20424, 5.75959, 0, 0, 0, 0, 0
2549910, 10.1716, 10.1611, 10, -0.171608, -0.161089, 4.89199, 5.17215, 0, 0, 0, 0, 0
2549920, 9.80696, 10.5082, 10, 0.193042, -0.508206, 5.21527, 4.82948, 0, 0, 0, 0, 0
2549931, 10.1541, 10.1681, 10, -0.154077, -0.168101, 4.91073, 5.09352, 0, 0, 0, 0, 0
2549941, 10.1751, 9.82098, 10, -0.175114, 0.179017, 4.87442, 5.40075, 0, 0, 0, 0, 0
2549950, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.18747, 5.43645, 0, 0, 0, 0, 0
2549960, 10.1716, 9.83501, 10, -0.171608, 0.164991, 4.87813, 5.42804, 0, 0, 0, 0, 0
2549970, 10.1716, 9.82098, 10, -0.171608, 0.179017, 4.85965, 5.45895, 0, 0, 0, 0, 0
2549981, 9.79995, 10.1436, 10, 0.200054, -0.143558, 5.18951, 5.1759, 0, 0, 0, 0, 0
2549991, 9.83501, 10.1786, 10, 0.164991, -0.17862, 5.17819, 5.12758, 0, 0, 0, 0, 0
2550000, 10.1576, 9.82449, 10, -0.157582, 0.17551, 4.89362, 5.44025, 0, 0, 0, 0, 0
2550010, 10.1751, 9.82449, 10, -0.175114, 0.17551, 4.86023, 5.45915, 0, 0, 0, 0, 0
2550021, 10.1436, 10.1471, 10, -0.143558, -0.147064, 4.87095, 5.17572, 0, 0, 0, 0, 0
2550031, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.15453, 5.13688, 0, 0, 0, 0, 0
2550040, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.17343, 5.44373, 0, 0, 0, 0, 0
2550050, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.19561, 5.46592, 0, 0, 0, 0, 0
2550061, 10.1611, 10.5117, 10, -0.161089, -0.511713, 4.89613, 4.83782, 0, 0, 0, 0, 0
2550071, 10.1576, 9.80696, 10, -0.157582, 0.193042, 4.88207, 5.44324, 0, 0, 0, 0, 0
2550080, 9.80696, 9.45283, 10, 0.193042, 0.547172, 5.19372, 5.79593, 0, 0, 0, 0, 0
2550090, 9.82098, 9.828, 10, 0.179017, 0.172004, 5.20136, 5.50322, 0, 0, 0, 0, 0
2550100, 10.1856, 10.8729, 10, -0.185633, -0.872856, 4.87887, 4.54246, 0, 0, 0, 0, 0
2550111, 10.1471, 10.1611, 10, -0.147064, -0.161089, 4.89503, 5.11557, 0, 0, 0, 0, 0
2550120, 9.8315, 9.47387, 10, 0.168498, 0.526134, 5.17496, 5.74232, 0, 0, 0, 0, 0
2550130, 10.1576, 9.45984, 10, -0.157582, 0.540159, 4.88748, 5.81211, 0, 0, 0, 0, 0
2550140, 9.828, 10.5082, 10, 0.172004, -0.508206, 5.17942, 4.88771, 0, 0, 0, 0, 0
2550151, 10.1365, 10.5082, 10, -0.136545, -0.508206, 4.90875, 4.83299, 0, 0, 0, 0, 0
2550161, 10.1962, 9.828, 10, -0.196151, 0.172004, 4.83819, 5.41579, 0, 0, 0, 0, 0
2550170, 9.81046, 9.47036, 10, 0.189535, 0.529641, 5.17855, 5.7695, 0, 0, 0, 0, 0
2550180, 10.1576, 9.82098, 10, -0.157582, 0.179017, 4.87362, 5.49791, 0, 0, 0, 0, 0
2550191, 10.1751, 10.8623, 10, -0.175114, -0.862337, 4.84022, 4.54119, 0, 0, 0, 0, 0
2550201, 9.79995, 9.79995, 10, 0.200054, 0.200054, 5.17299, 5.44405, 0, 0, 0, 0, 0
2550210, 9.82449, 9.12324, 10, 0.17551, 0.876759, 5.17153, 6.09982, 0, 0, 0, 0, 0
2550220, 10.1611, 9.82098, 10, -0.161089, 0.179017, 4.87495, 5.54027, 0, 0, 0, 0, 0
2550231, 10.1821, 10.8904, 10, -0.182126, -0.890388, 4.83789, 4.55726, 0, 0, 0, 0, 0
2550241, 9.80345, 10.1436, 10, 0.196548, -0.143558, 5.17319, 5.16135, 0, 0, 0, 0, 0
2550250, 9.81748, 9.11973, 10, 0.182523, 0.880265, 5.1812, 6.10546, 0, 0, 0, 0, 0
2550260, 10.1611, 9.81748, 10, -0.161089, 0.182523, 4.87881, 5.54629, 0, 0, 0, 0, 0
2550270, 10.1681, 10.8729, 10, -0.168101, -0.872856, 4.8549, 4.5768, 0, 0, 0, 0, 0
2550281, 9.828, 10.5257, 10, 0.172004, -0.525738, 5.15555, 4.80815, 0, 0, 0, 0, 0
2550290, 9.80696, 9.44231, 10, 0.193042, 0.557691, 5.19379, 5.76697, 0, 0, 0, 0, 0
2550300, 10.1681, 9.48438, 10, -0.168101, 0.515615, 4.8761, 5.78759, 0, 0, 0, 0, 0
2550310, 10.1611, 10.1576, 10, -0.161089, -0.157582, 4.86457, 5.21216, 0, 0, 0, 0, 0
2550321, 9.82449, 10.5187, 10, 0.17551, -0.518725, 5.1627, 4.85671, 0, 0, 0, 0, 0
2550331, 10.1471, 9.80345, 10, -0.147064, 0.196548, 4.87927, 5.47124, 0, 0, 0, 0, 0
2550340, 9.8315, 9.83501, 10, 0.168498, 0.164991, 5.15919, 5.46283, 0, 0, 0, 0, 0
2550350, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.18391, 5.16512, 0, 0, 0, 0, 0
2550361, 9.81748, 10.1576, 10, 0.182523, -0.157582, 5.20938, 5.15979, 0, 0, 0, 0, 0
2550371, 10.1681, 9.80345, 10, -0.168101, 0.196548, 4.90041, 5.47473, 0, 0, 0, 0, 0
2550380, 10.5117, 9.8315, 10, -0.511713, 0.168498, 4.56027, 5.4696, 0, 0, 0, 0, 0
2550390, 9.82449, 10.1681, 10, 0.17551, -0.168101, 5.14926, 5.17227, 0, 0, 0, 0, 0
2550401, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.1813, 5.4795, 0, 0, 0, 0, 0
2550411, 9.80696, 9.79995, 10, 0.193042, 0.200054, 5.205, 5.51849, 0, 0, 0, 0, 0
2550420, 10.1681, 10.1716, 10, -0.168101, -0.171608, 4.8873, 5.1917, 0, 0, 0, 0, 0
2550430, 10.5187, 10.5117, 10, -0.518725, -0.511713, 4.54059, 4.85446, 0, 0, 0, 0, 0
2550440, 9.82098, 9.47737, 10, 0.179017, 0.522629, 5.13869, 5.76879, 0, 0, 0, 0, 0
2550451, 9.80345, 9.44582, 10, 0.196548, 0.554185, 5.17439, 5.85463, 0, 0, 0, 0, 0
2550461, 10.1856, 10.1891, 10, -0.185633, -0.189138, 4.83736, 5.21763, 0, 0, 0, 0, 0
2550470, 10.1576, 10.8553, 10, -0.157582, -0.855325, 4.84366, 4.5729, 0, 0, 0, 0, 0
2550480, 9.81748, 9.828, 10, 0.182523, 0.172004, 5.14545, 5.44365, 0, 0, 0, 0, 0
2550491, 9.82098, 9.46685, 10, 0.179017, 0.533147, 5.16182, 5.80065, 0, 0, 0, 0, 0
2550501, 10.1611, 9.81046, 10, -0.161089, 0.189535, 4.86234, 5.53601, 0, 0, 0, 0, 0
2550510, 10.1681, 10.5222, 10, -0.168101, -0.522232, 4.83842, 4.88932, 0, 0, 0, 0, 0
2550520, 9.80696, 10.1541, 10, 0.193042, -0.154077, 5.1588, 5.17814, 0, 0, 0, 0, 0
2550531, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.1763, 5.48359, 0, 0, 0, 0, 0
2550541, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.19999, 5.50729, 0, 0, 0, 0, 0
2550550, 10.1786, 10.5292, 10, -0.17862, -0.529244, 4.87244, 4.85112, 0, 0, 0, 0, 0
2550560, 10.1681, 10.1716, 10, -0.168101, -0.171608, 4.86307, 5.12933, 0, 0, 0, 0, 0
2550571, 9.81046, 9.45633, 10, 0.189535, 0.543666, 5.18016, 5.78123, 0, 0, 0, 0, 0
2550581, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.20385, 5.51115, 0, 0, 0, 0, 0
2550590, 10.1891, 10.5257, 10, -0.189138, -0.525738, 4.86644, 4.85827, 0, 0, 0, 0, 0
2550600, 10.1611, 9.828, 10, -0.161089, 0.172004, 4.87237, 5.45561, 0, 0, 0, 0, 0
2550610, 9.82098, 9.81046, 10, 0.179017, 0.189535, 5.17378, 5.49056, 0, 0, 0, 0, 0
2550621, 10.1541, 9.81748, 10, -0.154077, 0.182523, 4.88087, 5.5044, 0, 0, 0, 0, 0
2550631, 9.81748, 10.5012, 10, 0.182523, -0.501194, 5.17975, 4.88324, 0, 0, 0, 0, 0
2550640, 9.828, 10.1821, 10, 0.172004, -0.182126, 5.18954, 5.12832, 0, 0, 0, 0, 0
2550650, 10.1506, 9.80696, 10, -0.15057, 0.193042, 4.90574, 5.46033, 0, 0, 0, 0, 0
2550661, 10.1856, 9.83501, 10, -0.185633, 0.164991, 4.85666, 5.45483, 0, 0, 0, 0, 0
2550671, 9.79644, 10.1471, 10, 0.20356, -0.147064, 5.20144, 5.18012, 0, 0, 0, 0, 0
2550680, 9.8315, 9.82449, 10, 0.168498, 0.17551, 5.1905, 5.46662, 0, 0, 0, 0, 0
2550690, 10.1576, 9.46685, 10, -0.157582, 0.533147, 4.90303, 5.8207, 0, 0, 0, 0, 0
2550701, 10.1716, 10.1716, 10, -0.171608, -0.171608, 4.87291, 5.21759, 0, 0, 0, 0, 0
2550711, 9.80696, 10.8588, 10, 0.193042, -0.858831, 5.1962, 4.55502, 0, 0, 0, 0, 0
2550720, 9.47387, 9.82449, 10, 0.526134, 0.17551, 5.52917, 5.43197, 0, 0, 0, 0, 0
2550730, 10.1716, 9.10922, 10, -0.171608, 0.890783, 4.93187, 6.12125, 0, 0, 0, 0, 0
2550740, 10.1716, 10.1716, 10, -0.171608, -0.171608, 4.91339, 5.22145, 0, 0, 0, 0, 0
2550751, 10.1611, 10.8729, 10, -0.161089, -0.872856, 4.90478, 4.54574, 0, 0, 0, 0, 0
2550760, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.20619, 5.44089, 0, 0, 0, 0, 0
2550770, 10.1471, 9.44932, 10, -0.147064, 0.550678, 4.91985, 5.80559, 0, 0, 0, 0, 0
2550780, 10.1786, 9.828, 10, -0.17862, 0.172004, 4.87444, 5.50998, 0, 0, 0, 0, 0
2550791, 9.80696, 10.8518, 10, 0.193042, -0.851818, 5.20354, 4.56894, 0, 0, 0, 0, 0
2550801, 9.8315, 9.82449, 10, 0.168498, 0.17551, 5.20132, 5.44007, 0, 0, 0, 0, 0
2550810, 10.1541, 9.45984, 10, -0.154077, 0.540159, 4.91714, 5.80073, 0, 0, 0, 0, 0
2550820, 9.828, 9.828, 10, 0.172004, 0.172004, 5.20616, 5.51384, 0, 0, 0, 0, 0
2550831, 9.81748, 10.5187, 10, 0.182523, -0.518725, 5.23454, 4.88498, 0, 0, 0, 0, 0
2550841, 10.1576, 10.1576, 10, -0.157582, -0.157582, 4.93543, 5.16761, 0, 0, 0, 0, 0
2550850, 10.1751, 9.8315, 10, -0.175114, 0.168498, 4.90204, 5.45626, 0, 0, 0, 0, 0
2550860, 10.1681, 9.82098, 10, -0.168101, 0.179017, 4.88975, 5.48426, 0, 0, 0, 0, 0
2550871, 9.81748, 10.1541, 10, 0.182523, -0.154077, 5.20027, 5.19134, 0, 0, 0, 0, 0
2550881, 9.79995, 9.81046, 10, 0.200054, 0.189535, 5.23636, 5.4968, 0, 0, 0, 0, 0
2550890, 9.8315, 10.1716, 10, 0.168498, -0.171608, 5.22832, 5.17873, 0, 0, 0, 0, 0
2550900, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.27275, 5.17669, 0, 0, 0, 0, 0
2550910, 10.1681, 9.828, 10, -0.168101, 0.172004, 4.95215, 5.46571, 0, 0, 0, 0, 0
2550921, 10.1576, 9.80345, 10, -0.157582, 0.196548, 4.94391, 5.50723, 0, 0, 0, 0, 0
2550930, 10.1751, 10.1716, 10, -0.175114, -0.171608, 4.91051, 5.18335, 0, 0, 0, 0, 0
2550940, 9.80696, 10.5117, 10, 0.193042, -0.511713, 5.23671, 4.84611, 0, 0, 0, 0, 0
2550950, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.24106, 5.43511, 0, 0, 0, 0, 0
2550961, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.26324, 5.45729, 0, 0, 0, 0, 0
2550971, 10.1716, 9.82098, 10, -0.171608, 0.179017, 4.9539, 5.47656, 0, 0, 0, 0, 0
2550980, 9.81748, 10.1506, 10, 0.182523, -0.15057, 5.26733, 5.18694, 0, 0, 0, 0, 0
2550990, 10.1471, 9.81748, 10, -0.147064, 0.182523, 4.97808, 5.48291, 0, 0, 0, 0, 0
2551001, 9.83501, 9.8315, 10, 0.164991, 0.168498, 5.25471, 5.48942, 0, 0, 0, 0, 0
2551011, 10.1576, 10.1611, 10, -0.157582, -0.161089, 4.97015, 5.19866, 0, 0, 0, 0, 0
2551020, 9.828, 10.5257, 10, 0.172004, -0.525738, 5.26208, 4.83956, 0, 0, 0, 0, 0
2551030, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.29703, 5.45333, 0, 0, 0, 0, 0
2551041, 10.1541, 9.44582, 10, -0.154077, 0.554185, 4.9954, 5.8155, 0, 0, 0, 0, 0
2551051, 9.828, 9.48438, 10, 0.172004, 0.515615, 5.28442, 5.83902, 0, 0, 0, 0, 0
2551060, 10.1681, 10.8448, 10, -0.168101, -0.844806, 4.98418, 4.6195, 0, 0, 0, 0, 0
2551070, 10.1576, 10.5222, 10, -0.157582, -0.522232, 4.97594, 4.83087, 0, 0, 0, 0, 0
2551080, 9.828, 9.48438, 10, 0.172004, 0.515615, 5.26788, 5.74735, 0, 0, 0, 0, 0
2551091, 10.1471, 9.44582, 10, -0.147064, 0.554185, 4.98735, 5.83901, 0, 0, 0, 0, 0
2551101, 10.1751, 10.1681, 10, -0.175114, -0.168101, 4.94523, 5.22173, 0, 0, 0, 0, 0
2551110, 9.81748, 10.8799, 10, 0.182523, -0.879869, 5.26156, 4.53653, 0, 0, 0, 0, 0
2551120, 10.1786, 10.1751, 10, -0.17862, -0.175114, 4.94274, 5.10232, 0, 0, 0, 0, 0
2551131, 10.1436, 9.44582, 10, -0.143558, 0.554185, 4.95637, 5.76699, 0, 0, 0, 0, 0
2551141, 9.828, 9.81748, 10, 0.172004, 0.182523, 5.23667, 5.47832, 0, 0, 0, 0, 0
2551150, 10.1786, 10.1891, 10, -0.17862, -0.189138, 4.92657, 5.14964, 0, 0, 0, 0, 0
2551160, 9.80696, 10.1471, 10, 0.193042, -0.147064, 5.25567, 5.16871, 0, 0, 0, 0, 0
2551171, 10.1506, 9.81046, 10, -0.15057, 0.189535, 4.95441, 5.46835, 0, 0, 0, 0, 0
2551181, 9.8315, 10.1786, 10, 0.168498, -0.17862, 5.23724, 5.14371, 0, 0, 0, 0, 0
2551190, 9.82449, 10.1681, 10, 0.17551, -0.168101, 5.26196, 5.13434, 0, 0, 0, 0, 0
2551200, 10.1506, 9.81046, 10, -0.15057, 0.189535, 4.97524, 5.45143, 0, 0, 0, 0, 0
2551211, 9.828, 9.80696, 10, 0.172004, 0.193042, 5.26136, 5.47512, 0, 0, 0, 0, 0
2551221, 10.1541, 10.1716, 10, -0.154077, -0.171608, 4.97426, 5.15414, 0, 0, 0, 0, 0
2551230, 10.1751, 10.1681, 10, -0.175114, -0.168101, 4.93796, 5.13895, 0, 0, 0, 0, 0
2551240, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.24772, 5.44947, 0, 0, 0, 0, 0
2551250, 10.1436, 9.81046, 10, -0.143558, 0.189535, 4.96757, 5.47569, 0, 0, 0, 0, 0
2551261, 9.8315, 10.5187, 10, 0.168498, -0.518725, 5.24459, 4.83229, 0, 0, 0, 0, 0
2551271, 10.1716, 10.1786, 10, -0.171608, -0.17862, 4.94397, 5.0952, 0, 0, 0, 0, 0
2551280, 9.80696, 9.44932, 10, 0.193042, 0.550678, 5.26726, 5.75949, 0, 0, 0, 0, 0
2551290, 10.1681, 9.48088, 10, -0.168101, 0.519122, 4.94956, 5.78921, 0, 0, 0, 0, 0
2551301, 9.828, 10.5257, 10, 0.172004, -0.525738, 5.25022, 4.86582, 0, 0, 0, 0, 0
2551311, 9.81046, 10.5117, 10, 0.189535, -0.511713, 5.28517, 4.82236, 0, 0, 0, 0, 0
2551320, 9.81046, 9.45984, 10, 0.189535, 0.540159, 5.30558, 5.75312, 0, 0, 0, 0, 0
2551330, 10.1716, 9.47387, 10, -0.171608, 0.526134, 4.98751, 5.79813, 0, 0, 0, 0, 0
2551341, 10.1611, 10.5082, 10, -0.161089, -0.508206, 4.9789, 4.88536, 0, 0, 0, 0, 0
2551351, 9.80696, 10.8518, 10, 0.193042, -0.851818, 5.29345, 4.5086, 0, 0, 0, 0, 0
2551360, 9.82098, 9.47387, 10, 0.179017, 0.526134, 5.3011, 5.70835, 0, 0, 0, 0, 0
2551370, 10.1681, 9.47036, 10, -0.168101, 0.529641, 4.99504, 5.76828, 0, 0, 0, 0, 0
2551380, 10.1681, 10.1716, 10, -0.168101, -0.171608, 4.97694, 5.16808, 0, 0, 0, 0, 0
2551391, 9.80696, 10.8448, 10, 0.193042, -0.844806, 5.29731, 4.51865, 0, 0, 0, 0, 0
2551400, 9.83851, 9.48789, 10, 0.161486, 0.51211, 5.28852, 5.69944, 0, 0, 0, 0, 0
2551410, 10.1611, 9.10571, 10, -0.161089, 0.89429, 5.00358, 6.11277, 0, 0, 0, 0, 0
2551420, 10.1611, 10.1681, 10, -0.161089, -0.168101, 4.98624, 5.21335, 0, 0, 0, 0, 0
2551431, 10.1681, 10.8764, 10, -0.168101, -0.876362, 4.96232, 4.53144, 0, 0, 0, 0, 0
2551441, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.26955, 5.44266, 0, 0, 0, 0, 0
2551450, 10.1541, 9.45984, 10, -0.154077, 0.540159, 4.97664, 5.78586, 0, 0, 0, 0, 0
2551460, 9.828, 9.828, 10, 0.172004, 0.172004, 5.26567, 5.49897, 0, 0, 0, 0, 0
2551471, 10.1576, 10.5187, 10, -0.157582, -0.518725, 4.97529, 4.87012, 0, 0, 0, 0, 0
2551481, 9.82098, 10.1611, 10, 0.179017, -0.161089, 5.27379, 5.14946, 0, 0, 0, 0, 0
2551490, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.29635, 5.45415, 0, 0, 0, 0, 0
2551500, 10.1576, 9.81748, 10, -0.157582, 0.182523, 4.99725, 5.47381, 0, 0, 0, 0, 0
2551511, 10.1681, 10.1681, 10, -0.168101, -0.168101, 4.97042, 5.16484, 0, 0, 0, 0, 0
2551521, 9.82098, 10.1751, 10, 0.179017, -0.175114, 5.27765, 5.14017, 0, 0, 0, 0, 0
2551530, 10.1681, 9.80696, 10, -0.168101, 0.193042, 4.9716, 5.46636, 0, 0, 0, 0, 0
2551540, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.27883, 5.14867, 0, 0, 0, 0, 0
2551550, 9.82098, 10.1786, 10, 0.179017, -0.17862, 5.2981, 5.12071, 0, 0, 0, 0, 0
2551561, 10.1611, 9.81046, 10, -0.161089, 0.189535, 4.99862, 5.44653, 0, 0, 0, 0, 0
2551570, 9.82098, 9.80696, 10, 0.179017, 0.193042, 5.30003, 5.47022, 0, 0, 0, 0, 0
2551580, 9.80345, 10.1576, 10, 0.196548, -0.157582, 5.33574, 5.16239, 0, 0, 0, 0, 0
2551590, 10.1786, 10.1856, 10, -0.17862, -0.185633, 5.00528, 5.11914, 0, 0, 0, 0, 0
2551601, 10.5047, 9.80696, 10, -0.504701, 0.193042, 4.68043, 5.45406, 0, 0, 0, 0, 0
2551611, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.27675, 5.47155, 0, 0, 0, 0, 0
2551620, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.29059, 5.16334, 0, 0, 0, 0, 0
2551630, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.30367, 5.13285, 0, 0, 0, 0, 0
2551641, 10.1681, 9.80696, 10, -0.168101, 0.193042, 5.00052, 5.45905, 0, 0, 0, 0, 0
2551651, 10.1576, 9.46685, 10, -0.157582, 0.533147, 4.99228, 5.79859, 0, 0, 0, 0, 0
2551660, 10.1821, 10.1821, 10, -0.182126, -0.182126, 4.95231, 5.18562, 0, 0, 0, 0, 0
2551670, 9.81046, 10.5187, 10, 0.189535, -0.518725, 5.28103, 4.85053, 0, 0, 0, 0, 0
2551681, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.29159, 5.46506, 0, 0, 0, 0, 0
2551691, 10.1436, 9.45283, 10, -0.143558, 0.547172, 5.00853, 5.81484, 0, 0, 0, 0, 0
2551700, 10.1891, 10.1821, 10, -0.189138, -0.182126, 4.95036, 5.19023, 0, 0, 0, 0, 0
2551710, 9.81748, 10.8693, 10, 0.182523, -0.869349, 5.27832, 4.52653, 0, 0, 0, 0, 0
2551720, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.30784, 5.42864, 0, 0, 0, 0, 0
2551731, 10.1681, 9.81748, 10, -0.168101, 0.182523, 4.99014, 5.43957, 0, 0, 0, 0, 0
2551741, 10.1751, 9.80696, 10, -0.175114, 0.193042, 4.96547, 5.46908, 0, 0, 0, 0, 0
2551750, 10.1681, 10.1962, 10, -0.168101, -0.196151, 4.95319, 5.1251, 0, 0, 0, 0, 0
2551760, 10.1681, 10.1541, 10, -0.168101, -0.154077, 4.93509, 5.14341, 0, 0, 0, 0, 0
2551771, 9.82098, 9.46685, 10, 0.179017, 0.533147, 5.24232, 5.77091, 0, 0, 0, 0, 0
2551781, 9.79293, 10.1471, 10, 0.207067, -0.147064, 5.28789, 5.1908, 0, 0, 0, 0, 0
2551790, 10.1751, 10.1821, 10, -0.175114, -0.182126, 4.95199, 5.1421, 0, 0, 0, 0, 0
2551800, 10.1681, 9.47036, 10, -0.168101, 0.529641, 4.93971, 5.78959, 0, 0, 0, 0, 0
2551811, 9.81748, 9.80345, 10, 0.182523, 0.196548, 5.25022, 5.53443, 0, 0, 0, 0, 0
2551821, 9.81046, 10.5117, 10, 0.189535, -0.511713, 5.27645, 4.89178, 0, 0, 0, 0, 0
2551830, 10.1751, 10.1821, 10, -0.175114, -0.182126, 4.95509, 5.14559, 0, 0, 0, 0, 0
2551840, 10.1716, 9.82449, 10, -0.171608, 0.17551, 4.93953, 5.46117, 0, 0, 0, 0, 0
2551851, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.24967, 5.48335, 0, 0, 0, 0, 0
2551861, 9.80696, 10.4977, 10, 0.193042, -0.497688, 5.28209, 4.86839, 0, 0, 0, 0, 0
2551870, 10.1611, 10.1541, 10, -0.161089, -0.154077, 4.97097, 5.13685, 0, 0, 0, 0, 0
2551880, 10.1716, 9.12324, 10, -0.171608, 0.876759, 4.94376, 6.0864, 0, 0, 0, 0, 0
2551890, 10.1611, 9.47387, 10, -0.161089, 0.526134, 4.93514, 5.85218, 0, 0, 0, 0, 0
2551901, 9.81748, 10.8588, 10, 0.182523, -0.858831, 5.23985, 4.61079, 0, 0, 0, 0, 0
2551911, 9.82449, 10.1786, 10, 0.17551, -0.17862, 5.25292, 5.15584, 0, 0, 0, 0, 0
2551920, 9.80345, 9.45633, 10, 0.196548, 0.543666, 5.29154, 5.81356, 0, 0, 0, 0, 0
2551930, 10.1751, 9.82449, 10, -0.175114, 0.17551, 4.96437, 5.52704, 0, 0, 0, 0, 0
2551941, 9.81748, 10.5082, 10, 0.182523, -0.508206, 5.2807, 4.90514, 0, 0, 0, 0, 0
2551951, 10.1576, 10.5082, 10, -0.157582, -0.508206, 4.9816, 4.85042, 0, 0, 0, 0, 0
2551960, 9.8315, 9.48789, 10, 0.168498, 0.51211, 5.27024, 5.75198, 0, 0, 0, 0, 0
2551970, 10.1681, 9.82098, 10, -0.168101, 0.179017, 4.97291, 5.49493, 0, 0, 0, 0, 0
2551981, 9.80696, 10.1471, 10, 0.193042, -0.147064, 5.29329, 5.20859, 0, 0, 0, 0, 0
2551991, 9.81748, 10.5082, 10, 0.182523, -0.508206, 5.30421, 4.85428, 0, 0, 0, 0, 0
2552000, 10.1611, 9.47737, 10, -0.161089, 0.522629, 5.00182, 5.7657, 0, 0, 0, 0, 0
2552010, 9.82098, 9.47036, 10, 0.179017, 0.529641, 5.30324, 5.82854, 0, 0, 0, 0, 0
2552020, 9.82098, 10.1751, 10, 0.179017, -0.175114, 5.32251, 5.22505, 0, 0, 0, 0, 0
2552031, 10.1611, 10.5082, 10, -0.161089, -0.508206, 5.02303, 4.89401, 0, 0, 0, 0, 0
2552040, 9.82449, 9.80696, 10, 0.17551, 0.193042, 5.32116, 5.49652, 0, 0, 0, 0, 0
2552050, 10.1576, 9.82449, 10, -0.157582, 0.17551, 5.02787, 5.50088, 0, 0, 0, 0, 0
2552060, 10.1786, 10.1681, 10, -0.17862, -0.168101, 4.99118, 5.19773, 0, 0, 0, 0, 0
