QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:19:50, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
157561, -0.201636, -0.354428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157572, -0.201636, -0.354628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157582, -0.201636, -0.354828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157592, -0.201636, -0.355028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157602, -0.201636, -0.355228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157612, -0.201636, -0.355428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157622, -0.201636, -0.355628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157632, -0.201636, -0.355828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157642, -0.201636, -0.356028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157651, -0.201636, -0.356228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157662, -0.201636, -0.356428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157672, -0.201636, -0.356628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157682, -0.201636, -0.356828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157691, -0.201636, -0.357028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157702, -0.201636, -0.357228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157712, -0.201636, -0.357428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157722, -0.201636, -0.357628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157732, -0.201636, -0.357828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157742, -0.201636, -0.358028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157752, -0.201636, -0.358228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157762, -0.201636, -0.358428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157772, -0.201636, -0.358628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157782, -0.201636, -0.358828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157792, -0.201636, -0.359028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157802, -0.201636, -0.359228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157812, -0.201636, -0.359428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157821, -0.201636, -0.359628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157832, -0.201636, -0.359828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157842, -0.201636, -0.360028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157852, -0.201636, -0.360228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157861, -0.201636, -0.360428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157872, -0.201636, -0.360628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157882, -0.201636, -0.360828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157892, -0.201636, -0.361028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157902, -0.201636, -0.361228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157912, -0.201636, -0.361428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157922, -0.201636, -0.361628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157932, -0.201636, -0.361828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157942, -0.201636, -0.362028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157952, -0.201636, -0.362228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157962, -0.201636, -0.362428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157972, -0.201636, -0.362628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157982, -0.201636, -0.362828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
157991, -0.201636, -0.363028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158002, -0.201636, -0.363228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158012, -0.201636, -0.363428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158022, -0.201636, -0.363628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158031, -0.201636, -0.363828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158042, -0.201636, -0.364028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158052, -0.201636, -0.364228, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158062, -0.201636, -0.364428, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158072, -0.201636, -0.364628, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158082, -0.201636, -0.364828, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158092, -0.201636, -0.365028, -1.5708, 1.0004e-06, 4.59328e-16, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158102, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158111, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158121, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158132, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158142, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158152, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158161, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158172, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158182, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158192, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158201, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158212, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158222, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158232, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158241, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158252, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158262, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158272, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158281, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158291, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158302, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158312, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158321, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158331, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158342, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158352, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158361, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158371, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158382, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158392, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158402, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158411, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158422, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158432, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158442, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158451, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158461, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158472, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158482, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158491, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158501, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158512, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158522, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158531, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158541, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158552, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158562, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158572, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158581, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158592, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158602, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158612, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158621, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158631, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158642, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158652, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158661, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158671, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158682, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158692, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158702, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158711, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158722, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158732, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158742, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158751, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158761, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158772, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158782, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158791, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158801, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158812, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158822, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158831, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158841, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158852, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158862, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158872, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158881, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158892, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158902, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158912, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158921, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158931, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158942, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158952, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158961, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158971, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158982, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
158992, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159001, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159011, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159022, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159032, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159042, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159051, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159062, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159072, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159082, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159091, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159101, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159112, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159122, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159131, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159141, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159152, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159162, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159171, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159181, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159192, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159202, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159212, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159221, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159232, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159242, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159252, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159261, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159271, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159282, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159292, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159301, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159311, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159322, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159332, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159342, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159351, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159362, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159372, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159382, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159391, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159401, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159412, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159422, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159431, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159441, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159452, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159462, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159471, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159481, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159492, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159502, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159512, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159521, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159532, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159542, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159552, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159561, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159571, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159582, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159592, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159601, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159611, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159622, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159632, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159641, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159651, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159662, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
159672, -0.201636, -0.365028, -1.5708, 1e-06, 0, 1e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
