QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:14:23, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
67784, -0.36491, -0.258902, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.280164, 0.184144, 0
67793, -0.362788, -0.258582, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.182941, 0
67804, -0.360488, -0.259176, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.185364, 0
67814, -0.35984, -0.258764, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.182941, 0
67824, -0.358522, -0.25694, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.178292, 0
67834, -0.35853, -0.256103, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.17943, 0
67844, -0.358535, -0.255166, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.178292, 0
67854, -0.358539, -0.254921, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.17943, 0
67864, -0.358541, -0.254378, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.178292, 0
67874, -0.357656, -0.254016, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.178292, 0
67884, -0.357953, -0.254154, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.17943, 0
67894, -0.35815, -0.253866, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.178292, 0
67904, -0.357395, -0.254055, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.17943, 0
67914, -0.357779, -0.253426, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.177169, 0
67923, -0.358034, -0.253381, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.178292, 0
67934, -0.358205, -0.253731, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.17943, 0
67944, -0.359224, -0.251761, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.271662, 0.172823, 0
67954, -0.358111, -0.250803, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.173888, 0
67963, -0.358256, -0.250164, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
67974, -0.358353, -0.251207, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.178292, 0
67984, -0.358417, -0.252282, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.17943, 0
67994, -0.35846, -0.250795, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.172823, 0
68004, -0.357602, -0.249804, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.172823, 0
68014, -0.357916, -0.249858, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.174967, 0
68024, -0.35552, -0.24918, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.261127, 0.172823, 0
68034, -0.355642, -0.249082, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.173888, 0
68044, -0.35661, -0.249017, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
68054, -0.356368, -0.248619, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.172823, 0
68064, -0.357094, -0.248709, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
68074, -0.357578, -0.248768, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
68084, -0.357901, -0.248808, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
68093, -0.358116, -0.248835, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
68104, -0.358259, -0.248497, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.172823, 0
68114, -0.358355, -0.248627, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.173888, 0
68124, -0.356663, -0.248714, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.26368, 0.173888, 0
68133, -0.356404, -0.247042, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.168698, 0
68144, -0.357118, -0.245927, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.168698, 0
68154, -0.353336, -0.245184, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.168698, 0
68164, -0.351632, -0.245026, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68174, -0.350497, -0.24492, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68184, -0.352293, -0.244513, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.168698, 0
68194, -0.354377, -0.244578, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.169709, 0
68204, -0.352327, -0.244622, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68214, -0.350142, -0.244651, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68224, -0.348686, -0.245012, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.170734, 0
68234, -0.347715, -0.244574, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.168698, 0
68244, -0.347885, -0.244619, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68254, -0.345593, -0.244649, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.251411, 0.169709, 0
68263, -0.345653, -0.244332, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.168698, 0
68274, -0.34651, -0.244458, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68284, -0.347082, -0.244542, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68294, -0.347463, -0.24426, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.168698, 0
68303, -0.347717, -0.24441, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68314, -0.347069, -0.242866, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.164778, 0
68324, -0.347454, -0.242157, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68334, -0.346894, -0.243008, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68344, -0.347338, -0.243575, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68354, -0.347633, -0.243953, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68364, -0.347013, -0.244205, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68374, -0.347417, -0.244036, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.168698, 0
68384, -0.346869, -0.244261, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68393, -0.347321, -0.243087, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68404, -0.345218, -0.242304, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.251411, 0.16574, 0
68414, -0.345403, -0.243106, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68424, -0.346343, -0.243641, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68433, -0.346971, -0.243997, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.169709, 0
68444, -0.346571, -0.243897, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.168698, 0
68454, -0.346305, -0.244168, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68464, -0.346128, -0.244349, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.169709, 0
68474, -0.346827, -0.243145, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68484, -0.347293, -0.242343, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68494, -0.346786, -0.241809, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.16574, 0
68504, -0.347266, -0.241452, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68514, -0.346768, -0.241215, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.16574, 0
68524, -0.347254, -0.241056, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68534, -0.347578, -0.240951, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.16574, 0
68544, -0.346174, -0.240881, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.253768, 0.16574, 0
68554, -0.344453, -0.240834, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.251411, 0.16574, 0
68563, -0.344893, -0.240165, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.163829, 0
68574, -0.346004, -0.240036, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.164778, 0
68584, -0.343569, -0.240271, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68594, -0.341189, -0.240427, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.16574, 0
68603, -0.340359, -0.240531, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68614, -0.339049, -0.240601, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.16574, 0
68624, -0.338932, -0.240647, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68634, -0.338854, -0.240358, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.164778, 0
68644, -0.338046, -0.240485, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.16574, 0
68654, -0.338264, -0.24057, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68664, -0.338409, -0.240627, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68674, -0.337749, -0.240664, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.16574, 0
68684, -0.338066, -0.24069, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68694, -0.33752, -0.240706, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.16574, 0
68704, -0.337913, -0.240718, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.16574, 0
68714, -0.338175, -0.239161, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.161049, 0
68724, -0.337593, -0.238428, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.161964, 0
68733, -0.337962, -0.23794, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.161964, 0
68744, -0.337451, -0.237615, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.161964, 0
68754, -0.337111, -0.237398, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.161964, 0
68764, -0.33764, -0.236948, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.161049, 0
68773, -0.337237, -0.236347, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.160144, 0
68784, -0.335498, -0.236552, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.242421, 0.161964, 0
68794, -0.335809, -0.23669, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.161964, 0
68804, -0.336772, -0.236781, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.161964, 0
68814, -0.337414, -0.235643, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.158368, 0
68824, -0.337842, -0.234885, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.158368, 0
68834, -0.338128, -0.234379, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.158368, 0
68844, -0.337562, -0.234042, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.158368, 0
68854, -0.337185, -0.233817, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.158368, 0
68864, -0.337689, -0.233377, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.157496, 0
68874, -0.33727, -0.233374, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.158368, 0
68884, -0.337746, -0.232793, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.156633, 0
68894, -0.335837, -0.232694, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.242421, 0.157496, 0
68903, -0.336035, -0.232919, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.158368, 0
68914, -0.336923, -0.232778, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.157496, 0
68924, -0.336759, -0.231554, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.154107, 0
68934, -0.334465, -0.231015, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
68943, -0.332936, -0.2318, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
68954, -0.331215, -0.232323, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
68964, -0.330769, -0.232671, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
68974, -0.32977, -0.231483, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.154107, 0
68984, -0.329806, -0.230416, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.153284, 0
68994, -0.32983, -0.230257, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
69004, -0.329144, -0.230151, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.154939, 0
69014, -0.329389, -0.229803, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154107, 0
69024, -0.32885, -0.230992, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69033, -0.328491, -0.231784, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69044, -0.328953, -0.231169, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
69054, -0.32856, -0.231611, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.157496, 0
69064, -0.328999, -0.232197, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
69073, -0.328591, -0.232587, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69084, -0.328318, -0.231704, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.154939, 0
69094, -0.328137, -0.230564, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.153284, 0
69104, -0.328015, -0.231499, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69114, -0.328636, -0.232122, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
69124, -0.32632, -0.232538, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.158368, 0
69134, -0.326804, -0.232524, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.157496, 0
69144, -0.327829, -0.232805, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
69154, -0.32781, -0.232702, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.157496, 0
69164, -0.328499, -0.232924, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
69174, -0.328959, -0.233072, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.158368, 0
69184, -0.328564, -0.233171, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69194, -0.329716, -0.232658, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.242421, 0.156633, 0
69203, -0.329068, -0.232895, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69214, -0.329338, -0.231909, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
69224, -0.329518, -0.231252, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
69234, -0.328936, -0.230815, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.154939, 0
69243, -0.32925, -0.230523, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
69254, -0.328758, -0.231471, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69264, -0.32843, -0.232104, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.158368, 0
69274, -0.324259, -0.232525, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.226317, 0.158368, 0
69284, -0.326132, -0.232515, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.157496, 0
69294, -0.32738, -0.231656, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.154939, 0
69304, -0.32483, -0.230532, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.153284, 0
69314, -0.32313, -0.230057, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.154107, 0
69324, -0.322649, -0.230018, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154939, 0
69334, -0.321676, -0.231135, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.158368, 0
69344, -0.321679, -0.230459, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154107, 0
69354, -0.321682, -0.230008, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154107, 0
69364, -0.321031, -0.229707, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.154107, 0
69373, -0.321249, -0.229785, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154939, 0
69384, -0.320743, -0.229836, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.154939, 0
69394, -0.321057, -0.229593, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154107, 0
69404, -0.321267, -0.229989, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.155781, 0
69413, -0.320754, -0.229421, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.153284, 0
69424, -0.319142, -0.229316, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.226317, 0.154107, 0
69434, -0.319338, -0.229524, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.154939, 0
69444, -0.320121, -0.229662, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154939, 0
69454, -0.320643, -0.229755, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154939, 0
69464, -0.320338, -0.229816, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.154939, 0
69474, -0.320788, -0.229857, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.154939, 0
69484, -0.320435, -0.229885, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.154939, 0
69494, -0.320852, -0.228546, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.150871, 0
69504, -0.32113, -0.228188, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.152471, 0
69514, -0.321316, -0.22768, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.151666, 0
69524, -0.321439, -0.227342, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.151666, 0
69534, -0.320869, -0.227117, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.151666, 0
69543, -0.321142, -0.226967, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.151666, 0
69554, -0.321323, -0.226601, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.150871, 0
69564, -0.321444, -0.226623, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.151666, 0
69574, -0.322189, -0.226372, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.234079, 0.150871, 0
69583, -0.321369, -0.22647, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.151666, 0
69594, -0.320823, -0.226536, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.230129, 0.151666, 0
69604, -0.321111, -0.226314, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.150871, 0
69614, -0.317554, -0.2267, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.220841, 0.152471, 0
69624, -0.31639, -0.226161, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.150085, 0
69634, -0.315005, -0.226065, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.150871, 0
69644, -0.314082, -0.226265, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69654, -0.311702, -0.226134, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.217343, 0.150871, 0
69664, -0.31188, -0.226311, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69673, -0.312607, -0.22643, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.151666, 0
69684, -0.313091, -0.226509, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.151666, 0
69694, -0.312806, -0.226561, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69704, -0.313224, -0.226596, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.151666, 0
69713, -0.312895, -0.22662, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69724, -0.313283, -0.226108, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.150085, 0
69734, -0.312934, -0.226029, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.150871, 0
69744, -0.312701, -0.226242, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69754, -0.313154, -0.226383, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.151666, 0
69764, -0.312848, -0.226212, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.150871, 0
69774, -0.312644, -0.226364, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69784, -0.313116, -0.2262, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.150871, 0
69794, -0.312822, -0.226355, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69804, -0.311441, -0.226459, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.219077, 0.151666, 0
69814, -0.311706, -0.226528, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.151666, 0
69824, -0.311882, -0.226842, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.152471, 0
69834, -0.312608, -0.226256, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.150085, 0
69843, -0.312484, -0.226128, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.222635, 0.150871, 0
69854, -0.313009, -0.226307, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.151666, 0
69864, -0.31336, -0.226427, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.22446, 0.151666, 0
69874, -0.310652, -0.226507, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.215637, 0.151666, 0
