QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:31:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
127053, -0.301426, -0.204302, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.189128, 0
127064, -0.301513, -0.204593, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.187855, 0
127074, -0.301587, -0.20489, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.189128, 0
127084, -0.301729, -0.205185, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.189128, 0
127094, -0.30187, -0.205478, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.189128, 0
127104, -0.301942, -0.205776, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.19042, 0
127114, -0.301988, -0.20606, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.261127, 0.187855, 0
127124, -0.302059, -0.206349, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.189128, 0
127134, -0.302198, -0.206637, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.189128, 0
127143, -0.302352, -0.206917, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.283122, 0.187855, 0
127154, -0.302476, -0.207202, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.189128, 0
127164, -0.302614, -0.207485, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.189128, 0
127174, -0.302751, -0.207736, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.182941, 0
127183, -0.302887, -0.207992, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.184144, 0
127194, -0.303023, -0.208265, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.187855, 0
127204, -0.303144, -0.208543, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.189128, 0
127214, -0.303264, -0.20882, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.189128, 0
127223, -0.303355, -0.209064, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.271662, 0.182941, 0
127234, -0.303474, -0.209301, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.181755, 0
127244, -0.303607, -0.209544, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.182941, 0
127254, -0.303725, -0.209784, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.182941, 0
127264, -0.303856, -0.21003, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.184144, 0
127273, -0.303987, -0.210269, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.182941, 0
127284, -0.304103, -0.210512, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.184144, 0
127294, -0.304233, -0.210754, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.184144, 0
127304, -0.304347, -0.210989, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.182941, 0
127313, -0.304476, -0.211228, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.184144, 0
127324, -0.304603, -0.211461, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.182941, 0
127334, -0.304731, -0.211692, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.182941, 0
127344, -0.304857, -0.211916, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.181755, 0
127354, -0.304969, -0.212146, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.182941, 0
127364, -0.30508, -0.212379, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.184144, 0
127374, -0.305204, -0.212606, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.182941, 0
127384, -0.305314, -0.212832, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.182941, 0
127394, -0.305438, -0.213062, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.184144, 0
127404, -0.305561, -0.213263, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127414, -0.305669, -0.213467, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.17943, 0
127424, -0.305791, -0.213695, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.184144, 0
127434, -0.305898, -0.213892, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127443, -0.306018, -0.214082, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.177169, 0
127454, -0.306138, -0.214278, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127464, -0.306244, -0.214472, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127474, -0.306363, -0.214665, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127483, -0.306467, -0.21483, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.172823, 0
127494, -0.306584, -0.214999, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.173888, 0
127504, -0.306687, -0.215168, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.173888, 0
127514, -0.306804, -0.215358, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127524, -0.306935, -0.215552, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.283122, 0.17943, 0
127534, -0.307036, -0.215713, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.172823, 0
127544, -0.307151, -0.215878, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.173888, 0
127554, -0.307266, -0.216032, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.171771, 0
127564, -0.307365, -0.21619, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.172823, 0
127574, -0.307479, -0.216353, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.173888, 0
127584, -0.307577, -0.216537, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127594, -0.30769, -0.216692, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.172823, 0
127604, -0.307759, -0.216853, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.271662, 0.173888, 0
127614, -0.307856, -0.217034, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127624, -0.307967, -0.217214, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127634, -0.308077, -0.2174, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.17943, 0
127644, -0.308173, -0.217551, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.172823, 0
127653, -0.308282, -0.217697, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.171771, 0
127664, -0.308377, -0.217863, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.17606, 0
127674, -0.3085, -0.218039, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.283122, 0.178292, 0
127684, -0.308608, -0.218214, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127694, -0.308701, -0.218389, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127704, -0.308807, -0.218568, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.17943, 0
127714, -0.308899, -0.218741, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127724, -0.309005, -0.218913, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127734, -0.30911, -0.21909, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.17943, 0
127744, -0.309159, -0.219233, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.172823, 0
127754, -0.309169, -0.219408, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.261127, 0.17943, 0
127764, -0.309273, -0.219571, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.177169, 0
127774, -0.309377, -0.219739, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127783, -0.309425, -0.219906, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.178292, 0
127794, -0.309514, -0.220072, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.277269, 0.178292, 0
127804, -0.309616, -0.220237, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.280164, 0.178292, 0
127814, -0.30965, -0.220408, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.17943, 0
127824, -0.309696, -0.220544, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.172823, 0
127834, -0.309742, -0.22068, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.172823, 0
127844, -0.309774, -0.22082, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.173888, 0
127854, -0.30982, -0.220982, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.178292, 0
127864, -0.309827, -0.221148, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.261127, 0.17943, 0
127874, -0.309872, -0.221276, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.171771, 0
127884, -0.309917, -0.221408, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.172823, 0
127894, -0.309949, -0.221545, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.173888, 0
127904, -0.309955, -0.221676, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.261127, 0.172823, 0
127913, -0.309999, -0.221811, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.173888, 0
127924, -0.310031, -0.221946, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.173888, 0
127934, -0.310075, -0.222075, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.172823, 0
127944, -0.310106, -0.222208, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.173888, 0
127953, -0.31015, -0.222341, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.173888, 0
127964, -0.310194, -0.222473, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.173888, 0
127974, -0.310237, -0.222594, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.171771, 0
127984, -0.31028, -0.222719, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.172823, 0
127994, -0.31031, -0.22285, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.173888, 0
128004, -0.310353, -0.222979, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.173888, 0
128014, -0.310357, -0.223082, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.261127, 0.168698, 0
128024, -0.310387, -0.22319, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.169709, 0
128034, -0.310429, -0.223292, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.168698, 0
128044, -0.310458, -0.223399, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.169709, 0
128054, -0.310501, -0.223505, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.169709, 0
128064, -0.310543, -0.223605, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.168698, 0
128074, -0.310584, -0.223715, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.170734, 0
128083, -0.310626, -0.22381, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.167699, 0
128094, -0.310667, -0.223889, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.164778, 0
128104, -0.310709, -0.223973, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.16574, 0
128114, -0.31075, -0.224052, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.164778, 0
128123, -0.310777, -0.224135, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.16574, 0
128134, -0.310818, -0.224218, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.16574, 0
128144, -0.310858, -0.2243, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.16574, 0
128154, -0.310885, -0.224382, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.16574, 0
128164, -0.310886, -0.224458, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.261127, 0.164778, 0
128174, -0.310926, -0.224539, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.16574, 0
128184, -0.31098, -0.224615, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.271662, 0.164778, 0
128194, -0.31102, -0.224691, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.164778, 0
128204, -0.311059, -0.224771, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.16574, 0
128214, -0.311098, -0.22485, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.16574, 0
128224, -0.311124, -0.22491, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.266286, 0.161964, 0
128234, -0.311163, -0.22497, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.161964, 0
128244, -0.311202, -0.225025, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.161049, 0
128253, -0.31124, -0.225085, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.161964, 0
128264, -0.311278, -0.225144, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.161964, 0
128274, -0.311317, -0.225198, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.268946, 0.161049, 0
128284, -0.311291, -0.225261, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.162891, 0
128293, -0.311278, -0.225311, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.160144, 0
128304, -0.311252, -0.225364, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161049, 0
128314, -0.311203, -0.225422, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.251411, 0.161964, 0
128324, -0.311178, -0.225479, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128334, -0.311153, -0.225536, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128344, -0.311141, -0.225593, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161964, 0
128354, -0.311116, -0.22565, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128364, -0.311092, -0.225706, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128374, -0.311067, -0.225762, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128384, -0.311043, -0.225818, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128394, -0.311031, -0.225878, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.162891, 0
128404, -0.311007, -0.225929, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161049, 0
128414, -0.310995, -0.225984, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161964, 0
128423, -0.310983, -0.226038, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161964, 0
128434, -0.310959, -0.226088, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161049, 0
128444, -0.310947, -0.226142, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161964, 0
128454, -0.310924, -0.226192, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161049, 0
128463, -0.3109, -0.226245, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128474, -0.310889, -0.226281, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.158368, 0
128484, -0.310865, -0.226316, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128494, -0.310854, -0.226355, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.159251, 0
128504, -0.310843, -0.226399, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.160144, 0
128514, -0.310832, -0.226429, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.157496, 0
128524, -0.310821, -0.226464, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.158368, 0
128534, -0.310798, -0.226494, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.157496, 0
128544, -0.310787, -0.226528, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.158368, 0
128553, -0.310764, -0.226562, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128564, -0.310741, -0.226609, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161049, 0
128574, -0.310731, -0.226661, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161964, 0
128584, -0.310708, -0.22669, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.157496, 0
128593, -0.310698, -0.226719, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.157496, 0
128604, -0.310663, -0.226756, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.253768, 0.159251, 0
128614, -0.310641, -0.226803, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161049, 0
128624, -0.310631, -0.226849, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161049, 0
128634, -0.310609, -0.226899, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128644, -0.310599, -0.226949, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.161964, 0
128654, -0.310541, -0.226999, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.161964, 0
128664, -0.31052, -0.227031, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128674, -0.31051, -0.227062, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.158368, 0
128684, -0.310489, -0.227094, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128694, -0.310479, -0.227121, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.157496, 0
128704, -0.310458, -0.227152, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128714, -0.310437, -0.2272, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.161964, 0
128723, -0.310428, -0.227231, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.158368, 0
128734, -0.310407, -0.227262, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128744, -0.310398, -0.227288, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.157496, 0
128754, -0.310389, -0.227318, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.258625, 0.158368, 0
128763, -0.310368, -0.227348, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128774, -0.310347, -0.227378, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128784, -0.310326, -0.227408, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.256173, 0.158368, 0
128794, -0.310259, -0.227433, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.157496, 0
128804, -0.31017, -0.227458, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.242421, 0.157496, 0
128814, -0.310104, -0.227492, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.159251, 0
128824, -0.310049, -0.227517, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.157496, 0
128834, -0.309995, -0.227538, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.156633, 0
128844, -0.309929, -0.227567, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.158368, 0
128854, -0.309875, -0.227591, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.157496, 0
128864, -0.30981, -0.22762, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.158368, 0
128874, -0.309757, -0.227649, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.158368, 0
128884, -0.309693, -0.227673, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.157496, 0
128893, -0.309629, -0.227701, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.158368, 0
128904, -0.309576, -0.227729, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.158368, 0
128914, -0.309513, -0.227757, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.158368, 0
128924, -0.30945, -0.227785, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.158368, 0
128933, -0.309398, -0.227792, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.154107, 0
128944, -0.309336, -0.227802, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.154939, 0
128954, -0.309252, -0.227809, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.242421, 0.154107, 0
128964, -0.30919, -0.22782, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.154939, 0
128974, -0.309128, -0.22783, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.154939, 0
128984, -0.309079, -0.227836, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.154107, 0
128994, -0.309018, -0.227847, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.154939, 0
129004, -0.308968, -0.227853, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.154107, 0
129014, -0.308908, -0.227847, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.151666, 0
129024, -0.308859, -0.227841, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.151666, 0
129034, -0.30881, -0.227832, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.150871, 0
129044, -0.308751, -0.227818, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.150085, 0
129054, -0.308703, -0.227812, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.151666, 0
129063, -0.308667, -0.227803, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.251411, 0.150871, 0
129074, -0.308608, -0.227797, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.151666, 0
129084, -0.30856, -0.227787, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.249098, 0.150871, 0
129094, -0.308502, -0.227782, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.151666, 0
129103, -0.308422, -0.227776, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.242421, 0.151666, 0
129114, -0.308364, -0.227771, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.24683, 0.151666, 0
129124, -0.308274, -0.227765, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.240277, 0.151666, 0
129134, -0.308185, -0.22776, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.240277, 0.151666, 0
129144, -0.308085, -0.227754, 0, 4.97512e-09, 0, 4.9771e-09, 0, 0, 5e-09, 0.238173, 0.151666, 0
