QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:24:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
9734, -0.308741, -0.217517, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.266286, 0.20001, 0
9744, -0.30904, -0.218058, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.197167, 0
9754, -0.309336, -0.218682, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.205966, 0
9763, -0.309629, -0.219298, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.205966, 0
9774, -0.309919, -0.21985, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.20001, 0
9784, -0.310207, -0.220382, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.198578, 0
9794, -0.310546, -0.220924, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.274435, 0.20001, 0
9804, -0.310827, -0.221445, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.198578, 0
9814, -0.311105, -0.221976, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.20001, 0
9824, -0.311408, -0.222501, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.271662, 0.20001, 0
9834, -0.311554, -0.223021, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
9844, -0.311723, -0.223522, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.198578, 0
9853, -0.311993, -0.22399, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.268946, 0.195777, 0
9864, -0.312133, -0.224495, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
9874, -0.312296, -0.224996, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.20001, 0
9884, -0.312434, -0.225477, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.198578, 0
9893, -0.312594, -0.225967, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.20001, 0
9904, -0.312753, -0.226453, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.20001, 0
9914, -0.312886, -0.226934, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
9924, -0.313041, -0.22741, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.20001, 0
9934, -0.313171, -0.227882, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
9944, -0.3133, -0.228349, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
9954, -0.313452, -0.228769, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.195777, 0
9964, -0.313578, -0.229227, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
9974, -0.313727, -0.22968, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.20001, 0
9984, -0.31378, -0.230129, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.20001, 0
9994, -0.313903, -0.230574, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
10004, -0.314048, -0.231014, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.20001, 0
10014, -0.314168, -0.231381, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.193059, 0
10023, -0.314312, -0.231744, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.193059, 0
10034, -0.314429, -0.232173, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.20001, 0
10044, -0.314545, -0.232528, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.256173, 0.193059, 0
10054, -0.314685, -0.232867, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.258625, 0.19173, 0
10063, -0.314706, -0.233229, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.194408, 0
10074, -0.314749, -0.233587, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.194408, 0
10084, -0.314792, -0.233942, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.194408, 0
10094, -0.314813, -0.234349, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.20001, 0
10104, -0.314855, -0.234752, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.20001, 0
10115, -0.314875, -0.235095, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.194408, 0
10124, -0.314916, -0.235435, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.194408, 0
10134, -0.314958, -0.235771, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.194408, 0
10144, -0.314976, -0.236104, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.194408, 0
10153, -0.315017, -0.23649, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.20001, 0
10164, -0.315035, -0.236871, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.20001, 0
10174, -0.315053, -0.23718, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.193059, 0
10184, -0.315093, -0.237499, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.194408, 0
10193, -0.31511, -0.237871, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.20001, 0
10204, -0.315083, -0.238183, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.242421, 0.194408, 0
10214, -0.315101, -0.238493, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.194408, 0
10224, -0.315032, -0.238854, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.20001, 0
10233, -0.314985, -0.239212, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.20001, 0
10244, -0.315003, -0.239512, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.24683, 0.194408, 0
10254, -0.315044, -0.239808, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.249098, 0.194408, 0
10264, -0.314997, -0.240074, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.19173, 0
10274, -0.314929, -0.240365, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.194408, 0
10284, -0.314883, -0.240639, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.193059, 0
10294, -0.314817, -0.240924, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.194408, 0
10304, -0.314772, -0.241193, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.193059, 0
10314, -0.314666, -0.241472, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.234079, 0.194408, 0
10323, -0.314601, -0.241749, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.194408, 0
10334, -0.314559, -0.24201, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.193059, 0
10344, -0.314495, -0.242281, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.194408, 0
10354, -0.314454, -0.242536, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.193059, 0
10363, -0.314412, -0.242789, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.193059, 0
10374, -0.314351, -0.243039, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.193059, 0
10384, -0.31431, -0.243301, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.194408, 0
10394, -0.314249, -0.243559, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.194408, 0
10404, -0.314189, -0.243815, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.238173, 0.194408, 0
10414, -0.314151, -0.244055, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.240277, 0.193059, 0
10424, -0.314012, -0.244307, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.194408, 0
10434, -0.313894, -0.244542, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.193059, 0
10444, -0.313757, -0.244788, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.194408, 0
10454, -0.313622, -0.245046, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.195777, 0
10464, -0.313451, -0.245235, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.226317, 0.189128, 0
10474, -0.313319, -0.245384, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.185364, 0
10484, -0.313208, -0.245609, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.193059, 0
10493, -0.313098, -0.24578, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.187855, 0
10504, -0.312969, -0.245962, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.189128, 0
10514, -0.312862, -0.246129, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.187855, 0
10524, -0.312736, -0.246307, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.189128, 0
10533, -0.31263, -0.246484, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.189128, 0
10544, -0.312506, -0.246646, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.187855, 0
10554, -0.312384, -0.246819, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.189128, 0
10564, -0.312282, -0.24699, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.189128, 0
10574, -0.312162, -0.247148, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.187855, 0
10584, -0.312042, -0.247316, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.189128, 0
10594, -0.311944, -0.24747, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.187855, 0
10604, -0.311846, -0.247635, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.189128, 0
10614, -0.31175, -0.247798, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.189128, 0
10624, -0.311635, -0.247947, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.187855, 0
10634, -0.311521, -0.248107, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.189128, 0
10644, -0.311427, -0.248205, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.232086, 0.182941, 0
10654, -0.311315, -0.248301, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.182941, 0
10663, -0.311205, -0.248458, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.189128, 0
10674, -0.311095, -0.248552, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.182941, 0
10684, -0.310986, -0.248657, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.184144, 0
10694, -0.310879, -0.248749, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.230129, 0.182941, 0
10703, -0.310698, -0.24884, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.182941, 0
10714, -0.310537, -0.248942, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.184144, 0
10724, -0.310378, -0.249031, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.182941, 0
10734, -0.310203, -0.249131, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.184144, 0
10744, -0.310029, -0.24923, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.184144, 0
10754, -0.309856, -0.249317, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.182941, 0
10764, -0.309686, -0.249414, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.184144, 0
10774, -0.309535, -0.249498, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.182941, 0
10784, -0.309368, -0.249594, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.184144, 0
10793, -0.30922, -0.249689, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.184144, 0
10804, -0.309056, -0.24977, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.182941, 0
10814, -0.308912, -0.249863, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.184144, 0
10824, -0.308768, -0.249908, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.17943, 0
10833, -0.308609, -0.249942, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.178292, 0
10844, -0.308469, -0.249986, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.17943, 0
10854, -0.308312, -0.250019, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.178292, 0
10864, -0.308175, -0.250052, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.178292, 0
10874, -0.308039, -0.250095, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.17943, 0
10884, -0.307886, -0.250127, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.178292, 0
10894, -0.307753, -0.250169, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.17943, 0
10904, -0.307604, -0.2502, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.178292, 0
10914, -0.307456, -0.250231, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.178292, 0
10924, -0.307327, -0.250272, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.22446, 0.17943, 0
10934, -0.307181, -0.250302, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.222635, 0.178292, 0
10944, -0.307002, -0.250343, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.219077, 0.17943, 0
10954, -0.306791, -0.250384, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.17943, 0
10963, -0.306581, -0.250412, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.178292, 0
10974, -0.306391, -0.250464, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.180585, 0
10984, -0.306185, -0.250438, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.172823, 0
10994, -0.305999, -0.250412, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.172823, 0
11003, -0.305797, -0.250397, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.173888, 0
11014, -0.305597, -0.250371, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.172823, 0
11024, -0.305417, -0.250346, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.172823, 0
11034, -0.305221, -0.250331, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.173888, 0
11044, -0.305044, -0.250307, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.172823, 0
11054, -0.304819, -0.250292, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.212308, 0.173888, 0
11064, -0.304629, -0.250268, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.172823, 0
11074, -0.304458, -0.250254, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.173888, 0
11084, -0.304271, -0.25022, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.171771, 0
11094, -0.304087, -0.250196, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.172823, 0
11104, -0.303921, -0.250183, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.173888, 0
11114, -0.30374, -0.250119, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.168698, 0
11124, -0.303578, -0.250055, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.168698, 0
11133, -0.3034, -0.250002, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11144, -0.303241, -0.24994, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.168698, 0
11154, -0.303084, -0.249888, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.169709, 0
11164, -0.302911, -0.249837, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11173, -0.30274, -0.249776, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.168698, 0
11184, -0.30257, -0.249726, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11194, -0.302338, -0.249666, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.168698, 0
11204, -0.302077, -0.249617, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.205966, 0.169709, 0
11214, -0.301914, -0.249568, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11224, -0.30177, -0.24951, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.168698, 0
11234, -0.301561, -0.249463, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.169709, 0
11244, -0.301338, -0.249457, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.173888, 0
11254, -0.301118, -0.2494, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.168698, 0
11264, -0.3009, -0.249353, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.169709, 0
11274, -0.3007, -0.249297, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.168698, 0
11284, -0.300486, -0.249242, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.168698, 0
11294, -0.300274, -0.249177, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.167699, 0
11303, -0.30008, -0.249123, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.168698, 0
11314, -0.299937, -0.249079, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11324, -0.299812, -0.248997, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.16574, 0
11334, -0.299672, -0.248944, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.168698, 0
11343, -0.299533, -0.248902, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11354, -0.299346, -0.248812, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.164778, 0
11364, -0.299211, -0.248732, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.16574, 0
11374, -0.299076, -0.248692, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11384, -0.29896, -0.248613, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.16574, 0
11394, -0.298845, -0.248526, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.164778, 0
11404, -0.298714, -0.248488, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.169709, 0
11414, -0.298585, -0.248411, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.16574, 0
11424, -0.298457, -0.248335, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.16574, 0
11433, -0.29833, -0.24825, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.164778, 0
11444, -0.298204, -0.248176, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.16574, 0
11454, -0.298096, -0.248102, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.16574, 0
11464, -0.297924, -0.24802, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.164778, 0
11473, -0.297802, -0.247948, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.16574, 0
11484, -0.297699, -0.247876, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.217343, 0.16574, 0
11494, -0.297514, -0.247806, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.16574, 0
11504, -0.297348, -0.247717, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.163829, 0
11514, -0.297232, -0.247638, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.215637, 0.164778, 0
11524, -0.297052, -0.24757, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.16574, 0
11534, -0.29689, -0.247502, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.16574, 0
11544, -0.296714, -0.247426, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.164778, 0
11554, -0.296555, -0.24736, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.16574, 0
11564, -0.296398, -0.247248, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.161049, 0
11574, -0.296227, -0.247146, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161964, 0
11584, -0.296057, -0.247045, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161964, 0
11594, -0.295889, -0.246936, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161049, 0
11603, -0.295723, -0.246819, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.160144, 0
11614, -0.295574, -0.246712, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.161049, 0
11624, -0.29541, -0.246616, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161964, 0
11634, -0.295265, -0.24652, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.161964, 0
11643, -0.295104, -0.246417, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161049, 0
11654, -0.294946, -0.246323, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161964, 0
11664, -0.294805, -0.246195, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.158368, 0
11674, -0.294649, -0.246094, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161049, 0
11684, -0.294449, -0.246004, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.204442, 0.161964, 0
11694, -0.294297, -0.245879, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.158368, 0
11704, -0.294146, -0.245755, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.158368, 0
11714, -0.294013, -0.245649, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.160144, 0
11724, -0.293865, -0.245519, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.157496, 0
11734, -0.293735, -0.245399, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.210684, 0.158368, 0
11744, -0.29359, -0.245315, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.209086, 0.161964, 0
11754, -0.293385, -0.245188, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.202942, 0.157496, 0
11764, -0.293198, -0.245063, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.204442, 0.157496, 0
11773, -0.292997, -0.244938, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.202942, 0.157496, 0
11784, -0.292813, -0.244824, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.204442, 0.158368, 0
11794, -0.292631, -0.24471, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.204442, 0.158368, 0
11804, -0.292437, -0.244598, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.202942, 0.158368, 0
11813, -0.292258, -0.244469, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.204442, 0.156633, 0
11824, -0.292067, -0.244351, 0, 9.90099e-09, 0, 9.90491e-09, 0, 0, 1e-08, 0.202942, 0.157496, 0
