QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:21:24, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
164182, -0.19417, -0.302155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164192, -0.19417, -0.302355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164202, -0.19417, -0.302555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164212, -0.19417, -0.302755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164221, -0.19417, -0.302955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164232, -0.19417, -0.303155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164242, -0.19417, -0.303355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164252, -0.19417, -0.303555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164261, -0.19417, -0.303755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164272, -0.19417, -0.303955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164282, -0.19417, -0.304155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164292, -0.19417, -0.304355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164301, -0.19417, -0.304555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164312, -0.19417, -0.304755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164322, -0.19417, -0.304955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164332, -0.19417, -0.305155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164342, -0.19417, -0.305355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164352, -0.19417, -0.305555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164362, -0.19417, -0.305755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164372, -0.19417, -0.305955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164382, -0.19417, -0.306155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164391, -0.19417, -0.306355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164402, -0.19417, -0.306555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164412, -0.19417, -0.306755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164422, -0.19417, -0.306955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164431, -0.19417, -0.307155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164442, -0.19417, -0.307355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164452, -0.19417, -0.307555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164462, -0.19417, -0.307755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164472, -0.19417, -0.307955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164482, -0.19417, -0.308155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164492, -0.19417, -0.308355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164502, -0.19417, -0.308555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164512, -0.19417, -0.308755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164521, -0.19417, -0.308955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164532, -0.19417, -0.309155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164542, -0.19417, -0.309355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164552, -0.19417, -0.309555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164561, -0.19417, -0.309755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164572, -0.19417, -0.309955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164582, -0.19417, -0.310155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164592, -0.19417, -0.310355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164601, -0.19417, -0.310555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164612, -0.19417, -0.310755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164622, -0.19417, -0.310955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164632, -0.19417, -0.311155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164642, -0.19417, -0.311355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164652, -0.19417, -0.311555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164662, -0.19417, -0.311755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164672, -0.19417, -0.311955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164682, -0.19417, -0.312155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164691, -0.19417, -0.312355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164702, -0.19417, -0.312555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164712, -0.19417, -0.312755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164722, -0.19417, -0.312955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164731, -0.19417, -0.313155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164742, -0.19417, -0.313355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164752, -0.19417, -0.313555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164762, -0.19417, -0.313755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164772, -0.19417, -0.313955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164782, -0.19417, -0.314155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164792, -0.19417, -0.314355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164802, -0.19417, -0.314555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164812, -0.19417, -0.314755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164822, -0.19417, -0.314955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164832, -0.19417, -0.315155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164842, -0.19417, -0.315355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164852, -0.19417, -0.315555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164861, -0.19417, -0.315755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164872, -0.19417, -0.315955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164882, -0.19417, -0.316155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164892, -0.19417, -0.316355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164901, -0.19417, -0.316555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164912, -0.19417, -0.316755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164922, -0.19417, -0.316955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164932, -0.19417, -0.317155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164942, -0.19417, -0.317355, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164952, -0.19417, -0.317555, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164962, -0.19417, -0.317755, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164972, -0.19417, -0.317955, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164982, -0.19417, -0.318155, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
164992, -0.19417, -0.318356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165002, -0.19417, -0.318556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165012, -0.19417, -0.318756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165022, -0.19417, -0.318956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165031, -0.19417, -0.319156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165042, -0.19417, -0.319356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165052, -0.19417, -0.319556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165062, -0.19417, -0.319756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165071, -0.19417, -0.319956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165082, -0.19417, -0.320156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165092, -0.19417, -0.320356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165102, -0.19417, -0.320556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165112, -0.19417, -0.320756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165122, -0.19417, -0.320956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165132, -0.19417, -0.321156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165142, -0.19417, -0.321356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165152, -0.19417, -0.321556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165161, -0.19417, -0.321756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165172, -0.19417, -0.321956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165182, -0.19417, -0.322156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165192, -0.19417, -0.322356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165201, -0.19417, -0.322556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165212, -0.19417, -0.322756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165222, -0.19417, -0.322956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165232, -0.19417, -0.323156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165241, -0.19417, -0.323356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165252, -0.19417, -0.323556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165262, -0.19417, -0.323756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165272, -0.19417, -0.323956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165282, -0.19417, -0.324156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165292, -0.19417, -0.324356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165302, -0.19417, -0.324556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165312, -0.19417, -0.324756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165322, -0.19417, -0.324956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165331, -0.19417, -0.325156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165342, -0.19417, -0.325356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165352, -0.19417, -0.325556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165362, -0.19417, -0.325756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165371, -0.19417, -0.325956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165382, -0.19417, -0.326156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165392, -0.19417, -0.326356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165402, -0.19417, -0.326556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165411, -0.19417, -0.326756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165422, -0.19417, -0.326956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165432, -0.19417, -0.327156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165442, -0.19417, -0.327356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165452, -0.19417, -0.327556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165462, -0.19417, -0.327756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165472, -0.19417, -0.327956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165482, -0.19417, -0.328156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165492, -0.19417, -0.328356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165501, -0.19417, -0.328556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165512, -0.19417, -0.328756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165522, -0.19417, -0.328956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165532, -0.19417, -0.329156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165541, -0.19417, -0.329356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165552, -0.19417, -0.329556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165562, -0.19417, -0.329756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165572, -0.19417, -0.329956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165582, -0.19417, -0.330156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165592, -0.19417, -0.330356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165602, -0.19417, -0.330556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165612, -0.19417, -0.330756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165622, -0.19417, -0.330956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165632, -0.19417, -0.331156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165642, -0.19417, -0.331356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165652, -0.19417, -0.331556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165662, -0.19417, -0.331756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165671, -0.19417, -0.331956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165682, -0.19417, -0.332156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165692, -0.19417, -0.332356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165702, -0.19417, -0.332556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165711, -0.19417, -0.332756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165722, -0.19417, -0.332956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165732, -0.19417, -0.333156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165742, -0.19417, -0.333356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165752, -0.19417, -0.333556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165762, -0.19417, -0.333756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165772, -0.19417, -0.333956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165782, -0.19417, -0.334156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165792, -0.19417, -0.334356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165801, -0.19417, -0.334556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165812, -0.19417, -0.334756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165822, -0.19417, -0.334956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165832, -0.19417, -0.335156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165841, -0.19417, -0.335356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165852, -0.19417, -0.335556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165862, -0.19417, -0.335756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165872, -0.19417, -0.335956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165881, -0.19417, -0.336156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165892, -0.19417, -0.336356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165902, -0.19417, -0.336556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165912, -0.19417, -0.336756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165922, -0.19417, -0.336956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165932, -0.19417, -0.337156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165942, -0.19417, -0.337356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165952, -0.19417, -0.337556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165962, -0.19417, -0.337756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165971, -0.19417, -0.337956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165982, -0.19417, -0.338156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
165992, -0.19417, -0.338356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166002, -0.19417, -0.338556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166011, -0.19417, -0.338756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166022, -0.19417, -0.338956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166032, -0.19417, -0.339156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166042, -0.19417, -0.339356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166051, -0.19417, -0.339556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166062, -0.19417, -0.339756, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166072, -0.19417, -0.339956, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166082, -0.19417, -0.340156, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166092, -0.19417, -0.340356, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
166102, -0.19417, -0.340556, -1.5708, 3.0012e-07, 1.37798e-16, 3e-07, 0, 0, 3e-07, 0.150085, 0.138608, 0
