QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:07:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
25992, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26002, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26011, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26021, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26032, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26042, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26051, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26061, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26072, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26082, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26091, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26101, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26112, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26122, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26132, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26141, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26151, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26162, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26172, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26181, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26191, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26202, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26212, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26221, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26231, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26242, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26252, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26261, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26271, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26281, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26292, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26302, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26311, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26321, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26332, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26342, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26351, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26361, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26372, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26382, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26391, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26401, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26412, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26422, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26431, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26441, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26451, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26462, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26472, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26481, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26491, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26502, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26512, -0.3, -0.2, 0, 5e-07, 0, 5e-07, 0, 0, 5e-07, 0, 0, 0
26524, -0.318762, -0.203259, 0, 3.33333e-07, 0, 3.33333e-07, 0, 0, 5e-07, 0.266286, 0.134778, 0
26533, -0.331137, -0.205433, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.134778, 0
26544, -0.340273, -0.206072, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26554, -0.345477, -0.207308, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.134778, 0
26564, -0.349833, -0.208131, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26573, -0.352737, -0.207871, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26584, -0.353787, -0.207697, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
26594, -0.354487, -0.207581, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
26604, -0.35584, -0.208314, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26614, -0.356742, -0.209009, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.1354, 0
26624, -0.357343, -0.208063, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131171, 0
26634, -0.356857, -0.207825, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
26644, -0.35742, -0.207667, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26654, -0.357795, -0.208371, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26663, -0.358045, -0.20884, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26674, -0.358212, -0.209153, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26684, -0.358323, -0.208552, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26694, -0.357511, -0.20835, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.132948, 0
26703, -0.361595, -0.208017, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.280164, 0.13235, 0
26714, -0.364318, -0.207794, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.280164, 0.13235, 0
26724, -0.362394, -0.207253, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131171, 0
26734, -0.361111, -0.208095, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26743, -0.360256, -0.208656, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
26754, -0.359686, -0.208221, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26764, -0.359306, -0.20793, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26774, -0.359052, -0.207737, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26784, -0.358884, -0.207608, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26793, -0.358771, -0.207522, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26804, -0.35609, -0.207464, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.261127, 0.13235, 0
26814, -0.356908, -0.207426, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26824, -0.357454, -0.207008, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131171, 0
26833, -0.356931, -0.207122, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
26844, -0.358375, -0.207, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.271662, 0.131757, 0
26854, -0.358432, -0.207117, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26864, -0.35847, -0.207194, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26873, -0.358495, -0.207246, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26884, -0.358512, -0.207281, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26894, -0.358523, -0.207304, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26904, -0.358531, -0.207519, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.132948, 0
26914, -0.358536, -0.207462, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26924, -0.358539, -0.207425, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26934, -0.358541, -0.2074, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26944, -0.358543, -0.207383, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26954, -0.358544, -0.207372, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26963, -0.358544, -0.207365, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26974, -0.358545, -0.20736, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26984, -0.358545, -0.207356, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
26994, -0.358545, -0.207354, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27003, -0.358545, -0.207353, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27014, -0.358546, -0.207154, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131757, 0
27024, -0.355939, -0.207219, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.261127, 0.13235, 0
27034, -0.355921, -0.207462, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.132948, 0
27044, -0.356796, -0.207425, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27054, -0.357379, -0.2074, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27064, -0.357768, -0.207383, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27074, -0.358027, -0.207372, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27084, -0.3582, -0.207365, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27094, -0.357429, -0.20736, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27104, -0.357801, -0.207159, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131757, 0
27114, -0.358049, -0.206829, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131171, 0
27124, -0.358215, -0.207003, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27133, -0.355719, -0.207119, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.261127, 0.13235, 0
27144, -0.356661, -0.208005, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.134778, 0
27154, -0.357289, -0.207787, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27164, -0.357708, -0.207641, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27173, -0.357987, -0.207544, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27184, -0.358173, -0.207479, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27194, -0.357411, -0.207635, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.132948, 0
27204, -0.356034, -0.20754, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.26368, 0.13235, 0
27214, -0.356871, -0.207477, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27224, -0.357429, -0.207434, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27234, -0.357801, -0.207406, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27244, -0.357163, -0.207387, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27254, -0.357624, -0.207375, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27264, -0.357044, -0.207366, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27274, -0.357545, -0.207361, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27284, -0.357878, -0.20716, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131757, 0
27294, -0.357214, -0.207422, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.132948, 0
27303, -0.358563, -0.207201, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.271662, 0.131757, 0
27314, -0.355951, -0.20725, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.261127, 0.13235, 0
27324, -0.355929, -0.207284, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27334, -0.356802, -0.207306, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27344, -0.356496, -0.20732, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27354, -0.357179, -0.20733, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27364, -0.357635, -0.207337, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27374, -0.357052, -0.207341, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27384, -0.35755, -0.207344, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27394, -0.357882, -0.207346, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27404, -0.358103, -0.20715, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131757, 0
27414, -0.358251, -0.207216, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27424, -0.357462, -0.207261, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27433, -0.357823, -0.20749, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.132948, 0
27444, -0.357178, -0.207443, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.266286, 0.13235, 0
27454, -0.357634, -0.207412, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27464, -0.357938, -0.207194, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131757, 0
27473, -0.35814, -0.207246, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27484, -0.358275, -0.20748, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.132948, 0
27494, -0.358366, -0.207436, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.13235, 0
27504, -0.358426, -0.207015, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131171, 0
27514, -0.358466, -0.206733, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.268946, 0.131171, 0
27524, -0.354235, -0.206939, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27534, -0.349827, -0.207076, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.251411, 0.13235, 0
27544, -0.348475, -0.207167, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27554, -0.347574, -0.207228, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27564, -0.347791, -0.207269, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.13235, 0
27574, -0.347118, -0.207296, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27584, -0.34667, -0.207513, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.132948, 0
27594, -0.347188, -0.207658, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.132948, 0
27603, -0.346716, -0.207555, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27614, -0.346402, -0.207289, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.131757, 0
27624, -0.346192, -0.207309, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27634, -0.34687, -0.207323, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.13235, 0
27643, -0.344917, -0.207332, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.251411, 0.13235, 0
27654, -0.345202, -0.207338, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27664, -0.34621, -0.207342, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.13235, 0
27674, -0.346064, -0.207147, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.131757, 0
27684, -0.346784, -0.207215, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.13235, 0
27694, -0.347265, -0.207459, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.132948, 0
27704, -0.346767, -0.207423, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.256173, 0.13235, 0
27714, -0.347253, -0.207398, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.258625, 0.13235, 0
27724, -0.343646, -0.207382, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27734, -0.341997, -0.208181, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.134778, 0
27744, -0.340897, -0.208714, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.134778, 0
27754, -0.339408, -0.208259, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27764, -0.339172, -0.207956, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27773, -0.338258, -0.207754, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27784, -0.337649, -0.207619, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27794, -0.337999, -0.207136, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.131171, 0
27804, -0.337476, -0.207207, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27813, -0.337883, -0.207255, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27824, -0.335929, -0.207286, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.242421, 0.13235, 0
27834, -0.336096, -0.207308, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27844, -0.336964, -0.207322, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27854, -0.336786, -0.207331, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27864, -0.337423, -0.207537, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.132948, 0
27874, -0.337848, -0.207674, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.132948, 0
27884, -0.337376, -0.207566, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27894, -0.337817, -0.207494, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27904, -0.337354, -0.207446, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27914, -0.337802, -0.207414, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27924, -0.338101, -0.207392, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27934, -0.337544, -0.207378, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27943, -0.337929, -0.207369, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27954, -0.337429, -0.207362, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27964, -0.337096, -0.207358, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
27974, -0.33763, -0.207355, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
27983, -0.337986, -0.207553, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.132948, 0
27994, -0.338224, -0.207485, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
28004, -0.337626, -0.20744, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
28014, -0.337983, -0.20741, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
28024, -0.338222, -0.20739, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
28034, -0.337625, -0.207376, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
28044, -0.335757, -0.207368, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.242421, 0.13235, 0
28054, -0.335981, -0.207362, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
28064, -0.336131, -0.207358, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.13235, 0
28073, -0.336987, -0.207355, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
28084, -0.336801, -0.207156, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.24683, 0.131757, 0
28094, -0.337434, -0.20722, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
28104, -0.337855, -0.207264, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.249098, 0.13235, 0
28113, -0.334495, -0.207292, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.13235, 0
28124, -0.332254, -0.207311, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.13235, 0
28134, -0.330761, -0.207324, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.13235, 0
28144, -0.330466, -0.207333, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.13235, 0
28154, -0.32754, -0.207338, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.232086, 0.13235, 0
28164, -0.327617, -0.207342, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.13235, 0
28174, -0.328371, -0.207345, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.13235, 0
28184, -0.328172, -0.207346, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.238173, 0.13235, 0
28194, -0.32874, -0.206761, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.240277, 0.13059, 0
