QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:24:43, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
19951, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
19961, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
19972, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
19982, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
19991, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20001, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20012, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20022, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20031, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20041, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20051, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20062, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20071, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20081, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20091, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20102, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20111, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20121, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20131, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20142, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20152, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20161, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20171, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20182, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20192, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20201, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20211, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20221, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20232, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20241, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20251, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20261, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20272, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20282, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20291, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20301, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20312, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20322, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20331, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20342, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20352, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20362, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20371, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20381, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20391, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20402, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20412, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20421, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20431, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20442, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20452, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20461, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20471, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20482, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20492, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20501, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20511, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20521, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20532, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20542, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20551, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20561, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20572, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20582, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20591, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20601, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20612, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20622, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20631, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20641, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20652, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20662, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20671, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20681, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20691, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20702, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20712, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20721, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20731, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20742, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20752, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20761, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20771, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20782, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20792, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20801, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20811, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20822, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20832, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20841, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20851, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20861, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20872, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20882, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20891, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20901, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20912, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20922, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20931, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20941, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20952, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20962, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20971, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20981, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
20992, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21002, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21011, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21021, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21031, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21042, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21052, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21061, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21071, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21082, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21092, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21101, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21111, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21122, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21132, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21141, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21151, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21161, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21172, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21182, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21191, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21201, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21212, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21222, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21231, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21241, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21252, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21262, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21271, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21281, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21292, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21302, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21311, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21321, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21331, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21342, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21352, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21361, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21371, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21382, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21392, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21401, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21411, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21422, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21432, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21441, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21451, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21462, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21472, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21481, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21491, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21501, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21512, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21522, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21531, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21541, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21552, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21562, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21571, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21581, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21592, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21602, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21612, -0.3, -0.2, 0, 2e-07, 0, 2e-07, 0, 0, 2e-07, 0, 0, 0
21623, -0.309381, -0.20249, 0, 1.66667e-07, 0, 1.66667e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21634, -0.317475, -0.204565, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21644, -0.32422, -0.206407, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.140614, 0
21654, -0.329841, -0.207608, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.138608, 0
21663, -0.334525, -0.20883, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21673, -0.338429, -0.209848, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21684, -0.341681, -0.210586, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.13927, 0
21694, -0.343949, -0.211311, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21704, -0.345838, -0.211916, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21714, -0.346979, -0.21242, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.26368, 0.139938, 0
21724, -0.348363, -0.21284, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21734, -0.34996, -0.21319, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21744, -0.351291, -0.213481, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21753, -0.3524, -0.213502, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.138608, 0
21764, -0.353324, -0.213742, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21774, -0.353651, -0.213941, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21784, -0.354367, -0.214108, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21793, -0.354964, -0.214135, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.13927, 0
21804, -0.355017, -0.214269, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21814, -0.355505, -0.21438, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21824, -0.355469, -0.214473, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21834, -0.355882, -0.214551, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21843, -0.356226, -0.214616, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21854, -0.356512, -0.214782, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.140614, 0
21864, -0.355448, -0.214808, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.261127, 0.139938, 0
21874, -0.355421, -0.21483, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21883, -0.355842, -0.214848, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21894, -0.356192, -0.214863, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21904, -0.356041, -0.214876, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
21914, -0.356359, -0.214886, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21923, -0.356623, -0.214895, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21934, -0.355124, -0.214902, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
21944, -0.353465, -0.214908, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
21954, -0.354212, -0.214913, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21964, -0.354834, -0.214696, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.138608, 0
21974, -0.353633, -0.214736, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
21984, -0.354351, -0.21477, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
21994, -0.35495, -0.214798, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
22004, -0.353321, -0.214821, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22014, -0.352372, -0.214841, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22024, -0.351172, -0.214857, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22034, -0.352301, -0.214871, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.139938, 0
22044, -0.353242, -0.214995, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.140614, 0
22053, -0.353582, -0.214985, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.266286, 0.139938, 0
22064, -0.354309, -0.214756, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.268946, 0.138608, 0
22074, -0.353195, -0.214899, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.140614, 0
22084, -0.351858, -0.214905, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22094, -0.351153, -0.214911, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22104, -0.350156, -0.214915, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22114, -0.349326, -0.214919, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22124, -0.34784, -0.214922, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.251411, 0.139938, 0
22134, -0.347395, -0.214925, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22144, -0.347025, -0.21504, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.140614, 0
22154, -0.346315, -0.215136, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.253768, 0.140614, 0
22164, -0.346125, -0.215103, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22174, -0.346375, -0.215075, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22183, -0.346175, -0.215053, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22194, -0.346416, -0.215033, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22204, -0.346209, -0.215018, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22214, -0.346036, -0.215004, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22224, -0.346301, -0.214993, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22234, -0.346113, -0.214984, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22244, -0.346365, -0.214977, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22254, -0.346166, -0.215083, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.140614, 0
22264, -0.346001, -0.214947, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.13927, 0
22274, -0.345069, -0.214946, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.251411, 0.139938, 0
22284, -0.345086, -0.214945, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22294, -0.345509, -0.214944, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22304, -0.345862, -0.214943, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22313, -0.345747, -0.214942, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22324, -0.34606, -0.214941, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22334, -0.345912, -0.214941, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.256173, 0.139938, 0
22344, -0.346198, -0.21494, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.258625, 0.139938, 0
22353, -0.344099, -0.215053, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.244605, 0.140614, 0
22364, -0.342721, -0.214812, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.24683, 0.138608, 0
22374, -0.34195, -0.214833, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.249098, 0.139938, 0
22384, -0.34093, -0.214851, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.24683, 0.139938, 0
22393, -0.34008, -0.214865, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.24683, 0.139938, 0
22404, -0.33975, -0.214877, 0, 1.66667e-07, 0, 1.66722e-07, 0, 0, 2e-07, 0.249098, 0.139938, 0
