QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:41:54, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
11850, -0.299946, -0.383798, 0.00772834, 2.76642, 2.78396, -0.350624, 0, 0.150085, -0.150097, 2.62568e-08, -1.59889e-05, 1.31456e-07
11860, -0.295282, -0.383829, -0.00982642, 2.76642, 2.78396, 0, 0, 0.149308, -0.149877, 2.62568e-08, -0.000786453, 1.31456e-07
11871, -0.295481, -0.37887, -0.00505567, 2.76642, 2.78045, 0, -0.347118, 0.150085, -0.149937, 2.62568e-08, 0.000204667, 1.31456e-07
11881, -0.295572, -0.373789, -0.00169039, 2.76642, 2.78045, 0, 0, 0.150085, -0.149979, 2.62568e-08, 0.000146583, 1.31456e-07
11890, -0.290708, -0.373545, 0.0180304, 2.76292, 2.78045, -0.347118, 0, 0.150871, -0.150225, 2.62568e-08, 0.00089179, 1.31456e-07
11900, -0.285626, -0.367824, 0.0145948, 2.76292, 2.77694, 0, -0.350624, 0.150085, -0.150182, 2.62568e-08, -0.000134498, 1.31456e-07
11911, -0.285268, -0.362191, 0.0121713, 2.76292, 2.77694, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.26703e-05, 1.31456e-07
11921, -0.280274, -0.361853, 0.0104618, 2.75941, 2.77694, -0.350624, 0, 0.150085, -0.150131, 2.62568e-08, -6.3166e-05, 1.31456e-07
11930, -0.275547, -0.361814, -0.00789762, 2.75941, 2.77694, 0, 0, 0.149308, -0.149901, 2.62568e-08, -0.000819743, 1.31456e-07
11940, -0.275702, -0.356754, -0.0036943, 2.75941, 2.77344, 0, -0.350624, 0.150085, -0.149954, 2.62568e-08, 0.000181183, 1.31456e-07
11951, -0.275762, -0.351586, -0.000729561, 2.75941, 2.77344, 0, 0, 0.150085, -0.149991, 2.62568e-08, 0.000129998, 1.31456e-07
11961, -0.275521, -0.351317, 0.0187087, 2.75941, 2.77344, 0, 0, 0.150871, -0.150234, 2.62568e-08, 0.000880092, 1.31456e-07
11970, -0.275069, -0.350813, 0.0150728, 2.75941, 2.77344, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000142753, 1.31456e-07
11980, -0.2747, -0.350401, 0.0125074, 2.75941, 2.77344, 0, 0, 0.150085, -0.150156, 2.62568e-08, -9.84818e-05, 1.31456e-07
11991, -0.274157, -0.349796, 0.0280452, 2.75941, 2.77344, 0, 0, 0.150871, -0.150351, 2.62568e-08, 0.000718936, 1.31456e-07
12001, -0.273492, -0.343872, 0.0216579, 2.75941, 2.76993, 0, -0.347118, 0.150085, -0.150271, 2.62568e-08, -0.000256419, 1.31456e-07
12011, -0.272973, -0.338111, 0.017153, 2.75941, 2.76993, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000178665, 1.31456e-07
12020, -0.272556, -0.337647, 0.0139749, 2.75941, 2.76993, 0, 0, 0.150085, -0.150175, 2.62568e-08, -0.000123814, 1.31456e-07
12030, -0.272212, -0.337263, 0.0117338, 2.75941, 2.76993, 0, 0, 0.150085, -0.150147, 2.62568e-08, -8.51154e-05, 1.31456e-07
12041, -0.272149, -0.337192, -0.00699997, 2.75941, 2.76993, 0, 0, 0.149308, -0.149913, 2.62568e-08, -0.000835225, 1.31456e-07
12051, -0.272284, -0.337343, -0.00306129, 2.75941, 2.76993, 0, 0, 0.150085, -0.149962, 2.62568e-08, 0.000170246, 1.31456e-07
12060, -0.272096, -0.337134, 0.0170636, 2.75941, 2.76993, 0, 0, 0.150871, -0.150213, 2.62568e-08, 0.000908479, 1.31456e-07
12070, -0.271682, -0.336671, 0.0139117, 2.75941, 2.76993, 0, 0, 0.150085, -0.150174, 2.62568e-08, -0.000122726, 1.31456e-07
12081, -0.271339, -0.336289, 0.0116897, 2.75941, 2.76993, 0, 0, 0.150085, -0.150146, 2.62568e-08, -8.43555e-05, 1.31456e-07
12091, -0.271047, -0.335963, 0.0101221, 2.75941, 2.76993, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.7295e-05, 1.31456e-07
12100, -0.270791, -0.335678, 0.0090158, 2.75941, 2.76993, 0, 0, 0.150085, -0.150113, 2.62568e-08, -3.82066e-05, 1.31456e-07
12110, -0.27079, -0.335676, -0.00891805, 2.75941, 2.76993, 0, 0, 0.149308, -0.149889, 2.62568e-08, -0.00080213, 1.31456e-07
12121, -0.266276, -0.335875, -0.00441432, 2.75591, 2.76993, -0.350624, 0, 0.150085, -0.149945, 2.62568e-08, 0.000193596, 1.31456e-07
12131, -0.26166, -0.330726, -0.00123739, 2.75591, 2.76642, 0, -0.350624, 0.150085, -0.149985, 2.62568e-08, 0.000138775, 1.31456e-07
12140, -0.261431, -0.325236, 0.0183499, 2.75591, 2.76642, 0, 0, 0.150871, -0.150229, 2.62568e-08, 0.000886276, 1.31456e-07
12150, -0.260987, -0.324741, 0.0148201, 2.75591, 2.76642, 0, 0, 0.150085, -0.150185, 2.62568e-08, -0.000138387, 1.31456e-07
12161, -0.260624, -0.324336, 0.0123298, 2.75591, 2.76642, 0, 0, 0.150085, -0.150154, 2.62568e-08, -9.54121e-05, 1.31456e-07
12171, -0.260317, -0.323994, 0.0105727, 2.75591, 2.76642, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.50883e-05, 1.31456e-07
12181, -0.260051, -0.323697, 0.0093329, 2.75591, 2.76642, 0, 0, 0.150085, -0.150117, 2.62568e-08, -4.36902e-05, 1.31456e-07
12190, -0.259813, -0.323431, 0.00845909, 2.75591, 2.76642, 0, 0, 0.150085, -0.150106, 2.62568e-08, -2.85953e-05, 1.31456e-07
12200, -0.259595, -0.323188, 0.00784278, 2.75591, 2.76642, 0, 0, 0.150085, -0.150098, 2.62568e-08, -1.79708e-05, 1.31456e-07
12211, -0.259159, -0.322701, 0.024755, 2.75591, 2.76642, 0, 0, 0.150871, -0.150309, 2.62568e-08, 0.000775725, 1.31456e-07
12221, -0.258798, -0.322299, 0.00218391, 2.75591, 2.76642, 0, 0, 0.149308, -0.150027, 2.62568e-08, -0.000993758, 1.31456e-07
12230, -0.258723, -0.322216, 0.00341654, 2.75591, 2.76642, 0, 0, 0.150085, -0.150043, 2.62568e-08, 5.84424e-05, 1.31456e-07
12240, -0.25862, -0.322101, 0.00428557, 2.75591, 2.76642, 0, 0, 0.150085, -0.150054, 2.62568e-08, 4.34369e-05, 1.31456e-07
12251, -0.258497, -0.321964, 0.0048995, 2.75591, 2.76642, 0, 0, 0.150085, -0.150061, 2.62568e-08, 3.28422e-05, 1.31456e-07
12261, -0.25836, -0.321811, 0.00533223, 2.75591, 2.76642, 0, 0, 0.150085, -0.150067, 2.62568e-08, 2.53767e-05, 1.31456e-07
12270, -0.258214, -0.321647, 0.00563741, 2.75591, 2.76642, 0, 0, 0.150085, -0.15007, 2.62568e-08, 2.01017e-05, 1.31456e-07
12280, -0.25806, -0.321476, 0.00585198, 2.75591, 2.76642, 0, 0, 0.150085, -0.150073, 2.62568e-08, 1.63913e-05, 1.31456e-07
12291, -0.258131, -0.321555, -0.0111496, 2.75591, 2.76642, 0, 0, 0.149308, -0.149861, 2.62568e-08, -0.00076361, 1.31456e-07
12301, -0.25836, -0.32181, -0.00598907, 2.75591, 2.76642, 0, 0, 0.150085, -0.149925, 2.62568e-08, 0.000220776, 1.31456e-07
12310, -0.258701, -0.322191, -0.0195014, 2.75591, 2.76642, 0, 0, 0.149308, -0.149756, 2.62568e-08, -0.000619456, 1.31456e-07
12320, -0.258889, -0.322401, 0.00546694, 2.75591, 2.76642, 0, 0, 0.150871, -0.150068, 2.62568e-08, 0.00110865, 1.31456e-07
12331, -0.258739, -0.322233, 0.00573277, 2.75591, 2.76642, 0, 0, 0.150085, -0.150072, 2.62568e-08, 1.84625e-05, 1.31456e-07
12341, -0.258583, -0.322059, 0.00591993, 2.75591, 2.76642, 0, 0, 0.150085, -0.150074, 2.62568e-08, 1.5229e-05, 1.31456e-07
12351, -0.258423, -0.321881, 0.00605226, 2.75591, 2.76642, 0, 0, 0.150085, -0.150076, 2.62568e-08, 1.29491e-05, 1.31456e-07
12360, -0.25826, -0.321699, 0.00614524, 2.75591, 2.76642, 0, 0, 0.150085, -0.150077, 2.62568e-08, 1.13398e-05, 1.31456e-07
12370, -0.258094, -0.321514, 0.0062108, 2.75591, 2.76642, 0, 0, 0.150085, -0.150078, 2.62568e-08, 1.02073e-05, 1.31456e-07
12381, -0.257928, -0.321328, 0.0062573, 2.75591, 2.76642, 0, 0, 0.150085, -0.150078, 2.62568e-08, 9.40263e-06, 1.31456e-07
12391, -0.257527, -0.320882, 0.0236368, 2.75591, 2.76642, 0, 0, 0.150871, -0.150295, 2.62568e-08, 0.000795022, 1.31456e-07
12400, -0.257419, -0.320761, -0.0155675, 2.75591, 2.76642, 0, 0, 0.148539, -0.149805, 2.62568e-08, -0.00174889, 1.31456e-07
12410, -0.25775, -0.32113, -0.00910401, 2.75591, 2.76642, 0, 0, 0.150085, -0.149886, 2.62568e-08, 0.000274554, 1.31456e-07
12421, -0.257932, -0.321333, -0.00454545, 2.75591, 2.76642, 0, 0, 0.150085, -0.149943, 2.62568e-08, 0.000195861, 1.31456e-07
12431, -0.258011, -0.321421, -0.00133038, 2.75591, 2.76642, 0, 0, 0.150085, -0.149983, 2.62568e-08, 0.000140369, 1.31456e-07
