QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:36:03, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
24400, 0.0138644, 0.0779595, -0.277355, 3.11705, 3.09601, 0, 0, 0.147779, -0.148613, 2.62568e-08, -0.00115247, 1.31456e-07
24411, 0.00770268, 0.0710859, -0.183111, 3.11705, 3.09601, 0, 0, 0.150085, -0.149084, 2.62568e-08, 0.00138167, 1.31456e-07
24421, 0.00365602, 0.0665717, -0.119296, 3.11705, 3.09601, 0, 0, 0.150085, -0.149404, 2.62568e-08, 0.000941068, 1.31456e-07
24430, 0.00162182, 0.0643025, -0.03272, 3.11705, 3.09601, 0, 0, 0.150871, -0.149836, 2.62568e-08, 0.00142892, 1.31456e-07
24440, 0.000950281, 0.0635533, -0.0174642, 3.11705, 3.09601, 0, 0, 0.150085, -0.149913, 2.62568e-08, 0.000237986, 1.31456e-07
24451, 4.7279e-05, 0.062546, -0.0500172, 3.11705, 3.09601, 0, 0, 0.149308, -0.14975, 2.62568e-08, -0.000610724, 1.31456e-07
24461, -0.00326998, 0.0588455, -0.197881, 3.11705, 3.09601, 0, 0, 0.147027, -0.149011, 2.62568e-08, -0.00273947, 1.31456e-07
24470, -0.00764812, 0.0539615, -0.129297, 3.11705, 3.09601, 0, 0, 0.150085, -0.149354, 2.62568e-08, 0.00101012, 1.31456e-07
24480, -0.0110609, 0.0501544, -0.125742, 3.11705, 3.09601, 0, 0, 0.149308, -0.149371, 2.62568e-08, -8.79019e-05, 1.31456e-07
24491, -0.0160776, 0.0445581, -0.249156, 3.11705, 3.09601, 0, 0, 0.147027, -0.148754, 2.62568e-08, -0.00238545, 1.31456e-07
24501, -0.023864, 0.0358722, -0.332722, 3.11705, 3.09601, 0, 0, 0.147027, -0.148336, 2.62568e-08, -0.00180849, 1.31456e-07
24511, -0.030688, 0.0282598, -0.177234, 3.11705, 3.09601, 0, 0, 0.150871, -0.149114, 2.62568e-08, 0.00242668, 1.31456e-07
24520, -0.0346028, 0.0238927, -0.115317, 3.11705, 3.09601, 0, 0, 0.150085, -0.149423, 2.62568e-08, 0.00091359, 1.31456e-07
24530, -0.037128, 0.0210757, -0.0733942, 3.11705, 3.09601, 0, 0, 0.150085, -0.149633, 2.62568e-08, 0.000624135, 1.31456e-07
24541, -0.0409699, 0.01679, -0.213709, 3.11705, 3.09601, 0, 0, 0.147027, -0.148931, 2.62568e-08, -0.00263019, 1.31456e-07
24551, -0.0485097, 0.00837906, -0.349742, 3.11705, 3.09601, 0, 0, 0.146283, -0.148251, 2.62568e-08, -0.0027179, 1.31456e-07
24560, -0.056296, -0.000306793, -0.232127, 3.11705, 3.09601, 0, 0, 0.150085, -0.148839, 2.62568e-08, 0.00172007, 1.31456e-07
24570, -0.0614427, -0.00604812, -0.152487, 3.11705, 3.09601, 0, 0, 0.150085, -0.149238, 2.62568e-08, 0.00117022, 1.31456e-07
24581, -0.0642218, -0.00914827, -0.0551939, 3.11705, 3.09601, 0, 0, 0.150871, -0.149724, 2.62568e-08, 0.00158408, 1.31456e-07
24591, -0.0653977, -0.01046, -0.0326812, 3.11705, 3.09601, 0, 0, 0.150085, -0.149837, 2.62568e-08, 0.000343055, 1.31456e-07
24600, -0.0654881, -0.0105608, 0.025928, 3.11705, 3.09601, 0, 0, 0.150871, -0.15013, 2.62568e-08, 0.00102399, 1.31456e-07
24610, -0.0648434, -0.00984169, 0.0222474, 3.11705, 3.09601, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.61949e-05, 1.31456e-07
24621, -0.0642814, -0.00921469, 0.019756, 3.11705, 3.09601, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.89841e-05, 1.31456e-07
24631, -0.0637752, -0.0086501, 0.0180662, 3.11705, 3.09601, 0, 0, 0.150085, -0.15009, 2.62568e-08, -7.33137e-06, 1.31456e-07
24640, -0.0655645, -0.0106461, -0.15178, 3.11705, 3.09601, 0, 0, 0.147027, -0.149241, 2.62568e-08, -0.00305776, 1.31456e-07
24650, -0.0711656, -0.0168943, -0.266787, 3.11705, 3.09601, 0, 0, 0.147027, -0.148666, 2.62568e-08, -0.00226372, 1.31456e-07
24660, -0.0798966, -0.026634, -0.385684, 3.11705, 3.09601, 0, 0, 0.146283, -0.148072, 2.62568e-08, -0.00246976, 1.31456e-07
24671, -0.090747, -0.038738, -0.425166, 3.11705, 3.09601, 0, 0, 0.147027, -0.147874, 2.62568e-08, -0.00117023, 1.31456e-07
24681, -0.102483, -0.0518304, -0.451902, 3.11705, 3.09601, 0, 0, 0.147027, -0.14774, 2.62568e-08, -0.000985652, 1.31456e-07
24690, -0.11482, -0.0655922, -0.470003, 3.11705, 3.09601, 0, 0, 0.147027, -0.14765, 2.62568e-08, -0.000860661, 1.31456e-07
24700, -0.127563, -0.0798071, -0.482261, 3.11705, 3.09601, 0, 0, 0.147027, -0.147589, 2.62568e-08, -0.000776038, 1.31456e-07
24711, -0.140581, -0.0943289, -0.490561, 3.11705, 3.09601, 0, 0, 0.147027, -0.147547, 2.62568e-08, -0.000718728, 1.31456e-07
24721, -0.153785, -0.109059, -0.496182, 3.11705, 3.09601, 0, 0, 0.147027, -0.147519, 2.62568e-08, -0.000679925, 1.31456e-07
24730, -0.167664, -0.124541, -0.54101, 3.11705, 3.09601, 0, 0, 0.146283, -0.147295, 2.62568e-08, -0.00139734, 1.31456e-07
24740, -0.182, -0.140534, -0.530341, 3.11705, 3.09601, 0, 0, 0.147027, -0.147348, 2.62568e-08, -0.000444084, 1.31456e-07
24751, -0.196097, -0.156259, -0.523117, 3.11705, 3.09601, 0, 0, 0.147027, -0.147384, 2.62568e-08, -0.000493959, 1.31456e-07
24761, -0.209477, -0.171185, -0.476748, 3.11705, 3.09601, 0, 0, 0.147779, -0.147616, 2.62568e-08, 0.000224188, 1.31456e-07
24770, -0.222371, -0.185569, -0.486827, 3.11705, 3.09601, 0, 0, 0.147027, -0.147566, 2.62568e-08, -0.000744507, 1.31456e-07
24780, -0.235491, -0.200205, -0.493652, 3.11705, 3.09601, 0, 0, 0.147027, -0.147532, 2.62568e-08, -0.000697389, 1.31456e-07
24791, -0.248764, -0.215012, -0.498274, 3.11705, 3.09601, 0, 0, 0.147027, -0.147509, 2.62568e-08, -0.000665486, 1.31456e-07
24801, -0.262142, -0.229934, -0.501403, 3.11705, 3.09601, 0, 0, 0.147027, -0.147493, 2.62568e-08, -0.000643879, 1.31456e-07
24810, -0.275589, -0.244935, -0.503522, 3.11705, 3.09601, 0, 0, 0.147027, -0.147482, 2.62568e-08, -0.000629246, 1.31456e-07
24820, -0.289084, -0.259989, -0.504956, 3.11705, 3.09601, 0, 0, 0.147027, -0.147475, 2.62568e-08, -0.000619337, 1.31456e-07
24830, -0.302056, -0.27446, -0.464451, 3.11705, 3.09601, 0, 0, 0.147779, -0.147678, 2.62568e-08, 0.000139281, 1.31456e-07
24841, -0.315766, -0.289754, -0.560102, 3.11705, 3.09601, 0, 0, 0.145547, -0.147199, 2.62568e-08, -0.00228129, 1.31456e-07
24851, -0.330531, -0.306225, -0.54327, 3.11705, 3.09601, 0, 0, 0.147027, -0.147284, 2.62568e-08, -0.000354826, 1.31456e-07
24860, -0.340226, -0.317092, -0.53187, 3.11354, 3.09251, -0.350624, -0.347118, 0.147027, -0.147341, 2.62568e-08, -0.000433519, 1.31456e-07
24870, -0.349665, -0.327674, -0.524151, 3.11354, 3.09251, 0, 0, 0.147027, -0.147379, 2.62568e-08, -0.000486806, 1.31456e-07
24881, -0.363623, -0.343245, -0.518924, 3.11354, 3.09251, 0, 0, 0.147027, -0.147405, 2.62568e-08, -0.000522897, 1.31456e-07
24891, -0.372819, -0.353503, -0.515386, 3.11004, 3.089, -0.347118, -0.347118, 0.147027, -0.147423, 2.62568e-08, -0.000547335, 1.31456e-07
24900, -0.374986, -0.361154, -0.344285, 3.10653, 3.089, -0.350624, 0, 0.150085, -0.148279, 2.62568e-08, 0.00249445, 1.31456e-07
24910, -0.377377, -0.363822, -0.185063, 3.10653, 3.08549, 0, -0.350624, 0.150871, -0.149075, 2.62568e-08, 0.00248075, 1.31456e-07
24921, -0.383725, -0.36567, -0.289324, 3.10653, 3.08549, 0, 0, 0.147027, -0.148553, 2.62568e-08, -0.00210813, 1.31456e-07
24931, -0.387768, -0.37018, -0.35992, 3.10302, 3.08199, -0.347118, -0.347118, 0.147027, -0.1482, 2.62568e-08, -0.00162071, 1.31456e-07
24940, -0.390558, -0.373291, -0.195649, 3.10302, 3.08199, 0, 0, 0.150871, -0.149022, 2.62568e-08, 0.00255384, 1.31456e-07
24950, -0.390194, -0.372938, -0.127786, 3.09952, 3.07848, -0.350624, -0.347118, 0.150085, -0.149361, 2.62568e-08, 0.000999689, 1.31456e-07
24961, -0.388307, -0.370885, -0.0818372, 3.09952, 3.07848, 0, 0, 0.150085, -0.149591, 2.62568e-08, 0.000682428, 1.31456e-07
24971, -0.390081, -0.367682, -0.0507236, 3.09952, 3.07497, 0, -0.347118, 0.150085, -0.149746, 2.62568e-08, 0.000467613, 1.31456e-07
24981, -0.386465, -0.363701, -0.0296563, 3.09601, 3.07497, -0.350624, 0, 0.150085, -0.149852, 2.62568e-08, 0.000322163, 1.31456e-07
24990, -0.382376, -0.364373, -0.0153899, 3.09601, 3.07497, 0, 0, 0.150085, -0.149923, 2.62568e-08, 0.000223666, 1.31456e-07
25000, -0.382658, -0.364688, -0.00573099, 3.09601, 3.07497, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000156969, 1.31456e-07
25011, -0.382144, -0.358933, 0.044176, 3.09601, 3.07147, 0, -0.347118, 0.150871, -0.150221, 2.62568e-08, 0.000898004, 1.31456e-07
25021, -0.381663, -0.353215, -0.00827909, 3.09601, 3.07147, 0, 0, 0.149308, -0.149959, 2.62568e-08, -0.000898898, 1.31456e-07
25030, -0.381786, -0.353353, -0.000914931, 3.09601, 3.07147, 0, 0, 0.150085, -0.149995, 2.62568e-08, 0.000123724, 1.31456e-07
25040, -0.381744, -0.353306, 0.004071, 3.09601, 3.07147, 0, 0, 0.150085, -0.15002, 2.62568e-08, 8.93027e-05, 1.31456e-07
25051, -0.383848, -0.355652, -0.161257, 3.09601, 3.07147, 0, 0, 0.147027, -0.149194, 2.62568e-08, -0.00299233, 1.31456e-07
25061, -0.389661, -0.362137, -0.273204, 3.09601, 3.07147, 0, 0, 0.147027, -0.148634, 2.62568e-08, -0.00221942, 1.31456e-07
25070, -0.397987, -0.371425, -0.349003, 3.09601, 3.07147, 0, 0, 0.147027, -0.148255, 2.62568e-08, -0.00169608, 1.31456e-07
25080, -0.408014, -0.377429, -0.400329, 3.09601, 3.06796, 0, -0.347118, 0.147027, -0.147998, 2.62568e-08, -0.00134172, 1.31456e-07
25091, -0.418638, -0.384099, -0.393605, 3.09601, 3.06796, 0, 0, 0.147779, -0.148032, 2.62568e-08, -0.000349849, 1.31456e-07
25101, -0.429667, -0.396402, -0.43053, 3.09601, 3.06796, 0, 0, 0.147027, -0.147847, 2.62568e-08, -0.0011332, 1.31456e-07
25110, -0.440968, -0.409009, -0.414056, 3.09601, 3.06796, 0, 0, 0.147779, -0.14793, 2.62568e-08, -0.000208661, 1.31456e-07
25120, -0.451901, -0.421204, -0.402901, 3.09601, 3.06796, 0, 0, 0.147779, -0.147986, 2.62568e-08, -0.000285685, 1.31456e-07
25131, -0.463686, -0.434352, -0.477847, 3.09601, 3.06796, 0, 0, 0.146283, -0.147611, 2.62568e-08, -0.00183342, 1.31456e-07
25141, -0.47196, -0.443581, -0.487572, 3.09251, 3.06446, -0.347118, -0.347118, 0.147027, -0.147562, 2.62568e-08, -0.000739366, 1.31456e-07
25151, -0.480452, -0.453054, -0.494158, 3.09251, 3.06446, 0, 0, 0.147027, -0.147529, 2.62568e-08, -0.000693902, 1.31456e-07
25160, -0.493737, -0.467874, -0.498617, 3.09251, 3.06446, 0, 0, 0.147027, -0.147507, 2.62568e-08, -0.000663117, 1.31456e-07
25170, -0.503522, -0.478842, -0.583237, 3.089, 3.06095, -0.350624, -0.347118, 0.145547, -0.147084, 2.62568e-08, -0.00212157, 1.31456e-07
25181, -0.511856, -0.488192, -0.390229, 3.089, 3.06095, 0, 0, 0.150085, -0.148049, 2.62568e-08, 0.00281166, 1.31456e-07
25191, -0.520551, -0.492657, -0.259539, 3.089, 3.05744, 0, -0.350624, 0.150085, -0.148702, 2.62568e-08, 0.00190935, 1.31456e-07
25200, -0.521668, -0.493851, -0.171047, 3.08549, 3.05744, -0.347118, 0, 0.150085, -0.149145, 2.62568e-08, 0.00129837, 1.31456e-07
25210, -0.520799, -0.492829, -0.111127, 3.08549, 3.05394, 0, -0.350624, 0.150085, -0.149444, 2.62568e-08, 0.000884667, 1.31456e-07
25221, -0.518539, -0.485126, -0.070554, 3.08199, 3.05043, -0.350624, -0.347118, 0.150085, -0.149647, 2.62568e-08, 0.00060454, 1.31456e-07
25231, -0.510722, -0.476459, -0.0430822, 3.07848, 3.04692, -0.347118, -0.347118, 0.150085, -0.149785, 2.62568e-08, 0.000414863, 1.31456e-07
25240, -0.503431, -0.473559, -0.109768, 3.07497, 3.04692, -0.350624, 0, 0.148539, -0.149451, 2.62568e-08, -0.00125971, 1.31456e-07
25250, -0.50114, -0.471003, -0.0696361, 3.07497, 3.04342, 0, -0.350624, 0.150085, -0.149652, 2.62568e-08, 0.000598192, 1.31456e-07
25261, -0.497995, -0.462261, -0.0424623, 3.07147, 3.03991, -0.347118, -0.347118, 0.150085, -0.149788, 2.62568e-08, 0.000410572, 1.31456e-07
25271, -0.489015, -0.452243, 0.0193059, 3.06796, 3.03641, -0.347118, -0.347118, 0.150871, -0.150097, 2.62568e-08, 0.00106972, 1.31456e-07
25281, -0.483874, -0.441274, 0.0177622, 3.06796, 3.0329, 0, -0.350624, 0.150085, -0.150089, 2.62568e-08, -5.23031e-06, 1.31456e-07
25290, -0.47872, -0.430344, 0.0167191, 3.06446, 3.02939, -0.350624, -0.347118, 0.150085, -0.150084, 2.62568e-08, 1.98185e-06, 1.31456e-07
25300, -0.468899, -0.424674, 0.0160098, 3.06095, 3.02939, -0.350624, 0, 0.150085, -0.15008, 2.62568e-08, 6.86944e-06, 1.31456e-07
25311, -0.45914, -0.419021, 0.01553, 3.05744, 3.02589, -0.347118, -0.347118, 0.150085, -0.150078, 2.62568e-08, 1.01775e-05, 1.31456e-07
25321, -0.454084, -0.408147, 0.0152051, 3.05744, 3.02238, 0, -0.350624, 0.150085, -0.150076, 2.62568e-08, 1.24276e-05, 1.31456e-07
25330, -0.448988, -0.402462, 0.0149846, 3.05394, 3.02238, -0.350624, 0, 0.150085, -0.150075, 2.62568e-08, 1.39475e-05, 1.31456e-07
25341, -0.443316, -0.396136, 0.0582039, 3.05394, 3.01887, 0, -0.350624, 0.150871, -0.150291, 2.62568e-08, 0.000801161, 1.31456e-07
25351, 0, 0, 0, 3.05043, 3.01887, -0.347118, 0, 0.150085, -0.150221, 2.62568e-08, -0.000187084, 1.31456e-07
25361, 0, 0, 0, 3.05043, 3.01537, 0, -0.350624, 0.150085, -0.150183, 2.62568e-08, -0.000135481, 1.31456e-07
25370, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150373, 2.62568e-08, 0.000688076, 1.31456e-07
25380, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150294, 2.62568e-08, -0.00028789, 1.31456e-07
25391, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150236, 2.62568e-08, -0.000208482, 1.31456e-07
25401, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150194, 2.62568e-08, -0.000150979, 1.31456e-07
25410, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150164, 2.62568e-08, -0.00010933, 1.31456e-07
25420, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150359, 2.62568e-08, 0.000707015, 1.31456e-07
25431, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150284, 2.62568e-08, -0.000274166, 1.31456e-07
25441, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150229, 2.62568e-08, -0.000198543, 1.31456e-07
25450, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.149975, 2.62568e-08, -0.000921175, 1.31456e-07
25460, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150005, 2.62568e-08, 0.000110283, 1.31456e-07
25470, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150027, 2.62568e-08, 7.98702e-05, 1.31456e-07
25481, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150043, 2.62568e-08, 5.78463e-05, 1.31456e-07
25490, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150055, 2.62568e-08, 4.18872e-05, 1.31456e-07
25500, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150063, 2.62568e-08, 3.03388e-05, 1.31456e-07
25510, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150069, 2.62568e-08, 2.19643e-05, 1.31456e-07
25521, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15029, 2.62568e-08, 0.000802085, 1.31456e-07
25530, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150234, 2.62568e-08, -0.000205323, 1.31456e-07
25540, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150193, 2.62568e-08, -0.000148699, 1.31456e-07
25550, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15038, 2.62568e-08, 0.000678495, 1.31456e-07
25561, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150299, 2.62568e-08, -0.000294819, 1.31456e-07
25571, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.15024, 2.62568e-08, -0.000213504, 1.31456e-07
25580, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150197, 2.62568e-08, -0.000154614, 1.31456e-07
25590, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150166, 2.62568e-08, -0.000111967, 1.31456e-07
25601, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150361, 2.62568e-08, 0.000705093, 1.31456e-07
25611, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150285, 2.62568e-08, -0.000275567, 1.31456e-07
25620, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150446, 2.62568e-08, 0.000586629, 1.31456e-07
25630, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.150132, 2.62568e-08, -0.00113875, 1.31456e-07
25640, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150119, 2.62568e-08, -4.72814e-05, 1.31456e-07
25651, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.42429e-05, 1.31456e-07
25660, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.47955e-05, 1.31456e-07
25670, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150098, 2.62568e-08, -1.79559e-05, 1.31456e-07
25680, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.30087e-05, 1.31456e-07
25691, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.41753e-06, 1.31456e-07
25700, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150307, 2.62568e-08, 0.000779361, 1.31456e-07
25710, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150246, 2.62568e-08, -0.000221774, 1.31456e-07
25720, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150201, 2.62568e-08, -0.000160605, 1.31456e-07
25731, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150386, 2.62568e-08, 0.000669882, 1.31456e-07
25741, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150303, 2.62568e-08, -0.000301063, 1.31456e-07
25750, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150243, 2.62568e-08, -0.000218034, 1.31456e-07
25760, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150199, 2.62568e-08, -0.000157893, 1.31456e-07
25771, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150168, 2.62568e-08, -0.000114352, 1.31456e-07
25781, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150145, 2.62568e-08, -8.28058e-05, 1.31456e-07
25790, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150128, 2.62568e-08, -5.99623e-05, 1.31456e-07
25800, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150333, 2.62568e-08, 0.000742763, 1.31456e-07
25810, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.151666, -0.150701, 2.62568e-08, 0.00133301, 1.31456e-07
25821, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150531, 2.62568e-08, -0.000615939, 1.31456e-07
25830, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150408, 2.62568e-08, -0.000446051, 1.31456e-07
25840, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150319, 2.62568e-08, -0.000323027, 1.31456e-07
25850, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.15004, 2.62568e-08, -0.00101133, 1.31456e-07
25861, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150052, 2.62568e-08, 4.50015e-05, 1.31456e-07
25871, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150061, 2.62568e-08, 3.25888e-05, 1.31456e-07
25880, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150285, 2.62568e-08, 0.000809789, 1.31456e-07
25890, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.15023, 2.62568e-08, -0.00019975, 1.31456e-07
25901, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.00014466, 1.31456e-07
25911, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150378, 2.62568e-08, 0.00068143, 1.31456e-07
25920, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150297, 2.62568e-08, -0.000292704, 1.31456e-07
25930, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150239, 2.62568e-08, -0.000211969, 1.31456e-07
25940, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150196, 2.62568e-08, -0.000153512, 1.31456e-07
25951, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150166, 2.62568e-08, -0.000111178, 1.31456e-07
25960, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150143, 2.62568e-08, -8.0511e-05, 1.31456e-07
25970, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.83082e-05, 1.31456e-07
25980, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150332, 2.62568e-08, 0.000743955, 1.31456e-07
25991, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150264, 2.62568e-08, -0.000247419, 1.31456e-07
26000, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150215, 2.62568e-08, -0.000179172, 1.31456e-07
26010, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000129759, 1.31456e-07
26020, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150153, 2.62568e-08, -9.39667e-05, 1.31456e-07
26031, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.148539, -0.149708, 2.62568e-08, -0.0016142, 1.31456e-07
26041, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149812, 2.62568e-08, 0.000377163, 1.31456e-07
26050, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149887, 2.62568e-08, 0.000273138, 1.31456e-07
26060, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150159, 2.62568e-08, 0.000983983, 1.31456e-07
26071, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150138, 2.62568e-08, -7.35968e-05, 1.31456e-07
26081, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150124, 2.62568e-08, -5.33015e-05, 1.31456e-07
26090, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15033, 2.62568e-08, 0.000747591, 1.31456e-07
26100, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150262, 2.62568e-08, -0.000244781, 1.31456e-07
26110, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150213, 2.62568e-08, -0.000177264, 1.31456e-07
26121, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150178, 2.62568e-08, -0.000128374, 1.31456e-07
26130, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150369, 2.62568e-08, 0.000693217, 1.31456e-07
26140, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150291, 2.62568e-08, -0.000284165, 1.31456e-07
26150, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150234, 2.62568e-08, -0.000205785, 1.31456e-07
26161, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15041, 2.62568e-08, 0.000637159, 1.31456e-07
26171, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.15032, 2.62568e-08, -0.000324756, 1.31456e-07
26180, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150255, 2.62568e-08, -0.000235185, 1.31456e-07
26190, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150208, 2.62568e-08, -0.00017032, 1.31456e-07
26201, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150174, 2.62568e-08, -0.000123337, 1.31456e-07
26211, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.148539, -0.149723, 2.62568e-08, -0.00163546, 1.31456e-07
26220, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149823, 2.62568e-08, 0.000361755, 1.31456e-07
26230, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149895, 2.62568e-08, 0.000261977, 1.31456e-07
26241, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150164, 2.62568e-08, 0.000975907, 1.31456e-07
26251, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150143, 2.62568e-08, -7.94381e-05, 1.31456e-07
26260, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.75334e-05, 1.31456e-07
26270, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150115, 2.62568e-08, -4.16636e-05, 1.31456e-07
26280, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150107, 2.62568e-08, -3.01749e-05, 1.31456e-07
26291, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150101, 2.62568e-08, -2.18451e-05, 1.31456e-07
