QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:43:56, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
14930, 0.309359, 0.470714, 0.0163801, 2.59111, 2.54904, 0, 0, 0.150871, -0.150328, 2.62568e-08, 0.000750646, 1.31456e-07
14941, 0.30975, 0.471151, 0.0128426, 2.59111, 2.54904, 0, 0, 0.150085, -0.150257, 2.62568e-08, -0.000237256, 1.31456e-07
14951, 0.31006, 0.471496, 0.010322, 2.59111, 2.54904, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000167653, 1.31456e-07
14960, 0.310457, 0.47194, 0.0193678, 2.59111, 2.54904, 0, 0, 0.150871, -0.150387, 2.62568e-08, 0.000668123, 1.31456e-07
14970, 0.310916, 0.472452, 0.0149705, 2.59111, 2.54904, 0, 0, 0.150085, -0.150299, 2.62568e-08, -0.000296041, 1.31456e-07
14981, 0.311275, 0.472852, 0.0118375, 2.59111, 2.54904, 0, 0, 0.150085, -0.150237, 2.62568e-08, -0.00020951, 1.31456e-07
14991, 0.311562, 0.467991, 0.00960603, 2.59111, 2.55254, 0, 0.347118, 0.150085, -0.150192, 2.62568e-08, -0.000147879, 1.31456e-07
15000, 0.311798, 0.463072, 0.00801608, 2.59111, 2.55254, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000103965, 1.31456e-07
15010, 0.307162, 0.463135, -0.00383705, 2.59462, 2.55254, 0.350624, 0, 0.149308, -0.149923, 2.62568e-08, -0.000850081, 1.31456e-07
15021, 0.302398, 0.463054, -0.0015609, 2.59462, 2.55254, 0, 0, 0.150085, -0.149969, 2.62568e-08, 0.000160515, 1.31456e-07
15031, 0.302523, 0.463193, 0.0109024, 2.59462, 2.55254, 0, 0, 0.150871, -0.150218, 2.62568e-08, 0.000901923, 1.31456e-07
15040, 0.302933, 0.463652, 0.0197813, 2.59462, 2.55254, 0, 0, 0.150871, -0.150396, 2.62568e-08, 0.000656709, 1.31456e-07
15050, 0.303402, 0.464175, 0.0152655, 2.59462, 2.55254, 0, 0, 0.150085, -0.150305, 2.62568e-08, -0.000304177, 1.31456e-07
15060, 0.303768, 0.464582, 0.0120483, 2.59462, 2.55254, 0, 0, 0.150085, -0.150241, 2.62568e-08, -0.000215322, 1.31456e-07
15071, 0.30406, 0.464908, 0.00975579, 2.59462, 2.55254, 0, 0, 0.150085, -0.150195, 2.62568e-08, -0.000152022, 1.31456e-07
15081, 0.304155, 0.465015, -0.00259802, 2.59462, 2.55254, 0, 0, 0.149308, -0.149948, 2.62568e-08, -0.000884309, 1.31456e-07
15090, 0.304112, 0.464966, -0.000678003, 2.59462, 2.55254, 0, 0, 0.150085, -0.149986, 2.62568e-08, 0.000136137, 1.31456e-07
15100, 0.304112, 0.464966, 0.000689924, 2.59462, 2.55254, 0, 0, 0.150085, -0.150014, 2.62568e-08, 9.83626e-05, 1.31456e-07
15111, 0.304288, 0.465163, 0.0125058, 2.59462, 2.55254, 0, 0, 0.150871, -0.15025, 2.62568e-08, 0.000857636, 1.31456e-07
15121, 0.304591, 0.4655, 0.0100821, 2.59462, 2.55254, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.000161022, 1.31456e-07
15130, 0.304982, 0.465937, 0.0191972, 2.59462, 2.55254, 0, 0, 0.150871, -0.150384, 2.62568e-08, 0.000672847, 1.31456e-07
15140, 0.305583, 0.466607, 0.0256911, 2.59462, 2.55254, 0, 0, 0.150871, -0.150514, 2.62568e-08, 0.000493512, 1.31456e-07
15151, 0.306187, 0.467282, 0.0194758, 2.59462, 2.55254, 0, 0, 0.150085, -0.15039, 2.62568e-08, -0.000420451, 1.31456e-07
15161, 0.306649, 0.467797, 0.0150472, 2.59462, 2.55254, 0, 0, 0.150085, -0.150301, 2.62568e-08, -0.000298157, 1.31456e-07
15170, 0.30701, 0.468199, 0.0118926, 2.59462, 2.55254, 0, 0, 0.150085, -0.150238, 2.62568e-08, -0.00021103, 1.31456e-07
15180, 0.307298, 0.468521, 0.00964552, 2.59462, 2.55254, 0, 0, 0.150085, -0.150193, 2.62568e-08, -0.000148967, 1.31456e-07
15191, 0.307391, 0.468625, -0.00267625, 2.59462, 2.55254, 0, 0, 0.149308, -0.149946, 2.62568e-08, -0.000882149, 1.31456e-07
15201, 0.307346, 0.468574, -0.000734627, 2.59462, 2.55254, 0, 0, 0.150085, -0.149985, 2.62568e-08, 0.000137687, 1.31456e-07
15211, 0.307345, 0.468572, 0.000648946, 2.59462, 2.55254, 0, 0, 0.150085, -0.150013, 2.62568e-08, 9.94802e-05, 1.31456e-07
15220, 0.307375, 0.468606, 0.00163466, 2.59462, 2.55254, 0, 0, 0.150085, -0.150033, 2.62568e-08, 7.22557e-05, 1.31456e-07
15230, 0.307428, 0.468666, 0.00233725, 2.59462, 2.55254, 0, 0, 0.150085, -0.150047, 2.62568e-08, 5.28693e-05, 1.31456e-07
15241, 0.307497, 0.468743, 0.00283793, 2.59462, 2.55254, 0, 0, 0.150085, -0.150057, 2.62568e-08, 3.9041e-05, 1.31456e-07
15251, 0.307578, 0.468833, 0.00319406, 2.59462, 2.55254, 0, 0, 0.150085, -0.150064, 2.62568e-08, 2.91914e-05, 1.31456e-07
15260, 0.307524, 0.468772, -0.00727251, 2.59462, 2.55254, 0, 0, 0.149308, -0.149855, 2.62568e-08, -0.000755206, 1.31456e-07
15270, 0.307373, 0.468604, -0.00400841, 2.59462, 2.55254, 0, 0, 0.150085, -0.14992, 2.62568e-08, 0.000228107, 1.31456e-07
15281, 0.307296, 0.468519, -0.00168309, 2.59462, 2.55254, 0, 0, 0.150085, -0.149966, 2.62568e-08, 0.000163898, 1.31456e-07
15291, 0.307419, 0.468655, 0.0108153, 2.59462, 2.55254, 0, 0, 0.150871, -0.150216, 2.62568e-08, 0.000904322, 1.31456e-07
15300, 0.307682, 0.468949, 0.00887737, 2.59462, 2.55254, 0, 0, 0.150085, -0.150178, 2.62568e-08, -0.000127763, 1.31456e-07
15310, 0.307901, 0.469194, 0.00749677, 2.59462, 2.55254, 0, 0, 0.150085, -0.15015, 2.62568e-08, -8.96305e-05, 1.31456e-07
15321, 0.308089, 0.469403, 0.0065133, 2.59462, 2.55254, 0, 0, 0.150085, -0.15013, 2.62568e-08, -6.24657e-05, 1.31456e-07
15331, 0.308254, 0.469587, 0.00581294, 2.59462, 2.55254, 0, 0, 0.150085, -0.150116, 2.62568e-08, -4.3124e-05, 1.31456e-07
15340, 0.308403, 0.469753, 0.00531375, 2.59462, 2.55254, 0, 0, 0.150085, -0.150106, 2.62568e-08, -2.93404e-05, 1.31456e-07
15350, 0.30854, 0.469906, 0.00495836, 2.59462, 2.55254, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.95205e-05, 1.31456e-07
15361, 0.308814, 0.470212, 0.0155471, 2.59462, 2.55254, 0, 0, 0.150871, -0.150311, 2.62568e-08, 0.000773653, 1.31456e-07
15371, 0.308901, 0.470309, -0.00907332, 2.59462, 2.55254, 0, 0, 0.148539, -0.149819, 2.62568e-08, -0.00176701, 1.31456e-07
15381, 0.308709, 0.470094, -0.0052914, 2.59462, 2.55254, 0, 0, 0.150085, -0.149894, 2.62568e-08, 0.000263542, 1.31456e-07
15390, 0.308748, 0.470138, 0.00824481, 2.59462, 2.55254, 0, 0, 0.150871, -0.150165, 2.62568e-08, 0.000975326, 1.31456e-07
15400, 0.308953, 0.470367, 0.00704601, 2.59462, 2.55254, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.7188e-05, 1.31456e-07
15411, 0.30913, 0.470564, 0.00619218, 2.59462, 2.55254, 0, 0, 0.150085, -0.150124, 2.62568e-08, -5.35995e-05, 1.31456e-07
15421, 0.309288, 0.47074, 0.00558421, 2.59462, 2.55254, 0, 0, 0.150085, -0.150112, 2.62568e-08, -3.68059e-05, 1.31456e-07
15430, 0.309431, 0.4709, 0.00515059, 2.59462, 2.55254, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.48402e-05, 1.31456e-07
15440, 0.309422, 0.47089, -0.00587851, 2.59462, 2.55254, 0, 0, 0.149308, -0.149882, 2.62568e-08, -0.00079371, 1.31456e-07
15451, 0.309303, 0.470757, -0.00301525, 2.59462, 2.55254, 0, 0, 0.150085, -0.14994, 2.62568e-08, 0.000200689, 1.31456e-07
15461, 0.309249, 0.470697, -0.000975281, 2.59462, 2.55254, 0, 0, 0.150085, -0.149981, 2.62568e-08, 0.000144348, 1.31456e-07
15470, 0.309388, 0.470852, 0.0113197, 2.59462, 2.55254, 0, 0, 0.150871, -0.150226, 2.62568e-08, 0.000890404, 1.31456e-07
15480, 0.309663, 0.471158, 0.00923723, 2.59462, 2.55254, 0, 0, 0.150085, -0.150185, 2.62568e-08, -0.000137687, 1.31456e-07
15491, 0.30989, 0.471412, 0.00775382, 2.59462, 2.55254, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.67234e-05, 1.31456e-07
15501, 0.310083, 0.471628, 0.00669658, 2.59462, 2.55254, 0, 0, 0.150085, -0.150134, 2.62568e-08, -6.75321e-05, 1.31456e-07
15511, 0.310253, 0.466583, 0.00594333, 2.59462, 2.55605, 0, 0.350624, 0.150085, -0.150119, 2.62568e-08, -4.673e-05, 1.31456e-07
15520, 0.310404, 0.461518, 0.00540614, 2.59462, 2.55605, 0, 0, 0.150085, -0.150108, 2.62568e-08, -3.19034e-05, 1.31456e-07
15531, 0.305852, 0.461674, 0.00502393, 2.59813, 2.55605, 0.350624, 0, 0.150085, -0.1501, 2.62568e-08, -2.13385e-05, 1.31456e-07
15541, 0.301436, 0.461981, 0.0155933, 2.59813, 2.55605, 0, 0, 0.150871, -0.150312, 2.62568e-08, 0.000772372, 1.31456e-07
15551, 0.301809, 0.462398, 0.0122815, 2.59813, 2.55605, 0, 0, 0.150085, -0.150246, 2.62568e-08, -0.000221774, 1.31456e-07
15560, 0.302106, 0.462729, 0.00992194, 2.59813, 2.55605, 0, 0, 0.150085, -0.150198, 2.62568e-08, -0.000156611, 1.31456e-07
15570, 0.302494, 0.463162, 0.0190832, 2.59813, 2.55605, 0, 0, 0.150871, -0.150382, 2.62568e-08, 0.000675991, 1.31456e-07
15581, 0.302947, 0.463667, 0.0147678, 2.59813, 2.55605, 0, 0, 0.150085, -0.150295, 2.62568e-08, -0.000290439, 1.31456e-07
15591, 0.303302, 0.464062, 0.0116937, 2.59813, 2.55605, 0, 0, 0.150085, -0.150234, 2.62568e-08, -0.000205532, 1.31456e-07
15600, 0.303585, 0.464379, 0.00950322, 2.59813, 2.55605, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145048, 1.31456e-07
15610, 0.303819, 0.464639, 0.00794306, 2.59813, 2.55605, 0, 0, 0.150085, -0.150159, 2.62568e-08, -0.000101954, 1.31456e-07
15621, 0.303873, 0.4647, -0.0038892, 2.59813, 2.55605, 0, 0, 0.149308, -0.149922, 2.62568e-08, -0.000848651, 1.31456e-07
15631, 0.303799, 0.464618, -0.00159815, 2.59813, 2.55605, 0, 0, 0.150085, -0.149968, 2.62568e-08, 0.000161543, 1.31456e-07
15641, 0.303779, 0.464594, 3.42727e-05, 2.59813, 2.55605, 0, 0, 0.150085, -0.150001, 2.62568e-08, 0.000116467, 1.31456e-07
15650, 0, 0, 0, 2.59813, 2.55605, 0, 0, 0.150871, -0.150241, 2.62568e-08, 0.000870541, 1.31456e-07
15661, 0, 0, 0, 2.59813, 2.55605, 0, 0, 0.150085, -0.150198, 2.62568e-08, -0.000155747, 1.31456e-07
15671, 0, 0, 0, 2.59813, 2.55605, 0, 0, 0.150871, -0.150384, 2.62568e-08, 0.000673398, 1.31456e-07
15680, 0, 0, 0, 2.59813, 2.55605, 0, 0, 0.150085, -0.150301, 2.62568e-08, -0.000298515, 1.31456e-07
15690, 0, 0, 0, 2.59813, 2.55605, 0, 0, 0.150085, -0.150242, 2.62568e-08, -0.000216186, 1.31456e-07
15700, 0, 0, 0, 2.59813, 2.55605, 0, 0, 0.150085, -0.150198, 2.62568e-08, -0.000156567, 1.31456e-07
15711, 0, 0, 0, 2.59813, 2.55254, 0, -0.347118, 0.150085, -0.150167, 2.62568e-08, -0.000113383, 1.31456e-07
15720, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150361, 2.62568e-08, 0.00070408, 1.31456e-07
15730, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150285, 2.62568e-08, -0.000276297, 1.31456e-07
15740, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.15023, 2.62568e-08, -0.000200093, 1.31456e-07
15751, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150407, 2.62568e-08, 0.000641286, 1.31456e-07
15760, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150318, 2.62568e-08, -0.000321776, 1.31456e-07
15770, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150254, 2.62568e-08, -0.000233024, 1.31456e-07
15780, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150207, 2.62568e-08, -0.000168756, 1.31456e-07
15791, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150174, 2.62568e-08, -0.000122204, 1.31456e-07
15801, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.148539, -0.149723, 2.62568e-08, -0.00163464, 1.31456e-07
15810, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149823, 2.62568e-08, 0.000362352, 1.31456e-07
15820, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149895, 2.62568e-08, 0.000262409, 1.31456e-07
15831, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150164, 2.62568e-08, 0.00097622, 1.31456e-07
15841, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150142, 2.62568e-08, -7.92146e-05, 1.31456e-07
15850, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.73695e-05, 1.31456e-07
15860, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150115, 2.62568e-08, -4.15444e-05, 1.31456e-07
15870, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.149308, -0.149892, 2.62568e-08, -0.000807479, 1.31456e-07
15881, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149946, 2.62568e-08, 0.000192627, 1.31456e-07
15890, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149984, 2.62568e-08, 0.000139505, 1.31456e-07
15900, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150229, 2.62568e-08, 0.000887215, 1.31456e-07
15910, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150189, 2.62568e-08, -0.000143677, 1.31456e-07
15921, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000104055, 1.31456e-07
15930, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150356, 2.62568e-08, 0.00071083, 1.31456e-07
15940, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150282, 2.62568e-08, -0.00027141, 1.31456e-07
15950, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150227, 2.62568e-08, -0.000196546, 1.31456e-07
15961, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000142336, 1.31456e-07
15971, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.15016, 2.62568e-08, -0.000103071, 1.31456e-07
15980, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.46399e-05, 1.31456e-07
15990, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150124, 2.62568e-08, -5.40465e-05, 1.31456e-07
16001, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.15033, 2.62568e-08, 0.00074704, 1.31456e-07
16011, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150263, 2.62568e-08, -0.000245184, 1.31456e-07
16020, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000177562, 1.31456e-07
16030, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150178, 2.62568e-08, -0.000128582, 1.31456e-07
16040, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.31174e-05, 1.31456e-07
16051, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.149308, -0.149919, 2.62568e-08, -0.000844821, 1.31456e-07
16060, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149965, 2.62568e-08, 0.000165582, 1.31456e-07
16070, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149998, 2.62568e-08, 0.00011991, 1.31456e-07
16080, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150239, 2.62568e-08, 0.000873029, 1.31456e-07
16091, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150197, 2.62568e-08, -0.000153944, 1.31456e-07
16101, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150166, 2.62568e-08, -0.00011149, 1.31456e-07
16110, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.15036, 2.62568e-08, 0.000705451, 1.31456e-07
16120, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150284, 2.62568e-08, -0.000275299, 1.31456e-07
16131, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150446, 2.62568e-08, 0.000586823, 1.31456e-07
16141, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150347, 2.62568e-08, -0.000361219, 1.31456e-07
16150, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150491, 2.62568e-08, 0.000524595, 1.31456e-07
16160, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150379, 2.62568e-08, -0.00040628, 1.31456e-07
16171, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150298, 2.62568e-08, -0.000294223, 1.31456e-07
16181, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150239, 2.62568e-08, -0.000213072, 1.31456e-07
16190, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150197, 2.62568e-08, -0.000154302, 1.31456e-07
16200, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150166, 2.62568e-08, -0.000111744, 1.31456e-07
16210, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150144, 2.62568e-08, -8.09282e-05, 1.31456e-07
16221, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.86063e-05, 1.31456e-07
16230, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.149308, -0.149901, 2.62568e-08, -0.000819832, 1.31456e-07
16240, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149952, 2.62568e-08, 0.000183687, 1.31456e-07
16250, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149989, 2.62568e-08, 0.000133023, 1.31456e-07
16261, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150232, 2.62568e-08, 0.000882521, 1.31456e-07
16271, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000147074, 1.31456e-07
16280, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106514, 1.31456e-07
16290, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.71433e-05, 1.31456e-07
16301, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.58645e-05, 1.31456e-07
16311, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150331, 2.62568e-08, 0.000745729, 1.31456e-07
16320, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150263, 2.62568e-08, -0.000246137, 1.31456e-07
16330, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150431, 2.62568e-08, 0.000607938, 1.31456e-07
16340, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150336, 2.62568e-08, -0.000345916, 1.31456e-07
16351, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150266, 2.62568e-08, -0.000250503, 1.31456e-07
16360, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150433, 2.62568e-08, 0.000604779, 1.31456e-07
16370, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150337, 2.62568e-08, -0.00034821, 1.31456e-07
16380, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150268, 2.62568e-08, -0.000252172, 1.31456e-07
16391, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150217, 2.62568e-08, -0.000182614, 1.31456e-07
16400, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150181, 2.62568e-08, -0.000132248, 1.31456e-07
16410, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.149308, -0.14994, 2.62568e-08, -0.000873163, 1.31456e-07
16420, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.14998, 2.62568e-08, 0.000145063, 1.31456e-07
16431, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150226, 2.62568e-08, 0.000891238, 1.31456e-07
16441, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150404, 2.62568e-08, 0.000645429, 1.31456e-07
16450, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150316, 2.62568e-08, -0.000318766, 1.31456e-07
16460, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150252, 2.62568e-08, -0.000230849, 1.31456e-07
16471, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000167176, 1.31456e-07
16481, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150173, 2.62568e-08, -0.000121072, 1.31456e-07
16490, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150149, 2.62568e-08, -8.76784e-05, 1.31456e-07
16500, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150131, 2.62568e-08, -6.34938e-05, 1.31456e-07
16510, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150335, 2.62568e-08, 0.0007402, 1.31456e-07
16521, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150266, 2.62568e-08, -0.000250146, 1.31456e-07
16530, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150216, 2.62568e-08, -0.000181153, 1.31456e-07
16540, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150397, 2.62568e-08, 0.000654995, 1.31456e-07
16550, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150311, 2.62568e-08, -0.000311852, 1.31456e-07
16561, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150249, 2.62568e-08, -0.000225842, 1.31456e-07
16570, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150203, 2.62568e-08, -0.000163555, 1.31456e-07
16580, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118449, 1.31456e-07
16590, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.148539, -0.149721, 2.62568e-08, -0.00163193, 1.31456e-07
16601, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149821, 2.62568e-08, 0.000364318, 1.31456e-07
16611, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150111, 2.62568e-08, 0.00105003, 1.31456e-07
16620, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150321, 2.62568e-08, 0.000760421, 1.31456e-07
16630, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235498, 1.31456e-07
16641, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150209, 2.62568e-08, -0.000170544, 1.31456e-07
16651, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150174, 2.62568e-08, -0.000123501, 1.31456e-07
16660, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.149308, -0.149935, 2.62568e-08, -0.00086683, 1.31456e-07
16670, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149977, 2.62568e-08, 0.000149637, 1.31456e-07
16680, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150007, 2.62568e-08, 0.000108361, 1.31456e-07
16691, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150245, 2.62568e-08, 0.000864655, 1.31456e-07
16700, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150201, 2.62568e-08, -0.000160009, 1.31456e-07
16710, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150169, 2.62568e-08, -0.000115871, 1.31456e-07
16720, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150363, 2.62568e-08, 0.000702277, 1.31456e-07
16731, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150286, 2.62568e-08, -0.000277609, 1.31456e-07
16741, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150231, 2.62568e-08, -0.000201046, 1.31456e-07
16750, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145599, 1.31456e-07
16760, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.150161, 2.62568e-08, -0.000105441, 1.31456e-07
16771, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.148539, -0.149714, 2.62568e-08, -0.0016225, 1.31456e-07
16781, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150085, -0.149816, 2.62568e-08, 0.000371143, 1.31456e-07
16790, 0, 0, 0, 2.59813, 2.55254, 0, 0, 0.150871, -0.150107, 2.62568e-08, 0.00105496, 1.31456e-07
