QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:32:20, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
23871, 0.399498, 0.529971, 0.0908285, 2.80499, 2.77694, 0.350624, 0.347118, 0.150871, -0.150303, 2.62568e-08, 0.000784948, 1.31456e-07
23880, 0.39691, 0.521903, 0.0663981, 2.80499, 2.78045, 0, 0.350624, 0.150085, -0.150221, 2.62568e-08, -0.000188217, 1.31456e-07
23890, 0.393781, 0.518413, 0.0504345, 2.8085, 2.78045, 0.350624, 0, 0.150085, -0.150168, 2.62568e-08, -0.000114724, 1.31456e-07
23901, 0.385654, 0.514581, 0.0399962, 2.81201, 2.78396, 0.347118, 0.347118, 0.150085, -0.150133, 2.62568e-08, -6.66976e-05, 1.31456e-07
23911, 0.381989, 0.505258, 0.0331789, 2.81201, 2.78746, 0, 0.350624, 0.150085, -0.150111, 2.62568e-08, -3.53009e-05, 1.31456e-07
23920, 0.378125, 0.500948, 0.0287175, 2.81551, 2.78746, 0.350624, 0, 0.150085, -0.150096, 2.62568e-08, -1.4782e-05, 1.31456e-07
23930, 0.374163, 0.496528, 0.0258073, 2.81551, 2.79097, 0, 0.350624, 0.150085, -0.150086, 2.62568e-08, -1.37091e-06, 1.31456e-07
23941, 0.370136, 0.492036, 0.023903, 2.81902, 2.79097, 0.350624, 0, 0.150085, -0.15008, 2.62568e-08, 7.39098e-06, 1.31456e-07
23951, 0.365207, 0.486537, -0.0416636, 2.81902, 2.79447, 0, 0.350624, 0.149308, -0.149861, 2.62568e-08, -0.000764281, 1.31456e-07
23960, 0.359687, 0.48038, -0.0201926, 2.82252, 2.79447, 0.350624, 0, 0.150085, -0.149933, 2.62568e-08, 0.00021036, 1.31456e-07
23970, 0.355513, 0.475723, 0.0588879, 2.82252, 2.79798, 0, 0.350624, 0.150871, -0.150196, 2.62568e-08, 0.000931963, 1.31456e-07
23981, 0.35778, 0.473019, 0.110574, 2.82252, 2.79798, 0, 0, 0.150871, -0.150369, 2.62568e-08, 0.000694051, 1.31456e-07
23991, 0.360321, 0.470672, 0.079304, 2.82252, 2.80149, 0, 0.347118, 0.150085, -0.150264, 2.62568e-08, -0.000247613, 1.31456e-07
24001, 0.357478, 0.467553, 0.0588655, 2.82603, 2.80149, 0.350624, 0, 0.150085, -0.150196, 2.62568e-08, -0.000153542, 1.31456e-07
24010, 0.354183, 0.463877, 0.0455081, 2.82603, 2.80499, 0, 0.350624, 0.150085, -0.150152, 2.62568e-08, -9.20594e-05, 1.31456e-07
24020, 0.354424, 0.458911, -0.0275463, 2.82603, 2.80499, 0, 0, 0.149308, -0.149908, 2.62568e-08, -0.000829265, 1.31456e-07
24031, 0.353908, 0.458336, -0.0109658, 2.82603, 2.80499, 0, 0, 0.150085, -0.149963, 2.62568e-08, 0.000167891, 1.31456e-07
24041, 0.349068, 0.452989, -0.00013411, 2.82954, 2.8085, 0.350624, 0.347118, 0.150085, -0.15, 2.62568e-08, 0.000118017, 1.31456e-07
24050, 0.345338, 0.44888, 0.0719994, 2.82954, 2.8085, 0, 0, 0.150871, -0.15024, 2.62568e-08, 0.000871614, 1.31456e-07
24060, 0.347025, 0.445529, 0.0540957, 2.82954, 2.81201, 0, 0.350624, 0.150085, -0.15018, 2.62568e-08, -0.000131577, 1.31456e-07
24071, 0.348316, 0.441735, 0.0423923, 2.82954, 2.81201, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.77096e-05, 1.31456e-07
24081, 0.349348, 0.437652, 0.0347391, 2.82954, 2.81551, 0, 0.350624, 0.150085, -0.150116, 2.62568e-08, -4.24981e-05, 1.31456e-07
24090, 0.345519, 0.433381, 0.0297412, 2.83304, 2.81551, 0.350624, 0, 0.150085, -0.150099, 2.62568e-08, -1.94758e-05, 1.31456e-07
24100, 0.34158, 0.43422, 0.0264734, 2.83304, 2.81551, 0, 0, 0.150085, -0.150088, 2.62568e-08, -4.44055e-06, 1.31456e-07
24111, 0.34226, 0.429797, 0.024341, 2.83304, 2.81902, 0, 0.347118, 0.150085, -0.150081, 2.62568e-08, 5.37932e-06, 1.31456e-07
24121, 0.338247, 0.425321, 0.0229418, 2.83655, 2.81902, 0.347118, 0, 0.150085, -0.150076, 2.62568e-08, 1.18017e-05, 1.31456e-07
24130, 0.333343, 0.425032, -0.042294, 2.83655, 2.81902, 0, 0, 0.149308, -0.149859, 2.62568e-08, -0.00076139, 1.31456e-07
24140, 0.332502, 0.418859, -0.0206083, 2.83655, 2.82252, 0, 0.350624, 0.150085, -0.149931, 2.62568e-08, 0.000212267, 1.31456e-07
24151, 0.33214, 0.413222, -0.0064373, 2.83655, 2.82252, 0, 0, 0.150085, -0.149979, 2.62568e-08, 0.00014703, 1.31456e-07
24161, 0.332091, 0.407986, 0.00282526, 2.83655, 2.82603, 0, 0.347118, 0.150085, -0.150009, 2.62568e-08, 0.000104398, 1.31456e-07
24171, 0.327556, 0.402979, 0.00888258, 2.84006, 2.82603, 0.350624, 0, 0.150085, -0.15003, 2.62568e-08, 7.65324e-05, 1.31456e-07
24180, 0.323155, 0.403304, 0.0128388, 2.84006, 2.82603, 0, 0, 0.150085, -0.150043, 2.62568e-08, 5.83082e-05, 1.31456e-07
24190, 0.323533, 0.398492, 0.0154272, 2.84006, 2.82954, 0, 0.350624, 0.150085, -0.150051, 2.62568e-08, 4.64022e-05, 1.31456e-07
24201, 0.32572, 0.395697, 0.14796, 2.84006, 2.82954, 0, 0, 0.151666, -0.150493, 2.62568e-08, 0.00161991, 1.31456e-07
24211, 0.329088, 0.399454, 0.103739, 2.84006, 2.82954, 0, 0, 0.150085, -0.150346, 2.62568e-08, -0.000360087, 1.31456e-07
24220, 0.328091, 0.398342, -0.178219, 2.84006, 2.82954, 0, 0, 0.147027, -0.149406, 2.62568e-08, -0.00328538, 1.31456e-07
24230, 0.321688, 0.391199, -0.300287, 2.84006, 2.82954, 0, 0, 0.147779, -0.148999, 2.62568e-08, -0.00168525, 1.31456e-07
24241, 0.315137, 0.383892, -0.18923, 2.84006, 2.82954, 0, 0, 0.150085, -0.149369, 2.62568e-08, 0.000988394, 1.31456e-07
24251, 0.311044, 0.379326, -0.11664, 2.84006, 2.82954, 0, 0, 0.150085, -0.149611, 2.62568e-08, 0.000654295, 1.31456e-07
24260, 0.305171, 0.372774, -0.322254, 2.84006, 2.82954, 0, 0, 0.147027, -0.148926, 2.62568e-08, -0.00262241, 1.31456e-07
24270, 0.298135, 0.364925, -0.203584, 2.84006, 2.82954, 0, 0, 0.150085, -0.149321, 2.62568e-08, 0.00105448, 1.31456e-07
24281, 0.293724, 0.360005, -0.126024, 2.84006, 2.82954, 0, 0, 0.150085, -0.14958, 2.62568e-08, 0.000697479, 1.31456e-07
24291, 0.29103, 0.356999, -0.0753298, 2.84006, 2.82954, 0, 0, 0.150085, -0.149749, 2.62568e-08, 0.000464141, 1.31456e-07
24300, 0.290328, 0.356216, 0.0228524, 2.84006, 2.82954, 0, 0, 0.150871, -0.150076, 2.62568e-08, 0.00109783, 1.31456e-07
24310, 0.290067, 0.355925, -0.0423521, 2.84006, 2.82954, 0, 0, 0.149308, -0.149859, 2.62568e-08, -0.000761122, 1.31456e-07
24321, 0.285837, 0.351207, -0.273702, 2.84006, 2.82954, 0, 0, 0.147027, -0.149088, 2.62568e-08, -0.0028459, 1.31456e-07
24331, 0.276489, 0.340778, -0.424907, 2.84006, 2.82954, 0, 0, 0.147027, -0.148584, 2.62568e-08, -0.00214992, 1.31456e-07
24341, 0.267181, 0.330395, -0.270675, 2.84006, 2.82954, 0, 0, 0.150085, -0.149098, 2.62568e-08, 0.00136329, 1.31456e-07
24350, 0.261286, 0.323819, -0.169873, 2.84006, 2.82954, 0, 0, 0.150085, -0.149434, 2.62568e-08, 0.0008993, 1.31456e-07
24360, 0.257621, 0.319731, -0.103989, 2.84006, 2.82954, 0, 0, 0.150085, -0.149653, 2.62568e-08, 0.000596061, 1.31456e-07
24371, 0.255414, 0.317269, -0.0609308, 2.84006, 2.82954, 0, 0, 0.150085, -0.149797, 2.62568e-08, 0.000397861, 1.31456e-07
24381, 0.255031, 0.316841, 0.0322625, 2.84006, 2.82954, 0, 0, 0.150871, -0.150108, 2.62568e-08, 0.00105451, 1.31456e-07
24390, 0.255839, 0.317742, 0.0281185, 2.84006, 2.82954, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.20252e-05, 1.31456e-07
24400, 0.256555, 0.318541, 0.0254139, 2.84006, 2.82954, 0, 0, 0.150085, -0.150085, 2.62568e-08, 4.32134e-07, 1.31456e-07
24411, 0.254658, 0.316425, -0.167195, 2.84006, 2.82954, 0, 0, 0.147779, -0.149443, 2.62568e-08, -0.00229785, 1.31456e-07
24421, 0.251052, 0.312403, -0.102241, 2.84006, 2.82954, 0, 0, 0.150085, -0.149659, 2.62568e-08, 0.000588, 1.31456e-07
24430, 0.248884, 0.309984, -0.0597864, 2.84006, 2.82954, 0, 0, 0.150085, -0.149801, 2.62568e-08, 0.000392601, 1.31456e-07
24440, 0.247655, 0.308613, -0.032039, 2.84006, 2.82954, 0, 0, 0.150085, -0.149893, 2.62568e-08, 0.000264883, 1.31456e-07
24451, 0.247041, 0.307928, -0.0139028, 2.84006, 2.82954, 0, 0, 0.150085, -0.149954, 2.62568e-08, 0.000181407, 1.31456e-07
24461, 0.246827, 0.307689, -0.00205189, 2.84006, 2.82954, 0, 0, 0.150085, -0.149993, 2.62568e-08, 0.000126854, 1.31456e-07
24470, 0.246876, 0.307744, 0.00569522, 2.84006, 2.82954, 0, 0, 0.150085, -0.150019, 2.62568e-08, 9.11951e-05, 1.31456e-07
24480, 0.247966, 0.30896, 0.0758082, 2.84006, 2.82954, 0, 0, 0.150871, -0.150253, 2.62568e-08, 0.000854075, 1.31456e-07
24491, 0.248877, 0.309976, -0.00774264, 2.84006, 2.82954, 0, 0, 0.149308, -0.149974, 2.62568e-08, -0.00092043, 1.31456e-07
24501, 0.2488, 0.30989, 0.00197589, 2.84006, 2.82954, 0, 0, 0.150085, -0.150007, 2.62568e-08, 0.000108317, 1.31456e-07
24511, 0.248938, 0.310044, 0.00832826, 2.84006, 2.82954, 0, 0, 0.150085, -0.150028, 2.62568e-08, 7.90805e-05, 1.31456e-07
24520, 0.249216, 0.310355, 0.0124767, 2.84006, 2.82954, 0, 0, 0.150085, -0.150042, 2.62568e-08, 5.99772e-05, 1.31456e-07
24530, 0.248726, 0.309808, -0.0491336, 2.84006, 2.82954, 0, 0, 0.149308, -0.149836, 2.62568e-08, -0.000729904, 1.31456e-07
24541, 0.247733, 0.3087, -0.0250742, 2.84006, 2.82954, 0, 0, 0.150085, -0.149916, 2.62568e-08, 0.000232831, 1.31456e-07
24551, 0.243886, 0.304408, -0.262409, 2.84006, 2.82954, 0, 0, 0.147027, -0.149125, 2.62568e-08, -0.00289787, 1.31456e-07
24560, 0.23562, 0.295187, -0.355312, 2.84006, 2.82954, 0, 0, 0.147779, -0.148816, 2.62568e-08, -0.00143197, 1.31456e-07
24570, 0.227852, 0.286522, -0.225194, 2.84006, 2.82954, 0, 0, 0.150085, -0.149249, 2.62568e-08, 0.00115393, 1.31456e-07
24581, 0.222963, 0.281068, -0.140145, 2.84006, 2.82954, 0, 0, 0.150085, -0.149533, 2.62568e-08, 0.000762478, 1.31456e-07
24591, 0.220827, 0.278685, -0.0195086, 2.84006, 2.82954, 0, 0, 0.150871, -0.149935, 2.62568e-08, 0.00129281, 1.31456e-07
24600, 0.220489, 0.278309, -0.00571758, 2.84006, 2.82954, 0, 0, 0.150085, -0.149981, 2.62568e-08, 0.000143722, 1.31456e-07
24610, 0.220457, 0.278272, 0.00329912, 2.84006, 2.82954, 0, 0, 0.150085, -0.150011, 2.62568e-08, 0.000102222, 1.31456e-07
24621, 0.217238, 0.274681, -0.243862, 2.84006, 2.82954, 0, 0, 0.147027, -0.149187, 2.62568e-08, -0.00298323, 1.31456e-07
24631, 0.208549, 0.26499, -0.405402, 2.84006, 2.82954, 0, 0, 0.147027, -0.148649, 2.62568e-08, -0.00223969, 1.31456e-07
24640, 0.199673, 0.255088, -0.25793, 2.84006, 2.82954, 0, 0, 0.150085, -0.14914, 2.62568e-08, 0.00130461, 1.31456e-07
24650, 0.19406, 0.248826, -0.161541, 2.84006, 2.82954, 0, 0, 0.150085, -0.149462, 2.62568e-08, 0.000860959, 1.31456e-07
24660, 0.19145, 0.245915, -0.0334918, 2.84006, 2.82954, 0, 0, 0.150871, -0.149888, 2.62568e-08, 0.00135718, 1.31456e-07
24671, 0.190803, 0.245193, -0.014855, 2.84006, 2.82954, 0, 0, 0.150085, -0.14995, 2.62568e-08, 0.000185788, 1.31456e-07
24681, 0.190569, 0.244931, -0.00267327, 2.84006, 2.82954, 0, 0, 0.150085, -0.149991, 2.62568e-08, 0.000129715, 1.31456e-07
24690, 0.190604, 0.24497, 0.00528842, 2.84006, 2.82954, 0, 0, 0.150085, -0.150018, 2.62568e-08, 9.30727e-05, 1.31456e-07
24700, 0.190815, 0.245206, 0.0104919, 2.84006, 2.82954, 0, 0, 0.150085, -0.150035, 2.62568e-08, 6.91116e-05, 1.31456e-07
24711, 0.19028, 0.24461, -0.05043, 2.84006, 2.82954, 0, 0, 0.149308, -0.149832, 2.62568e-08, -0.000723928, 1.31456e-07
24721, 0.189259, 0.24347, -0.0259236, 2.84006, 2.82954, 0, 0, 0.150085, -0.149914, 2.62568e-08, 0.000236735, 1.31456e-07
24730, 0.185393, 0.239158, -0.262964, 2.84006, 2.82954, 0, 0, 0.147027, -0.149123, 2.62568e-08, -0.00289531, 1.31456e-07
24740, 0.176282, 0.228994, -0.417888, 2.84006, 2.82954, 0, 0, 0.147027, -0.148607, 2.62568e-08, -0.00218222, 1.31456e-07
24751, 0.167129, 0.218784, -0.266089, 2.84006, 2.82954, 0, 0, 0.150085, -0.149113, 2.62568e-08, 0.00134218, 1.31456e-07
24761, 0.161336, 0.212321, -0.166878, 2.84006, 2.82954, 0, 0, 0.150085, -0.149444, 2.62568e-08, 0.000885516, 1.31456e-07
24770, 0.157737, 0.208307, -0.102031, 2.84006, 2.82954, 0, 0, 0.150085, -0.14966, 2.62568e-08, 0.000587046, 1.31456e-07
24780, 0.155574, 0.211075, -0.0596523, 2.84006, 2.82603, 0, -0.347118, 0.150085, -0.149801, 2.62568e-08, 0.000391975, 1.31456e-07
24791, 0.154348, 0.214889, -0.0319541, 2.84006, 2.82603, 0, 0, 0.150085, -0.149893, 2.62568e-08, 0.000264481, 1.31456e-07
24801, 0.153735, 0.214205, -0.0138491, 2.84006, 2.82603, 0, 0, 0.150085, -0.149954, 2.62568e-08, 0.000181153, 1.31456e-07
24810, 0.154393, 0.21494, 0.0630364, 2.84006, 2.82603, 0, 0, 0.150871, -0.15021, 2.62568e-08, 0.000912875, 1.31456e-07
24820, 0.155882, 0.216601, 0.0482351, 2.84006, 2.82603, 0, 0, 0.150085, -0.150161, 2.62568e-08, -0.000104606, 1.31456e-07
24830, 0.157044, 0.217896, 0.0385612, 2.84006, 2.82603, 0, 0, 0.150085, -0.150129, 2.62568e-08, -6.00815e-05, 1.31456e-07
24841, 0.158861, 0.219924, 0.0972882, 2.84006, 2.82603, 0, 0, 0.150871, -0.150324, 2.62568e-08, 0.000755206, 1.31456e-07
24851, 0.161108, 0.222431, 0.0706226, 2.84006, 2.82603, 0, 0, 0.150085, -0.150235, 2.62568e-08, -0.000207648, 1.31456e-07
24860, 0.162765, 0.224279, 0.0531927, 2.84006, 2.82603, 0, 0, 0.150085, -0.150177, 2.62568e-08, -0.000127435, 1.31456e-07
24870, 0.164036, 0.225697, 0.0418022, 2.84006, 2.82603, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.49975e-05, 1.31456e-07
24881, 0.165055, 0.226834, 0.0343546, 2.84006, 2.82603, 0, 0, 0.150085, -0.150115, 2.62568e-08, -4.07249e-05, 1.31456e-07
24891, 0.165049, 0.226827, -0.034833, 2.84006, 2.82603, 0, 0, 0.149308, -0.149884, 2.62568e-08, -0.000795722, 1.31456e-07
24900, 0.164372, 0.226072, -0.0157312, 2.84006, 2.82603, 0, 0, 0.150085, -0.149948, 2.62568e-08, 0.000189811, 1.31456e-07
24910, 0.164118, 0.225789, -0.00324547, 2.84006, 2.82603, 0, 0, 0.150085, -0.149989, 2.62568e-08, 0.000132352, 1.31456e-07
24921, 0.165011, 0.226785, 0.0699654, 2.84006, 2.82603, 0, 0, 0.150871, -0.150233, 2.62568e-08, 0.000880972, 1.31456e-07
24931, 0.166654, 0.228617, 0.0527635, 2.84006, 2.82603, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000125453, 1.31456e-07
24940, 0.167915, 0.230024, 0.0415206, 2.84006, 2.82603, 0, 0, 0.150085, -0.150138, 2.62568e-08, -7.37011e-05, 1.31456e-07
24950, 0.168928, 0.231154, 0.0341713, 2.84006, 2.82603, 0, 0, 0.150085, -0.150114, 2.62568e-08, -3.98755e-05, 1.31456e-07
24961, 0.166392, 0.228325, -0.223687, 2.84006, 2.82603, 0, 0, 0.147027, -0.149254, 2.62568e-08, -0.00307611, 1.31456e-07
24971, 0.15815, 0.219131, -0.392215, 2.84006, 2.82603, 0, 0, 0.147027, -0.148693, 2.62568e-08, -0.00230038, 1.31456e-07
24980, 0.149566, 0.209555, -0.249311, 2.84006, 2.82603, 0, 0, 0.150085, -0.149169, 2.62568e-08, 0.00126494, 1.31456e-07
24990, 0.145014, 0.204477, -0.0908554, 2.84006, 2.82603, 0, 0, 0.150871, -0.149697, 2.62568e-08, 0.00162122, 1.31456e-07
25000, 0.141386, 0.200429, -0.180276, 2.84006, 2.82603, 0, 0, 0.148539, -0.149399, 2.62568e-08, -0.0011878, 1.31456e-07
25011, 0.137491, 0.196085, -0.110789, 2.84006, 2.82603, 0, 0, 0.150085, -0.149631, 2.62568e-08, 0.000627354, 1.31456e-07
25021, 0.135134, 0.193455, -0.0653744, 2.84006, 2.82603, 0, 0, 0.150085, -0.149782, 2.62568e-08, 0.00041832, 1.31456e-07
25030, 0.133781, 0.191946, -0.0356913, 2.84006, 2.82603, 0, 0, 0.150085, -0.149881, 2.62568e-08, 0.000281692, 1.31456e-07
25040, 0.133085, 0.19117, -0.0162944, 2.84006, 2.82603, 0, 0, 0.150085, -0.149946, 2.62568e-08, 0.000192404, 1.31456e-07
25051, 0.132819, 0.190873, -0.00361651, 2.84006, 2.82603, 0, 0, 0.150085, -0.149988, 2.62568e-08, 0.000134051, 1.31456e-07
25061, 0.132833, 0.190889, 0.00467151, 2.84006, 2.82603, 0, 0, 0.150085, -0.150016, 2.62568e-08, 9.59039e-05, 1.31456e-07
25070, 0.131319, 0.189199, -0.117843, 2.84006, 2.82603, 0, 0, 0.148539, -0.149607, 2.62568e-08, -0.00147517, 1.31456e-07
25080, 0.128805, 0.186396, -0.0699833, 2.84006, 2.82603, 0, 0, 0.150085, -0.149767, 2.62568e-08, 0.00043954, 1.31456e-07
25091, 0.128221, 0.185744, 0.0263438, 2.84006, 2.82603, 0, 0, 0.150871, -0.150088, 2.62568e-08, 0.00108175, 1.31456e-07
25101, 0.129769, 0.187471, 0.0893041, 2.84006, 2.82603, 0, 0, 0.150871, -0.150298, 2.62568e-08, 0.000791967, 1.31456e-07
25110, 0.131839, 0.18978, 0.0654012, 2.84006, 2.82603, 0, 0, 0.150085, -0.150218, 2.62568e-08, -0.000183627, 1.31456e-07
25120, 0.13338, 0.191499, 0.0497818, 2.84006, 2.82603, 0, 0, 0.150085, -0.150166, 2.62568e-08, -0.000111729, 1.31456e-07
25131, 0.13119, 0.189056, -0.213486, 2.84006, 2.82603, 0, 0, 0.147027, -0.149288, 2.62568e-08, -0.00312306, 1.31456e-07
25141, 0.123174, 0.180114, -0.38555, 2.84006, 2.82603, 0, 0, 0.147027, -0.148715, 2.62568e-08, -0.00233106, 1.31456e-07
25151, 0.114737, 0.170702, -0.244953, 2.84006, 2.82603, 0, 0, 0.150085, -0.149183, 2.62568e-08, 0.00124489, 1.31456e-07
25160, 0.109411, 0.16476, -0.15306, 2.84006, 2.82603, 0, 0, 0.150085, -0.14949, 2.62568e-08, 0.000821918, 1.31456e-07
25170, 0.106989, 0.162058, -0.0279531, 2.84006, 2.82603, 0, 0, 0.150871, -0.149907, 2.62568e-08, 0.00133167, 1.31456e-07
25181, 0.103078, 0.157696, -0.264287, 2.84006, 2.82603, 0, 0, 0.147027, -0.149119, 2.62568e-08, -0.00288922, 1.31456e-07
25191, 0.0939378, 0.1475, -0.418755, 2.84006, 2.82603, 0, 0, 0.147027, -0.148604, 2.62568e-08, -0.00217824, 1.31456e-07
25200, 0.0813797, 0.133491, -0.519714, 2.84006, 2.82603, 0, 0, 0.147027, -0.148268, 2.62568e-08, -0.00171354, 1.31456e-07
25210, 0.0699739, 0.120767, -0.332639, 2.84006, 2.82603, 0, 0, 0.150085, -0.148891, 2.62568e-08, 0.0016485, 1.31456e-07
25221, 0.0627076, 0.112661, -0.21037, 2.84006, 2.82603, 0, 0, 0.150085, -0.149299, 2.62568e-08, 0.00108571, 1.31456e-07
25231, 0.0581469, 0.107574, -0.130458, 2.84006, 2.82603, 0, 0, 0.150085, -0.149565, 2.62568e-08, 0.000717893, 1.31456e-07
25240, 0.0553543, 0.104459, -0.0782311, 2.84006, 2.82603, 0, 0, 0.150085, -0.149739, 2.62568e-08, 0.000477493, 1.31456e-07
25250, 0.0528566, 0.101672, -0.108419, 2.84006, 2.82603, 0, 0, 0.149308, -0.149639, 2.62568e-08, -0.000457019, 1.31456e-07
25261, 0.0471655, 0.0953237, -0.316881, 2.84006, 2.82603, 0, 0, 0.147027, -0.148944, 2.62568e-08, -0.00264715, 1.31456e-07
25271, 0.0368616, 0.0838294, -0.453128, 2.84006, 2.82603, 0, 0, 0.147027, -0.14849, 2.62568e-08, -0.00202002, 1.31456e-07
25280, 0.0277997, 0.0737206, -0.224067, 2.84006, 2.82603, 0, 0, 0.150871, -0.149253, 2.62568e-08, 0.00223437, 1.31456e-07
25290, 0.0229358, 0.0682947, -0.139412, 2.84006, 2.82603, 0, 0, 0.150085, -0.149535, 2.62568e-08, 0.000759095, 1.31456e-07
25300, 0.0199451, 0.0649585, -0.0840828, 2.84006, 2.82603, 0, 0, 0.150085, -0.14972, 2.62568e-08, 0.000504419, 1.31456e-07
25311, 0.0181787, 0.0629881, -0.0479177, 2.84006, 2.82603, 0, 0, 0.150085, -0.14984, 2.62568e-08, 0.000337973, 1.31456e-07
25321, 0.0189635, 0.0638634, 0.10656, 2.84006, 2.82603, 0, 0, 0.151666, -0.150355, 2.62568e-08, 0.00181048, 1.31456e-07
25330, 0.0214155, 0.0665987, 0.0766799, 2.84006, 2.82603, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235543, 1.31456e-07
25340, 0.0198201, 0.064819, -0.195904, 2.84006, 2.82603, 0, 0, 0.147027, -0.149347, 2.62568e-08, -0.00320399, 1.31456e-07
25351, 0.0130257, 0.0572396, -0.311843, 2.84006, 2.82603, 0, 0, 0.147779, -0.148961, 2.62568e-08, -0.00163205, 1.31456e-07
25361, 0.00621954, 0.0496472, -0.19678, 2.84006, 2.82603, 0, 0, 0.150085, -0.149344, 2.62568e-08, 0.00102316, 1.31456e-07
25370, 0.00195946, 0.0448949, -0.121576, 2.84006, 2.82603, 0, 0, 0.150085, -0.149595, 2.62568e-08, 0.000677004, 1.31456e-07
25380, -0.000636551, 0.041999, -0.0724241, 2.84006, 2.82603, 0, 0, 0.150085, -0.149759, 2.62568e-08, 0.00045076, 1.31456e-07
25391, -0.00214497, 0.0403163, -0.0403002, 2.84006, 2.82603, 0, 0, 0.150085, -0.149866, 2.62568e-08, 0.000302896, 1.31456e-07
25401, -0.00207205, 0.0403976, 0.0457495, 2.84006, 2.82603, 0, 0, 0.150871, -0.150153, 2.62568e-08, 0.000992447, 1.31456e-07
25410, -0.00096562, 0.0416319, 0.036934, 2.84006, 2.82603, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.26011e-05, 1.31456e-07
25420, -5.42632e-05, 0.0426485, 0.0311717, 2.84006, 2.82603, 0, 0, 0.150085, -0.150104, 2.62568e-08, -2.6077e-05, 1.31456e-07
25431, -0.000131132, 0.0425628, -0.0369161, 2.84006, 2.82603, 0, 0, 0.149308, -0.149877, 2.62568e-08, -0.000786141, 1.31456e-07
25441, -0.000853877, 0.0417565, -0.0170946, 2.84006, 2.82603, 0, 0, 0.150085, -0.149943, 2.62568e-08, 0.000196084, 1.31456e-07
25450, -0.00113796, 0.0414396, -0.00413507, 2.84006, 2.82603, 0, 0, 0.150085, -0.149986, 2.62568e-08, 0.00013645, 1.31456e-07
25460, -0.00113533, 0.0414426, 0.00433177, 2.84006, 2.82603, 0, 0, 0.150085, -0.150014, 2.62568e-08, 9.74685e-05, 1.31456e-07
25470, -0.000945342, 0.0416545, 0.00986606, 2.84006, 2.82603, 0, 0, 0.150085, -0.150033, 2.62568e-08, 7.19875e-05, 1.31456e-07
25481, -0.000632902, 0.0420031, 0.0134826, 2.84006, 2.82603, 0, 0, 0.150085, -0.150045, 2.62568e-08, 5.53429e-05, 1.31456e-07
25491, -0.000240423, 0.0424409, 0.0158474, 2.84006, 2.82603, 0, 0, 0.150085, -0.150053, 2.62568e-08, 4.44651e-05, 1.31456e-07
25500, 0.00107484, 0.0439081, 0.0824422, 2.84006, 2.82603, 0, 0, 0.150871, -0.150275, 2.62568e-08, 0.000823542, 1.31456e-07
25510, 0.00299321, 0.0460481, 0.0609174, 2.84006, 2.82603, 0, 0, 0.150085, -0.150203, 2.62568e-08, -0.000162989, 1.31456e-07
25521, 0.00443528, 0.0476568, 0.0468493, 2.84006, 2.82603, 0, 0, 0.150085, -0.150156, 2.62568e-08, -9.82285e-05, 1.31456e-07
25531, 0.00643656, 0.0498893, 0.102706, 2.84006, 2.82603, 0, 0, 0.150871, -0.150342, 2.62568e-08, 0.000730276, 1.31456e-07
25540, 0.00880334, 0.0525295, 0.0741631, 2.84006, 2.82603, 0, 0, 0.150085, -0.150247, 2.62568e-08, -0.00022395, 1.31456e-07
25550, 0.0105385, 0.0544651, 0.0555038, 2.84006, 2.82603, 0, 0, 0.150085, -0.150185, 2.62568e-08, -0.000138074, 1.31456e-07
25561, 0.0118607, 0.0559401, 0.0433087, 2.84006, 2.82603, 0, 0, 0.150085, -0.150144, 2.62568e-08, -8.19415e-05, 1.31456e-07
25571, 0.0129132, 0.0571141, 0.0353381, 2.84006, 2.82603, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.52548e-05, 1.31456e-07
25580, 0.0137892, 0.0580914, 0.0301301, 2.84006, 2.82603, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.12789e-05, 1.31456e-07
25590, 0.0145501, 0.0589401, 0.0267282, 2.84006, 2.82603, 0, 0, 0.150085, -0.150089, 2.62568e-08, -5.61774e-06, 1.31456e-07
25601, 0.0152357, 0.0597049, 0.0245064, 2.84006, 2.82603, 0, 0, 0.150085, -0.150082, 2.62568e-08, 4.61936e-06, 1.31456e-07
25611, 0.0167426, 0.061386, 0.0881061, 2.84006, 2.82603, 0, 0, 0.150871, -0.150294, 2.62568e-08, 0.00079748, 1.31456e-07
25621, 0.0187863, 0.0636658, 0.0646189, 2.84006, 2.82603, 0, 0, 0.150085, -0.150215, 2.62568e-08, -0.000180021, 1.31456e-07
25630, 0.0211807, 0.0663369, 0.11432, 2.84006, 2.82603, 0, 0, 0.150871, -0.150381, 2.62568e-08, 0.000676811, 1.31456e-07
