QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:21:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
82630, -0.239841, -0.215838, 0.0154972, 23.2324, 23.3726, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.65893e-05, 1.31456e-07
82640, -0.239457, -0.21541, 0.0132039, 23.2324, 23.3726, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.49095e-05, 1.31456e-07
82651, -0.238835, -0.214716, 0.0332803, 23.2324, 23.3726, 0, 0, 0.150871, -0.150333, 2.62568e-08, 0.000743464, 1.31456e-07
82661, -0.237756, -0.213512, 0.0473469, 23.2324, 23.3726, 0, 0, 0.150871, -0.150473, 2.62568e-08, 0.000549227, 1.31456e-07
82670, -0.236647, -0.212275, 0.0355184, 23.2324, 23.3726, 0, 0, 0.150085, -0.150355, 2.62568e-08, -0.000373051, 1.31456e-07
82680, -0.235517, -0.211015, 0.0489146, 23.2324, 23.3726, 0, 0, 0.150871, -0.150489, 2.62568e-08, 0.000527576, 1.31456e-07
82691, -0.234372, -0.209738, 0.0366166, 23.2324, 23.3726, 0, 0, 0.150085, -0.150366, 2.62568e-08, -0.00038822, 1.31456e-07
82701, -0.233508, -0.208773, 0.0280008, 23.2324, 23.3726, 0, 0, 0.150085, -0.15028, 2.62568e-08, -0.000269234, 1.31456e-07
82710, -0.232839, -0.208028, 0.0219643, 23.2324, 23.3726, 0, 0, 0.150085, -0.15022, 2.62568e-08, -0.000185877, 1.31456e-07
82720, -0.232308, -0.207435, 0.0177339, 23.2324, 23.3726, 0, 0, 0.150085, -0.150177, 2.62568e-08, -0.000127479, 1.31456e-07
82731, -0.23216, -0.20727, -0.00667125, 23.2324, 23.3726, 0, 0, 0.149308, -0.149933, 2.62568e-08, -0.00086394, 1.31456e-07
82741, -0.23228, -0.207404, -0.00232905, 23.2324, 23.3726, 0, 0, 0.150085, -0.149977, 2.62568e-08, 0.000149563, 1.31456e-07
82751, -0.232012, -0.207105, 0.0223979, 23.2324, 23.3726, 0, 0, 0.150871, -0.150224, 2.62568e-08, 0.000893742, 1.31456e-07
82760, -0.231181, -0.206177, 0.039722, 23.2324, 23.3726, 0, 0, 0.150871, -0.150397, 2.62568e-08, 0.000654519, 1.31456e-07
82770, -0.230245, -0.205134, 0.0301763, 23.2324, 23.3726, 0, 0, 0.150085, -0.150302, 2.62568e-08, -0.00029929, 1.31456e-07
82781, -0.229237, -0.204009, 0.0451729, 23.2324, 23.3726, 0, 0, 0.150871, -0.150452, 2.62568e-08, 0.000579253, 1.31456e-07
82791, -0.228178, -0.202827, 0.0339955, 23.2324, 23.3726, 0, 0, 0.150085, -0.15034, 2.62568e-08, -0.000352025, 1.31456e-07
82800, -0.227372, -0.201929, 0.0261649, 23.2324, 23.3726, 0, 0, 0.150085, -0.150262, 2.62568e-08, -0.000243887, 1.31456e-07
82810, -0.226746, -0.20123, 0.0206769, 23.2324, 23.3726, 0, 0, 0.150085, -0.150207, 2.62568e-08, -0.000168115, 1.31456e-07
82821, -0.226244, -0.20067, 0.0168324, 23.2324, 23.3726, 0, 0, 0.150085, -0.150168, 2.62568e-08, -0.000115022, 1.31456e-07
82831, -0.225539, -0.199884, 0.0358224, 23.2324, 23.3726, 0, 0, 0.150871, -0.150358, 2.62568e-08, 0.000708356, 1.31456e-07
82840, -0.224693, -0.19894, 0.027445, 23.2324, 23.3726, 0, 0, 0.150085, -0.150274, 2.62568e-08, -0.00026156, 1.31456e-07
82850, -0.224037, -0.198208, 0.0215739, 23.2324, 23.3726, 0, 0, 0.150085, -0.150216, 2.62568e-08, -0.000180498, 1.31456e-07
82861, -0.222931, -0.196974, 0.0610739, 23.2324, 23.3726, 0, 0, 0.151666, -0.150611, 2.62568e-08, 0.0014576, 1.31456e-07
82871, -0.221509, -0.195389, 0.0451371, 23.2324, 23.3726, 0, 0, 0.150085, -0.150451, 2.62568e-08, -0.000505865, 1.31456e-07
82880, -0.220161, -0.193884, 0.0556543, 23.2324, 23.3726, 0, 0, 0.150871, -0.150557, 2.62568e-08, 0.000434503, 1.31456e-07
82890, -0.218863, -0.192436, 0.0413388, 23.2324, 23.3726, 0, 0, 0.150085, -0.150413, 2.62568e-08, -0.000453427, 1.31456e-07
82900, -0.217891, -0.191352, 0.0313088, 23.2324, 23.3726, 0, 0, 0.150085, -0.150313, 2.62568e-08, -0.000314921, 1.31456e-07
82911, -0.217434, -0.190842, 0.00284016, 23.2324, 23.3726, 0, 0, 0.149308, -0.150028, 2.62568e-08, -0.000995278, 1.31456e-07
82921, -0.217338, -0.190735, 0.00433475, 23.2324, 23.3726, 0, 0, 0.150085, -0.150043, 2.62568e-08, 5.75483e-05, 1.31456e-07
82930, -0.217208, -0.19059, 0.0053823, 23.2324, 23.3726, 0, 0, 0.150085, -0.150054, 2.62568e-08, 4.30942e-05, 1.31456e-07
82940, -0.216764, -0.190095, 0.0278011, 23.2324, 23.3726, 0, 0, 0.150871, -0.150278, 2.62568e-08, 0.000819132, 1.31456e-07
82951, -0.2161, -0.189354, 0.0218242, 23.2324, 23.3726, 0, 0, 0.150085, -0.150218, 2.62568e-08, -0.000183955, 1.31456e-07
82961, -0.215571, -0.188765, 0.017637, 23.2324, 23.3726, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000126123, 1.31456e-07
82970, -0.215426, -0.188602, -0.0067398, 23.2324, 23.3726, 0, 0, 0.149308, -0.149933, 2.62568e-08, -0.000863001, 1.31456e-07
82980, -0.215257, -0.188415, 0.0193059, 23.2324, 23.3726, 0, 0, 0.150871, -0.150193, 2.62568e-08, 0.000936419, 1.31456e-07
82991, -0.214787, -0.187889, 0.0158712, 23.2324, 23.3726, 0, 0, 0.150085, -0.150159, 2.62568e-08, -0.00010176, 1.31456e-07
83001, -0.214394, -0.187452, 0.0134662, 23.2324, 23.3726, 0, 0, 0.150085, -0.150135, 2.62568e-08, -6.85304e-05, 1.31456e-07
83010, -0.213766, -0.186751, 0.0334635, 23.2324, 23.3726, 0, 0, 0.150871, -0.150335, 2.62568e-08, 0.00074093, 1.31456e-07
83020, -0.212973, -0.185866, 0.0257909, 23.2324, 23.3726, 0, 0, 0.150085, -0.150258, 2.62568e-08, -0.000238732, 1.31456e-07
83031, -0.212355, -0.185177, 0.0204146, 23.2324, 23.3726, 0, 0, 0.150085, -0.150204, 2.62568e-08, -0.000164494, 1.31456e-07
83041, -0.211859, -0.184623, 0.0166491, 23.2324, 23.3726, 0, 0, 0.150085, -0.150166, 2.62568e-08, -0.000112489, 1.31456e-07
83050, -0.211449, -0.184166, 0.0140101, 23.2324, 23.3726, 0, 0, 0.150085, -0.15014, 2.62568e-08, -7.60555e-05, 1.31456e-07
83060, -0.211385, -0.184095, -0.00928044, 23.2324, 23.3726, 0, 0, 0.149308, -0.149907, 2.62568e-08, -0.000827909, 1.31456e-07
83070, -0.211565, -0.184296, -0.00415742, 23.2324, 23.3726, 0, 0, 0.150085, -0.149958, 2.62568e-08, 0.00017482, 1.31456e-07
83081, -0.211628, -0.184366, -0.000567734, 23.2324, 23.3726, 0, 0, 0.150085, -0.149994, 2.62568e-08, 0.000125244, 1.31456e-07
83091, -0.21132, -0.184022, 0.0236303, 23.2324, 23.3726, 0, 0, 0.150871, -0.150236, 2.62568e-08, 0.00087671, 1.31456e-07
83100, -0.210751, -0.183387, 0.0189021, 23.2324, 23.3726, 0, 0, 0.150085, -0.150189, 2.62568e-08, -0.000143602, 1.31456e-07
83110, -0.210289, -0.182872, 0.0155896, 23.2324, 23.3726, 0, 0, 0.150085, -0.150156, 2.62568e-08, -9.78559e-05, 1.31456e-07
83121, -0.209903, -0.182442, 0.013268, 23.2324, 23.3726, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.58035e-05, 1.31456e-07
83131, -0.20957, -0.18207, 0.0116423, 23.2324, 23.3726, 0, 0, 0.150085, -0.150116, 2.62568e-08, -4.33475e-05, 1.31456e-07
83140, -0.209273, -0.181739, 0.0105023, 23.2324, 23.3726, 0, 0, 0.150085, -0.150105, 2.62568e-08, -2.76119e-05, 1.31456e-07
83150, -0.209003, -0.181437, 0.00970364, 23.2324, 23.3726, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.6585e-05, 1.31456e-07
83161, -0.208461, -0.180832, 0.0308275, 23.2324, 23.3726, 0, 0, 0.150871, -0.150308, 2.62568e-08, 0.000777334, 1.31456e-07
83171, -0.208015, -0.180335, 0.0025034, 23.2324, 23.3726, 0, 0, 0.149308, -0.150025, 2.62568e-08, -0.000990629, 1.31456e-07
83180, -0.207926, -0.180236, 0.00409931, 23.2324, 23.3726, 0, 0, 0.150085, -0.150041, 2.62568e-08, 6.08116e-05, 1.31456e-07
83190, -0.207802, -0.180097, 0.00521839, 23.2324, 23.3726, 0, 0, 0.150085, -0.150052, 2.62568e-08, 4.53591e-05, 1.31456e-07
83201, -0.207651, -0.17993, 0.0060007, 23.2324, 23.3726, 0, 0, 0.150085, -0.15006, 2.62568e-08, 3.45409e-05, 1.31456e-07
83211, -0.207483, -0.179742, 0.00654906, 23.2324, 23.3726, 0, 0, 0.150085, -0.150065, 2.62568e-08, 2.69711e-05, 1.31456e-07
83221, -0.207303, -0.179541, 0.00693351, 23.2324, 23.3726, 0, 0, 0.150085, -0.150069, 2.62568e-08, 2.16663e-05, 1.31456e-07
83230, -0.207114, -0.17933, 0.00720322, 23.2324, 23.3726, 0, 0, 0.150085, -0.150072, 2.62568e-08, 1.7941e-05, 1.31456e-07
83240, -0.207205, -0.179432, -0.0140488, 23.2324, 23.3726, 0, 0, 0.149308, -0.14986, 2.62568e-08, -0.00076206, 1.31456e-07
83251, -0.207494, -0.179754, -0.00749826, 23.2324, 23.3726, 0, 0, 0.150085, -0.149925, 2.62568e-08, 0.000220954, 1.31456e-07
83261, -0.207633, -0.179909, -0.00290871, 23.2324, 23.3726, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000157565, 1.31456e-07
83270, -0.207378, -0.179624, 0.0219911, 23.2324, 23.3726, 0, 0, 0.150871, -0.15022, 2.62568e-08, 0.00089936, 1.31456e-07
83280, -0.206846, -0.179031, 0.0177532, 23.2324, 23.3726, 0, 0, 0.150085, -0.150178, 2.62568e-08, -0.000127733, 1.31456e-07
83291, -0.20641, -0.178545, 0.0147849, 23.2324, 23.3726, 0, 0, 0.150085, -0.150148, 2.62568e-08, -8.67397e-05, 1.31456e-07
83301, -0.206043, -0.178135, 0.0127047, 23.2324, 23.3726, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.80251e-05, 1.31456e-07
83310, -0.205722, -0.177778, 0.0112474, 23.2324, 23.3726, 0, 0, 0.150085, -0.150112, 2.62568e-08, -3.78937e-05, 1.31456e-07
83320, -0.205435, -0.177457, 0.0102267, 23.2324, 23.3726, 0, 0, 0.150085, -0.150102, 2.62568e-08, -2.37972e-05, 1.31456e-07
83331, -0.205171, -0.177162, 0.00950992, 23.2324, 23.3726, 0, 0, 0.150085, -0.150095, 2.62568e-08, -1.39177e-05, 1.31456e-07
83341, -0.204633, -0.176562, 0.0306919, 23.2324, 23.3726, 0, 0, 0.150871, -0.150307, 2.62568e-08, 0.000779197, 1.31456e-07
83350, -0.203903, -0.175748, 0.0238493, 23.2324, 23.3726, 0, 0, 0.150085, -0.150238, 2.62568e-08, -0.000211924, 1.31456e-07
83360, -0.203329, -0.175108, 0.0190556, 23.2324, 23.3726, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000145718, 1.31456e-07
83371, -0.202864, -0.174589, 0.0156954, 23.2324, 23.3726, 0, 0, 0.150085, -0.150157, 2.62568e-08, -9.93311e-05, 1.31456e-07
83381, -0.202475, -0.174155, 0.0133425, 23.2324, 23.3726, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.68317e-05, 1.31456e-07
83391, -0.202711, -0.174418, -0.0309512, 23.2324, 23.3726, 0, 0, 0.148539, -0.14969, 2.62568e-08, -0.00159021, 1.31456e-07
83400, -0.203384, -0.175169, -0.0193417, 23.2324, 23.3726, 0, 0, 0.150085, -0.149807, 2.62568e-08, 0.00038448, 1.31456e-07
83410, -0.203793, -0.175625, -0.0112072, 23.2324, 23.3726, 0, 0, 0.150085, -0.149888, 2.62568e-08, 0.000272155, 1.31456e-07
83421, -0.203726, -0.175551, 0.0161767, 23.2324, 23.3726, 0, 0, 0.150871, -0.150162, 2.62568e-08, 0.000979647, 1.31456e-07
83431, -0.203327, -0.175105, 0.0136793, 23.2324, 23.3726, 0, 0, 0.150085, -0.150137, 2.62568e-08, -7.14809e-05, 1.31456e-07
83440, -0.202694, -0.174399, 0.033614, 23.2324, 23.3726, 0, 0, 0.150871, -0.150336, 2.62568e-08, 0.000738859, 1.31456e-07
83450, -0.201607, -0.173187, 0.0475809, 23.2324, 23.3726, 0, 0, 0.150871, -0.150476, 2.62568e-08, 0.000545993, 1.31456e-07
83461, -0.200493, -0.171944, 0.0356823, 23.2324, 23.3726, 0, 0, 0.150085, -0.150357, 2.62568e-08, -0.000375316, 1.31456e-07
83471, -0.199359, -0.17068, 0.0490308, 23.2324, 23.3726, 0, 0, 0.150871, -0.15049, 2.62568e-08, 0.000525981, 1.31456e-07
83480, -0.198212, -0.1694, 0.0366986, 23.2324, 23.3726, 0, 0, 0.150085, -0.150367, 2.62568e-08, -0.000389352, 1.31456e-07
83490, -0.197055, -0.16811, 0.0497431, 23.2324, 23.3726, 0, 0, 0.150871, -0.150497, 2.62568e-08, 0.000516146, 1.31456e-07
83501, -0.195892, -0.166812, 0.0371978, 23.2324, 23.3726, 0, 0, 0.150085, -0.150372, 2.62568e-08, -0.000396237, 1.31456e-07
83511, -0.195014, -0.165833, 0.0284076, 23.2324, 23.3726, 0, 0, 0.150085, -0.150284, 2.62568e-08, -0.000274867, 1.31456e-07
83520, -0.194046, -0.164753, 0.0439316, 23.2324, 23.3726, 0, 0, 0.150871, -0.150439, 2.62568e-08, 0.000596374, 1.31456e-07
83530, -0.193015, -0.163602, 0.0331268, 23.2324, 23.3726, 0, 0, 0.150085, -0.150331, 2.62568e-08, -0.000340015, 1.31456e-07
83540, -0.19223, -0.162726, 0.0255555, 23.2324, 23.3726, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235468, 1.31456e-07
83551, -0.191617, -0.162043, 0.0202507, 23.2324, 23.3726, 0, 0, 0.150085, -0.150203, 2.62568e-08, -0.000162229, 1.31456e-07
83561, -0.191125, -0.161494, 0.0165328, 23.2324, 23.3726, 0, 0, 0.150085, -0.150165, 2.62568e-08, -0.000110894, 1.31456e-07
83570, -0.191004, -0.161359, -0.00751317, 23.2324, 23.3726, 0, 0, 0.149308, -0.149925, 2.62568e-08, -0.000852317, 1.31456e-07
83580, -0.191143, -0.161515, -0.00291914, 23.2324, 23.3726, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000157714, 1.31456e-07
83591, -0.191179, -0.161554, 0.000299513, 23.2324, 23.3726, 0, 0, 0.150085, -0.150003, 2.62568e-08, 0.000113264, 1.31456e-07
83601, -0.19085, -0.161187, 0.0242382, 23.2324, 23.3726, 0, 0, 0.150871, -0.150242, 2.62568e-08, 0.00086832, 1.31456e-07
83610, -0.190267, -0.160537, 0.0193268, 23.2324, 23.3726, 0, 0, 0.150085, -0.150193, 2.62568e-08, -0.000149474, 1.31456e-07
83620, -0.189796, -0.160012, 0.0158861, 23.2324, 23.3726, 0, 0, 0.150085, -0.150159, 2.62568e-08, -0.000101954, 1.31456e-07
83631, -0.189403, -0.159573, 0.0134766, 23.2324, 23.3726, 0, 0, 0.150085, -0.150135, 2.62568e-08, -6.86795e-05, 1.31456e-07
83641, -0.189065, -0.159196, 0.0117868, 23.2324, 23.3726, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.53591e-05, 1.31456e-07
83650, -0.188765, -0.158862, 0.0106037, 23.2324, 23.3726, 0, 0, 0.150085, -0.150106, 2.62568e-08, -2.90126e-05, 1.31456e-07
83660, -0.188493, -0.158558, 0.00977516, 23.2324, 23.3726, 0, 0, 0.150085, -0.150098, 2.62568e-08, -1.75685e-05, 1.31456e-07
83671, -0.187949, -0.157951, 0.0308782, 23.2324, 23.3726, 0, 0, 0.150871, -0.150309, 2.62568e-08, 0.000776634, 1.31456e-07
83681, -0.187502, -0.157452, 0.00253916, 23.2324, 23.3726, 0, 0, 0.149308, -0.150025, 2.62568e-08, -0.000991121, 1.31456e-07
83691, -0.187412, -0.157352, 0.00412464, 23.2324, 23.3726, 0, 0, 0.150085, -0.150041, 2.62568e-08, 6.0454e-05, 1.31456e-07
83700, -0.187287, -0.157213, 0.00523478, 23.2324, 23.3726, 0, 0, 0.150085, -0.150052, 2.62568e-08, 4.51207e-05, 1.31456e-07
83710, -0.187137, -0.157045, 0.00601262, 23.2324, 23.3726, 0, 0, 0.150085, -0.15006, 2.62568e-08, 3.4377e-05, 1.31456e-07
83721, -0.186968, -0.156857, 0.006558, 23.2324, 23.3726, 0, 0, 0.150085, -0.150066, 2.62568e-08, 2.68519e-05, 1.31456e-07
83731, -0.186788, -0.156656, 0.00693947, 23.2324, 23.3726, 0, 0, 0.150085, -0.150069, 2.62568e-08, 2.15769e-05, 1.31456e-07
83740, -0.186598, -0.156445, 0.00720769, 23.2324, 23.3726, 0, 0, 0.150085, -0.150072, 2.62568e-08, 1.78814e-05, 1.31456e-07
83750, -0.186113, -0.155903, 0.0290796, 23.2324, 23.3726, 0, 0, 0.150871, -0.150291, 2.62568e-08, 0.000801474, 1.31456e-07
83761, -0.18542, -0.15513, 0.0227198, 23.2324, 23.3726, 0, 0, 0.150085, -0.150227, 2.62568e-08, -0.000196323, 1.31456e-07
83771, -0.184871, -0.154518, 0.0182629, 23.2324, 23.3726, 0, 0, 0.150085, -0.150183, 2.62568e-08, -0.000134781, 1.31456e-07
83780, -0.184134, -0.153696, 0.0368252, 23.2324, 23.3726, 0, 0, 0.150871, -0.150368, 2.62568e-08, 0.000694513, 1.31456e-07
83790, -0.183265, -0.152726, 0.0281468, 23.2324, 23.3726, 0, 0, 0.150085, -0.150281, 2.62568e-08, -0.000271261, 1.31456e-07
83801, -0.182593, -0.151976, 0.0220656, 23.2324, 23.3726, 0, 0, 0.150085, -0.150221, 2.62568e-08, -0.000187293, 1.31456e-07
83811, -0.182059, -0.151381, 0.0178054, 23.2324, 23.3726, 0, 0, 0.150085, -0.150178, 2.62568e-08, -0.000128463, 1.31456e-07
83820, -0.181623, -0.150894, 0.0148207, 23.2324, 23.3726, 0, 0, 0.150085, -0.150148, 2.62568e-08, -8.72463e-05, 1.31456e-07
83830, -0.181254, -0.150483, 0.0127301, 23.2324, 23.3726, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.83678e-05, 1.31456e-07
83841, -0.180933, -0.150125, 0.0112638, 23.2324, 23.3726, 0, 0, 0.150085, -0.150113, 2.62568e-08, -3.81321e-05, 1.31456e-07
83851, -0.180355, -0.14948, 0.0319213, 23.2324, 23.3726, 0, 0, 0.150871, -0.150319, 2.62568e-08, 0.000762239, 1.31456e-07
83861, -0.179597, -0.148635, 0.0247106, 23.2324, 23.3726, 0, 0, 0.150085, -0.150247, 2.62568e-08, -0.000223815, 1.31456e-07
83870, -0.179004, -0.147972, 0.0196591, 23.2324, 23.3726, 0, 0, 0.150085, -0.150197, 2.62568e-08, -0.000154048, 1.31456e-07
83880, -0.178525, -0.147438, 0.0161186, 23.2324, 23.3726, 0, 0, 0.150085, -0.150161, 2.62568e-08, -0.000105172, 1.31456e-07
83891, -0.178127, -0.146994, 0.0136375, 23.2324, 23.3726, 0, 0, 0.150085, -0.150136, 2.62568e-08, -7.09146e-05, 1.31456e-07
83901, -0.178072, -0.146933, -0.00954121, 23.2324, 23.3726, 0, 0, 0.149308, -0.149905, 2.62568e-08, -0.000824317, 1.31456e-07
83910, -0.178258, -0.14714, -0.00434071, 23.2324, 23.3726, 0, 0, 0.150085, -0.149957, 2.62568e-08, 0.000177339, 1.31456e-07
83920, -0.178325, -0.147215, -0.000695884, 23.2324, 23.3726, 0, 0, 0.150085, -0.149993, 2.62568e-08, 0.000127017, 1.31456e-07
83931, -0.178019, -0.146874, 0.0235409, 23.2324, 23.3726, 0, 0, 0.150871, -0.150235, 2.62568e-08, 0.000877947, 1.31456e-07
83941, -0.177452, -0.146242, 0.0188395, 23.2324, 23.3726, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000142738, 1.31456e-07
83950, -0.176992, -0.145728, 0.0155449, 23.2324, 23.3726, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.7245e-05, 1.31456e-07
83960, -0.176607, -0.145299, 0.0132367, 23.2324, 23.3726, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.53714e-05, 1.31456e-07
83971, -0.176274, -0.144928, 0.0116184, 23.2324, 23.3726, 0, 0, 0.150085, -0.150116, 2.62568e-08, -4.30346e-05, 1.31456e-07
83981, -0.175978, -0.144598, 0.0104859, 23.2324, 23.3726, 0, 0, 0.150085, -0.150105, 2.62568e-08, -2.73883e-05, 1.31456e-07
83990, -0.175708, -0.144296, 0.00969172, 23.2324, 23.3726, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.64211e-05, 1.31456e-07
84000, -0.175166, -0.143692, 0.0308201, 23.2324, 23.3726, 0, 0, 0.150871, -0.150308, 2.62568e-08, 0.000777438, 1.31456e-07
84011, -0.174721, -0.143194, 0.00249892, 23.2324, 23.3726, 0, 0, 0.149308, -0.150025, 2.62568e-08, -0.000990555, 1.31456e-07
84021, -0.174632, -0.143096, 0.00409484, 23.2324, 23.3726, 0, 0, 0.150085, -0.150041, 2.62568e-08, 6.08563e-05, 1.31456e-07
84031, -0.174218, -0.142633, 0.0268981, 23.2324, 23.3726, 0, 0, 0.150871, -0.150269, 2.62568e-08, 0.000831589, 1.31456e-07
84040, -0.173861, -0.142235, -0.00025034, 23.2324, 23.3726, 0, 0, 0.149308, -0.149998, 2.62568e-08, -0.000952601, 1.31456e-07
84050, -0.173835, -0.142207, 0.00216961, 23.2324, 23.3726, 0, 0, 0.150085, -0.150022, 2.62568e-08, 8.74549e-05, 1.31456e-07
84061, -0.173755, -0.142117, 0.00386536, 23.2324, 23.3726, 0, 0, 0.150085, -0.150039, 2.62568e-08, 6.40303e-05, 1.31456e-07
84071, -0.173635, -0.141984, 0.00505298, 23.2324, 23.3726, 0, 0, 0.150085, -0.150051, 2.62568e-08, 4.76241e-05, 1.31456e-07
84080, -0.173199, -0.141497, 0.0275701, 23.2324, 23.3726, 0, 0, 0.150871, -0.150276, 2.62568e-08, 0.000822321, 1.31456e-07
84090, -0.17254, -0.140762, 0.0216618, 23.2324, 23.3726, 0, 0, 0.150085, -0.150217, 2.62568e-08, -0.00018172, 1.31456e-07
84101, -0.172015, -0.140177, 0.0175238, 23.2324, 23.3726, 0, 0, 0.150085, -0.150175, 2.62568e-08, -0.000124559, 1.31456e-07
84111, -0.171295, -0.139373, 0.0363067, 23.2324, 23.3726, 0, 0, 0.150871, -0.150363, 2.62568e-08, 0.000701666, 1.31456e-07
84120, -0.170438, -0.138417, 0.0277832, 23.2324, 23.3726, 0, 0, 0.150085, -0.150278, 2.62568e-08, -0.000266239, 1.31456e-07
84130, -0.169774, -0.137676, 0.0218108, 23.2324, 23.3726, 0, 0, 0.150085, -0.150218, 2.62568e-08, -0.000183776, 1.31456e-07
84141, -0.169246, -0.137087, 0.0176266, 23.2324, 23.3726, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000125989, 1.31456e-07
84151, -0.168814, -0.136605, 0.0146955, 23.2324, 23.3726, 0, 0, 0.150085, -0.150147, 2.62568e-08, -8.55178e-05, 1.31456e-07
84160, -0.168448, -0.136197, 0.0126407, 23.2324, 23.3726, 0, 0, 0.150085, -0.150126, 2.62568e-08, -5.7146e-05, 1.31456e-07
84170, -0.168129, -0.135841, 0.0112012, 23.2324, 23.3726, 0, 0, 0.150085, -0.150112, 2.62568e-08, -3.72678e-05, 1.31456e-07
84180, -0.167552, -0.135198, 0.0318781, 23.2324, 23.3726, 0, 0, 0.150871, -0.150319, 2.62568e-08, 0.000762835, 1.31456e-07
84191, -0.166212, -0.133703, 0.068295, 23.2324, 23.3726, 0, 0, 0.151666, -0.150683, 2.62568e-08, 0.0013579, 1.31456e-07
84201, -0.164626, -0.131934, 0.0501961, 23.2324, 23.3726, 0, 0, 0.150085, -0.150502, 2.62568e-08, -0.000575721, 1.31456e-07
84210, -0.163453, -0.130625, 0.0375152, 23.2324, 23.3726, 0, 0, 0.150085, -0.150375, 2.62568e-08, -0.000400618, 1.31456e-07
84220, -0.162567, -0.129637, 0.0286311, 23.2324, 23.3726, 0, 0, 0.150085, -0.150286, 2.62568e-08, -0.000277936, 1.31456e-07
84231, -0.162171, -0.129195, 0.000964105, 23.2324, 23.3726, 0, 0, 0.149308, -0.15001, 2.62568e-08, -0.00096938, 1.31456e-07
84241, -0.162118, -0.129136, 0.00302047, 23.2324, 23.3726, 0, 0, 0.150085, -0.15003, 2.62568e-08, 7.56979e-05, 1.31456e-07
84250, -0.162018, -0.129024, 0.00446141, 23.2324, 23.3726, 0, 0, 0.150085, -0.150045, 2.62568e-08, 5.58048e-05, 1.31456e-07
84260, -0.161595, -0.128552, 0.0271544, 23.2324, 23.3726, 0, 0, 0.150871, -0.150272, 2.62568e-08, 0.000828043, 1.31456e-07
84271, -0.160946, -0.127828, 0.0213712, 23.2324, 23.3726, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000177696, 1.31456e-07
84281, -0.160138, -0.126927, 0.0390023, 23.2324, 23.3726, 0, 0, 0.150871, -0.15039, 2.62568e-08, 0.000664443, 1.31456e-07
84290, -0.158929, -0.125578, 0.0513554, 23.2324, 23.3726, 0, 0, 0.150871, -0.150514, 2.62568e-08, 0.000493869, 1.31456e-07
84300, -0.157728, -0.124239, 0.0383273, 23.2324, 23.3726, 0, 0, 0.150085, -0.150383, 2.62568e-08, -0.000411838, 1.31456e-07
84311, -0.156825, -0.123231, 0.0291988, 23.2324, 23.3726, 0, 0, 0.150085, -0.150292, 2.62568e-08, -0.000285789, 1.31456e-07
84321, -0.156129, -0.122455, 0.0228032, 23.2324, 23.3726, 0, 0, 0.150085, -0.150228, 2.62568e-08, -0.00019747, 1.31456e-07
84330, -0.155579, -0.121841, 0.0183225, 23.2324, 23.3726, 0, 0, 0.150085, -0.150183, 2.62568e-08, -0.000135601, 1.31456e-07
84340, -0.155417, -0.121661, -0.00625849, 23.2324, 23.3726, 0, 0, 0.149308, -0.149937, 2.62568e-08, -0.000869632, 1.31456e-07
84350, -0.155528, -0.121785, -0.00203997, 23.2324, 23.3726, 0, 0, 0.150085, -0.14998, 2.62568e-08, 0.000145584, 1.31456e-07
84361, -0.155253, -0.121478, 0.0225991, 23.2324, 23.3726, 0, 0, 0.150871, -0.150226, 2.62568e-08, 0.000890955, 1.31456e-07
84371, -0.154707, -0.120869, 0.0181794, 23.2324, 23.3726, 0, 0, 0.150085, -0.150182, 2.62568e-08, -0.000133619, 1.31456e-07
84380, -0.154262, -0.120373, 0.015083, 23.2324, 23.3726, 0, 0, 0.150085, -0.150151, 2.62568e-08, -9.08673e-05, 1.31456e-07
84390, -0.153888, -0.119955, 0.0129133, 23.2324, 23.3726, 0, 0, 0.150085, -0.150129, 2.62568e-08, -6.0901e-05, 1.31456e-07
84401, -0.153563, -0.119592, 0.0113919, 23.2324, 23.3726, 0, 0, 0.150085, -0.150114, 2.62568e-08, -3.99053e-05, 1.31456e-07
