QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:46:16, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
15990, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150236, 2.62568e-08, -0.000208318, 1.31456e-07
16001, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.149308, -0.14998, 2.62568e-08, -0.000928253, 1.31456e-07
16011, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150009, 2.62568e-08, 0.000105157, 1.31456e-07
16020, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.15003, 2.62568e-08, 7.61598e-05, 1.31456e-07
16030, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.151666, -0.150481, 2.62568e-08, 0.00163645, 1.31456e-07
16040, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150372, 2.62568e-08, -0.000396192, 1.31456e-07
16051, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150293, 2.62568e-08, -0.000286922, 1.31456e-07
16060, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150236, 2.62568e-08, -0.000207782, 1.31456e-07
16070, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150194, 2.62568e-08, -0.000150472, 1.31456e-07
16080, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150164, 2.62568e-08, -0.000108972, 1.31456e-07
16091, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150142, 2.62568e-08, -7.89165e-05, 1.31456e-07
16101, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150126, 2.62568e-08, -5.7146e-05, 1.31456e-07
16110, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150115, 2.62568e-08, -4.13805e-05, 1.31456e-07
16120, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150107, 2.62568e-08, -2.99662e-05, 1.31456e-07
16131, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150101, 2.62568e-08, -2.16961e-05, 1.31456e-07
16141, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.57058e-05, 1.31456e-07
16150, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150093, 2.62568e-08, -1.13696e-05, 1.31456e-07
16160, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150091, 2.62568e-08, -8.24034e-06, 1.31456e-07
16171, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150089, 2.62568e-08, -5.96046e-06, 1.31456e-07
16181, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.149308, -0.149874, 2.62568e-08, -0.000781715, 1.31456e-07
16190, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149932, 2.62568e-08, 0.000211284, 1.31456e-07
16200, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149974, 2.62568e-08, 0.000153005, 1.31456e-07
16210, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150222, 2.62568e-08, 0.00089699, 1.31456e-07
16221, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136599, 1.31456e-07
16230, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150157, 2.62568e-08, -9.89288e-05, 1.31456e-07
16240, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150354, 2.62568e-08, 0.00071454, 1.31456e-07
16250, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.15028, 2.62568e-08, -0.000268728, 1.31456e-07
16261, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150226, 2.62568e-08, -0.000194609, 1.31456e-07
16271, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150187, 2.62568e-08, -0.000140935, 1.31456e-07
16280, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150376, 2.62568e-08, 0.000684127, 1.31456e-07
16290, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.148539, -0.149869, 2.62568e-08, -0.0018369, 1.31456e-07
16301, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149929, 2.62568e-08, 0.000215888, 1.31456e-07
16311, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149972, 2.62568e-08, 0.000156343, 1.31456e-07
16320, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150003, 2.62568e-08, 0.000113219, 1.31456e-07
16330, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150026, 2.62568e-08, 8.19862e-05, 1.31456e-07
16340, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150042, 2.62568e-08, 5.93662e-05, 1.31456e-07
16351, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150054, 2.62568e-08, 4.29899e-05, 1.31456e-07
16360, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.149308, -0.149848, 2.62568e-08, -0.000746265, 1.31456e-07
16370, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149913, 2.62568e-08, 0.000236958, 1.31456e-07
16380, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149961, 2.62568e-08, 0.000171602, 1.31456e-07
16391, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150212, 2.62568e-08, 0.000910461, 1.31456e-07
16400, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150177, 2.62568e-08, -0.000126839, 1.31456e-07
16410, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.18508e-05, 1.31456e-07
16420, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.149308, -0.149919, 2.62568e-08, -0.000843912, 1.31456e-07
16431, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149965, 2.62568e-08, 0.000166237, 1.31456e-07
16441, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149998, 2.62568e-08, 0.000120386, 1.31456e-07
16450, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150022, 2.62568e-08, 8.71867e-05, 1.31456e-07
16460, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150256, 2.62568e-08, 0.000849321, 1.31456e-07
16471, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.148539, -0.149783, 2.62568e-08, -0.00171725, 1.31456e-07
16481, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149866, 2.62568e-08, 0.000302523, 1.31456e-07
16490, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149926, 2.62568e-08, 0.000219092, 1.31456e-07
16500, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.14997, 2.62568e-08, 0.000158668, 1.31456e-07
16510, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150002, 2.62568e-08, 0.000114903, 1.31456e-07
16521, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150025, 2.62568e-08, 8.32081e-05, 1.31456e-07
16530, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150041, 2.62568e-08, 6.02603e-05, 1.31456e-07
16540, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.149308, -0.149839, 2.62568e-08, -0.000733748, 1.31456e-07
16550, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.149907, 2.62568e-08, 0.000246018, 1.31456e-07
16561, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150173, 2.62568e-08, 0.000964344, 1.31456e-07
16570, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150365, 2.62568e-08, 0.000698373, 1.31456e-07
16580, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150288, 2.62568e-08, -0.000280425, 1.31456e-07
16590, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150232, 2.62568e-08, -0.000203088, 1.31456e-07
16601, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150192, 2.62568e-08, -0.000147074, 1.31456e-07
16611, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106514, 1.31456e-07
16620, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.71433e-05, 1.31456e-07
16630, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.58645e-05, 1.31456e-07
16641, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150331, 2.62568e-08, 0.000745729, 1.31456e-07
16651, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150263, 2.62568e-08, -0.000246137, 1.31456e-07
16660, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000178248, 1.31456e-07
16670, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000129089, 1.31456e-07
16680, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150153, 2.62568e-08, -9.34899e-05, 1.31456e-07
16691, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150351, 2.62568e-08, 0.000718474, 1.31456e-07
16700, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150278, 2.62568e-08, -0.000265867, 1.31456e-07
16710, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150224, 2.62568e-08, -0.000192538, 1.31456e-07
16720, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.149308, -0.149972, 2.62568e-08, -0.000916824, 1.31456e-07
16731, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150003, 2.62568e-08, 0.000113443, 1.31456e-07
16741, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150026, 2.62568e-08, 8.21501e-05, 1.31456e-07
16750, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.150259, 2.62568e-08, 0.000845671, 1.31456e-07
16760, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150211, 2.62568e-08, -0.000173762, 1.31456e-07
16771, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.00012584, 1.31456e-07
16781, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150151, 2.62568e-08, -9.11355e-05, 1.31456e-07
16790, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150871, -0.15035, 2.62568e-08, 0.000720188, 1.31456e-07
16800, 0, 0, 0, 2.55956, 2.53151, 0, 0, 0.150085, -0.150277, 2.62568e-08, -0.00026463, 1.31456e-07
