QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:38:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
54701, 0.277869, 0.466783, -0.0852406, 2.47891, 2.4158, 0, 0, 0.150085, -0.149432, 2.62568e-08, 0.000902101, 1.31456e-07
54711, 0.276425, 0.465172, -0.0226781, 2.47891, 2.4158, 0, 0, 0.150871, -0.149849, 2.62568e-08, 0.00141178, 1.31456e-07
54720, 0.27596, 0.464652, -0.0121035, 2.47891, 2.4158, 0, 0, 0.150085, -0.149919, 2.62568e-08, 0.000228837, 1.31456e-07
54730, 0.275733, 0.4644, -0.00482127, 2.47891, 2.4158, 0, 0, 0.150085, -0.149968, 2.62568e-08, 0.000161782, 1.31456e-07
54740, 0.276107, 0.464816, 0.0327207, 2.47891, 2.4158, 0, 0, 0.150871, -0.150218, 2.62568e-08, 0.000901788, 1.31456e-07
54751, 0.276893, 0.465694, 0.0260577, 2.47891, 2.4158, 0, 0, 0.150085, -0.150174, 2.62568e-08, -0.000122473, 1.31456e-07
54761, 0.277529, 0.466403, 0.0214688, 2.47891, 2.4158, 0, 0, 0.150085, -0.150143, 2.62568e-08, -8.02279e-05, 1.31456e-07
54770, 0.276368, 0.465108, -0.10822, 2.47891, 2.4158, 0, 0, 0.147027, -0.149279, 2.62568e-08, -0.00310946, 1.31456e-07
54780, 0.27397, 0.462432, -0.0710338, 2.47891, 2.4158, 0, 0, 0.150085, -0.149526, 2.62568e-08, 0.000771329, 1.31456e-07
54791, 0.272411, 0.460694, -0.0454165, 2.47891, 2.4158, 0, 0, 0.150085, -0.149697, 2.62568e-08, 0.000535503, 1.31456e-07
54801, 0.271002, 0.459121, -0.0599295, 2.47891, 2.4158, 0, 0, 0.149308, -0.1496, 2.62568e-08, -0.000404358, 1.31456e-07
54810, 0.27013, 0.458149, -0.00524148, 2.47891, 2.4158, 0, 0, 0.150871, -0.149965, 2.62568e-08, 0.00125127, 1.31456e-07
54820, 0.268781, 0.456645, -0.0955135, 2.47891, 2.4158, 0, 0, 0.147779, -0.149363, 2.62568e-08, -0.00218815, 1.31456e-07
54831, 0.26667, 0.454289, -0.0622809, 2.47891, 2.4158, 0, 0, 0.150085, -0.149585, 2.62568e-08, 0.000690743, 1.31456e-07
54841, 0.265309, 0.452771, -0.0393882, 2.47891, 2.4158, 0, 0, 0.150085, -0.149737, 2.62568e-08, 0.000479996, 1.31456e-07
54850, 0.262773, 0.449942, -0.150143, 2.47891, 2.4158, 0, 0, 0.147027, -0.148999, 2.62568e-08, -0.00272352, 1.31456e-07
54860, 0.257734, 0.444321, -0.226441, 2.47891, 2.4158, 0, 0, 0.147027, -0.14849, 2.62568e-08, -0.00202115, 1.31456e-07
54871, 0.252663, 0.438664, -0.152475, 2.47891, 2.4158, 0, 0, 0.150085, -0.148984, 2.62568e-08, 0.00152104, 1.31456e-07
54881, 0.249265, 0.434873, -0.101519, 2.47891, 2.4158, 0, 0, 0.150085, -0.149323, 2.62568e-08, 0.00105196, 1.31456e-07
54891, 0.247453, 0.432852, -0.0338919, 2.47891, 2.4158, 0, 0, 0.150871, -0.149774, 2.62568e-08, 0.00151502, 1.31456e-07
54900, 0.246734, 0.43205, -0.0198305, 2.47891, 2.4158, 0, 0, 0.150085, -0.149868, 2.62568e-08, 0.00029996, 1.31456e-07
54910, 0.246333, 0.431602, -0.0101432, 2.47891, 2.4158, 0, 0, 0.150085, -0.149932, 2.62568e-08, 0.000210777, 1.31456e-07
54921, 0.246586, 0.431885, 0.029055, 2.47891, 2.4158, 0, 0, 0.150871, -0.150194, 2.62568e-08, 0.00093554, 1.31456e-07
54931, 0.247289, 0.43267, 0.0235319, 2.47891, 2.4158, 0, 0, 0.150085, -0.150157, 2.62568e-08, -9.92268e-05, 1.31456e-07
54940, 0.247868, 0.433315, 0.0197299, 2.47891, 2.4158, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.42091e-05, 1.31456e-07
54950, 0.248361, 0.433865, 0.0171103, 2.47891, 2.4158, 0, 0, 0.150085, -0.150114, 2.62568e-08, -4.0099e-05, 1.31456e-07
54961, 0.248795, 0.434349, 0.0153042, 2.47891, 2.4158, 0, 0, 0.150085, -0.150102, 2.62568e-08, -2.34842e-05, 1.31456e-07
54971, 0.249623, 0.435273, 0.0465855, 2.47891, 2.4158, 0, 0, 0.150871, -0.150311, 2.62568e-08, 0.00077416, 1.31456e-07
54980, 0.250723, 0.4365, 0.0356108, 2.47891, 2.4158, 0, 0, 0.150085, -0.150237, 2.62568e-08, -0.000210404, 1.31456e-07
54990, 0.251575, 0.43745, 0.0280492, 2.47891, 2.4158, 0, 0, 0.150085, -0.150187, 2.62568e-08, -0.000140801, 1.31456e-07
55001, 0.252691, 0.438695, 0.0553653, 2.47891, 2.4158, 0, 0, 0.150871, -0.150369, 2.62568e-08, 0.000693336, 1.31456e-07
55011, 0.25399, 0.440144, 0.0416569, 2.47891, 2.4158, 0, 0, 0.150085, -0.150278, 2.62568e-08, -0.000266075, 1.31456e-07
55020, 0.254978, 0.441246, 0.0322133, 2.47891, 2.4158, 0, 0, 0.150085, -0.150215, 2.62568e-08, -0.000179142, 1.31456e-07
55030, 0.255753, 0.442111, 0.025709, 2.47891, 2.4158, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000119254, 1.31456e-07
55041, 0.255951, 0.442332, -0.0109345, 2.47891, 2.4158, 0, 0, 0.149308, -0.149927, 2.62568e-08, -0.000855401, 1.31456e-07
55051, 0.255751, 0.442108, -0.00401661, 2.47891, 2.4158, 0, 0, 0.150085, -0.149973, 2.62568e-08, 0.000154376, 1.31456e-07
55061, 0.255707, 0.44206, 0.000751019, 2.47891, 2.4158, 0, 0, 0.150085, -0.150005, 2.62568e-08, 0.000110492, 1.31456e-07
55070, 0.256206, 0.442617, 0.0365607, 2.47891, 2.4158, 0, 0, 0.150871, -0.150244, 2.62568e-08, 0.000866443, 1.31456e-07
55080, 0.25708, 0.443591, 0.0287041, 2.47891, 2.4158, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000146836, 1.31456e-07
55091, 0.257775, 0.444367, 0.0232905, 2.47891, 2.4158, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.70066e-05, 1.31456e-07
55101, 0.258349, 0.445007, 0.0195622, 2.47891, 2.4158, 0, 0, 0.150085, -0.15013, 2.62568e-08, -6.26743e-05, 1.31456e-07
55110, 0.258838, 0.445552, 0.016994, 2.47891, 2.4158, 0, 0, 0.150085, -0.150113, 2.62568e-08, -3.90261e-05, 1.31456e-07
55120, 0.259269, 0.446033, 0.0152238, 2.47891, 2.4158, 0, 0, 0.150085, -0.150101, 2.62568e-08, -2.27392e-05, 1.31456e-07
55131, 0.25966, 0.44647, 0.0140056, 2.47891, 2.4158, 0, 0, 0.150085, -0.150093, 2.62568e-08, -1.15186e-05, 1.31456e-07
55141, 0.260024, 0.446875, 0.0131674, 2.47891, 2.4158, 0, 0, 0.150085, -0.150088, 2.62568e-08, -3.7998e-06, 1.31456e-07
55150, 0.260369, 0.44726, 0.0125885, 2.47891, 2.4158, 0, 0, 0.150085, -0.150084, 2.62568e-08, 1.51992e-06, 1.31456e-07
55160, 0.2607, 0.44763, 0.0121884, 2.47891, 2.4158, 0, 0, 0.150085, -0.150081, 2.62568e-08, 5.20051e-06, 1.31456e-07
55171, 0.261458, 0.448475, 0.0444397, 2.47891, 2.4158, 0, 0, 0.150871, -0.150296, 2.62568e-08, 0.000793919, 1.31456e-07
55181, 0.262509, 0.449648, 0.0341311, 2.47891, 2.4158, 0, 0, 0.150085, -0.150228, 2.62568e-08, -0.0001968, 1.31456e-07
55190, 0.263328, 0.450561, 0.02703, 2.47891, 2.4158, 0, 0, 0.150085, -0.15018, 2.62568e-08, -0.000131428, 1.31456e-07
55200, 0.263986, 0.451295, 0.0221372, 2.47891, 2.4158, 0, 0, 0.150085, -0.150148, 2.62568e-08, -8.6382e-05, 1.31456e-07
55211, 0.264533, 0.451905, 0.0187665, 2.47891, 2.4158, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.53578e-05, 1.31456e-07
55221, 0.264574, 0.451951, -0.0157155, 2.47891, 2.4158, 0, 0, 0.149308, -0.149895, 2.62568e-08, -0.000811383, 1.31456e-07
55231, 0.264266, 0.451607, -0.00730902, 2.47891, 2.4158, 0, 0, 0.150085, -0.149951, 2.62568e-08, 0.000184685, 1.31456e-07
55240, 0.264148, 0.451475, -0.00151768, 2.47891, 2.4158, 0, 0, 0.150085, -0.14999, 2.62568e-08, 0.000131384, 1.31456e-07
55250, 0.264596, 0.451975, 0.0349984, 2.47891, 2.4158, 0, 0, 0.150871, -0.150233, 2.62568e-08, 0.000880837, 1.31456e-07
55261, 0.265434, 0.45291, 0.027629, 2.47891, 2.4158, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136927, 1.31456e-07
55271, 0.266105, 0.453659, 0.0225507, 2.47891, 2.4158, 0, 0, 0.150085, -0.15015, 2.62568e-08, -9.01818e-05, 1.31456e-07
55280, 0.266662, 0.45428, 0.0190526, 2.47891, 2.4158, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.79804e-05, 1.31456e-07
55290, 0.26714, 0.454813, 0.0166431, 2.47891, 2.4158, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.57926e-05, 1.31456e-07
55301, 0.267563, 0.455285, 0.0149824, 2.47891, 2.4158, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.05189e-05, 1.31456e-07
55311, 0.267948, 0.455715, 0.013838, 2.47891, 2.4158, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.98378e-06, 1.31456e-07
55320, 0.268743, 0.456602, 0.0455752, 2.47891, 2.4158, 0, 0, 0.150871, -0.150304, 2.62568e-08, 0.000783458, 1.31456e-07
55330, 0.269821, 0.457804, 0.0349134, 2.47891, 2.4158, 0, 0, 0.150085, -0.150233, 2.62568e-08, -0.000203997, 1.31456e-07
55341, 0.270657, 0.458736, 0.0275709, 2.47891, 2.4158, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.00013639, 1.31456e-07
55351, 0.271327, 0.459484, 0.0225104, 2.47891, 2.4158, 0, 0, 0.150085, -0.15015, 2.62568e-08, -8.98242e-05, 1.31456e-07
55360, 0.271883, 0.460104, 0.0190258, 2.47891, 2.4158, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.77271e-05, 1.31456e-07
55370, 0.27236, 0.460636, 0.0166252, 2.47891, 2.4158, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.56287e-05, 1.31456e-07
55380, 0.272782, 0.461108, 0.014969, 2.47891, 2.4158, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.03997e-05, 1.31456e-07
55391, 0.273168, 0.461538, 0.0138313, 2.47891, 2.4158, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.90927e-06, 1.31456e-07
55401, 0.273097, 0.461459, -0.0191174, 2.47891, 2.4158, 0, 0, 0.149308, -0.149873, 2.62568e-08, -0.000780076, 1.31456e-07
55410, 0.272712, 0.461029, -0.00965148, 2.47891, 2.4158, 0, 0, 0.150085, -0.149936, 2.62568e-08, 0.000206262, 1.31456e-07
55420, 0.272541, 0.460839, -0.00312924, 2.47891, 2.4158, 0, 0, 0.150085, -0.149979, 2.62568e-08, 0.000146225, 1.31456e-07
55431, 0.272953, 0.461298, 0.0338875, 2.47891, 2.4158, 0, 0, 0.150871, -0.150226, 2.62568e-08, 0.00089106, 1.31456e-07
55441, 0.273766, 0.462205, 0.0268623, 2.47891, 2.4158, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000129879, 1.31456e-07
55450, 0.27442, 0.462934, 0.0220232, 2.47891, 2.4158, 0, 0, 0.150085, -0.150147, 2.62568e-08, -8.5324e-05, 1.31456e-07
55460, 0.274965, 0.463542, 0.0186905, 2.47891, 2.4158, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.46426e-05, 1.31456e-07
55471, 0.275434, 0.464066, 0.0163928, 2.47891, 2.4158, 0, 0, 0.150085, -0.150109, 2.62568e-08, -3.34978e-05, 1.31456e-07
55481, 0.275852, 0.464532, 0.0148103, 2.47891, 2.4158, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.89245e-05, 1.31456e-07
55490, 0.276233, 0.464957, 0.0137195, 2.47891, 2.4158, 0, 0, 0.150085, -0.150091, 2.62568e-08, -8.89599e-06, 1.31456e-07
55500, 0.277026, 0.465841, 0.0454947, 2.47891, 2.4158, 0, 0, 0.150871, -0.150303, 2.62568e-08, 0.000784203, 1.31456e-07
55511, 0.278101, 0.467041, 0.0348598, 2.47891, 2.4158, 0, 0, 0.150085, -0.150232, 2.62568e-08, -0.00020349, 1.31456e-07
55521, 0.278936, 0.467972, 0.0275329, 2.47891, 2.4158, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136048, 1.31456e-07
55531, 0.280041, 0.469204, 0.0550099, 2.47891, 2.4158, 0, 0, 0.150871, -0.150367, 2.62568e-08, 0.000696614, 1.31456e-07
55540, 0.281331, 0.470644, 0.0414133, 2.47891, 2.4158, 0, 0, 0.150085, -0.150276, 2.62568e-08, -0.000263825, 1.31456e-07
55550, 0.282314, 0.47174, 0.0320479, 2.47891, 2.4158, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000177607, 1.31456e-07
55561, 0.283085, 0.472601, 0.025595, 2.47891, 2.4158, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118211, 1.31456e-07
55571, 0.28328, 0.472818, -0.0110127, 2.47891, 2.4158, 0, 0, 0.149308, -0.149927, 2.62568e-08, -0.000854686, 1.31456e-07
55580, 0.282648, 0.472113, -0.0362322, 2.47891, 2.4158, 0, 0, 0.149308, -0.149758, 2.62568e-08, -0.000622526, 1.31456e-07
55590, 0.281876, 0.471252, -0.021442, 2.47891, 2.4158, 0, 0, 0.150085, -0.149857, 2.62568e-08, 0.000314802, 1.31456e-07
55601, 0.281874, 0.47125, 0.0212722, 2.47891, 2.4158, 0, 0, 0.150871, -0.150142, 2.62568e-08, 0.00100718, 1.31456e-07
55611, 0.282837, 0.472324, 0.0506982, 2.47891, 2.4158, 0, 0, 0.150871, -0.150338, 2.62568e-08, 0.000736311, 1.31456e-07
55620, 0.28403, 0.473655, 0.0384428, 2.47891, 2.4158, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000236481, 1.31456e-07
55630, 0.284946, 0.474676, 0.0300005, 2.47891, 2.4158, 0, 0, 0.150085, -0.1502, 2.62568e-08, -0.000158772, 1.31456e-07
