QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2095440, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.82823, 6.54374, 0, 0, 0, 0, 0
2095451, 9.8315, 9.828, 10, 0.168498, 0.172004, 5.83474, 6.55644, 0, 0, 0, 0, 0
2095461, 9.80345, 10.1471, 10, 0.196548, -0.147064, 5.87917, 6.27592, 0, 0, 0, 0, 0
2095470, 9.47036, 10.1716, 10, 0.529641, -0.171608, 6.21252, 6.23708, 0, 0, 0, 0, 0
2095480, 9.47036, 10.1786, 10, 0.529641, -0.17862, 6.26954, 6.21203, 0, 0, 0, 0, 0
2095491, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.01438, 6.2158, 0, 0, 0, 0, 0
2095501, 9.81748, 10.5082, 10, 0.182523, -0.508206, 6.0224, 5.86731, 0, 0, 0, 0, 0
2095510, 9.82098, 10.5292, 10, 0.179017, -0.529244, 6.03877, 5.79287, 0, 0, 0, 0, 0
2095520, 9.47737, 10.5187, 10, 0.522629, -0.518725, 6.38008, 5.74575, 0, 0, 0, 0, 0
2095531, 9.80345, 10.1681, 10, 0.196548, -0.168101, 6.13074, 6.01851, 0, 0, 0, 0, 0
2095541, 9.81046, 10.5117, 10, 0.189535, -0.511713, 6.14533, 5.67837, 0, 0, 0, 0, 0
2095550, 9.82098, 10.5187, 10, 0.179017, -0.518725, 6.15588, 5.6167, 0, 0, 0, 0, 0
2095560, 9.828, 9.8315, 10, 0.172004, 0.168498, 6.16858, 6.20494, 0, 0, 0, 0, 0
2095570, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.88478, 5.92404, 0, 0, 0, 0, 0
2095581, 10.1611, 10.5047, 10, -0.161089, -0.504701, 5.8587, 5.57592, 0, 0, 0, 0, 0
2095591, 9.82449, 10.1786, 10, 0.17551, -0.17862, 6.15683, 5.82719, 0, 0, 0, 0, 0
2095600, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.84711, 6.13658, 0, 0, 0, 0, 0
2095610, 10.1506, 10.1436, 10, -0.15057, -0.143558, 5.85126, 5.85934, 0, 0, 0, 0, 0
2095621, 9.82449, 10.1821, 10, 0.17551, -0.182126, 6.14066, 5.80774, 0, 0, 0, 0, 0
2095631, 9.80696, 9.80696, 10, 0.193042, 0.193042, 6.17599, 6.13975, 0, 0, 0, 0, 0
2095640, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.85501, 5.81878, 0, 0, 0, 0, 0
2095650, 10.1611, 10.5117, 10, -0.161089, -0.511713, 5.8464, 5.48154, 0, 0, 0, 0, 0
2095661, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.80933, 5.73534, 0, 0, 0, 0, 0
2095671, 9.80696, 9.80696, 10, 0.193042, 0.193042, 6.14135, 6.06735, 0, 0, 0, 0, 0
2095680, 9.46685, 10.1716, 10, 0.533147, -0.171608, 6.48089, 5.74638, 0, 0, 0, 0, 0
2095690, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.87449, 5.7279, 0, 0, 0, 0, 0
2095700, 10.5187, 9.82098, 10, -0.518725, 0.179017, 5.53359, 6.03804, 0, 0, 0, 0, 0
2095711, 10.1506, 9.44582, 10, -0.15057, 0.554185, 5.82278, 6.40893, 0, 0, 0, 0, 0
2095720, 9.82449, 10.1716, 10, 0.17551, -0.171608, 6.11219, 5.78837, 0, 0, 0, 0, 0
2095730, 9.46685, 10.1716, 10, 0.533147, -0.171608, 6.46627, 5.76989, 0, 0, 0, 0, 0
2095740, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.87301, 5.76127, 0, 0, 0, 0, 0
2095751, 10.1576, 9.45633, 10, -0.157582, 0.543666, 5.85896, 6.40445, 0, 0, 0, 0, 0
2095761, 9.83501, 10.1681, 10, 0.164991, -0.168101, 6.14432, 5.79589, 0, 0, 0, 0, 0
2095770, 10.1471, 10.1681, 10, -0.147064, -0.168101, 5.86961, 5.77779, 0, 0, 0, 0, 0
2095780, 10.1821, 10.1751, 10, -0.182126, -0.175114, 5.82092, 5.75312, 0, 0, 0, 0, 0
2095791, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.82431, 6.06617, 0, 0, 0, 0, 0
2095801, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.80734, 5.77326, 0, 0, 0, 0, 0
2095810, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.77066, 5.73366, 0, 0, 0, 0, 0
2095820, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.758, 6.04962, 0, 0, 0, 0, 0
2095831, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.07143, 6.0689, 0, 0, 0, 0, 0
2095841, 9.81748, 10.1541, 10, 0.182523, -0.154077, 6.09108, 5.77599, 0, 0, 0, 0, 0
2095850, 10.1541, 9.80696, 10, -0.154077, 0.193042, 5.79526, 6.08473, 0, 0, 0, 0, 0
2095860, 10.1821, 9.82098, 10, -0.182126, 0.179017, 5.75238, 6.09237, 0, 0, 0, 0, 0
2095870, 10.1576, 9.46685, 10, -0.157582, 0.533147, 5.75577, 6.44354, 0, 0, 0, 0, 0
2095881, 9.79995, 10.5082, 10, 0.200054, -0.508206, 6.074, 5.52496, 0, 0, 0, 0, 0
2095890, 9.8315, 10.1786, 10, 0.168498, -0.17862, 6.06596, 5.77914, 0, 0, 0, 0, 0
2095900, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.76206, 6.0951, 0, 0, 0, 0, 0
2095910, 9.81046, 9.79995, 10, 0.189535, 0.200054, 6.08497, 6.13409, 0, 0, 0, 0, 0
2095921, 9.81046, 9.82449, 10, 0.189535, 0.17551, 6.10537, 6.13262, 0, 0, 0, 0, 0
2095931, 10.1576, 10.1681, 10, -0.157582, -0.168101, 5.80045, 5.82948, 0, 0, 0, 0, 0
2095940, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.76376, 6.13014, 0, 0, 0, 0, 0
2095950, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.07972, 6.15523, 0, 0, 0, 0, 0
2095961, 9.82098, 10.1576, 10, 0.179017, -0.157582, 6.099, 5.85903, 0, 0, 0, 0, 0
2095971, 10.1471, 9.80696, 10, -0.147064, 0.193042, 5.81266, 6.17068, 0, 0, 0, 0, 0
2095980, 10.5117, 9.81046, 10, -0.511713, 0.189535, 5.45506, 6.18818, 0, 0, 0, 0, 0
2095990, 10.1786, 10.1751, 10, -0.17862, -0.175114, 5.71215, 5.86682, 0, 0, 0, 0, 0
2096001, 9.82449, 9.82098, 10, 0.17551, 0.179017, 6.02482, 6.17987, 0, 0, 0, 0, 0
2096011, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.73811, 5.89025, 0, 0, 0, 0, 0
2096020, 10.1821, 10.1751, 10, -0.182126, -0.175114, 5.69232, 5.85103, 0, 0, 0, 0, 0
2096030, 10.1576, 9.82449, 10, -0.157582, 0.17551, 5.69571, 6.16079, 0, 0, 0, 0, 0
2096040, 9.82449, 10.1681, 10, 0.17551, -0.168101, 5.99093, 5.85765, 0, 0, 0, 0, 0
2096051, 10.1471, 9.79644, 10, -0.147064, 0.20356, 5.7075, 6.18788, 0, 0, 0, 0, 0
2096061, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.67195, 6.18351, 0, 0, 0, 0, 0
2096070, 10.1891, 9.8315, 10, -0.189138, 0.168498, 5.63413, 6.19583, 0, 0, 0, 0, 0
2096080, 10.1541, 10.1611, 10, -0.154077, -0.161089, 5.64663, 5.90508, 0, 0, 0, 0, 0
2096091, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.95209, 6.21635, 0, 0, 0, 0, 0
2096101, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.96263, 6.2269, 0, 0, 0, 0, 0
2096110, 10.1751, 10.1681, 10, -0.175114, -0.168101, 5.65001, 5.92084, 0, 0, 0, 0, 0
2096120, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.97291, 5.90932, 0, 0, 0, 0, 0
2096131, 10.1716, 9.8315, 10, -0.171608, 0.168498, 5.65485, 6.20087, 0, 0, 0, 0, 0
2096141, 10.1506, 10.1365, 10, -0.15057, -0.136545, 5.65608, 5.93312, 0, 0, 0, 0, 0
2096150, 10.1751, 10.1856, 10, -0.175114, -0.185633, 5.61687, 5.87241, 0, 0, 0, 0, 0
2096160, 9.80345, 10.1506, 10, 0.196548, -0.15057, 5.94635, 5.88528, 0, 0, 0, 0, 0
2096171, 9.82449, 9.828, 10, 0.17551, 0.172004, 5.9478, 6.1714, 0, 0, 0, 0, 0
2096181, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.6545, 6.20964, 0, 0, 0, 0, 0
2096190, 10.1681, 9.80696, 10, -0.168101, 0.193042, 5.62768, 6.23042, 0, 0, 0, 0, 0
2096200, 9.828, 10.1821, 10, 0.172004, -0.182126, 5.92834, 5.89959, 0, 0, 0, 0, 0
2096210, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.96329, 5.89969, 0, 0, 0, 0, 0
2096221, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.64522, 5.88235, 0, 0, 0, 0, 0
2096231, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.62017, 6.17719, 0, 0, 0, 0, 0
2096240, 10.1611, 9.80696, 10, -0.161089, 0.193042, 5.61737, 6.21543, 0, 0, 0, 0, 0
2096250, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.93193, 5.90759, 0, 0, 0, 0, 0
2096261, 9.82449, 10.1786, 10, 0.17551, -0.17862, 5.93628, 5.87091, 0, 0, 0, 0, 0
2096271, 10.1506, 9.80696, 10, -0.15057, 0.193042, 5.64957, 6.20001, 0, 0, 0, 0, 0
2096280, 10.1821, 10.1716, 10, -0.182126, -0.171608, 5.60378, 5.87903, 0, 0, 0, 0, 0
2096290, 10.1541, 10.1681, 10, -0.154077, -0.168101, 5.61046, 5.86384, 0, 0, 0, 0, 0
2096301, 9.8315, 9.8315, 10, 0.168498, 0.168498, 5.8962, 6.16122, 0, 0, 0, 0, 0
2096311, 9.79644, 9.44932, 10, 0.20356, 0.550678, 5.9472, 6.53755, 0, 0, 0, 0, 0
2096320, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.93954, 5.91661, 0, 0, 0, 0, 0
2096330, 10.1716, 10.1541, 10, -0.171608, -0.154077, 5.63602, 5.91747, 0, 0, 0, 0, 0
2096340, 10.5187, 9.83501, 10, -0.518725, 0.164991, 5.29221, 6.19992, 0, 0, 0, 0, 0
2096351, 9.79644, 9.79293, 10, 0.20356, 0.207067, 5.91331, 6.25712, 0, 0, 0, 0, 0
2096360, 9.83501, 10.1786, 10, 0.164991, -0.17862, 5.89908, 5.91794, 0, 0, 0, 0, 0
2096370, 9.81046, 10.1506, 10, 0.189535, -0.15057, 5.93985, 5.92499, 0, 0, 0, 0, 0
2096380, 10.1506, 10.1751, 10, -0.15057, -0.175114, 5.6415, 5.88578, 0, 0, 0, 0, 0
2096391, 9.8315, 9.828, 10, 0.168498, 0.172004, 5.92433, 6.19225, 0, 0, 0, 0, 0
2096401, 10.1716, 9.81748, 10, -0.171608, 0.182523, 5.62371, 6.22063, 0, 0, 0, 0, 0
2096410, 10.1576, 9.80345, 10, -0.157582, 0.196548, 5.61838, 6.25343, 0, 0, 0, 0, 0
2096420, 10.1611, 10.1751, 10, -0.161089, -0.175114, 5.59812, 5.92626, 0, 0, 0, 0, 0
2096431, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.89954, 6.24259, 0, 0, 0, 0, 0
2096441, 9.81748, 10.1716, 10, 0.182523, -0.171608, 5.9221, 5.93034, 0, 0, 0, 0, 0
2096450, 10.1506, 10.1471, 10, -0.15057, -0.147064, 5.62957, 5.93487, 0, 0, 0, 0, 0
2096460, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.58706, 6.21807, 0, 0, 0, 0, 0
2096471, 9.828, 9.82098, 10, 0.172004, 0.179017, 5.89645, 6.24317, 0, 0, 0, 0, 0
2096481, 9.80696, 10.1681, 10, 0.193042, -0.168101, 5.93468, 5.93711, 0, 0, 0, 0, 0
2096490, 10.1611, 10.1471, 10, -0.161089, -0.147064, 5.62357, 5.93873, 0, 0, 0, 0, 0
2096500, 9.81748, 9.83501, 10, 0.182523, 0.164991, 5.92827, 6.21536, 0, 0, 0, 0, 0
2096510, 10.1716, 9.81748, 10, -0.171608, 0.182523, 5.61602, 6.24956, 0, 0, 0, 0, 0
2096521, 9.81748, 10.1576, 10, 0.182523, -0.157582, 5.92944, 5.95045, 0, 0, 0, 0, 0
2096530, 10.1541, 10.1576, 10, -0.154077, -0.157582, 5.63362, 5.93348, 0, 0, 0, 0, 0
2096540, 9.828, 9.8315, 10, 0.172004, 0.168498, 5.92265, 6.22213, 0, 0, 0, 0, 0
2096550, 9.828, 9.81748, 10, 0.172004, 0.182523, 5.94117, 6.25342, 0, 0, 0, 0, 0
2096561, 9.79995, 10.1611, 10, 0.200054, -0.161089, 5.98597, 5.95103, 0, 0, 0, 0, 0
2096571, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.98451, 6.24915, 0, 0, 0, 0, 0
2096580, 10.1681, 10.1506, 10, -0.168101, -0.15057, 5.68136, 5.96244, 0, 0, 0, 0, 0
2096590, 10.1471, 9.81046, 10, -0.147064, 0.189535, 5.68298, 6.26498, 0, 0, 0, 0, 0
2096601, 10.1891, 10.1891, 10, -0.189138, -0.189138, 5.62771, 5.93049, 0, 0, 0, 0, 0
2096611, 10.1436, 10.1436, 10, -0.143558, -0.143558, 5.65007, 5.95284, 0, 0, 0, 0, 0
2096620, 9.83851, 10.1891, 10, 0.161486, -0.189138, 5.92051, 5.89466, 0, 0, 0, 0, 0
2096630, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.63557, 6.2292, 0, 0, 0, 0, 0
2096641, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.62151, 6.2529, 0, 0, 0, 0, 0
2096651, 9.81046, 10.1541, 10, 0.189535, -0.154077, 5.92988, 5.94835, 0, 0, 0, 0, 0
2096660, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.6118, 6.24066, 0, 0, 0, 0, 0
2096670, 9.81748, 9.47387, 10, 0.182523, 0.526134, 5.92523, 6.58818, 0, 0, 0, 0, 0
2096680, 10.1681, 10.5187, 10, -0.168101, -0.518725, 5.61627, 5.66555, 0, 0, 0, 0, 0
2096691, 10.1716, 10.1576, 10, -0.171608, -0.157582, 5.59488, 5.94817, 0, 0, 0, 0, 0
2096701, 9.81046, 9.80345, 10, 0.189535, 0.196548, 5.91488, 6.26311, 0, 0, 0, 0, 0
2096710, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.59681, 6.26127, 0, 0, 0, 0, 0
2096720, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.58162, 6.27979, 0, 0, 0, 0, 0
2096731, 9.82449, 10.1611, 10, 0.17551, -0.161089, 5.88557, 5.98612, 0, 0, 0, 0, 0
2096741, 9.79995, 10.1506, 10, 0.200054, -0.15057, 5.92747, 5.97864, 0, 0, 0, 0, 0
2096750, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.60396, 6.26804, 0, 0, 0, 0, 0
2096760, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.576, 5.95503, 0, 0, 0, 0, 0
2096771, 10.1506, 10.1541, 10, -0.15057, -0.154077, 5.58306, 5.9588, 0, 0, 0, 0, 0
2096781, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.87246, 5.92578, 0, 0, 0, 0, 0
2096790, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.89793, 6.23592, 0, 0, 0, 0, 0
2096800, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.9143, 6.2552, 0, 0, 0, 0, 0
2096811, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.61481, 5.959, 0, 0, 0, 0, 0
2096821, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.59747, 5.93875, 0, 0, 0, 0, 0
2096830, 9.82449, 9.81046, 10, 0.17551, 0.189535, 5.8956, 6.25002, 0, 0, 0, 0, 0
2096840, 9.80696, 10.1716, 10, 0.193042, -0.171608, 5.93092, 5.93195, 0, 0, 0, 0, 0
2096850, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.60338, 5.9069, 0, 0, 0, 0, 0
2096861, 10.1436, 10.1436, 10, -0.143558, -0.143558, 5.617, 5.92053, 0, 0, 0, 0, 0
2096871, 10.1856, 9.828, 10, -0.185633, 0.172004, 5.56211, 6.20083, 0, 0, 0, 0, 0
2096880, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.89375, 6.22592, 0, 0, 0, 0, 0
2096890, 9.828, 10.1681, 10, 0.172004, -0.168101, 5.89772, 5.91986, 0, 0, 0, 0, 0
2096901, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.60734, 6.2271, 0, 0, 0, 0, 0
2096911, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.91899, 6.25951, 0, 0, 0, 0, 0
2096920, 9.8315, 10.1751, 10, 0.168498, -0.175114, 5.91677, 5.93525, 0, 0, 0, 0, 0
2096930, 10.1541, 10.1611, 10, -0.154077, -0.161089, 5.63259, 5.92954, 0, 0, 0, 0, 0
2096941, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.9249, 6.23424, 0, 0, 0, 0, 0
2096951, 9.80696, 9.81748, 10, 0.193042, 0.182523, 5.96023, 6.25389, 0, 0, 0, 0, 0
2096960, 10.1681, 10.1541, 10, -0.168101, -0.154077, 5.64254, 5.95808, 0, 0, 0, 0, 0
2096970, 10.1786, 10.1856, 10, -0.17862, -0.185633, 5.61458, 5.91191, 0, 0, 0, 0, 0
2096980, 9.80345, 9.81046, 10, 0.196548, 0.189535, 5.94697, 6.24354, 0, 0, 0, 0, 0
2096991, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.9517, 6.27052, 0, 0, 0, 0, 0
2097000, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.66207, 5.95978, 0, 0, 0, 0, 0
2097010, 10.1891, 10.1962, 10, -0.189138, -0.196151, 5.60971, 5.90667, 0, 0, 0, 0, 0
2097020, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.93768, 6.24045, 0, 0, 0, 0, 0
2097031, 9.79644, 9.4388, 10, 0.20356, 0.561197, 5.97705, 6.61501, 0, 0, 0, 0, 0
2097041, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.64735, 5.98206, 0, 0, 0, 0, 0
2097050, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.62887, 5.96939, 0, 0, 0, 0, 0
2097060, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.61368, 5.95092, 0, 0, 0, 0, 0
2097071, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.92091, 6.26434, 0, 0, 0, 0, 0
2097081, 9.79995, 10.1506, 10, 0.200054, -0.15057, 5.9599, 5.97181, 0, 0, 0, 0, 0
2097090, 10.1856, 10.1856, 10, -0.185633, -0.185633, 5.61997, 5.92274, 0, 0, 0, 0, 0
2097100, 10.1611, 10.1541, 10, -0.161089, -0.154077, 5.62298, 5.93233, 0, 0, 0, 0, 0
2097111, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.92768, 6.23121, 0, 0, 0, 0, 0
2097121, 9.79995, 9.80696, 10, 0.200054, 0.193042, 5.96376, 6.26072, 0, 0, 0, 0, 0
2097130, 10.1891, 10.1751, 10, -0.189138, -0.175114, 5.62054, 5.93645, 0, 0, 0, 0, 0
2097140, 10.1576, 9.828, 10, -0.157582, 0.172004, 5.62975, 6.24293, 0, 0, 0, 0, 0
2097150, 9.82449, 9.82098, 10, 0.17551, 0.179017, 5.92497, 6.26802, 0, 0, 0, 0, 0
2097161, 9.78943, 10.4872, 10, 0.210573, -0.487169, 5.97673, 5.66293, 0, 0, 0, 0, 0
2097170, 9.84202, 9.83851, 10, 0.157979, 0.161486, 5.95011, 6.21841, 0, 0, 0, 0, 0
2097180, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.6615, 6.24895, 0, 0, 0, 0, 0
2097190, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.96874, 6.27442, 0, 0, 0, 0, 0
2097201, 9.46685, 9.81748, 10, 0.533147, 0.182523, 6.31991, 6.29407, 0, 0, 0, 0, 0
2097211, 10.1471, 10.1471, 10, -0.147064, -0.147064, 5.7398, 6.00482, 0, 0, 0, 0, 0
2097220, 10.1751, 10.1681, 10, -0.175114, -0.168101, 5.69768, 5.96927, 0, 0, 0, 0, 0
2097230, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.68211, 5.94788, 0, 0, 0, 0, 0
2097241, 9.82098, 10.1786, 10, 0.179017, -0.17862, 5.99225, 5.92283, 0, 0, 0, 0, 0
2097251, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.69605, 6.25194, 0, 0, 0, 0, 0
2097260, 10.1751, 9.81748, 10, -0.175114, 0.182523, 5.66265, 6.26286, 0, 0, 0, 0, 0
2097270, 10.1506, 9.80696, 10, -0.15057, 0.193042, 5.6668, 6.29237, 0, 0, 0, 0, 0
2097281, 9.8315, 9.82449, 10, 0.168498, 0.17551, 5.94963, 6.29673, 0, 0, 0, 0, 0
2097291, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.66873, 6.00344, 0, 0, 0, 0, 0
2097300, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.96142, 5.97661, 0, 0, 0, 0, 0
2097310, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.65536, 6.28056, 0, 0, 0, 0, 0
2097320, 10.1786, 10.1611, 10, -0.17862, -0.161089, 5.62741, 5.98398, 0, 0, 0, 0, 0
2097331, 9.79995, 10.1541, 10, 0.200054, -0.154077, 5.96308, 5.97321, 0, 0, 0, 0, 0
2097341, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.633, 6.26224, 0, 0, 0, 0, 0
2097350, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.61743, 6.28075, 0, 0, 0, 0, 0
2097360, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.61539, 5.99366, 0, 0, 0, 0, 0
2097371, 9.8315, 9.828, 10, 0.168498, 0.172004, 5.90112, 6.28268, 0, 0, 0, 0, 0
2097381, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.93898, 5.98902, 0, 0, 0, 0, 0
2097390, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.62091, 6.29043, 0, 0, 0, 0, 0
2097400, 10.1471, 10.1471, 10, -0.147064, -0.147064, 5.62544, 6.00409, 0, 0, 0, 0, 0
2097411, 10.1821, 10.1856, 10, -0.182126, -0.185633, 5.57675, 5.95211, 0, 0, 0, 0, 0
2097421, 9.81046, 10.1436, 10, 0.189535, -0.143558, 5.90547, 5.97156, 0, 0, 0, 0, 0
2097430, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.92588, 6.25843, 0, 0, 0, 0, 0
2097440, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.93643, 6.28099, 0, 0, 0, 0, 0
2097451, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.63037, 5.96216, 0, 0, 0, 0, 0
2097461, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.94746, 5.95937, 0, 0, 0, 0, 0
2097470, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.95801, 5.93545, 0, 0, 0, 0, 0
2097480, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.64538, 6.24268, 0, 0, 0, 0, 0
2097490, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.6331, 6.25538, 0, 0, 0, 0, 0
2097501, 10.1611, 10.1365, 10, -0.161089, -0.136545, 5.62157, 5.98472, 0, 0, 0, 0, 0
2097511, 9.79293, 9.81046, 10, 0.207067, 0.189535, 5.94927, 6.27563, 0, 0, 0, 0, 0
2097520, 9.8315, 9.82449, 10, 0.168498, 0.17551, 5.93542, 6.28289, 0, 0, 0, 0, 0
2097530, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.64466, 6.30508, 0, 0, 0, 0, 0
2097541, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.6076, 5.98588, 0, 0, 0, 0, 0
2097551, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.9429, 5.99255, 0, 0, 0, 0, 0
2097560, 9.828, 10.1786, 10, 0.172004, -0.17862, 5.94106, 5.95296, 0, 0, 0, 0, 0
2097570, 9.81046, 9.80345, 10, 0.189535, 0.196548, 5.97601, 6.28535, 0, 0, 0, 0, 0
2097581, 10.5082, 10.1716, 10, -0.508206, -0.171608, 5.34247, 5.96147, 0, 0, 0, 0, 0
2097591, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.93184, 5.95613, 0, 0, 0, 0, 0
2097600, 9.82449, 10.1541, 10, 0.17551, -0.154077, 5.94783, 5.94245, 0, 0, 0, 0, 0
2097610, 10.1506, 9.828, 10, -0.15057, 0.172004, 5.66111, 6.23148, 0, 0, 0, 0, 0
2097620, 10.1751, 9.81748, 10, -0.175114, 0.182523, 5.62189, 6.25986, 0, 0, 0, 0, 0
2097631, 10.1576, 9.80345, 10, -0.157582, 0.196548, 5.61947, 6.29265, 0, 0, 0, 0, 0
2097640, 9.48438, 10.1821, 10, 0.515615, -0.182126, 6.23345, 5.95891, 0, 0, 0, 0, 0
2097650, 10.1506, 9.82098, 10, -0.15057, 0.179017, 5.66459, 6.27777, 0, 0, 0, 0, 0
2097660, 10.1821, 9.828, 10, -0.182126, 0.172004, 5.61881, 6.29048, 0, 0, 0, 0, 0
2097671, 9.79644, 10.1471, 10, 0.20356, -0.147064, 5.96067, 6.00995, 0, 0, 0, 0, 0
2097681, 9.83501, 10.1681, 10, 0.164991, -0.168101, 5.94644, 5.9744, 0, 0, 0, 0, 0
2097690, 10.1611, 10.1716, 10, -0.161089, -0.171608, 5.6586, 5.95302, 0, 0, 0, 0, 0
2097700, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.64454, 6.26316, 0, 0, 0, 0, 0
2097711, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.94633, 6.28243, 0, 0, 0, 0, 0
2097721, 9.82098, 10.4977, 10, 0.179017, -0.497688, 5.9627, 5.66748, 0, 0, 0, 0, 0
2097730, 10.5187, 9.83851, 10, -0.518725, 0.161486, 5.32802, 6.23169, 0, 0, 0, 0, 0
2097740, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.93598, 6.28523, 0, 0, 0, 0, 0
2097751, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.95638, 6.28705, 0, 0, 0, 0, 0
2097761, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.96693, 5.97771, 0, 0, 0, 0, 0
2097770, 10.1541, 10.1506, 10, -0.154077, -0.15057, 5.67402, 5.97895, 0, 0, 0, 0, 0
2097780, 9.828, 9.8315, 10, 0.172004, 0.168498, 5.96305, 6.26178, 0, 0, 0, 0, 0
2097790, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.99142, 6.28978, 0, 0, 0, 0, 0
2097801, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.67917, 5.98372, 0, 0, 0, 0, 0
2097811, 10.1506, 10.1471, 10, -0.15057, -0.147064, 5.68041, 5.98534, 0, 0, 0, 0, 0
2097820, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.98296, 6.27512, 0, 0, 0, 0, 0
