QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:29, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2139181, -10.1681, -9.80345, -10, 0.168101, -0.196548, -4.28859, -4.6666, 0, 0, 0, 0, 0
2139191, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.27049, -4.66475, 0, 0, 0, 0, 0
2139200, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.24582, -4.36452, 0, 0, 0, 0, 0
2139210, -9.80696, -9.80345, -10, -0.193042, -0.196548, -4.57201, -4.68818, 0, 0, 0, 0, 0
2139220, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.27075, -4.70277, 0, 0, 0, 0, 0
2139231, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.56016, -4.71332, 0, 0, 0, 0, 0
2139240, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.24386, -4.3974, 0, 0, 0, 0, 0
2139250, -10.1471, -10.5012, -10, 0.147064, 0.501194, -4.25712, -4.07584, 0, 0, 0, 0, 0
2139260, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.54361, -4.65611, 0, 0, 0, 0, 0
2139271, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.23389, -4.67172, 0, 0, 0, 0, 0
2139281, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.23475, -4.71324, 0, 0, 0, 0, 0
2139290, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.53035, -4.38936, 0, 0, 0, 0, 0
2139300, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.21115, -4.36431, 0, 0, 0, 0, 0
2139311, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.53987, -4.68355, 0, 0, 0, 0, 0
2139321, -9.45984, -9.81046, -10, -0.540159, -0.189535, -4.8889, -4.70978, 0, 0, 0, 0, 0
2139330, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.62173, -4.73347, 0, 0, 0, 0, 0
2139340, -10.1786, -10.1541, -10, 0.17862, 0.154077, -4.29417, -4.42893, 0, 0, 0, 0, 0
2139351, -10.5117, -10.1856, -10, 0.511713, 0.185633, -3.96276, -4.38276, 0, 0, 0, 0, 0
2139361, -9.80345, -10.1436, -10, -0.196548, 0.143558, -4.57147, -4.40221, 0, 0, 0, 0, 0
2139370, -9.8315, -10.1856, -10, -0.168498, 0.185633, -4.56634, -4.34732, 0, 0, 0, 0, 0
2139380, -10.1576, -10.1541, -10, 0.157582, 0.154077, -4.27887, -4.3569, 0, 0, 0, 0, 0
2139390, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.25862, -4.64921, 0, 0, 0, 0, 0
2139401, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.24784, -4.68783, 0, 0, 0, 0, 0
2139410, -9.82098, -9.81046, -10, -0.179017, -0.189535, -4.54344, -4.70242, 0, 0, 0, 0, 0
2139420, -9.83501, -10.1891, -10, -0.164991, 0.189138, -4.54957, -4.36792, 0, 0, 0, 0, 0
2139430, -10.1681, -10.5082, -10, 0.168101, 0.508206, -4.25515, -4.04851, 0, 0, 0, 0, 0
2139441, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.23705, -4.31255, 0, 0, 0, 0, 0
2139451, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.22881, -4.63293, 0, 0, 0, 0, 0
2139460, -9.82098, -9.47387, -10, -0.179017, -0.526134, -4.52731, -4.9659, 0, 0, 0, 0, 0
2139470, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.54988, -4.70051, 0, 0, 0, 0, 0
2139481, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.25734, -4.4014, 0, 0, 0, 0, 0
2139491, -9.82449, -10.5222, -10, -0.17551, 0.522232, -4.54674, -4.04267, 0, 0, 0, 0, 0
2139500, -9.8315, -9.83501, -10, -0.168498, -0.164991, -4.55907, -4.63053, 0, 0, 0, 0, 0
2139510, -9.81046, -10.1611, -10, -0.189535, 0.161089, -4.59693, -4.34268, 0, 0, 0, 0, 0
2139521, -10.1681, -10.1471, -10, 0.168101, 0.147064, -4.28214, -4.33848, 0, 0, 0, 0, 0
2139531, -10.1506, -10.1681, -10, 0.15057, 0.168101, -4.28048, -4.30293, 0, 0, 0, 0, 0
2139540, -10.1856, -9.828, -10, 0.185633, -0.172004, -4.2314, -4.60359, 0, 0, 0, 0, 0
2139550, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.56304, -4.62868, 0, 0, 0, 0, 0
2139560, -9.82098, -10.1506, -10, -0.179017, 0.15057, -4.57358, -4.33906, 0, 0, 0, 0, 0
2139571, -9.79995, -9.81046, -10, -0.200054, -0.189535, -4.61258, -4.6416, 0, 0, 0, 0, 0
2139581, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.29564, -4.65544, 0, 0, 0, 0, 0
2139590, -9.8315, -10.1891, -10, -0.168498, 0.189138, -4.5872, -4.32676, 0, 0, 0, 0, 0
2139600, -10.1576, -10.5047, -10, 0.157582, 0.504701, -4.29972, -4.01064, 0, 0, 0, 0, 0
2139611, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.27947, -4.60039, 0, 0, 0, 0, 0
2139621, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.58089, -4.61675, 0, 0, 0, 0, 0
2139630, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.60345, -4.63931, 0, 0, 0, 0, 0
2139640, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.29448, -4.33035, 0, 0, 0, 0, 0
2139651, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.27638, -4.31225, 0, 0, 0, 0, 0
2139661, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.59676, -4.30401, 0, 0, 0, 0, 0
2139670, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.6044, -4.27389, 0, 0, 0, 0, 0
2139680, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.28848, -4.58075, 0, 0, 0, 0, 0
2139691, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.28897, -4.61279, 0, 0, 0, 0, 0
2139701, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.58747, -4.62663, 0, 0, 0, 0, 0
2139710, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.61004, -4.64628, 0, 0, 0, 0, 0
2139720, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.29778, -4.33731, 0, 0, 0, 0, 0
2139730, -10.1576, -10.1681, -10, 0.157582, 0.168101, -4.29245, -4.31921, 0, 0, 0, 0, 0
2139741, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.60081, -4.63959, 0, 0, 0, 0, 0
2139751, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.63108, -4.33833, 0, 0, 0, 0, 0
2139760, -9.84202, -10.1962, -10, -0.157979, 0.196151, -4.61319, -4.2794, 0, 0, 0, 0, 0
2139770, -10.1681, -10.1506, -10, 0.168101, 0.15057, -4.32458, -4.301, 0, 0, 0, 0, 0
2139781, -10.5187, -9.48789, -10, 0.518725, -0.51211, -3.97787, -4.90587, 0, 0, 0, 0, 0
2139791, -9.80696, -10.133, -10, -0.193042, 0.133039, -4.58911, -4.35636, 0, 0, 0, 0, 0
2139800, -9.82449, -10.1891, -10, -0.17551, 0.189138, -4.59346, -4.28945, 0, 0, 0, 0, 0
2139810, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.30346, -4.62728, 0, 0, 0, 0, 0
2139821, -9.828, -9.47387, -10, -0.172004, -0.526134, -4.59248, -4.96025, 0, 0, 0, 0, 0
2139831, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.62744, -4.36624, 0, 0, 0, 0, 0
2139840, -10.1611, -10.1576, -10, 0.161089, 0.157582, -4.31922, -4.358, 0, 0, 0, 0, 0
2139850, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.30188, -4.33775, 0, 0, 0, 0, 0
2139860, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.2681, -4.63259, 0, 0, 0, 0, 0
2139871, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.59721, -4.66754, 0, 0, 0, 0, 0
2139880, -9.81748, -10.1506, -10, -0.182523, 0.15057, -4.60813, -4.36919, 0, 0, 0, 0, 0
2139890, -10.1751, -10.1891, -10, 0.175114, 0.189138, -4.2926, -4.31683, 0, 0, 0, 0, 0
2139900, -10.1681, -9.80696, -10, 0.168101, -0.193042, -4.28031, -4.65465, 0, 0, 0, 0, 0
2139911, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.27865, -4.35668, 0, 0, 0, 0, 0
2139921, -9.82098, -10.1786, -10, -0.179017, 0.17862, -4.57133, -4.31127, 0, 0, 0, 0, 0
2139930, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.25871, -4.62066, 0, 0, 0, 0, 0
2139940, -9.80696, -9.44582, -10, -0.193042, -0.554185, -4.5849, -4.99737, 0, 0, 0, 0, 0
2139951, -9.8315, -10.1891, -10, -0.168498, 0.189138, -4.58268, -4.36037, 0, 0, 0, 0, 0
2139961, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.62382, -4.37615, 0, 0, 0, 0, 0
2139970, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.62818, -4.33037, 0, 0, 0, 0, 0
2139980, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.33818, -4.66566, 0, 0, 0, 0, 0
2139991, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.31502, -4.35163, 0, 0, 0, 0, 0
2140001, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.29767, -4.33429, 0, 0, 0, 0, 0
2140010, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.61223, -4.32023, 0, 0, 0, 0, 0
2140020, -10.1856, -10.1891, -10, 0.185633, 0.189138, -4.27811, -4.27369, 0, 0, 0, 0, 0
2140030, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.28441, -4.61152, 0, 0, 0, 0, 0
2140041, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.57963, -4.61916, 0, 0, 0, 0, 0
2140050, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.26991, -4.63843, 0, 0, 0, 0, 0
2140060, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.58624, -4.66757, 0, 0, 0, 0, 0
2140070, -10.1436, -10.1506, -10, 0.143558, 0.15057, -4.30028, -4.36922, 0, 0, 0, 0, 0
2140081, -10.1891, -10.1891, -10, 0.189138, 0.189138, -4.24211, -4.31685, 0, 0, 0, 0, 0
2140091, -9.79644, -10.1365, -10, -0.20356, 0.136545, -4.58979, -4.34578, 0, 0, 0, 0, 0
2140100, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.26995, -4.62355, 0, 0, 0, 0, 0
2140110, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.56808, -4.31383, 0, 0, 0, 0, 0
2140121, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.58369, -4.30155, 0, 0, 0, 0, 0
2140131, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.30317, -4.62193, 0, 0, 0, 0, 0
2140140, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.26761, -4.30423, 0, 0, 0, 0, 0
2140150, -9.48088, -9.82449, -10, -0.519122, -0.17551, -4.8936, -4.60818, 0, 0, 0, 0, 0
2140161, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.6406, -4.31489, 0, 0, 0, 0, 0
2140171, -10.5222, -10.1821, -10, 0.522232, 0.182126, -3.99391, -4.27492, 0, 0, 0, 0, 0
2140180, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.27616, -4.61022, 0, 0, 0, 0, 0
2140190, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.58086, -4.61166, 0, 0, 0, 0, 0
2140200, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.60708, -4.32494, 0, 0, 0, 0, 0
2140211, -9.79995, -10.1611, -10, -0.200054, 0.161089, -4.63735, -4.29888, 0, 0, 0, 0, 0
2140221, -9.83501, -9.828, -10, -0.164991, -0.172004, -4.62603, -4.59372, 0, 0, 0, 0, 0
2140230, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.32832, -4.29348, 0, 0, 0, 0, 0
2140240, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.3197, -4.27209, 0, 0, 0, 0, 0
2140251, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.2925, -4.57895, 0, 0, 0, 0, 0
2140261, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.60592, -4.60442, 0, 0, 0, 0, 0
2140270, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.62558, -4.30531, 0, 0, 0, 0, 0
2140280, -10.1471, -10.1541, -10, 0.147064, 0.154077, -4.33633, -4.29163, 0, 0, 0, 0, 0
2140291, -10.1821, -9.828, -10, 0.182126, -0.172004, -4.28763, -4.58065, 0, 0, 0, 0, 0
2140301, -9.80696, -9.44932, -10, -0.193042, -0.550678, -4.61964, -4.95408, 0, 0, 0, 0, 0
2140310, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.61743, -4.32656, 0, 0, 0, 0, 0
2140320, -10.1471, -10.1541, -10, 0.147064, 0.154077, -4.33981, -4.33324, 0, 0, 0, 0, 0
2140331, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.29112, -4.28708, 0, 0, 0, 0, 0
2140341, -10.1541, -10.1471, -10, 0.154077, 0.147064, -4.29779, -4.30324, 0, 0, 0, 0, 0
2140350, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.60325, -4.60288, 0, 0, 0, 0, 0
2140360, -9.83501, -10.1891, -10, -0.164991, 0.189138, -4.60065, -4.26838, 0, 0, 0, 0, 0
2140370, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.30623, -4.59306, 0, 0, 0, 0, 0
2140381, -10.1471, -9.79644, -10, 0.147064, -0.20356, -4.30785, -4.63534, 0, 0, 0, 0, 0
2140391, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.60092, -4.31549, 0, 0, 0, 0, 0
2140400, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.61071, -4.28172, 0, 0, 0, 0, 0
2140410, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.30061, -4.5911, 0, 0, 0, 0, 0
2140421, -10.1506, -9.80345, -10, 0.15057, -0.196548, -4.30767, -4.63262, 0, 0, 0, 0, 0
2140431, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.61022, -4.32846, 0, 0, 0, 0, 0
2140440, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.61748, -4.28267, 0, 0, 0, 0, 0
2140450, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.30776, -4.59496, 0, 0, 0, 0, 0
2140461, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.62409, -4.6332, 0, 0, 0, 0, 0
2140471, -10.1436, -10.1506, -10, 0.143558, 0.15057, -4.33813, -4.33194, 0, 0, 0, 0, 0
2140480, -9.83851, -10.1891, -10, -0.161486, 0.189138, -4.60857, -4.27958, 0, 0, 0, 0, 0
2140490, -10.1681, -10.1471, -10, 0.168101, 0.147064, -4.31706, -4.29865, 0, 0, 0, 0, 0
2140500, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.29567, -4.58186, 0, 0, 0, 0, 0
2140511, -10.1576, -9.79995, -10, 0.157582, -0.200054, -4.29034, -4.62667, 0, 0, 0, 0, 0
2140520, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.28323, -4.64163, 0, 0, 0, 0, 0
2140530, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.56644, -4.30751, 0, 0, 0, 0, 0
2140540, -9.8315, -9.828, -10, -0.168498, -0.172004, -4.58167, -4.62271, 0, 0, 0, 0, 0
2140551, -10.1541, -9.79995, -10, 0.154077, -0.200054, -4.29749, -4.66752, 0, 0, 0, 0, 0
2140561, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.28419, -4.35387, 0, 0, 0, 0, 0
2140570, -10.1962, -10.1891, -10, 0.196151, 0.189138, -4.22526, -4.30733, 0, 0, 0, 0, 0
2140580, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.57218, -4.31983, 0, 0, 0, 0, 0
2140591, -9.45984, -9.81748, -10, -0.540159, -0.182523, -4.91539, -4.61871, 0, 0, 0, 0, 0
2140601, -9.80345, -9.79995, -10, -0.196548, -0.200054, -4.65151, -4.65479, 0, 0, 0, 0, 0
2140610, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.31776, -4.65333, 0, 0, 0, 0, 0
2140620, -10.5257, -10.1856, -10, 0.525738, 0.185633, -3.97611, -4.33375, 0, 0, 0, 0, 0
2140631, -9.79293, -10.1436, -10, -0.207067, 0.143558, -4.60631, -4.3532, 0, 0, 0, 0, 0
2140641, -9.83501, -10.1821, -10, -0.164991, 0.182126, -4.58917, -4.30159, 0, 0, 0, 0, 0
2140650, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.62008, -4.63361, 0, 0, 0, 0, 0
2140660, -10.5222, -9.8315, -10, 0.522232, -0.168498, -3.98212, -4.63139, 0, 0, 0, 0, 0
2140670, -10.1506, -10.1436, -10, 0.15057, 0.143558, -4.27423, -4.35706, 0, 0, 0, 0, 0
2140681, -9.79995, -9.81046, -10, -0.200054, -0.189535, -4.58663, -4.65379, 0, 0, 0, 0, 0
2140691, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.58517, -4.66763, 0, 0, 0, 0, 0
2140700, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.60078, -4.34551, 0, 0, 0, 0, 0
2140710, -10.1751, -10.5292, -10, 0.175114, 0.529244, -4.29397, -4.00058, 0, 0, 0, 0, 0
2140721, -10.1541, -9.80345, -10, 0.154077, -0.196548, -4.29483, -4.62383, 0, 0, 0, 0, 0
2140731, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.25853, -4.62527, 0, 0, 0, 0, 0
2140740, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.58143, -4.33856, 0, 0, 0, 0, 0
2140750, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.5887, -4.29277, 0, 0, 0, 0, 0
2140761, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.29541, -4.62149, 0, 0, 0, 0, 0
2140771, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.5972, -4.31657, 0, 0, 0, 0, 0
2140780, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.29481, -4.61508, 0, 0, 0, 0, 0
2140790, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.59951, -4.63764, 0, 0, 0, 0, 0
2140801, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.61259, -4.33524, 0, 0, 0, 0, 0
2140811, -10.1471, -10.5047, -10, 0.147064, 0.504701, -4.32916, -3.99586, 0, 0, 0, 0, 0
2140820, -10.1891, -9.83501, -10, 0.189138, -0.164991, -4.27389, -4.56917, 0, 0, 0, 0, 0
2140830, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.28638, -4.60994, 0, 0, 0, 0, 0
2140840, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.58198, -4.29187, 0, 0, 0, 0, 0
2140851, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.60454, -4.27668, 0, 0, 0, 0, 0
2140861, -10.1751, -9.82098, -10, 0.175114, -0.179017, -4.289, -4.58391, 0, 0, 0, 0, 0
2140870, -9.81748, -10.1506, -10, -0.182523, 0.15057, -4.60534, -4.29429, 0, 0, 0, 0, 0
2140880, -10.1471, -10.1611, -10, 0.147064, 0.161089, -4.31609, -4.26822, 0, 0, 0, 0, 0
2140891, -9.82449, -9.47737, -10, -0.17551, -0.522629, -4.60259, -4.89168, 0, 0, 0, 0, 0
2140901, -9.82098, -9.47036, -10, -0.179017, -0.529641, -4.62477, -4.95452, 0, 0, 0, 0, 0
2140910, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.31871, -4.3576, 0, 0, 0, 0, 0
2140920, -10.1506, -10.5012, -10, 0.15057, 0.501194, -4.31704, -4.02731, 0, 0, 0, 0, 0
2140931, -9.84202, -10.1891, -10, -0.157979, 0.189138, -4.59002, -4.26582, 0, 0, 0, 0, 0
2140941, -9.80345, -9.80696, -10, -0.196548, -0.193042, -4.64317, -4.60365, 0, 0, 0, 0, 0
2140950, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.31929, -4.29253, 0, 0, 0, 0, 0
2140960, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.62943, -4.26861, 0, 0, 0, 0, 0
2140971, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.33323, -4.57584, 0, 0, 0, 0, 0
2140981, -10.1716, -9.81748, -10, 0.171608, -0.182523, -4.30312, -4.5984, 0, 0, 0, 0, 0
2140990, -9.82098, -10.1506, -10, -0.179017, 0.15057, -4.61326, -4.30587, 0, 0, 0, 0, 0
2141000, -10.1506, -9.82098, -10, 0.15057, -0.179017, -4.32363, -4.59856, 0, 0, 0, 0, 0
2141010, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.61632, -4.61455, 0, 0, 0, 0, 0
2141021, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.31684, -4.64659, 0, 0, 0, 0, 0
2141031, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.60839, -4.32195, 0, 0, 0, 0, 0
2141040, -10.1576, -10.5082, -10, 0.157582, 0.508206, -4.32092, -3.99381, 0, 0, 0, 0, 0
2141050, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.62929, -4.58647, 0, 0, 0, 0, 0
2141061, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.63983, -4.60284, 0, 0, 0, 0, 0
2141071, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.33378, -4.62211, 0, 0, 0, 0, 0
2141080, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.32882, -4.33249, 0, 0, 0, 0, 0
2141090, -10.1891, -9.83501, -10, 0.189138, -0.164991, -4.27937, -4.61203, 0, 0, 0, 0, 0
2141101, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.61391, -4.31761, 0, 0, 0, 0, 0
2141111, -9.80696, -10.1471, -10, -0.193042, 0.147064, -4.63761, -4.31923, 0, 0, 0, 0, 0
2141120, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.6551, -4.28367, 0, 0, 0, 0, 0
2141130, -10.1576, -9.46685, -10, 0.157582, -0.533147, -4.35018, -4.92281, 0, 0, 0, 0, 0
2141140, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.31021, -4.64502, 0, 0, 0, 0, 0
2141151, -10.1436, -10.1506, -10, 0.143558, 0.15057, -4.32675, -4.35831, 0, 0, 0, 0, 0
2141160, -9.83501, -10.1681, -10, -0.164991, 0.168101, -4.60048, -4.32566, 0, 0, 0, 0, 0
2141170, -9.80345, -9.82098, -10, -0.196548, -0.179017, -4.64782, -4.6329, 0, 0, 0, 0, 0
2141180, -10.1786, -9.828, -10, 0.17862, -0.172004, -4.31736, -4.6456, 0, 0, 0, 0, 0
2141191, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.31784, -4.35193, 0, 0, 0, 0, 0
2141201, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.29102, -4.32801, 0, 0, 0, 0, 0
2141210, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.59168, -4.30992, 0, 0, 0, 0, 0
2141220, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.62005, -4.61715, 0, 0, 0, 0, 0
2141231, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.63971, -4.63971, 0, 0, 0, 0, 0
2141241, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.34389, -4.66593, 0, 0, 0, 0, 0
2141250, -10.1856, -9.8315, -10, 0.185633, -0.168498, -4.29772, -4.66663, 0, 0, 0, 0, 0
2141260, -10.1541, -10.1471, -10, 0.154077, 0.147064, -4.30731, -4.38901, 0, 0, 0, 0, 0
2141271, -9.47737, -10.1786, -10, -0.522629, 0.17862, -4.92495, -4.3436, 0, 0, 0, 0, 0
2141281, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.67232, -4.35066, 0, 0, 0, 0, 0
2141290, -10.5082, -9.82098, -10, 0.508206, -0.179017, -4.03588, -4.64335, 0, 0, 0, 0, 0
2141300, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.29991, -4.65933, 0, 0, 0, 0, 0
2141310, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.59729, -4.34633, 0, 0, 0, 0, 0
2141321, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.30981, -4.35338, 0, 0, 0, 0, 0
2141331, -10.1506, -9.80696, -10, 0.15057, -0.193042, -4.29942, -4.65922, 0, 0, 0, 0, 0
2141340, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.58554, -4.33167, 0, 0, 0, 0, 0
2141350, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.62378, -4.33216, 0, 0, 0, 0, 0
2141361, -10.1821, -10.1751, -10, 0.182126, 0.175114, -4.29294, -4.29876, 0, 0, 0, 0, 0
2141371, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.29305, -4.61181, 0, 0, 0, 0, 0
2141380, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.26913, -4.63108, 0, 0, 0, 0, 0
2141390, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.57636, -4.65036, 0, 0, 0, 0, 0
2141401, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.60878, -4.35416, 0, 0, 0, 0, 0
2141411, -9.82098, -10.4977, -10, -0.179017, 0.497688, -4.61642, -4.01843, 0, 0, 0, 0, 0
2141420, -10.1471, -9.82098, -10, 0.147064, -0.179017, -4.33008, -4.59908, 0, 0, 0, 0, 0
2141430, -10.1962, -10.1891, -10, 0.196151, 0.189138, -4.26824, -4.2733, 0, 0, 0, 0, 0
2141441, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.28984, -4.6177, 0, 0, 0, 0, 0
2141451, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.59239, -4.30734, 0, 0, 0, 0, 0
2141460, -9.81046, -9.81748, -10, -0.189535, -0.182523, -4.61279, -4.60622, 0, 0, 0, 0, 0
2141470, -10.1821, -10.1891, -10, 0.182126, 0.189138, -4.28487, -4.27754, 0, 0, 0, 0, 0
2141480, -10.1576, -9.80696, -10, 0.157582, -0.193042, -4.28826, -4.61537, 0, 0, 0, 0, 0
2141491, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.59005, -4.63287, 0, 0, 0, 0, 0
2141501, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.60642, -4.6467, 0, 0, 0, 0, 0
2141510, -9.81046, -10.1716, -10, -0.189535, 0.171608, -4.63555, -4.33445, 0, 0, 0, 0, 0
2141520, -10.1786, -10.1681, -10, 0.17862, 0.168101, -4.31091, -4.31926, 0, 0, 0, 0, 0
2141531, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.30811, -4.62321, 0, 0, 0, 0, 0
2141541, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.61281, -4.3332, 0, 0, 0, 0, 0
2141550, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.30056, -4.29033, 0, 0, 0, 0, 0
2141560, -9.81046, -9.80345, -10, -0.189535, -0.196548, -4.62056, -4.62562, 0, 0, 0, 0, 0
