QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:59:16, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1581961, -0.347118, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1581970, -0.701248, -0.350624, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1581980, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1581990, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582001, -0.347118, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582010, -0.701248, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582020, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582030, -0.697742, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582041, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582050, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582060, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582070, -0.350624, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582081, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582090, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582100, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582110, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582120, -0.697742, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582131, -0.350624, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582140, -0.701248, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582150, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582160, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582171, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582180, -0.701248, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582190, -0.350624, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582200, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582211, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582220, -0.697742, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582230, -0.350624, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582240, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582251, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582260, -0.697742, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582270, -0.350624, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582280, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582290, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582301, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582310, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582320, -0.350624, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582330, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582341, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582350, -0.347118, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582360, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582370, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582381, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582390, -0.347118, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582400, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582410, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582420, -0.350624, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582430, -0.697742, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582440, -0.350624, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582450, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582460, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582471, -0.697742, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582480, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582490, -0.697742, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582500, -1.04837, -0.697742, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582511, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582520, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582530, -0.701248, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582540, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582551, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582560, -0.697742, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582570, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582580, -0.697742, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582590, -1.05187, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582601, -1.04837, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582610, -0.701248, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582620, -1.39899, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582630, -1.05187, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582641, -1.05187, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582650, -1.04837, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582660, -1.4025, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582670, -1.04837, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582681, -1.05187, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582690, -0.697742, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582700, -1.05187, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582710, -1.4025, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582721, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582730, -1.39899, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582740, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582750, -1.4025, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582760, -1.04837, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582771, -1.4025, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582780, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582790, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582800, -1.05187, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582811, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582820, -1.75312, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582830, -1.74961, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582840, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582851, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582860, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582870, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582880, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582891, -1.74961, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582901, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582910, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582920, -1.74961, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582930, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582941, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582950, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582960, -2.10024, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582970, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582981, -1.74961, -1.74611, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1582990, -1.4025, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583000, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583010, -2.10024, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583021, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583030, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583040, -2.10374, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583050, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583060, -2.10024, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583071, -1.75312, -0.701248, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583080, -2.10374, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583090, -2.10024, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583100, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583111, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583120, -2.10374, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583130, -1.74961, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583140, -1.75312, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583151, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583160, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583170, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583180, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583191, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583200, -2.10024, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583210, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583220, -2.10024, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583230, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583241, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583250, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583260, -1.74961, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583270, -2.10024, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583281, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583290, -1.75312, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583300, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583310, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583321, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583330, -2.10024, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583340, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583350, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583361, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583370, -2.10024, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583380, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583390, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583400, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583411, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583420, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583430, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583440, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583451, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583460, -1.4025, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583470, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583480, -1.74961, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583491, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583500, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583510, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583520, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583531, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583540, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583550, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583560, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583570, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583581, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583590, -1.4025, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583600, -1.39899, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583610, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583621, -1.39899, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583630, -1.74961, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583640, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583650, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583661, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583670, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583680, -1.4025, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583690, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583700, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583711, -1.74961, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583720, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583730, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583740, -1.75312, -2.10024, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583751, -1.39899, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583760, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583770, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583780, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583791, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583800, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583810, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583820, -1.4025, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583831, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583840, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583850, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583860, -2.10374, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583870, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583881, -2.10024, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583890, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583900, -2.10024, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583910, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583921, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583930, -1.74961, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583940, -2.10374, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583950, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583961, -2.10374, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583970, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583980, -2.10374, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1583990, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584001, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584010, -1.39899, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584020, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584030, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584040, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584051, -1.39899, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584060, -1.75312, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584070, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584080, -1.4025, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584091, -1.4025, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584100, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584110, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584120, -1.74611, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584131, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584140, -1.39899, -1.74961, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584150, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584160, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584171, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584181, -1.74961, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584190, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584200, -2.10024, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584210, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584221, -1.74961, -1.04837, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584230, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584240, -1.4025, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584250, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584261, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584270, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584280, -1.75312, -1.05187, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584290, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584301, -1.74961, -1.39899, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584310, -1.75312, -1.75312, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584320, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584330, -1.75312, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
1584340, -1.4025, -1.4025, 10, 0.164991, -0.189138, 6.32167, 6.14417, 0, 0, 0, 0, 0
