QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:02:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1757020, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757030, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757040, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757050, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757061, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757070, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757080, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757090, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757101, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757110, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757120, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757130, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757140, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757150, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757160, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757170, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757180, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757190, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757200, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757210, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757220, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757231, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757240, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757250, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757260, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757271, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757280, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757290, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757300, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757310, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757320, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757330, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757340, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757350, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757360, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757370, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757380, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757390, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757401, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757410, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757420, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757430, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757441, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757450, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757460, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757470, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757480, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757490, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757500, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757510, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757520, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757530, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757540, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757550, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757560, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757571, -0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757580, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757590, -0.701248, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757600, -0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757611, -0.701248, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757620, -1.04837, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757630, -1.05187, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757640, -1.04837, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757650, -1.05187, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757661, -0.697742, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757670, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757680, -0.701248, 0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757690, -1.05187, 1.39899, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757701, -0.697742, 1.04837, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757710, -0.697742, 0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757720, -0.701248, 0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757730, -1.4025, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757741, -1.4025, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757750, -1.04837, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757760, -1.4025, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757770, -0.701248, -1.05187, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757780, -1.05187, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757791, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757800, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757810, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757820, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757831, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757840, -0.701248, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757850, -0.697742, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757860, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757871, -1.04837, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757880, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757890, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757900, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757911, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757920, -0.347118, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757930, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757940, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757950, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757961, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757970, -0.701248, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757980, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1757990, -0.347118, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758001, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758010, -0.350624, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758020, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758030, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758041, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758050, -0.347118, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758060, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758070, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758081, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758090, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758100, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758110, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758120, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758131, -0.347118, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758140, -0.701248, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758150, -0.347118, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758160, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758171, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758180, -0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758190, -0.347118, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758200, -0.350624, -1.4025, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758211, 0, -1.76013, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758220, -0.347118, -2.08972, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758230, 0, -2.46489, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758240, 0, -2.10374, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758251, -1.04837, -2.44034, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758260, -0.350624, -1.75312, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758270, -0.701248, -1.74961, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758280, -0.701248, -1.4025, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758290, -0.701248, -1.05187, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758301, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758310, -0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758320, -0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758330, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758341, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758350, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758360, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758370, -0.347118, -1.04486, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758381, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758390, -0.697742, -1.04837, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758400, -0.701248, -1.05187, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758410, -0.350624, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758420, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758430, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758440, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758450, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758460, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758470, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758480, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758490, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758500, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758511, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758520, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758530, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758540, 0, 0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758551, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758560, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758570, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758580, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758590, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758600, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758610, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758620, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758630, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758640, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758650, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758660, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758670, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758681, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758690, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758700, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758710, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758721, 0, -1.04837, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758730, 0, -1.05187, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758740, 0, -1.05187, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758750, 0, -1.4025, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758760, 0, -1.05187, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758770, 0, -1.04837, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758780, 0, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758790, 0, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758800, -0.350624, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758811, -0.697742, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758820, -0.350624, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758830, 0, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758840, -0.350624, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758851, 0, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758860, -0.347118, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758870, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758880, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758891, -0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758900, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758910, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758920, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758930, 0, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758941, 0.347118, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758950, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758960, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758970, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758981, 0, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1758990, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759000, 0, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759010, 0.350624, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759021, 0.350624, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759030, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759040, 0.350624, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759050, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759060, 0, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759070, -0.347118, 0, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759080, -0.701248, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759090, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759100, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759111, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759120, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759130, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759140, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759151, -0.347118, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759160, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759170, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759180, -0.350624, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759191, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759200, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759210, -0.350624, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759220, -0.697742, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759230, -0.350624, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759241, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759250, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759260, -0.347118, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759270, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759281, -0.347118, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759290, -0.701248, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759300, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759310, -0.350624, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759321, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759330, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759340, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759350, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759361, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759370, -0.347118, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759380, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759390, -0.697742, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759400, -0.697742, -0.697742, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759411, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759420, -0.350624, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759430, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759440, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759451, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759460, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759470, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759480, -0.701248, -0.701248, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759491, -0.701248, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759500, -0.697742, -0.347118, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
1759510, -0.350624, -0.350624, 10, 0.196548, -0.161089, 6.07976, 6.01563, 0, 0, 0, 0, 0
