QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2155311, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.96863, 6.01414, 0, 0, 0, 0, 0
2155321, 10.1681, 10.1611, 10, -0.168101, -0.161089, 5.65094, 5.99389, 0, 0, 0, 0, 0
2155330, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.62956, 6.28872, 0, 0, 0, 0, 0
2155340, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.62094, 5.99835, 0, 0, 0, 0, 0
2155351, 9.828, 10.1681, 10, 0.172004, -0.168101, 5.91578, 5.97152, 0, 0, 0, 0, 0
2155361, 10.1471, 9.80696, 10, -0.147064, 0.193042, 5.63526, 6.2919, 0, 0, 0, 0, 0
2155370, 10.1716, 9.80345, 10, -0.171608, 0.196548, 5.59642, 6.31597, 0, 0, 0, 0, 0
2155380, 10.1716, 9.83501, 10, -0.171608, 0.164991, 5.57795, 6.30756, 0, 0, 0, 0, 0
2155390, 9.47387, 9.81748, 10, 0.526134, 0.182523, 6.21342, 6.34175, 0, 0, 0, 0, 0
2155401, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.63583, 6.04922, 0, 0, 0, 0, 0
2155411, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.59333, 6.33533, 0, 0, 0, 0, 0
2155420, 10.1611, 10.1716, 10, -0.161089, -0.171608, 5.59053, 6.03181, 0, 0, 0, 0, 0
2155430, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.90838, 6.02976, 0, 0, 0, 0, 0
2155441, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.91639, 6.32536, 0, 0, 0, 0, 0
2155451, 10.1786, 10.1751, 10, -0.17862, -0.175114, 5.59757, 6.01273, 0, 0, 0, 0, 0
2155460, 9.82449, 10.1541, 10, 0.17551, -0.154077, 5.91024, 6.01359, 0, 0, 0, 0, 0
2155470, 10.1471, 9.81748, 10, -0.147064, 0.182523, 5.62681, 6.31247, 0, 0, 0, 0, 0
2155481, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.5814, 6.32227, 0, 0, 0, 0, 0
2155491, 10.1576, 10.1611, 10, -0.157582, -0.161089, 5.58189, 6.0286, 0, 0, 0, 0, 0
2155500, 9.81046, 10.1576, 10, 0.189535, -0.157582, 5.89025, 6.01454, 0, 0, 0, 0, 0
2155510, 9.83851, 10.1891, 10, 0.161486, -0.189138, 5.88437, 5.968, 0, 0, 0, 0, 0
2155521, 10.1576, 10.1506, 10, -0.157582, -0.15057, 5.60272, 5.98378, 0, 0, 0, 0, 0
2155531, 10.1471, 9.80345, 10, -0.147064, 0.196548, 5.5956, 6.2929, 0, 0, 0, 0, 0
2155540, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.88539, 6.30092, 0, 0, 0, 0, 0
2155550, 9.8315, 10.1856, 10, 0.168498, -0.185633, 5.8948, 5.97552, 0, 0, 0, 0, 0
2155560, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.59419, 5.97854, 0, 0, 0, 0, 0
2155571, 9.79644, 9.79644, 10, 0.20356, 0.20356, 5.92733, 6.30296, 0, 0, 0, 0, 0
2155581, 10.1611, 10.1681, 10, -0.161089, -0.168101, 5.60748, 5.97654, 0, 0, 0, 0, 0
2155590, 9.8315, 9.83851, 10, 0.168498, 0.161486, 5.89904, 6.26734, 0, 0, 0, 0, 0
2155600, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.92375, 6.29787, 0, 0, 0, 0, 0
2155611, 10.1681, 9.81748, 10, -0.168101, 0.182523, 5.62061, 6.32334, 0, 0, 0, 0, 0
2155621, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.9377, 6.35943, 0, 0, 0, 0, 0
2155630, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.63277, 6.04578, 0, 0, 0, 0, 0
2155640, 9.82098, 9.828, 10, 0.179017, 0.172004, 5.93128, 6.33771, 0, 0, 0, 0, 0
2155651, 10.1751, 10.1751, 10, -0.175114, -0.175114, 5.61865, 6.0309, 0, 0, 0, 0, 0
2155661, 9.79995, 10.1436, 10, 0.200054, -0.143558, 5.95142, 6.04162, 0, 0, 0, 0, 0
2155670, 10.1716, 10.1821, 10, -0.171608, -0.182126, 5.62462, 5.99002, 0, 0, 0, 0, 0
2155680, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.60943, 5.98355, 0, 0, 0, 0, 0
2155691, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.60119, 6.30393, 0, 0, 0, 0, 0
2155701, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.89641, 5.98295, 0, 0, 0, 0, 0
2155710, 9.81046, 10.1576, 10, 0.189535, -0.157582, 5.92845, 5.97762, 0, 0, 0, 0, 0
2155720, 10.1821, 9.48789, 10, -0.182126, 0.51211, 5.60052, 6.58831, 0, 0, 0, 0, 0
2155730, 10.1576, 9.80345, 10, -0.157582, 0.196548, 5.60392, 6.34769, 0, 0, 0, 0, 0
2155741, 9.79995, 10.1541, 10, 0.200054, -0.154077, 5.92214, 6.04024, 0, 0, 0, 0, 0
2155751, 9.8315, 10.1751, 10, 0.168498, -0.175114, 5.9141, 6.00393, 0, 0, 0, 0, 0
2155760, 9.81748, 9.82449, 10, 0.182523, 0.17551, 5.94539, 6.31369, 0, 0, 0, 0, 0
2155770, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.62985, 6.33259, 0, 0, 0, 0, 0
2155781, 10.1471, 10.1436, 10, -0.147064, -0.143558, 5.63729, 6.05245, 0, 0, 0, 0, 0
2155791, 9.82098, 10.1751, 10, 0.179017, -0.175114, 5.92707, 6.00741, 0, 0, 0, 0, 0
2155800, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.94634, 5.99185, 0, 0, 0, 0, 0
2155810, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.637, 6.30199, 0, 0, 0, 0, 0
2155821, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.94057, 5.98936, 0, 0, 0, 0, 0
2155831, 9.80345, 9.80345, 10, 0.196548, 0.196548, 5.98209, 6.31884, 0, 0, 0, 0, 0
2155840, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.98354, 6.32685, 0, 0, 0, 0, 0
2155850, 10.1541, 9.81748, 10, -0.154077, 0.182523, 5.69353, 6.34651, 0, 0, 0, 0, 0
2155860, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.66051, 6.03754, 0, 0, 0, 0, 0
2155871, 9.82449, 10.1611, 10, 0.17551, -0.161089, 5.96737, 6.02601, 0, 0, 0, 0, 0
2155880, 10.1611, 9.81748, 10, -0.161089, 0.182523, 5.67079, 6.33072, 0, 0, 0, 0, 0
2155890, 10.1716, 9.828, 10, -0.171608, 0.172004, 5.64359, 6.34051, 0, 0, 0, 0, 0
2155900, 9.80696, 10.1506, 10, 0.193042, -0.15057, 5.96688, 6.0567, 0, 0, 0, 0, 0
2155911, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.97451, 6.02077, 0, 0, 0, 0, 0
2155921, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.6816, 6.34077, 0, 0, 0, 0, 0
2155930, 10.1821, 10.1716, 10, -0.182126, -0.171608, 5.63872, 6.0227, 0, 0, 0, 0, 0
2155940, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.64212, 6.33284, 0, 0, 0, 0, 0
2155951, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.93734, 6.02021, 0, 0, 0, 0, 0
2155961, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.64405, 6.34641, 0, 0, 0, 0, 0
2155970, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.61722, 6.35405, 0, 0, 0, 0, 0
2155980, 10.1681, 10.1611, 10, -0.168101, -0.161089, 5.59912, 6.05456, 0, 0, 0, 0, 0
2155991, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.90307, 6.02408, 0, 0, 0, 0, 0
2156001, 9.80696, 9.79995, 10, 0.193042, 0.200054, 5.9384, 6.35684, 0, 0, 0, 0, 0
2156010, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.61413, 6.35209, 0, 0, 0, 0, 0
2156020, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.61171, 6.065, 0, 0, 0, 0, 0
2156030, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.58488, 6.0254, 0, 0, 0, 0, 0
2156041, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.89212, 6.34465, 0, 0, 0, 0, 0
2156050, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.59592, 6.04883, 0, 0, 0, 0, 0
2156060, 9.8315, 10.1786, 10, 0.168498, -0.17862, 5.88457, 6.00923, 0, 0, 0, 0, 0
2156070, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.92242, 6.32519, 0, 0, 0, 0, 0
2156081, 9.79644, 9.44582, 10, 0.20356, 0.554185, 5.95598, 6.69609, 0, 0, 0, 0, 0
2156091, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.61641, 6.06566, 0, 0, 0, 0, 0
2156100, 10.5012, 10.1541, 10, -0.501194, -0.154077, 5.29776, 6.07234, 0, 0, 0, 0, 0
2156110, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.87474, 6.03603, 0, 0, 0, 0, 0
2156121, 9.47387, 9.81748, 10, 0.526134, 0.182523, 6.22517, 6.35237, 0, 0, 0, 0, 0
2156131, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.6443, 6.05655, 0, 0, 0, 0, 0
2156140, 10.1821, 10.1891, 10, -0.182126, -0.189138, 5.60142, 6.0071, 0, 0, 0, 0, 0
2156150, 10.1506, 10.1436, 10, -0.15057, -0.143558, 5.61139, 6.02945, 0, 0, 0, 0, 0
2156161, 9.81046, 9.82449, 10, 0.189535, 0.17551, 5.91393, 6.31304, 0, 0, 0, 0, 0
2156171, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.91791, 6.00332, 0, 0, 0, 0, 0
2156180, 10.1716, 9.81046, 10, -0.171608, 0.189535, 5.61439, 6.32622, 0, 0, 0, 0, 0
2156190, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.94096, 6.02459, 0, 0, 0, 0, 0
2156200, 10.1716, 9.48088, 10, -0.171608, 0.519122, 5.61707, 6.63894, 0, 0, 0, 0, 0
2156211, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.60188, 6.06061, 0, 0, 0, 0, 0
2156221, 9.828, 10.1751, 10, 0.172004, -0.175114, 5.90254, 6.02721, 0, 0, 0, 0, 0
2156230, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.93749, 6.0215, 0, 0, 0, 0, 0
2156240, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.96118, 6.33606, 0, 0, 0, 0, 0
2156251, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.64349, 6.33713, 0, 0, 0, 0, 0
2156261, 10.1576, 9.79644, 10, -0.157582, 0.20356, 5.63525, 6.38522, 0, 0, 0, 0, 0
2156270, 10.1716, 10.5222, 10, -0.171608, -0.522232, 5.60514, 5.7269, 0, 0, 0, 0, 0
2156280, 9.81748, 10.1786, 10, 0.182523, -0.17862, 5.91857, 5.99271, 0, 0, 0, 0, 0
2156291, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.93822, 6.31196, 0, 0, 0, 0, 0
2156301, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.95787, 6.33161, 0, 0, 0, 0, 0
2156310, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.64562, 6.01936, 0, 0, 0, 0, 0
2156320, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.63043, 6.00417, 0, 0, 0, 0, 0
2156331, 9.828, 9.82449, 10, 0.172004, 0.17551, 5.93109, 6.30812, 0, 0, 0, 0, 0
2156341, 9.79644, 9.79995, 10, 0.20356, 0.200054, 5.97918, 6.35001, 0, 0, 0, 0, 0
2156350, 9.83501, 10.1681, 10, 0.164991, -0.168101, 5.96495, 6.02651, 0, 0, 0, 0, 0
2156360, 10.1541, 9.82449, 10, -0.154077, 0.17551, 5.68367, 6.33045, 0, 0, 0, 0, 0
2156370, 10.1541, 10.1506, 10, -0.154077, -0.15057, 5.66708, 6.04374, 0, 0, 0, 0, 0
2156381, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.9594, 6.33314, 0, 0, 0, 0, 0
2156391, 9.82449, 10.1611, 10, 0.17551, -0.161089, 5.97829, 6.03656, 0, 0, 0, 0, 0
2156400, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.685, 6.34783, 0, 0, 0, 0, 0
2156410, 10.1786, 10.1856, 10, -0.17862, -0.185633, 5.64832, 6.01662, 0, 0, 0, 0, 0
2156421, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.63895, 6.02292, 0, 0, 0, 0, 0
2156431, 9.81046, 10.1716, 10, 0.189535, -0.171608, 5.95604, 5.99281, 0, 0, 0, 0, 0
2156440, 9.80696, 9.44932, 10, 0.193042, 0.550678, 5.97973, 6.65129, 0, 0, 0, 0, 0
2156450, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.98737, 6.03363, 0, 0, 0, 0, 0
2156461, 10.1611, 9.82449, 10, -0.161089, 0.17551, 5.68789, 6.34048, 0, 0, 0, 0, 0
2156471, 9.80345, 10.1506, 10, 0.196548, -0.15057, 6.00573, 6.05377, 0, 0, 0, 0, 0
2156480, 9.83851, 10.1891, 10, 0.161486, -0.189138, 5.99403, 6.0014, 0, 0, 0, 0, 0
2156490, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.70252, 6.32609, 0, 0, 0, 0, 0
2156500, 10.1471, 10.1436, 10, -0.147064, -0.143558, 5.70414, 6.04304, 0, 0, 0, 0, 0
2156511, 9.82449, 10.1751, 10, 0.17551, -0.175114, 5.99063, 5.998, 0, 0, 0, 0, 0
2156520, 10.1786, 9.82449, 10, -0.17862, 0.17551, 5.67762, 6.30777, 0, 0, 0, 0, 0
2156530, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.68139, 6.33981, 0, 0, 0, 0, 0
2156540, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.97699, 6.02502, 0, 0, 0, 0, 0
2156551, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.67751, 6.0135, 0, 0, 0, 0, 0
2156561, 10.1541, 9.45283, 10, -0.154077, 0.547172, 5.66674, 6.65996, 0, 0, 0, 0, 0
2156570, 9.8315, 9.83501, 10, 0.168498, 0.164991, 5.95247, 6.36068, 0, 0, 0, 0, 0
2156580, 9.82449, 10.1716, 10, 0.17551, -0.171608, 5.97719, 6.06297, 0, 0, 0, 0, 0
2156591, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.68719, 6.06093, 0, 0, 0, 0, 0
2156601, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.66402, 6.03777, 0, 0, 0, 0, 0
2156610, 9.82098, 9.82449, 10, 0.179017, 0.17551, 5.96544, 6.3359, 0, 0, 0, 0, 0
2156620, 10.1786, 10.1681, 10, -0.17862, -0.168101, 5.64952, 6.03275, 0, 0, 0, 0, 0
2156631, 10.1506, 9.81046, 10, -0.15057, 0.189535, 5.65658, 6.34984, 0, 0, 0, 0, 0
2156641, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.94927, 6.36367, 0, 0, 0, 0, 0
2156650, 10.1821, 10.1751, 10, -0.182126, -0.175114, 5.63007, 6.04814, 0, 0, 0, 0, 0
2156660, 10.1436, 10.1506, 10, -0.143558, -0.15057, 5.64661, 6.05228, 0, 0, 0, 0, 0
2156670, 9.81748, 10.1716, 10, 0.182523, -0.171608, 5.93676, 6.01635, 0, 0, 0, 0, 0
2156681, 10.1716, 9.46685, 10, -0.171608, 0.533147, 5.62451, 6.6584, 0, 0, 0, 0, 0
2156690, 10.1786, 10.1716, 10, -0.17862, -0.171608, 5.59946, 6.05528, 0, 0, 0, 0, 0
2156700, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.91542, 6.0368, 0, 0, 0, 0, 0
2156710, 9.80696, 9.80696, 10, 0.193042, 0.193042, 5.94784, 6.36009, 0, 0, 0, 0, 0
2156721, 9.82098, 9.48088, 10, 0.179017, 0.519122, 5.95548, 6.68649, 0, 0, 0, 0, 0
2156731, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.65928, 6.11144, 0, 0, 0, 0, 0
2156740, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.62917, 6.08827, 0, 0, 0, 0, 0
2156750, 9.81046, 10.1716, 10, 0.189535, -0.171608, 5.94917, 6.06107, 0, 0, 0, 0, 0
2156761, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.62453, 6.03602, 0, 0, 0, 0, 0
2156771, 10.1471, 10.1471, 10, -0.147064, -0.147064, 5.63487, 6.04637, 0, 0, 0, 0, 0
2156780, 9.828, 10.1786, 10, 0.172004, -0.17862, 5.91808, 6.00096, 0, 0, 0, 0, 0
2156790, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.61455, 6.31692, 0, 0, 0, 0, 0
2156801, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.60922, 6.34605, 0, 0, 0, 0, 0
2156811, 9.81046, 10.1506, 10, 0.189535, -0.15057, 5.91759, 6.0477, 0, 0, 0, 0, 0
2156820, 9.47387, 9.82098, 10, 0.526134, 0.179017, 6.25347, 6.34038, 0, 0, 0, 0, 0
2156830, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.65945, 6.02447, 0, 0, 0, 0, 0
2156840, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.63478, 6.33714, 0, 0, 0, 0, 0
2156851, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.95769, 6.37904, 0, 0, 0, 0, 0
2156861, 10.1576, 10.1541, 10, -0.157582, -0.154077, 5.65277, 6.06868, 0, 0, 0, 0, 0
2156870, 9.82098, 10.1856, 10, 0.179017, -0.185633, 5.95127, 6.02251, 0, 0, 0, 0, 0
2156880, 9.81748, 10.1576, 10, 0.182523, -0.157582, 5.97383, 6.02881, 0, 0, 0, 0, 0
2156891, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.00005, 6.32732, 0, 0, 0, 0, 0
2156901, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.69185, 6.36302, 0, 0, 0, 0, 0
2156910, 10.1751, 10.1821, 10, -0.175114, -0.182126, 5.66136, 6.02928, 0, 0, 0, 0, 0
2156920, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.6425, 6.34157, 0, 0, 0, 0, 0
2156931, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.95884, 6.36996, 0, 0, 0, 0, 0
2156941, 9.79995, 10.1506, 10, 0.200054, -0.15057, 5.99492, 6.07742, 0, 0, 0, 0, 0
2156950, 9.8315, 10.1576, 10, 0.168498, -0.157582, 5.98688, 6.05464, 0, 0, 0, 0, 0
2156960, 10.1471, 10.1681, 10, -0.147064, -0.168101, 5.70927, 6.02781, 0, 0, 0, 0, 0
2156971, 9.82449, 9.828, 10, 0.17551, 0.172004, 5.99576, 6.32847, 0, 0, 0, 0, 0
2156981, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.68605, 6.02494, 0, 0, 0, 0, 0
2156990, 10.1611, 10.1471, 10, -0.161089, -0.147064, 5.68033, 6.02947, 0, 0, 0, 0, 0
2157000, 9.82098, 9.83501, 10, 0.179017, 0.164991, 5.98175, 6.3061, 0, 0, 0, 0, 0
2157010, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.68226, 6.34687, 0, 0, 0, 0, 0
2157021, 9.82098, 10.1611, 10, 0.179017, -0.161089, 5.98368, 6.03866, 0, 0, 0, 0, 0
2157031, 9.82098, 10.1506, 10, 0.179017, -0.15057, 6.00295, 6.03118, 0, 0, 0, 0, 0
2157040, 10.1716, 9.4949, 10, -0.171608, 0.505097, 5.69361, 6.62948, 0, 0, 0, 0, 0
2157050, 10.1681, 10.1471, 10, -0.168101, -0.147064, 5.67842, 6.07264, 0, 0, 0, 0, 0
2157061, 10.1436, 10.1681, 10, -0.143558, -0.168101, 5.68333, 6.03708, 0, 0, 0, 0, 0
2157071, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.9702, 6.34432, 0, 0, 0, 0, 0
2157080, 9.82449, 9.82098, 10, 0.17551, 0.179017, 5.98619, 6.36359, 0, 0, 0, 0, 0
2157090, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.0248, 6.07068, 0, 0, 0, 0, 0
2157101, 9.48789, 10.1786, 10, 0.51211, -0.17862, 6.34172, 6.03109, 0, 0, 0, 0, 0
2157111, 10.1365, 10.1506, 10, -0.136545, -0.15057, 5.78891, 6.03814, 0, 0, 0, 0, 0
2157120, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.73149, 6.32097, 0, 0, 0, 0, 0
2157130, 9.81748, 9.80696, 10, 0.182523, 0.193042, 6.05364, 6.36212, 0, 0, 0, 0, 0
2157140, 9.82449, 10.1821, 10, 0.17551, -0.182126, 6.06672, 6.03128, 0, 0, 0, 0, 0
2157151, 10.1506, 9.80345, 10, -0.15057, 0.196548, 5.78001, 6.36658, 0, 0, 0, 0, 0
2157160, 10.1786, 9.80696, 10, -0.17862, 0.193042, 5.73751, 6.38446, 0, 0, 0, 0, 0
2157170, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.72484, 6.05691, 0, 0, 0, 0, 0
2157180, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.71951, 6.37286, 0, 0, 0, 0, 0
2157191, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.01802, 6.06681, 0, 0, 0, 0, 0
2157201, 9.82449, 9.80696, 10, 0.17551, 0.193042, 6.03401, 6.38718, 0, 0, 0, 0, 0
2157210, 10.1541, 9.82449, 10, -0.154077, 0.17551, 5.744, 6.39154, 0, 0, 0, 0, 0
2157220, 10.1611, 10.1506, 10, -0.161089, -0.15057, 5.72084, 6.10482, 0, 0, 0, 0, 0
2157231, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.69364, 6.06232, 0, 0, 0, 0, 0
2157241, 10.1576, 10.1611, 10, -0.157582, -0.161089, 5.68831, 6.05952, 0, 0, 0, 0, 0
2157250, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.65491, 6.03232, 0, 0, 0, 0, 0
2157260, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.9811, 6.02698, 0, 0, 0, 0, 0
2157271, 10.1821, 9.82449, 10, -0.182126, 0.17551, 5.65027, 6.3222, 0, 0, 0, 0, 0
2157281, 10.1506, 9.79995, 10, -0.15057, 0.200054, 5.66024, 6.3641, 0, 0, 0, 0, 0
2157290, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.62102, 6.35935, 0, 0, 0, 0, 0
2157300, 9.82449, 10.1786, 10, 0.17551, -0.17862, 5.93078, 6.04925, 0, 0, 0, 0, 0
2157310, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.95296, 6.04974, 0, 0, 0, 0, 0
2157321, 9.80696, 9.45984, 10, 0.193042, 0.540159, 5.98539, 6.68672, 0, 0, 0, 0, 0
2157330, 10.1576, 10.1611, 10, -0.157582, -0.161089, 5.67755, 6.08765, 0, 0, 0, 0, 0
2157340, 10.1821, 10.1856, 10, -0.182126, -0.185633, 5.63758, 6.0473, 0, 0, 0, 0, 0
2157350, 9.81046, 10.1436, 10, 0.189535, -0.143558, 5.96631, 6.06675, 0, 0, 0, 0, 0
2157361, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.66138, 6.35362, 0, 0, 0, 0, 0
2157371, 9.80345, 10.1611, 10, 0.196548, -0.161089, 5.97632, 6.05413, 0, 0, 0, 0, 0
2157380, 10.1821, 9.83501, 10, -0.182126, 0.164991, 5.64258, 6.3424, 0, 0, 0, 0, 0
2157390, 9.82449, 9.80696, 10, 0.17551, 0.193042, 5.95815, 6.38646, 0, 0, 0, 0, 0
2157401, 10.1541, 9.82098, 10, -0.154077, 0.179017, 5.66815, 6.3941, 0, 0, 0, 0, 0
2157411, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.96375, 6.0979, 0, 0, 0, 0, 0
2157420, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.65441, 6.06121, 0, 0, 0, 0, 0
2157430, 10.1576, 10.1506, 10, -0.157582, -0.15057, 5.64907, 6.06827, 0, 0, 0, 0, 0
2157441, 9.81748, 9.828, 10, 0.182523, 0.172004, 5.95087, 6.35439, 0, 0, 0, 0, 0
2157451, 10.1716, 10.1681, 10, -0.171608, -0.168101, 5.63861, 6.05415, 0, 0, 0, 0, 0
2157460, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.94876, 6.37781, 0, 0, 0, 0, 0
2157470, 10.1436, 10.1611, 10, -0.143558, -0.161089, 5.6657, 6.06379, 0, 0, 0, 0, 0
2157480, 9.8315, 10.1786, 10, 0.168498, -0.17862, 5.94272, 6.03001, 0, 0, 0, 0, 0
2157491, 9.82449, 10.1611, 10, 0.17551, -0.161089, 5.96743, 6.02721, 0, 0, 0, 0, 0
2157500, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.9929, 6.33191, 0, 0, 0, 0, 0
2157510, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.69379, 6.34828, 0, 0, 0, 0, 0
2157520, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.67683, 6.38069, 0, 0, 0, 0, 0
2157531, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.63685, 6.04986, 0, 0, 0, 0, 0
2157541, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.96558, 6.37858, 0, 0, 0, 0, 0
2157550, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.97941, 6.38913, 0, 0, 0, 0, 0
2157560, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.00564, 6.09951, 0, 0, 0, 0, 0
2157571, 10.1681, 10.1786, 10, -0.168101, -0.17862, 5.69086, 6.05701, 0, 0, 0, 0, 0
2157581, 9.81046, 10.1576, 10, 0.189535, -0.157582, 6.00795, 6.05749, 0, 0, 0, 0, 0
2157590, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.68002, 6.01752, 0, 0, 0, 0, 0
2157600, 10.1506, 9.79995, 10, -0.15057, 0.200054, 5.68999, 6.3561, 0, 0, 0, 0, 0
2157611, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.65077, 6.35135, 0, 0, 0, 0, 0
2157621, 9.45633, 10.1541, 10, 0.543666, -0.154077, 6.30558, 6.06426, 0, 0, 0, 0, 0
2157630, 10.1751, 10.1681, 10, -0.175114, -0.168101, 5.69045, 6.03453, 0, 0, 0, 0, 0
2157640, 10.1541, 9.45984, 10, -0.154077, 0.540159, 5.69132, 6.68023, 0, 0, 0, 0, 0
2157650, 9.8315, 9.83501, 10, 0.168498, 0.164991, 5.97705, 6.38677, 0, 0, 0, 0, 0
2157661, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.0182, 6.10221, 0, 0, 0, 0, 0
2157671, 9.81748, 10.5082, 10, 0.182523, -0.508206, 6.02912, 5.75663, 0, 0, 0, 0, 0
2157680, 10.5117, 9.81748, 10, -0.511713, 0.182523, 5.39812, 6.34928, 0, 0, 0, 0, 0
2157690, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.6552, 6.35908, 0, 0, 0, 0, 0
