QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:17:04, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2638930, 9.79995, 10.1365, 10, 0.200054, -0.136545, 5.15178, 5.1436, 0, 0, 0, 0, 0
2638941, 9.82098, 10.1821, 10, 0.179017, -0.182126, 5.15361, 5.08618, 0, 0, 0, 0, 0
2638951, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.16959, 5.40833, 0, 0, 0, 0, 0
2638960, 10.1611, 9.82098, 10, -0.161089, 0.179017, 4.87302, 5.4247, 0, 0, 0, 0, 0
2638970, 10.1576, 10.1611, 10, -0.157582, -0.161089, 4.85896, 5.12522, 0, 0, 0, 0, 0
2638981, 10.1681, 10.1611, 10, -0.168101, -0.161089, 4.83214, 5.10787, 0, 0, 0, 0, 0
2638991, 9.82098, 10.1611, 10, 0.179017, -0.161089, 5.13936, 5.09053, 0, 0, 0, 0, 0
2639000, 10.1716, 9.82098, 10, -0.171608, 0.179017, 4.83003, 5.39195, 0, 0, 0, 0, 0
2639010, 10.1506, 9.81046, 10, -0.15057, 0.189535, 4.83126, 5.42107, 0, 0, 0, 0, 0
2639021, 9.83501, 10.1821, 10, 0.164991, -0.182126, 5.11081, 5.09315, 0, 0, 0, 0, 0
2639031, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.15157, 5.42187, 0, 0, 0, 0, 0
2639040, 10.1576, 9.45984, 10, -0.157582, 0.540159, 4.84665, 5.7709, 0, 0, 0, 0, 0
2639050, 10.1786, 10.1751, 10, -0.17862, -0.175114, 4.80997, 5.15868, 0, 0, 0, 0, 0
2639060, 10.1611, 10.5187, 10, -0.161089, -0.518725, 4.80717, 4.81778, 0, 0, 0, 0, 0
2639071, 9.81046, 9.80696, 10, 0.189535, 0.193042, 5.11844, 5.42902, 0, 0, 0, 0, 0
2639080, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.12899, 5.45309, 0, 0, 0, 0, 0
2639090, 10.1576, 10.1681, 10, -0.157582, -0.168101, 4.83279, 5.13249, 0, 0, 0, 0, 0
2639100, 10.1786, 10.1856, 10, -0.17862, -0.185633, 4.79611, 5.09796, 0, 0, 0, 0, 0
2639111, 9.80696, 10.1471, 10, 0.193042, -0.147064, 5.12521, 5.11412, 0, 0, 0, 0, 0
2639121, 9.80696, 9.82449, 10, 0.193042, 0.17551, 5.146, 5.40062, 0, 0, 0, 0, 0
2639130, 10.1611, 9.81046, 10, -0.161089, 0.189535, 4.83487, 5.43265, 0, 0, 0, 0, 0
2639140, 10.1856, 10.1821, 10, -0.185633, -0.182126, 4.79453, 5.10473, 0, 0, 0, 0, 0
2639151, 9.82098, 9.80696, 10, 0.179017, 0.193042, 5.1163, 5.43674, 0, 0, 0, 0, 0
2639161, 10.1365, 9.44932, 10, -0.136545, 0.550678, 4.83982, 5.79272, 0, 0, 0, 0, 0
2639170, 10.1891, 10.5328, 10, -0.189138, -0.53275, 4.77583, 4.83658, 0, 0, 0, 0, 0
2639180, 9.81748, 10.1751, 10, 0.182523, -0.175114, 5.1038, 5.11441, 0, 0, 0, 0, 0
2639191, 9.81046, 9.80345, 10, 0.189535, 0.196548, 5.13002, 5.44388, 0, 0, 0, 0, 0
2639201, 10.1541, 9.81046, 10, -0.154077, 0.189535, 4.82839, 5.45848, 0, 0, 0, 0, 0
2639210, 10.5082, 10.1541, 10, -0.508206, -0.154077, 4.47989, 5.15684, 0, 0, 0, 0, 0
2639220, 10.1821, 10.5398, 10, -0.182126, -0.539762, 4.73079, 4.77878, 0, 0, 0, 0, 0
2639230, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.05294, 5.39432, 0, 0, 0, 0, 0
2639241, 9.47036, 9.80696, 10, 0.529641, 0.193042, 5.39792, 5.42674, 0, 0, 0, 0, 0
2639251, 10.1576, 9.81046, 10, -0.157582, 0.189535, 4.81086, 5.44424, 0, 0, 0, 0, 0
2639260, 10.5292, 10.5222, 10, -0.529244, -0.522232, 4.44556, 4.79756, 0, 0, 0, 0, 0
2639270, 10.1541, 9.46685, 10, -0.154077, 0.533147, 4.74019, 5.73046, 0, 0, 0, 0, 0
2639281, 9.46685, 9.45633, 10, 0.533147, 0.543666, 5.3677, 5.79773, 0, 0, 0, 0, 0
2639291, 9.82098, 10.1786, 10, 0.179017, -0.17862, 5.09319, 5.17931, 0, 0, 0, 0, 0
2639300, 10.1611, 10.8553, 10, -0.161089, -0.855325, 4.79371, 4.52585, 0, 0, 0, 0, 0
2639310, 10.1681, 9.828, 10, -0.168101, 0.172004, 4.76979, 5.3966, 0, 0, 0, 0, 0
2639321, 10.1716, 9.46685, 10, -0.171608, 0.533147, 4.74841, 5.7536, 0, 0, 0, 0, 0
2639331, 9.47036, 9.79995, 10, 0.529641, 0.200054, 5.38717, 5.49881, 0, 0, 0, 0, 0
2639340, 9.82098, 10.8764, 10, 0.179017, -0.876362, 5.11558, 4.5115, 0, 0, 0, 0, 0
2639350, 10.1681, 10.1856, 10, -0.168101, -0.185633, 4.80952, 5.06452, 0, 0, 0, 0, 0
2639361, 10.5012, 9.0987, 10, -0.501194, 0.901302, 4.47924, 6.06325, 0, 0, 0, 0, 0
2639371, 9.82449, 9.82098, 10, 0.17551, 0.179017, 5.0595, 5.48333, 0, 0, 0, 0, 0
2639380, 9.80345, 10.8448, 10, 0.196548, -0.844806, 5.09812, 4.54305, 0, 0, 0, 0, 0
2639390, 9.8315, 10.1891, 10, 0.168498, -0.189138, 5.09299, 5.0666, 0, 0, 0, 0, 0
2639400, 10.5117, 9.44932, 10, -0.511713, 0.550678, 4.47361, 5.73962, 0, 0, 0, 0, 0
2639411, 10.1716, 9.48088, 10, -0.171608, 0.519122, 4.73727, 5.76933, 0, 0, 0, 0, 0
2639421, 9.82098, 10.5117, 10, 0.179017, -0.511713, 5.04742, 4.8591, 0, 0, 0, 0, 0
2639430, 9.45283, 10.1541, 10, 0.547172, -0.154077, 5.41174, 5.13919, 0, 0, 0, 0, 0
2639440, 9.828, 9.828, 10, 0.172004, 0.172004, 5.11903, 5.42822, 0, 0, 0, 0, 0
2639451, 10.4977, 9.80345, 10, -0.497688, 0.196548, 4.50989, 5.46973, 0, 0, 0, 0, 0
2639461, 10.1821, 10.1821, 10, -0.182126, -0.182126, 4.75206, 5.136, 0, 0, 0, 0, 0
2639470, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.08079, 5.1361, 0, 0, 0, 0, 0
2639480, 9.47387, 10.1751, 10, 0.526134, -0.175114, 5.41667, 5.10561, 0, 0, 0, 0, 0
2639491, 10.1681, 10.1576, 10, -0.168101, -0.157582, 4.82265, 5.10318, 0, 0, 0, 0, 0
2639501, 10.1506, 9.80696, 10, -0.15057, 0.193042, 4.82099, 5.41484, 0, 0, 0, 0, 0
2639510, 10.1786, 9.47737, 10, -0.17862, 0.522629, 4.77848, 5.74452, 0, 0, 0, 0, 0
2639520, 9.82098, 10.1541, 10, 0.179017, -0.154077, 5.09444, 5.16657, 0, 0, 0, 0, 0
2639531, 9.81046, 10.5082, 10, 0.189535, -0.508206, 5.12357, 4.81807, 0, 0, 0, 0, 0
2639541, 10.1471, 9.81748, 10, -0.147064, 0.182523, 4.82851, 5.41073, 0, 0, 0, 0, 0
2639550, 10.1856, 9.82098, 10, -0.185633, 0.179017, 4.77653, 5.42709, 0, 0, 0, 0, 0
2639560, 9.80696, 9.81748, 10, 0.193042, 0.182523, 5.11145, 5.44966, 0, 0, 0, 0, 0
2639570, 10.1716, 10.1786, 10, -0.171608, -0.17862, 4.79047, 5.13083, 0, 0, 0, 0, 0
2639581, 10.1541, 10.1541, 10, -0.154077, -0.154077, 4.78843, 5.1346, 0, 0, 0, 0, 0
2639591, 9.82449, 9.80696, 10, 0.17551, 0.193042, 5.08073, 5.44334, 0, 0, 0, 0, 0
2639600, 10.1716, 10.1856, 10, -0.171608, -0.185633, 4.7743, 5.10922, 0, 0, 0, 0, 0
2639610, 9.82098, 10.1611, 10, 0.179017, -0.161089, 5.08444, 5.11223, 0, 0, 0, 0, 0
2639621, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.11358, 5.41366, 0, 0, 0, 0, 0
2639631, 10.1681, 9.45633, 10, -0.168101, 0.543666, 4.79879, 5.77469, 0, 0, 0, 0, 0
2639640, 10.1751, 9.83501, 10, -0.175114, 0.164991, 4.77412, 5.47832, 0, 0, 0, 0, 0
2639650, 10.1611, 10.5082, 10, -0.161089, -0.508206, 4.76841, 4.86514, 0, 0, 0, 0, 0
2639661, 9.47387, 9.82449, 10, 0.526134, 0.17551, 5.39516, 5.45123, 0, 0, 0, 0, 0
2639671, 10.1541, 9.80696, 10, -0.154077, 0.193042, 4.81429, 5.48655, 0, 0, 0, 0, 0
2639680, 10.1541, 10.1471, 10, -0.154077, -0.147064, 4.7977, 5.18858, 0, 0, 0, 0, 0
2639690, 10.1856, 10.1891, 10, -0.185633, -0.189138, 4.75153, 5.13331, 0, 0, 0, 0, 0
2639700, 9.80345, 10.1541, 10, 0.196548, -0.154077, 5.08974, 5.14581, 0, 0, 0, 0, 0
2639711, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.09447, 5.12593, 0, 0, 0, 0, 0
2639720, 10.1611, 9.81748, 10, -0.161089, 0.182523, 4.79499, 5.42772, 0, 0, 0, 0, 0
2639730, 10.1751, 10.1681, 10, -0.175114, -0.168101, 4.7645, 5.11875, 0, 0, 0, 0, 0
2639740, 10.1471, 9.81748, 10, -0.147064, 0.182523, 4.77193, 5.42928, 0, 0, 0, 0, 0
2639751, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.065, 5.44892, 0, 0, 0, 0, 0
2639761, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.08465, 5.46858, 0, 0, 0, 0, 0
2639770, 9.83851, 10.1856, 10, 0.161486, -0.185633, 5.08458, 5.14318, 0, 0, 0, 0, 0
2639780, 10.1541, 10.1471, 10, -0.154077, -0.147064, 4.80622, 5.15935, 0, 0, 0, 0, 0
2639791, 10.5117, 9.82449, 10, -0.511713, 0.17551, 4.45444, 5.44584, 0, 0, 0, 0, 0
2639801, 10.1611, 10.1576, 10, -0.161089, -0.157582, 4.72796, 5.15255, 0, 0, 0, 0, 0
2639810, 9.48438, 10.1681, 10, 0.515615, -0.168101, 5.34484, 5.12572, 0, 0, 0, 0, 0
2639820, 9.80345, 9.82449, 10, 0.196548, 0.17551, 5.10132, 5.42967, 0, 0, 0, 0, 0
2639831, 10.1681, 9.47036, 10, -0.168101, 0.529641, 4.78072, 5.78047, 0, 0, 0, 0, 0
2639841, 10.5012, 10.1471, 10, -0.501194, -0.147064, 4.45044, 5.20327, 0, 0, 0, 0, 0
2639850, 9.8315, 10.5292, 10, 0.168498, -0.529244, 5.02413, 4.82923, 0, 0, 0, 0, 0
2639860, 9.81748, 10.1751, 10, 0.182523, -0.175114, 5.05542, 5.10416, 0, 0, 0, 0, 0
2639870, 9.81748, 9.11623, 10, 0.182523, 0.883771, 5.07507, 6.07772, 0, 0, 0, 0, 0
2639881, 10.1611, 9.44932, 10, -0.161089, 0.550678, 4.77268, 5.8607, 0, 0, 0, 0, 0
2639890, 10.1856, 10.8904, 10, -0.185633, -0.890388, 4.73233, 4.56937, 0, 0, 0, 0, 0
2639900, 9.81046, 10.5222, 10, 0.189535, -0.522232, 5.06396, 4.81855, 0, 0, 0, 0, 0
2639910, 9.79293, 9.44582, 10, 0.207067, 0.554185, 5.1008, 5.77117, 0, 0, 0, 0, 0
2639921, 9.8315, 9.47737, 10, 0.168498, 0.522629, 5.08695, 5.80127, 0, 0, 0, 0, 0
2639931, 10.1576, 10.1576, 10, -0.157582, -0.157582, 4.79947, 5.22002, 0, 0, 0, 0, 0
2639940, 10.1716, 10.8729, 10, -0.171608, -0.872856, 4.76936, 4.53268, 0, 0, 0, 0, 0
2639950, 10.1716, 9.82098, 10, -0.171608, 0.179017, 4.75089, 5.42455, 0, 0, 0, 0, 0
2639961, 9.82449, 9.46685, 10, 0.17551, 0.533147, 5.05774, 5.77573, 0, 0, 0, 0, 0
2639971, 9.45283, 9.81046, 10, 0.547172, 0.189535, 5.42497, 5.51108, 0, 0, 0, 0, 0
2639980, 10.1786, 10.8764, 10, -0.17862, -0.876362, 4.80365, 4.5325, 0, 0, 0, 0, 0
2639990, 10.1716, 9.82449, 10, -0.171608, 0.17551, 4.79099, 5.42399, 0, 0, 0, 0, 0
2640001, 10.1681, 9.44582, 10, -0.168101, 0.554185, 4.7758, 5.7978, 0, 0, 0, 0, 0
2640011, 9.79644, 9.80696, 10, 0.20356, 0.193042, 5.10603, 5.51899, 0, 0, 0, 0, 0
2640020, 9.82449, 10.5187, 10, 0.17551, -0.518725, 5.10166, 4.87268, 0, 0, 0, 0, 0
2640030, 10.1576, 9.82449, 10, -0.157582, 0.17551, 4.80837, 5.46749, 0, 0, 0, 0, 0
2640040, 10.1716, 9.82449, 10, -0.171608, 0.17551, 4.77826, 5.48639, 0, 0, 0, 0, 0
2640051, 10.1611, 10.1576, 10, -0.161089, -0.157582, 4.76964, 5.1931, 0, 0, 0, 0, 0
2640061, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.07106, 5.17613, 0, 0, 0, 0, 0
2640070, 9.46685, 9.82098, 10, 0.533147, 0.179017, 5.42223, 5.47464, 0, 0, 0, 0, 0
2640080, 10.1716, 10.1786, 10, -0.171608, -0.17862, 4.81912, 5.15872, 0, 0, 0, 0, 0
2640091, 10.1751, 10.1611, 10, -0.175114, -0.161089, 4.79735, 5.15592, 0, 0, 0, 0, 0
2640101, 9.79995, 9.79995, 10, 0.200054, 0.200054, 5.13012, 5.47706, 0, 0, 0, 0, 0
2640110, 9.83501, 9.48438, 10, 0.164991, 0.515615, 5.1188, 5.79435, 0, 0, 0, 0, 0
2640120, 10.1436, 10.1576, 10, -0.143558, -0.157582, 4.84738, 5.21892, 0, 0, 0, 0, 0
2640131, 10.1751, 10.5117, 10, -0.175114, -0.511713, 4.80235, 4.87005, 0, 0, 0, 0, 0
2640141, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.12526, 5.46233, 0, 0, 0, 0, 0
2640150, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.13252, 5.47832, 0, 0, 0, 0, 0
2640160, 9.81046, 10.1611, 10, 0.189535, -0.161089, 5.16456, 5.18174, 0, 0, 0, 0, 0
2640171, 10.1716, 10.1716, 10, -0.171608, -0.171608, 4.84649, 5.15454, 0, 0, 0, 0, 0
2640181, 10.1611, 9.80345, 10, -0.161089, 0.196548, 4.83787, 5.48111, 0, 0, 0, 0, 0
2640190, 10.1576, 9.81046, 10, -0.157582, 0.189535, 4.82381, 5.4957, 0, 0, 0, 0, 0
2640200, 10.1856, 10.1891, 10, -0.185633, -0.189138, 4.78056, 5.1612, 0, 0, 0, 0, 0
2640210, 9.81748, 10.1471, 10, 0.182523, -0.147064, 5.10562, 5.18027, 0, 0, 0, 0, 0
2640221, 10.1506, 9.81046, 10, -0.15057, 0.189535, 4.81309, 5.47991, 0, 0, 0, 0, 0
2640231, 9.82449, 9.47737, 10, 0.17551, 0.522629, 5.10249, 5.8125, 0, 0, 0, 0, 0
2640240, 9.82449, 9.828, 10, 0.17551, 0.172004, 5.12139, 5.54016, 0, 0, 0, 0, 0
2640250, 10.1611, 10.5117, 10, -0.161089, -0.511713, 4.82481, 4.91787, 0, 0, 0, 0, 0
2640261, 10.1576, 10.1506, 10, -0.157582, -0.15057, 4.81075, 5.20125, 0, 0, 0, 0, 0
2640271, 9.81046, 9.47036, 10, 0.189535, 0.529641, 5.11911, 5.82256, 0, 0, 0, 0, 0
2640280, 9.8315, 9.82098, 10, 0.168498, 0.179017, 5.11981, 5.55097, 0, 0, 0, 0, 0
2640290, 10.1681, 10.5292, 10, -0.168101, -0.529244, 4.82247, 4.90643, 0, 0, 0, 0, 0
2640301, 10.1576, 10.1471, 10, -0.157582, -0.147064, 4.81424, 5.20765, 0, 0, 0, 0, 0
2640311, 9.80696, 9.82098, 10, 0.193042, 0.179017, 5.12588, 5.49742, 0, 0, 0, 0, 0
2640320, 9.82098, 9.81748, 10, 0.179017, 0.182523, 5.13353, 5.51999, 0, 0, 0, 0, 0
2640330, 10.1786, 10.1821, 10, -0.17862, -0.182126, 4.81761, 5.19787, 0, 0, 0, 0, 0
2640340, 10.1541, 10.1576, 10, -0.154077, -0.157582, 4.82138, 5.20127, 0, 0, 0, 0, 0
2640351, 10.1716, 9.44582, 10, -0.171608, 0.554185, 4.78836, 5.85139, 0, 0, 0, 0, 0
2640360, 9.82449, 9.828, 10, 0.17551, 0.172004, 5.09522, 5.55287, 0, 0, 0, 0, 0
2640370, 9.81046, 10.5222, 10, 0.189535, -0.522232, 5.12725, 4.92073, 0, 0, 0, 0, 0
2640380, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.15095, 5.20626, 0, 0, 0, 0, 0
2640391, 10.1611, 9.47036, 10, -0.161089, 0.529641, 4.83983, 5.83338, 0, 0, 0, 0, 0
2640401, 10.1786, 9.82449, 10, -0.17862, 0.17551, 4.80606, 5.55851, 0, 0, 0, 0, 0
2640410, 9.82098, 10.5257, 10, 0.179017, -0.525738, 5.12201, 4.92017, 0, 0, 0, 0, 0
2640420, 9.80696, 10.1576, 10, 0.193042, -0.157582, 5.15443, 5.20861, 0, 0, 0, 0, 0
2640431, 9.82449, 9.46685, 10, 0.17551, 0.533147, 5.15879, 5.83902, 0, 0, 0, 0, 0
2640441, 10.1576, 9.81748, 10, -0.157582, 0.182523, 4.8655, 5.56781, 0, 0, 0, 0, 0
2640450, 10.5117, 10.5117, 10, -0.511713, -0.511713, 4.51663, 4.9368, 0, 0, 0, 0, 0
2640460, 10.1681, 10.1716, 10, -0.168101, -0.171608, 4.78358, 5.20046, 0, 0, 0, 0, 0
2640471, 9.47387, 9.47036, 10, 0.526134, 0.529641, 5.41614, 5.83922, 0, 0, 0, 0, 0
2640481, 9.81748, 9.46685, 10, 0.182523, 0.533147, 5.15074, 5.89953, 0, 0, 0, 0, 0
2640490, 10.5082, 10.8553, 10, -0.508206, -0.855325, 4.52302, 4.65561, 0, 0, 0, 0, 0
2640500, 10.1821, 10.5257, 10, -0.182126, -0.525738, 4.77392, 4.87242, 0, 0, 0, 0, 0
2640512, 9.81046, 9.12324, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640521, 9.79644, 9.44932, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640530, 9.85254, 10.5468, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640540, 6.66186, 6.66186, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640550, 3.86037, 3.86037, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640561, 3.84985, 3.84985, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640570, 2.45788, 2.10374, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640580, 1.74961, 1.4025, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640590, 1.4025, 1.04837, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640601, 1.04837, 0.701248, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640610, 0.701248, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640620, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640630, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640641, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640650, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640660, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640670, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640680, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640690, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640700, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640710, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640720, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640730, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640740, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640750, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640760, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640771, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640780, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640790, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640800, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640811, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640820, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640830, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640840, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640850, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640860, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640870, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640880, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640890, 0, -0.350624, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640901, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640910, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640920, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640930, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640941, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640950, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640960, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640970, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640980, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2640990, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641000, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641010, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641020, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641030, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641040, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641050, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641060, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641071, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641080, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641090, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641100, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641111, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641120, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641130, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641140, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641150, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641160, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641170, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641180, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641190, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641200, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641210, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641220, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641230, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641241, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641250, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641260, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641270, 0, -0.347118, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641281, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641290, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641300, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641310, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641320, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641330, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641340, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641350, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641360, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641370, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641380, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
2641390, 0, 0, 10, 0.189535, 0.876759, 5.10264, 6.13028, 0, 0, 0, 0, 0
