QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
44950, 0.120853, 0.342077, -0.492847, 12.1526, 11.7459, 0, 0, 0.198578, -0.198357, 2.62568e-08, 0.000305042, 1.31456e-07
44960, 0.106811, 0.326413, -0.556509, 12.1526, 11.7459, 0, 0, 0.197167, -0.198145, 2.62568e-08, -0.00135015, 1.31456e-07
44971, 0.0913601, 0.309177, -0.598119, 12.1526, 11.7459, 0, 0, 0.197167, -0.198006, 2.62568e-08, -0.00115864, 1.31456e-07
44981, 0.0749887, 0.290914, -0.625317, 12.1526, 11.7459, 0, 0, 0.197167, -0.197916, 2.62568e-08, -0.00103346, 1.31456e-07
44991, 0.0580155, 0.27198, -0.643091, 12.1526, 11.7459, 0, 0, 0.197167, -0.197856, 2.62568e-08, -0.000951633, 1.31456e-07
45000, 0.0422112, 0.25435, -0.537966, 12.1526, 11.7459, 0, 0, 0.198578, -0.198207, 2.62568e-08, 0.000512719, 1.31456e-07
45010, 0.030319, 0.241084, -0.350735, 12.1526, 11.7459, 0, 0, 0.20001, -0.198831, 2.62568e-08, 0.00162889, 1.31456e-07
45021, 0.0194216, 0.234109, -0.463629, 12.1526, 11.7424, 0, -0.347118, 0.197167, -0.198455, 2.62568e-08, -0.00177768, 1.31456e-07
45031, 0.0060262, 0.224348, -0.537412, 12.1526, 11.7424, 0, 0, 0.197167, -0.198209, 2.62568e-08, -0.00143805, 1.31456e-07
45040, -0.00900189, 0.207583, -0.585638, 12.1526, 11.7424, 0, 0, 0.197167, -0.198048, 2.62568e-08, -0.00121608, 1.31456e-07
45050, -0.0250971, 0.189629, -0.617158, 12.1526, 11.7424, 0, 0, 0.197167, -0.197943, 2.62568e-08, -0.00107101, 1.31456e-07
45061, -0.0418898, 0.170896, -0.637758, 12.1526, 11.7424, 0, 0, 0.197167, -0.197874, 2.62568e-08, -0.000976175, 1.31456e-07
45071, -0.0591382, 0.156836, -0.651218, 12.1526, 11.7389, 0, -0.347118, 0.197167, -0.197829, 2.62568e-08, -0.000914216, 1.31456e-07
45080, -0.0751223, 0.144187, -0.543277, 12.1526, 11.7389, 0, 0, 0.198578, -0.198189, 2.62568e-08, 0.000537172, 1.31456e-07
45090, -0.0902802, 0.127278, -0.589469, 12.1526, 11.7389, 0, 0, 0.197167, -0.198035, 2.62568e-08, -0.00119844, 1.31456e-07
45101, -0.10646, 0.109229, -0.619657, 12.1526, 11.7389, 0, 0, 0.197167, -0.197934, 2.62568e-08, -0.00105949, 1.31456e-07
45111, -0.121746, 0.092177, -0.522651, 12.1526, 11.7389, 0, 0, 0.198578, -0.198258, 2.62568e-08, 0.000442222, 1.31456e-07
45120, -0.136447, 0.075777, -0.575991, 12.1526, 11.7389, 0, 0, 0.197167, -0.19808, 2.62568e-08, -0.00126049, 1.31456e-07
45130, -0.150767, 0.0650371, -0.494108, 12.1526, 11.7354, 0, -0.350624, 0.198578, -0.198353, 2.62568e-08, 0.000310853, 1.31456e-07
45140, -0.164837, 0.0545757, -0.557332, 12.1526, 11.7354, 0, 0, 0.197167, -0.198142, 2.62568e-08, -0.00134636, 1.31456e-07
45151, -0.180306, 0.0373197, -0.598656, 12.1526, 11.7354, 0, 0, 0.197167, -0.198004, 2.62568e-08, -0.00115617, 1.31456e-07
45161, -0.198228, 0.017327, -0.740661, 12.1526, 11.7354, 0, 0, 0.195777, -0.197531, 2.62568e-08, -0.00242166, 1.31456e-07
45170, -0.217753, -0.00445428, -0.718479, 12.1526, 11.7354, 0, 0, 0.197167, -0.197605, 2.62568e-08, -0.000604644, 1.31456e-07
45180, -0.235226, -0.0239454, -0.587238, 12.1526, 11.7354, 0, 0, 0.198578, -0.198043, 2.62568e-08, 0.000739515, 1.31456e-07
45191, -0.249794, -0.0401969, -0.501461, 12.1526, 11.7354, 0, 0, 0.198578, -0.198328, 2.62568e-08, 0.000344694, 1.31456e-07
45201, -0.264027, -0.0560739, -0.562142, 12.1526, 11.7354, 0, 0, 0.197167, -0.198126, 2.62568e-08, -0.00132424, 1.31456e-07
45210, -0.279602, -0.0734486, -0.601798, 12.1526, 11.7354, 0, 0, 0.197167, -0.197994, 2.62568e-08, -0.0011417, 1.31456e-07
45220, -0.296055, -0.0918022, -0.627722, 12.1526, 11.7354, 0, 0, 0.197167, -0.197908, 2.62568e-08, -0.00102238, 1.31456e-07
45231, -0.311519, -0.109053, -0.527921, 12.1526, 11.7354, 0, 0, 0.198578, -0.19824, 2.62568e-08, 0.000466481, 1.31456e-07
45241, -0.326337, -0.125583, -0.579433, 12.1526, 11.7354, 0, 0, 0.197167, -0.198069, 2.62568e-08, -0.00124463, 1.31456e-07
45250, -0.342295, -0.143385, -0.613099, 12.1526, 11.7354, 0, 0, 0.197167, -0.197956, 2.62568e-08, -0.00108968, 1.31456e-07
45260, -0.357436, -0.160275, -0.518364, 12.1526, 11.7354, 0, 0, 0.198578, -0.198272, 2.62568e-08, 0.000422493, 1.31456e-07
45271, -0.372042, -0.176569, -0.573188, 12.1526, 11.7354, 0, 0, 0.197167, -0.198089, 2.62568e-08, -0.00127339, 1.31456e-07
45281, -0.387862, -0.194216, -0.609022, 12.1526, 11.7354, 0, 0, 0.197167, -0.19797, 2.62568e-08, -0.00110845, 1.31456e-07
45291, -0.402912, -0.211005, -0.515699, 12.1526, 11.7354, 0, 0, 0.198578, -0.198281, 2.62568e-08, 0.000410229, 1.31456e-07
45300, -0.41746, -0.227234, -0.571445, 12.1526, 11.7354, 0, 0, 0.197167, -0.198095, 2.62568e-08, -0.00128141, 1.31456e-07
45310, -0.430135, -0.246555, -0.722878, 12.1491, 11.7354, -0.347118, 0, 0.195777, -0.19759, 2.62568e-08, -0.00250351, 1.31456e-07
45321, -0.444622, -0.267897, -0.706856, 12.1491, 11.7354, 0, 0, 0.197167, -0.197644, 2.62568e-08, -0.00065814, 1.31456e-07
45331, -0.461837, -0.287101, -0.579639, 12.1491, 11.7354, 0, 0, 0.198578, -0.198068, 2.62568e-08, 0.000704542, 1.31456e-07
45340, -0.476238, -0.303165, -0.496495, 12.1491, 11.7354, 0, 0, 0.198578, -0.198345, 2.62568e-08, 0.000321835, 1.31456e-07
45350, -0.49036, -0.313738, -0.558892, 12.1491, 11.7319, 0, -0.347118, 0.197167, -0.198137, 2.62568e-08, -0.00133918, 1.31456e-07
45361, -0.499609, -0.324108, -0.482932, 12.1456, 11.7319, -0.350624, 0, 0.198578, -0.19839, 2.62568e-08, 0.000259414, 1.31456e-07
45371, -0.50874, -0.334294, -0.550027, 12.1456, 11.7284, 0, -0.350624, 0.197167, -0.198167, 2.62568e-08, -0.00137998, 1.31456e-07
45380, -0.524047, -0.346135, -0.593881, 12.1456, 11.7284, 0, 0, 0.197167, -0.19802, 2.62568e-08, -0.00117813, 1.31456e-07
45390, -0.538763, -0.357317, -0.505802, 12.1456, 11.7249, 0, -0.350624, 0.198578, -0.198314, 2.62568e-08, 0.000364676, 1.31456e-07
45401, -0.548446, -0.368067, -0.564976, 12.1421, 11.7249, -0.347118, 0, 0.197167, -0.198117, 2.62568e-08, -0.00131118, 1.31456e-07
45411, -0.559439, -0.380278, -0.603653, 12.1421, 11.7214, 0, -0.350624, 0.197167, -0.197988, 2.62568e-08, -0.00113316, 1.31456e-07
45421, -0.574371, -0.386467, -0.51219, 12.1421, 11.7179, 0, -0.350624, 0.198578, -0.198293, 2.62568e-08, 0.000394076, 1.31456e-07
45430, -0.584149, -0.392193, -0.569151, 12.1386, 11.7144, -0.350624, -0.347118, 0.197167, -0.198103, 2.62568e-08, -0.00129196, 1.31456e-07
45441, -0.593626, -0.402817, -0.489642, 12.1386, 11.7144, 0, 0, 0.198578, -0.198368, 2.62568e-08, 0.00029029, 1.31456e-07
45451, -0.602952, -0.41322, -0.554417, 12.1351, 11.7108, -0.347118, -0.347118, 0.197167, -0.198152, 2.62568e-08, -0.00135979, 1.31456e-07
45461, -0.616766, -0.423396, -0.825043, 12.1351, 11.7073, 0, -0.350624, 0.194408, -0.19725, 2.62568e-08, -0.00392398, 1.31456e-07
45470, -0.630104, -0.42786, -0.171684, 12.1351, 11.7038, 0, -0.347118, 0.204442, -0.199428, 2.62568e-08, 0.00692405, 1.31456e-07
45480, -0.632347, -0.425233, -0.346604, 12.1316, 11.7003, -0.350624, -0.347118, 0.197167, -0.198845, 2.62568e-08, -0.00231631, 1.31456e-07
45491, -0.636899, -0.425129, -0.344186, 12.1316, 11.6968, 0, -0.350624, 0.198578, -0.198853, 2.62568e-08, -0.00037922, 1.31456e-07
45501, -0.641258, -0.419523, 0.0184759, 12.1316, 11.6933, 0, -0.350624, 0.202942, -0.200062, 2.62568e-08, 0.00397739, 1.31456e-07
45510, -0.63593, -0.403113, 0.379622, 12.1316, 11.6898, 0, -0.350624, 0.204442, -0.201265, 2.62568e-08, 0.00438647, 1.31456e-07
45520, -0.619581, -0.379693, 0.491542, 12.1281, 11.6863, -0.350624, -0.347118, 0.202942, -0.201638, 2.62568e-08, 0.00179994, 1.31456e-07
45531, -0.600755, -0.353511, 0.56469, 12.1281, 11.6828, 0, -0.350624, 0.202942, -0.201882, 2.62568e-08, 0.00146325, 1.31456e-07
45541, -0.583342, -0.328851, 0.73662, 12.1281, 11.6828, 0, 0, 0.204442, -0.202455, 2.62568e-08, 0.00274327, 1.31456e-07
45550, -0.563785, -0.301801, 0.724867, 12.1281, 11.6793, 0, -0.350624, 0.202942, -0.202416, 2.62568e-08, 0.00072597, 1.31456e-07
45560, -0.544488, -0.275041, 0.717187, 12.1281, 11.6793, 0, 0, 0.202942, -0.202391, 2.62568e-08, 0.00076133, 1.31456e-07
45571, -0.526997, -0.255529, 0.589956, 12.1281, 11.6793, 0, 0, 0.201465, -0.201967, 2.62568e-08, -0.000692576, 1.31456e-07
45581, -0.510685, -0.232151, 0.629014, 12.1281, 11.6758, 0, -0.347118, 0.202942, -0.202097, 2.62568e-08, 0.00116718, 1.31456e-07
45590, -0.491848, -0.205956, 0.778659, 12.1281, 11.6758, 0, 0, 0.204442, -0.202596, 2.62568e-08, 0.00254977, 1.31456e-07
45600, -0.471361, -0.183102, 0.752342, 12.1281, 11.6758, 0, 0, 0.202942, -0.202508, 2.62568e-08, 0.000599504, 1.31456e-07
45611, -0.449795, -0.159045, 0.859264, 12.1281, 11.6758, 0, 0, 0.204442, -0.202864, 2.62568e-08, 0.00217876, 1.31456e-07
45621, -0.427525, -0.134201, 0.805025, 12.1281, 11.6758, 0, 0, 0.202942, -0.202683, 2.62568e-08, 0.000357017, 1.31456e-07
45631, -0.406454, -0.110696, 0.769575, 12.1281, 11.6758, 0, 0, 0.202942, -0.202565, 2.62568e-08, 0.000520185, 1.31456e-07
45640, -0.384507, -0.0862137, 0.870529, 12.1281, 11.6758, 0, 0, 0.204442, -0.202902, 2.62568e-08, 0.00212692, 1.31456e-07
45650, -0.361987, -0.061092, 0.812387, 12.1281, 11.6758, 0, 0, 0.202942, -0.202708, 2.62568e-08, 0.000323132, 1.31456e-07
45661, -0.340754, -0.0374054, 0.77439, 12.1281, 11.6758, 0, 0, 0.202942, -0.202581, 2.62568e-08, 0.000498027, 1.31456e-07
45671, -0.3187, -0.0128039, 0.873676, 12.1281, 11.6758, 0, 0, 0.204442, -0.202912, 2.62568e-08, 0.00211243, 1.31456e-07
45680, -0.29611, 0.0123956, 0.814448, 12.1281, 11.6758, 0, 0, 0.202942, -0.202715, 2.62568e-08, 0.000313655, 1.31456e-07
45690, -0.27317, 0.0379859, 0.899859, 12.1281, 11.6758, 0, 0, 0.204442, -0.203, 2.62568e-08, 0.00199191, 1.31456e-07
45701, -0.248341, 0.0656845, 0.95568, 12.1281, 11.6758, 0, 0, 0.204442, -0.203186, 2.62568e-08, 0.00173497, 1.31456e-07
45711, -0.223936, 0.092908, 0.868039, 12.1281, 11.6758, 0, 0, 0.202942, -0.202893, 2.62568e-08, 6.69658e-05, 1.31456e-07
45720, -0.201472, 0.117968, 0.81076, 12.1281, 11.6758, 0, 0, 0.202942, -0.202703, 2.62568e-08, 0.000330612, 1.31456e-07
45730, -0.180274, 0.141615, 0.773326, 12.1281, 11.6758, 0, 0, 0.202942, -0.202578, 2.62568e-08, 0.000502929, 1.31456e-07
45741, -0.158244, 0.16619, 0.872979, 12.1281, 11.6758, 0, 0, 0.204442, -0.20291, 2.62568e-08, 0.00211564, 1.31456e-07
45751, -0.134009, 0.193225, 0.938112, 12.1281, 11.6758, 0, 0, 0.204442, -0.203127, 2.62568e-08, 0.00181584, 1.31456e-07
45760, -0.109994, 0.220015, 0.856559, 12.1281, 11.6758, 0, 0, 0.202942, -0.202855, 2.62568e-08, 0.00011982, 1.31456e-07
45770, -0.0861219, 0.246645, 0.927378, 12.1281, 11.6758, 0, 0, 0.204442, -0.203091, 2.62568e-08, 0.00186524, 1.31456e-07
45780, -0.062344, 0.27317, 0.849545, 12.1281, 11.6758, 0, 0, 0.202942, -0.202832, 2.62568e-08, 0.000152096, 1.31456e-07
45791, -0.0402884, 0.297773, 0.798672, 12.1281, 11.6758, 0, 0, 0.202942, -0.202662, 2.62568e-08, 0.000386253, 1.31456e-07
45801, -0.0193584, 0.321122, 0.765426, 12.1281, 11.6758, 0, 0, 0.202942, -0.202551, 2.62568e-08, 0.000539288, 1.31456e-07
45810, 0.000835905, 0.338415, 0.743696, 12.1281, 11.6793, 0, 0.350624, 0.202942, -0.202479, 2.62568e-08, 0.000639305, 1.31456e-07
45820, 0.0222104, 0.357025, 0.853617, 12.1281, 11.6793, 0, 0, 0.204442, -0.202845, 2.62568e-08, 0.00220476, 1.31456e-07
45831, 0.046017, 0.383582, 0.925456, 12.1281, 11.6793, 0, 0, 0.204442, -0.203085, 2.62568e-08, 0.00187409, 1.31456e-07
45841, 0.0714133, 0.406678, 0.972408, 12.1281, 11.6828, 0, 0.350624, 0.204442, -0.203241, 2.62568e-08, 0.00165798, 1.31456e-07
45850, 0.0978485, 0.425752, 1.0031, 12.1281, 11.6863, 0, 0.347118, 0.204442, -0.203344, 2.62568e-08, 0.00151673, 1.31456e-07
45860, 0.123302, 0.448965, 0.899032, 12.1281, 11.6863, 0, 0, 0.202942, -0.202997, 2.62568e-08, -7.5683e-05, 1.31456e-07
45871, 0.148113, 0.476643, 0.955139, 12.1281, 11.6863, 0, 0, 0.204442, -0.203184, 2.62568e-08, 0.00173746, 1.31456e-07
45881, 0.172506, 0.498672, 0.86769, 12.1281, 11.6898, 0, 0.347118, 0.202942, -0.202892, 2.62568e-08, 6.859e-05, 1.31456e-07
45890, 0.194963, 0.518542, 0.810532, 12.1281, 11.6898, 0, 0, 0.202942, -0.202702, 2.62568e-08, 0.00033167, 1.31456e-07
45900, 0.217816, 0.538801, 0.897297, 12.1281, 11.6933, 0, 0.350624, 0.204442, -0.202991, 2.62568e-08, 0.0020037, 1.31456e-07
45911, 0.236283, 0.554168, 0.829884, 12.1316, 11.6968, 0.347118, 0.347118, 0.202942, -0.202766, 2.62568e-08, 0.000242591, 1.31456e-07
45921, 0.25492, 0.574958, 0.909944, 12.1316, 11.6968, 0, 0, 0.204442, -0.203033, 2.62568e-08, 0.00194548, 1.31456e-07
45931, 0.278312, 0.595819, 0.83815, 12.1316, 11.7003, 0, 0.350624, 0.202942, -0.202794, 2.62568e-08, 0.000204548, 1.31456e-07
45940, 0.295424, 0.609726, 0.791229, 12.1351, 11.7038, 0.350624, 0.347118, 0.202942, -0.202637, 2.62568e-08, 0.000420526, 1.31456e-07
45950, 0.313158, 0.624327, 0.884682, 12.1351, 11.7073, 0, 0.350624, 0.204442, -0.202949, 2.62568e-08, 0.00206177, 1.31456e-07
45961, 0.335991, 0.644565, 0.821641, 12.1351, 11.7073, 0, 0, 0.202942, -0.202739, 2.62568e-08, 0.000280544, 1.31456e-07
45971, 0.354398, 0.665151, 0.904557, 12.1386, 11.7108, 0.350624, 0.347118, 0.204442, -0.203015, 2.62568e-08, 0.00197028, 1.31456e-07
45980, 0.360355, 0.671848, 0.24181, 12.1421, 11.7144, 0.350624, 0.350624, 0.195777, -0.200806, 2.62568e-08, -0.00694382, 1.31456e-07
45990, 0.364271, 0.665748, 0.401469, 12.1421, 11.7214, 0, 0.701248, 0.202942, -0.201338, 2.62568e-08, 0.00221452, 1.31456e-07
46001, 0.373381, 0.665495, 0.629944, 12.1456, 11.7249, 0.350624, 0.347118, 0.204442, -0.2021, 2.62568e-08, 0.0032343, 1.31456e-07
46011, 0.379492, 0.66713, 0.177325, 12.1456, 11.7284, 0, 0.350624, 0.197167, -0.200591, 2.62568e-08, -0.00472789, 1.31456e-07
46020, 0.377149, 0.659335, -0.00175685, 12.1491, 11.7319, 0.350624, 0.347118, 0.198578, -0.199994, 2.62568e-08, -0.00195536, 1.31456e-07
46030, 0.369282, 0.645378, -0.235543, 12.1491, 11.7354, 0, 0.350624, 0.197167, -0.199215, 2.62568e-08, -0.00282751, 1.31456e-07
46041, 0.356241, 0.625649, -0.388344, 12.1526, 11.7389, 0.350624, 0.347118, 0.197167, -0.198706, 2.62568e-08, -0.00212421, 1.31456e-07
46051, 0.341382, 0.603891, -0.371468, 12.1526, 11.7424, 0, 0.350624, 0.198578, -0.198762, 2.62568e-08, -0.000253648, 1.31456e-07
46061, 0.325334, 0.580808, -0.477178, 12.1561, 11.7459, 0.350624, 0.347118, 0.197167, -0.198409, 2.62568e-08, -0.0017153, 1.31456e-07
46070, 0.306947, 0.555115, -0.546272, 12.1561, 11.7494, 0, 0.350624, 0.197167, -0.198179, 2.62568e-08, -0.00139728, 1.31456e-07
46081, 0.288593, 0.529459, -0.474688, 12.1596, 11.7529, 0.350624, 0.347118, 0.198578, -0.198418, 2.62568e-08, 0.000221461, 1.31456e-07
46091, 0.270261, 0.509061, -0.54464, 12.1596, 11.7529, 0, 0, 0.197167, -0.198185, 2.62568e-08, -0.00140478, 1.31456e-07
46101, 0.250381, 0.486937, -0.590359, 12.1632, 11.7564, 0.350624, 0.347118, 0.197167, -0.198032, 2.62568e-08, -0.00119434, 1.31456e-07
46110, 0.229489, 0.463684, -0.620243, 12.1632, 11.7564, 0, 0, 0.197167, -0.197933, 2.62568e-08, -0.00105681, 1.31456e-07
46120, 0.207937, 0.439693, -0.639774, 12.1667, 11.7599, 0.350624, 0.347118, 0.197167, -0.197867, 2.62568e-08, -0.000966907, 1.31456e-07
46131, 0.185952, 0.415221, -0.652537, 12.1667, 11.7599, 0, 0, 0.197167, -0.197825, 2.62568e-08, -0.000908151, 1.31456e-07
46141, 0.168376, 0.395615, -0.660878, 12.1667, 11.7599, 0, 0, 0.197167, -0.197797, 2.62568e-08, -0.000869751, 1.31456e-07
46150, 0.152178, 0.377546, -0.549589, 12.1667, 11.7599, 0, 0, 0.198578, -0.198168, 2.62568e-08, 0.000566229, 1.31456e-07
46160, 0.135342, 0.358764, -0.70859, 12.1667, 11.7599, 0, 0, 0.195777, -0.197638, 2.62568e-08, -0.00256927, 1.31456e-07
46171, 0.116526, 0.337774, -0.697513, 12.1667, 11.7599, 0, 0, 0.197167, -0.197675, 2.62568e-08, -0.000701129, 1.31456e-07
46181, 0.0979556, 0.317058, -0.690275, 12.1667, 11.7599, 0, 0, 0.197167, -0.197699, 2.62568e-08, -0.000734448, 1.31456e-07
46190, 0.0795451, 0.296521, -0.685546, 12.1667, 11.7599, 0, 0, 0.197167, -0.197715, 2.62568e-08, -0.000756219, 1.31456e-07
46200, 0.0597003, 0.274383, -0.797452, 12.1667, 11.7599, 0, 0, 0.195777, -0.197342, 2.62568e-08, -0.00216027, 1.31456e-07
46211, 0.0389183, 0.2512, -0.755592, 12.1667, 11.7599, 0, 0, 0.197167, -0.197481, 2.62568e-08, -0.000433803, 1.31456e-07
46221, 0.0190625, 0.22905, -0.728233, 12.1667, 11.7599, 0, 0, 0.197167, -0.197573, 2.62568e-08, -0.000559732, 1.31456e-07
46230, 0.00137417, 0.209318, -0.593613, 12.1667, 11.7599, 0, 0, 0.198578, -0.198021, 2.62568e-08, 0.000768855, 1.31456e-07
46240, -0.0148975, 0.196401, -0.622371, 12.1667, 11.7564, 0, -0.350624, 0.197167, -0.197925, 2.62568e-08, -0.00104702, 1.31456e-07
46251, -0.0302434, 0.184516, -0.524426, 12.1667, 11.7564, 0, 0, 0.198578, -0.198252, 2.62568e-08, 0.000450388, 1.31456e-07
46261, -0.0449841, 0.168072, -0.577149, 12.1667, 11.7564, 0, 0, 0.197167, -0.198076, 2.62568e-08, -0.00125515, 1.31456e-07
46271, -0.0608914, 0.155561, -0.611606, 12.1667, 11.7529, 0, -0.350624, 0.197167, -0.197961, 2.62568e-08, -0.00109655, 1.31456e-07
46280, -0.0775612, 0.142199, -0.634128, 12.1667, 11.7529, 0, 0, 0.197167, -0.197886, 2.62568e-08, -0.000992879, 1.31456e-07
46290, -0.0947293, 0.123048, -0.648849, 12.1667, 11.7529, 0, 0, 0.197167, -0.197837, 2.62568e-08, -0.000925139, 1.31456e-07
46301, -0.112223, 0.108714, -0.658469, 12.1667, 11.7494, 0, -0.347118, 0.197167, -0.197805, 2.62568e-08, -0.000880852, 1.31456e-07
46311, -0.131469, 0.0924267, -0.779758, 12.1667, 11.7494, 0, 0, 0.195777, -0.197401, 2.62568e-08, -0.00224172, 1.31456e-07
46320, -0.151859, 0.0696803, -0.744031, 12.1667, 11.7494, 0, 0, 0.197167, -0.19752, 2.62568e-08, -0.00048703, 1.31456e-07
46330, -0.171459, 0.0478159, -0.720678, 12.1667, 11.7494, 0, 0, 0.197167, -0.197598, 2.62568e-08, -0.000594512, 1.31456e-07
46341, -0.190543, 0.0265278, -0.705417, 12.1667, 11.7494, 0, 0, 0.197167, -0.197649, 2.62568e-08, -0.000664756, 1.31456e-07
46351, -0.209288, 0.00561651, -0.695443, 12.1667, 11.7494, 0, 0, 0.197167, -0.197682, 2.62568e-08, -0.000710666, 1.31456e-07
46360, -0.226251, -0.013306, -0.572182, 12.1667, 11.7494, 0, 0, 0.198578, -0.198093, 2.62568e-08, 0.00067021, 1.31456e-07
46370, -0.242049, -0.0309285, -0.608361, 12.1667, 11.7494, 0, 0, 0.197167, -0.197972, 2.62568e-08, -0.00111149, 1.31456e-07
46381, -0.257084, -0.0477015, -0.515266, 12.1667, 11.7494, 0, 0, 0.198578, -0.198282, 2.62568e-08, 0.000408232, 1.31456e-07
46391, -0.271622, -0.0639191, -0.571163, 12.1667, 11.7494, 0, 0, 0.197167, -0.198096, 2.62568e-08, -0.00128271, 1.31456e-07
46400, -0.287397, -0.0815165, -0.607695, 12.1667, 11.7494, 0, 0, 0.197167, -0.197974, 2.62568e-08, -0.00111455, 1.31456e-07
46410, -0.302418, -0.098273, -0.514832, 12.1667, 11.7494, 0, 0, 0.198578, -0.198284, 2.62568e-08, 0.000406235, 1.31456e-07
46420, -0.316947, -0.11448, -0.570877, 12.1667, 11.7494, 0, 0, 0.197167, -0.198097, 2.62568e-08, -0.00128402, 1.31456e-07
46431, -0.326508, -0.125146, -0.490768, 12.1632, 11.7459, -0.347118, -0.347118, 0.198578, -0.198364, 2.62568e-08, 0.000295475, 1.31456e-07
46441, -0.335859, -0.135577, -0.55515, 12.1632, 11.7459, 0, 0, 0.197167, -0.198149, 2.62568e-08, -0.00135641, 1.31456e-07
46450, -0.35128, -0.15278, -0.59723, 12.1632, 11.7459, 0, 0, 0.197167, -0.198009, 2.62568e-08, -0.00116272, 1.31456e-07
46460, -0.36917, -0.172737, -0.739731, 12.1632, 11.7459, 0, 0, 0.195777, -0.197534, 2.62568e-08, -0.00242595, 1.31456e-07
46471, -0.388675, -0.194495, -0.717866, 12.1632, 11.7459, 0, 0, 0.197167, -0.197607, 2.62568e-08, -0.000607446, 1.31456e-07
46481, -0.407696, -0.215714, -0.703579, 12.1632, 11.7459, 0, 0, 0.197167, -0.197655, 2.62568e-08, -0.00067322, 1.31456e-07
46490, -0.424839, -0.234837, -0.577502, 12.1632, 11.7459, 0, 0, 0.198578, -0.198075, 2.62568e-08, 0.000694692, 1.31456e-07
46500, -0.436062, -0.252591, -0.611839, 12.1596, 11.7459, -0.350624, 0, 0.197167, -0.197961, 2.62568e-08, -0.00109549, 1.31456e-07
46511, -0.446483, -0.264216, -0.517541, 12.1596, 11.7424, 0, -0.350624, 0.198578, -0.198275, 2.62568e-08, 0.000418708, 1.31456e-07
46521, -0.461072, -0.275256, -0.572647, 12.1596, 11.7424, 0, 0, 0.197167, -0.198091, 2.62568e-08, -0.00127587, 1.31456e-07
46530, -0.476879, -0.29289, -0.608665, 12.1596, 11.7424, 0, 0, 0.197167, -0.197971, 2.62568e-08, -0.00111009, 1.31456e-07
46540, -0.488839, -0.311413, -0.632206, 12.1561, 11.7424, -0.347118, 0, 0.197167, -0.197893, 2.62568e-08, -0.00100173, 1.31456e-07
46551, -0.50132, -0.325283, -0.647593, 12.1561, 11.7389, 0, -0.350624, 0.197167, -0.197841, 2.62568e-08, -0.00093092, 1.31456e-07
46561, -0.517224, -0.337791, -0.540908, 12.1561, 11.7389, 0, 0, 0.198578, -0.198197, 2.62568e-08, 0.000526264, 1.31456e-07
46571, -0.532329, -0.349407, -0.587922, 12.1561, 11.7354, 0, -0.350624, 0.197167, -0.19804, 2.62568e-08, -0.00120556, 1.31456e-07
46580, -0.543783, -0.362184, -0.618647, 12.1526, 11.7354, -0.350624, 0, 0.197167, -0.197938, 2.62568e-08, -0.00106414, 1.31456e-07
46590, -0.554354, -0.373977, -0.521989, 12.1526, 11.7319, 0, -0.350624, 0.198578, -0.19826, 2.62568e-08, 0.000439182, 1.31456e-07
46601, -0.569041, -0.379945, -0.575557, 12.1526, 11.7284, 0, -0.347118, 0.197167, -0.198081, 2.62568e-08, -0.00126249, 1.31456e-07
46611, -0.58176, -0.389005, -0.725564, 12.1491, 11.7249, -0.350624, -0.347118, 0.195777, -0.197581, 2.62568e-08, -0.00249115, 1.31456e-07
46620, -0.59626, -0.399998, -0.708608, 12.1491, 11.7214, 0, -0.350624, 0.197167, -0.197638, 2.62568e-08, -0.000650063, 1.31456e-07
46630, -0.610384, -0.415754, -0.697526, 12.1456, 11.7214, -0.350624, 0, 0.197167, -0.197675, 2.62568e-08, -0.00070107, 1.31456e-07
46641, -0.622701, -0.429494, -0.573546, 12.1456, 11.7179, 0, -0.350624, 0.198578, -0.198088, 2.62568e-08, 0.000676483, 1.31456e-07
46651, -0.633884, -0.436735, -0.609255, 12.1421, 11.7144, -0.347118, -0.347118, 0.197167, -0.197969, 2.62568e-08, -0.00110738, 1.31456e-07
46660, -0.641165, -0.444857, -0.632595, 12.1386, 11.7108, -0.350624, -0.350624, 0.197167, -0.197891, 2.62568e-08, -0.000999957, 1.31456e-07
46670, -0.653607, -0.453503, -0.647847, 12.1386, 11.7073, 0, -0.350624, 0.197167, -0.19784, 2.62568e-08, -0.000929743, 1.31456e-07
46681, -0.666387, -0.462577, -0.657816, 12.1351, 11.7038, -0.350624, -0.347118, 0.197167, -0.197807, 2.62568e-08, -0.000883862, 1.31456e-07
46691, -0.674742, -0.471951, -0.66433, 12.1316, 11.7003, -0.347118, -0.347118, 0.197167, -0.197786, 2.62568e-08, -0.000853866, 1.31456e-07
46700, -0.687934, -0.481432, -0.66859, 12.1316, 11.6968, 0, -0.350624, 0.197167, -0.197771, 2.62568e-08, -0.000834271, 1.31456e-07
46710, -0.69961, -0.489276, -0.554632, 12.1316, 11.6933, -0.350624, -0.347118, 0.198578, -0.198151, 2.62568e-08, 0.00058943, 1.31456e-07
46721, -0.705569, -0.490742, -0.241283, 12.1281, 11.6898, 0, -0.350624, 0.201465, -0.199196, 2.62568e-08, 0.00313348, 1.31456e-07
